# contact distance = 3
# r = [1.07216, 4.84022]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 2 0.489583 0.261484 0.142852
4 3 0.416667 0.261484 0.142852
4 4 0.270833 0.261484 0.142852
4 5 0.28125 0.261484 0.142852
4 6 0.364583 0.261484 0.142852
4 7 0.375 0.261484 0.142852
4 8 0.364583 0.261484 0.142852
4 9 0.375 0.261484 0.142852
4 10 0.395833 0.261484 0.142852
4 11 0.34375 0.261484 0.142852
4 12 0.260417 0.261484 0.142852
4 13 0.208333 0.261484 0.142852
4 14 0.197917 0.261484 0.142852
4 15 0.166667 0.261484 0.142852
4 16 0.145833 0.261484 0.142852
4 17 0.104167 0.261484 0.142852
4 18 0.114583 0.261484 0.142852
4 19 0.09375 0.261484 0.142852
5 0 0.479167 0.261484 0.142852
5 1 0.479167 0.261484 0.142852
5 2 0.458333 0.261484 0.142852
5 3 0.364583 0.261484 0.142852
5 4 0.3125 0.261484 0.142852
5 5 0.25 0.261484 0.142852
5 6 0.291667 0.261484 0.142852
5 7 0.302083 0.261484 0.142852
5 8 0.322917 0.261484 0.142852
5 9 0.322917 0.261484 0.142852
5 10 0.354167 0.261484 0.142852
5 11 0.322917 0.261484 0.142852
5 12 0.1875 0.261484 0.142852
5 13 0.1875 0.261484 0.142852
5 14 0.1875 0.261484 0.142852
5 15 0.177083 0.261484 0.142852
5 16 0.197917 0.261484 0.142852
5 17 0.15625 0.261484 0.142852
5 18 0.145833 0.261484 0.142852
5 19 0.104167 0.261484 0.142852
6 0 0.5 0.261484 0.142852
6 1 0.541667 0.261484 0.142852
6 2 0.53125 0.261484 0.142852
6 3 0.427083 0.261484 0.142852
6 4 0.3125 0.261484 0.142852
6 5 0.291667 0.261484 0.142852
6 6 0.354167 0.261484 0.142852
6 7 0.364583 0.261484 0.142852
6 8 0.395833 0.261484 0.142852
6 9 0.364583 0.261484 0.142852
6 10 0.385417 0.261484 0.142852
6 11 0.34375 0.261484 0.142852
6 12 0.270833 0.261484 0.142852
6 13 0.25 0.261484 0.142852
6 14 0.208333 0.261484 0.142852
6 15 0.166667 0.261484 0.142852
6 16 0.197917 0.261484 0.142852
6 17 0.166667 0.261484 0.142852
6 18 0.15625 0.261484 0.142852
6 19 0.135417 0.261484 0.142852
7 0 0.489583 0.261484 0.142852
7 1 0.5625 0.261484 0.142852
7 2 0.541667 0.261484 0.142852
7 3 0.5 0.261484 0.142852
7 4 0.375 0.261484 0.142852
7 5 0.322917 0.261484 0.142852
7 6 0.364583 0.261484 0.142852
7 7 0.427083 0.261484 0.142852
7 8 0.375 0.261484 0.142852
7 9 0.4375 0.261484 0.142852
7 10 0.46875 0.261484 0.142852
7 11 0.416667 0.261484 0.142852
7 12 0.34375 0.261484 0.142852
7 13 0.28125 0.261484 0.142852
7 14 0.197917 0.261484 0.142852
7 15 0.21875 0.261484 0.142852
7 16 0.208333 0.261484 0.142852
7 17 0.208333 0.261484 0.142852
7 18 0.145833 0.261484 0.142852
7 19 0.125 0.261484 0.142852
8 0 0.520833 0.261484 0.142852
8 1 0.489583 0.261484 0.142852
8 2 0.510417 0.261484 0.142852
8 3 0.458333 0.261484 0.142852
8 4 0.354167 0.261484 0.142852
8 5 0.322917 0.261484 0.142852
8 6 0.375 0.261484 0.142852
8 7 0.395833 0.261484 0.142852
8 8 0.375 0.261484 0.142852
8 9 0.40625 0.261484 0.142852
8 10 0.46875 0.261484 0.142852
8 11 0.4375 0.261484 0.142852
8 12 0.291667 0.261484 0.142852
8 13 0.260417 0.261484 0.142852
8 14 0.229167 0.261484 0.142852
8 15 0.25 0.261484 0.142852
8 16 0.260417 0.261484 0.142852
8 17 0.239583 0.261484 0.142852
8 18 0.208333 0.261484 0.142852
8 19 0.15625 0.261484 0.142852
9 0 0.510417 0.261484 0.142852
9 1 0.520833 0.261484 0.142852
9 2 0.510417 0.261484 0.142852
9 3 0.447917 0.261484 0.142852
9 4 0.385417 0.261484 0.142852
9 5 0.375 0.261484 0.142852
9 6 0.375 0.261484 0.142852
9 7 0.458333 0.261484 0.142852
9 8 0.4375 0.261484 0.142852
9 9 0.4375 0.261484 0.142852
9 10 0.489583 0.261484 0.142852
9 11 0.4375 0.261484 0.142852
9 12 0.364583 0.261484 0.142852
9 13 0.333333 0.261484 0.142852
9 14 0.260417 0.261484 0.142852
9 15 0.25 0.261484 0.142852
9 16 0.21875 0.261484 0.142852
9 17 0.229167 0.261484 0.142852
9 18 0.166667 0.261484 0.142852
9 19 0.145833 0.261484 0.142852
10 0 0.479167 0.261484 0.142852
10 1 0.479167 0.261484 0.142852
10 2 0.541667 0.261484 0.142852
10 3 0.489583 0.261484 0.142852
10 4 0.395833 0.261484 0.142852
10 5 0.333333 0.261484 0.142852
10 6 0.447917 0.261484 0.142852
10 7 0.427083 0.261484 0.142852
10 8 0.427083 0.261484 0.142852
10 9 0.458333 0.261484 0.142852
10 10 0.46875 0.261484 0.142852
10 11 0.385417 0.261484 0.142852
10 12 0.34375 0.261484 0.142852
10 13 0.333333 0.261484 0.142852
10 14 0.302083 0.261484 0.142852
10 15 0.21875 0.261484 0.142852
10 16 0.15625 0.261484 0.142852
10 17 0.177083 0.261484 0.142852
10 18 0.1875 0.261484 0.142852
10 19 0.135417 0.261484 0.142852
11 0 0.4375 0.261484 0.142852
11 1 0.458333 0.261484 0.142852
11 2 0.53125 0.261484 0.142852
11 3 0.458333 0.261484 0.142852
11 4 0.364583 0.261484 0.142852
11 5 0.322917 0.261484 0.142852
11 6 0.354167 0.261484 0.142852
11 7 0.364583 0.261484 0.142852
11 8 0.385417 0.261484 0.142852
11 9 0.40625 0.261484 0.142852
11 10 0.40625 0.261484 0.142852
11 11 0.385417 0.261484 0.142852
11 12 0.28125 0.261484 0.142852
11 13 0.239583 0.261484 0.142852
11 14 0.197917 0.261484 0.142852
11 15 0.208333 0.261484 0.142852
11 16 0.197917 0.261484 0.142852
11 17 0.135417 0.261484 0.142852
11 18 0.15625 0.261484 0.142852
11 19 0.15625 0.261484 0.142852
12 0 0.354167 0.261484 0.142852
12 1 0.375 0.261484 0.142852
12 2 0.416667 0.261484 0.142852
12 3 0.385417 0.261484 0.142852
12 4 0.322917 0.261484 0.142852
12 5 0.28125 0.261484 0.142852
12 6 0.270833 0.261484 0.142852
12 7 0.25 0.261484 0.142852
12 8 0.28125 0.261484 0.142852
12 9 0.3125 0.261484 0.142852
12 10 0.34375 0.261484 0.142852
12 11 0.270833 0.261484 0.142852
12 12 0.208333 0.261484 0.142852
12 13 0.239583 0.261484 0.142852
12 14 0.145833 0.261484 0.142852
12 15 0.166667 0.261484 0.142852
12 16 0.166667 0.261484 0.142852
12 17 0.145833 0.261484 0.142852
12 18 0.15625 0.261484 0.142852
12 19 0.104167 0.261484 0.142852
13 0 0.270833 0.261484 0.142852
13 1 0.28125 0.261484 0.142852
13 2 0.260417 0.261484 0.142852
13 3 0.302083 0.261484 0.142852
13 4 0.260417 0.261484 0.142852
13 5 0.197917 0.261484 0.142852
13 6 0.197917 0.261484 0.142852
13 7 0.197917 0.261484 0.142852
13 8 0.1875 0.261484 0.142852
13 9 0.229167 0.261484 0.142852
13 10 0.270833 0.261484 0.142852
13 11 0.239583 0.261484 0.142852
13 12 0.15625 0.261484 0.142852
13 13 0.197917 0.261484 0.142852
13 14 0.135417 0.261484 0.142852
13 15 0.114583 0.261484 0.142852
13 16 0.114583 0.261484 0.142852
13 17 0.125 0.261484 0.142852
13 18 0.135417 0.261484 0.142852
13 19 0.114583 0.261484 0.142852
14 0 0.208333 0.261484 0.142852
14 1 0.239583 0.261484 0.142852
14 2 0.197917 0.261484 0.142852
14 3 0.177083 0.261484 0.142852
14 4 0.197917 0.261484 0.142852
14 5 0.135417 0.261484 0.142852
14 6 0.145833 0.261484 0.142852
14 7 0.197917 0.261484 0.142852
14 8 0.145833 0.261484 0.142852
14 9 0.1875 0.261484 0.142852
14 10 0.229167 0.261484 0.142852
14 11 0.1875 0.261484 0.142852
14 12 0.145833 0.261484 0.142852
14 13 0.135417 0.261484 0.142852
14 14 0.0729167 0.261484 0.142852
14 15 0.0833333 0.261484 0.142852
14 16 0.0729167 0.261484 0.142852
14 17 0.09375 0.261484 0.142852
14 18 0.09375 0.261484 0.142852
14 19 0.0833333 0.261484 0.142852
15 0 0.1875 0.261484 0.142852
15 1 0.177083 0.261484 0.142852
15 2 0.21875 0.261484 0.142852
15 3 0.1875 0.261484 0.142852
15 4 0.145833 0.261484 0.142852
15 5 0.15625 0.261484 0.142852
15 6 0.145833 0.261484 0.142852
15 7 0.177083 0.261484 0.142852
15 8 0.114583 0.261484 0.142852
15 9 0.135417 0.261484 0.142852
15 10 0.135417 0.261484 0.142852
15 11 0.145833 0.261484 0.142852
15 12 0.125 0.261484 0.142852
15 13 0.0833333 0.261484 0.142852
15 14 0.0625 0.261484 0.142852
15 15 0.0520833 0.261484 0.142852
15 16 0.0729167 0.261484 0.142852
15 17 0.09375 0.261484 0.142852
15 18 0.0625 0.261484 0.142852
15 19 0.03125 0.261484 0.142852
16 0 0.177083 0.261484 0.142852
16 1 0.21875 0.261484 0.142852
16 2 0.1875 0.261484 0.142852
16 3 0.1875 0.261484 0.142852
16 4 0.15625 0.261484 0.142852
16 5 0.125 0.261484 0.142852
16 6 0.15625 0.261484 0.142852
16 7 0.104167 0.261484 0.142852
16 8 0.15625 0.261484 0.142852
16 9 0.135417 0.261484 0.142852
16 10 0.166667 0.261484 0.142852
16 11 0.135417 0.261484 0.142852
16 12 0.09375 0.261484 0.142852
16 13 0.0625 0.261484 0.142852
16 14 0.0625 0.261484 0.142852
16 15 0.0520833 0.261484 0.142852
16 16 0.0625 0.261484 0.142852
16 17 0.09375 0.261484 0.142852
16 18 0.09375 0.261484 0.142852
16 19 0.0416667 0.261484 0.142852
17 0 0.166667 0.261484 0.142852
17 1 0.1875 0.261484 0.142852
17 2 0.135417 0.261484 0.142852
17 3 0.145833 0.261484 0.142852
17 4 0.15625 0.261484 0.142852
17 5 0.177083 0.261484 0.142852
17 6 0.125 0.261484 0.142852
17 7 0.114583 0.261484 0.142852
17 8 0.114583 0.261484 0.142852
17 9 0.114583 0.261484 0.142852
17 10 0.166667 0.261484 0.142852
17 11 0.125 0.261484 0.142852
17 12 0.104167 0.261484 0.142852
17 13 0.09375 0.261484 0.142852
17 14 0.03125 0.261484 0.142852
17 15 0.0729167 0.261484 0.142852
17 16 0.0833333 0.261484 0.142852
17 17 0.104167 0.261484 0.142852
17 18 0.0833333 0.261484 0.142852
17 19 0.0729167 0.261484 0.142852
18 0 0.125 0.261484 0.142852
18 1 0.145833 0.261484 0.142852
18 2 0.135417 0.261484 0.142852
18 3 0.166667 0.261484 0.142852
18 4 0.177083 0.261484 0.142852
18 5 0.166667 0.261484 0.142852
18 6 0.09375 0.261484 0.142852
18 7 0.0625 0.261484 0.142852
18 8 0.09375 0.261484 0.142852
18 9 0.09375 0.261484 0.142852
18 10 0.166667 0.261484 0.142852
18 11 0.125 0.261484 0.142852
18 12 0.0625 0.261484 0.142852
18 13 0.0833333 0.261484 0.142852
18 14 0.0520833 0.261484 0.142852
18 15 0.0625 0.261484 0.142852
18 16 0.0729167 0.261484 0.142852
18 17 0.0729167 0.261484 0.142852
18 18 0.0833333 0.261484 0.142852
18 19 0.09375 0.261484 0.142852
19 0 0.114583 0.261484 0.142852
19 1 0.145833 0.261484 0.142852
19 2 0.145833 0.261484 0.142852
19 3 0.15625 0.261484 0.142852
19 4 0.1875 0.261484 0.142852
19 5 0.177083 0.261484 0.142852
19 6 0.135417 0.261484 0.142852
19 7 0.09375 0.261484 0.142852
19 8 0.104167 0.261484 0.142852
19 9 0.09375 0.261484 0.142852
19 10 0.114583 0.261484 0.142852
19 11 0.0625 0.261484 0.142852
19 12 0.0729167 0.261484 0.142852
19 13 0.0625 0.261484 0.142852
19 14 0.0520833 0.261484 0.142852
19 15 0.0520833 0.261484 0.142852
19 16 0.0416667 0.261484 0.142852
19 17 0.0625 0.261484 0.142852
19 18 0.09375 0.261484 0.142852
19 19 0.0729167 0.261484 0.142852
