# contact distance = 3
# r = [1.65605, 4.98129]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 10 0.425532 0.245691 0.127613
3 11 0.37234 0.245691 0.127613
3 12 0.340426 0.245691 0.127613
3 13 0.340426 0.245691 0.127613
3 14 0.234043 0.245691 0.127613
3 15 0.212766 0.245691 0.127613
3 16 0.212766 0.245691 0.127613
3 17 0.276596 0.245691 0.127613
3 18 0.276596 0.245691 0.127613
3 19 0.276596 0.245691 0.127613
4 0 0.393617 0.245691 0.127613
4 1 0.553191 0.245691 0.127613
4 2 0.617021 0.245691 0.127613
4 3 0.531915 0.245691 0.127613
4 4 0.329787 0.245691 0.127613
4 5 0.351064 0.245691 0.127613
4 6 0.414894 0.245691 0.127613
4 7 0.361702 0.245691 0.127613
4 8 0.265957 0.245691 0.127613
4 9 0.308511 0.245691 0.127613
4 10 0.37234 0.245691 0.127613
4 11 0.308511 0.245691 0.127613
4 12 0.329787 0.245691 0.127613
4 13 0.255319 0.245691 0.127613
4 14 0.170213 0.245691 0.127613
4 15 0.148936 0.245691 0.127613
4 16 0.180851 0.245691 0.127613
4 17 0.265957 0.245691 0.127613
4 18 0.223404 0.245691 0.127613
4 19 0.287234 0.245691 0.127613
5 0 0.329787 0.245691 0.127613
5 1 0.414894 0.245691 0.127613
5 2 0.553191 0.245691 0.127613
5 3 0.425532 0.245691 0.127613
5 4 0.329787 0.245691 0.127613
5 5 0.255319 0.245691 0.127613
5 6 0.361702 0.245691 0.127613
5 7 0.255319 0.245691 0.127613
5 8 0.244681 0.245691 0.127613
5 9 0.223404 0.245691 0.127613
5 10 0.329787 0.245691 0.127613
5 11 0.244681 0.245691 0.127613
5 12 0.276596 0.245691 0.127613
5 13 0.223404 0.245691 0.127613
5 14 0.159574 0.245691 0.127613
5 15 0.148936 0.245691 0.127613
5 16 0.170213 0.245691 0.127613
5 17 0.244681 0.245691 0.127613
5 18 0.159574 0.245691 0.127613
5 19 0.202128 0.245691 0.127613
6 0 0.329787 0.245691 0.127613
6 1 0.425532 0.245691 0.127613
6 2 0.489362 0.245691 0.127613
6 3 0.414894 0.245691 0.127613
6 4 0.361702 0.245691 0.127613
6 5 0.319149 0.245691 0.127613
6 6 0.361702 0.245691 0.127613
6 7 0.308511 0.245691 0.127613
6 8 0.265957 0.245691 0.127613
6 9 0.276596 0.245691 0.127613
6 10 0.297872 0.245691 0.127613
6 11 0.212766 0.245691 0.127613
6 12 0.276596 0.245691 0.127613
6 13 0.223404 0.245691 0.127613
6 14 0.148936 0.245691 0.127613
6 15 0.148936 0.245691 0.127613
6 16 0.180851 0.245691 0.127613
6 17 0.234043 0.245691 0.127613
6 18 0.170213 0.245691 0.127613
6 19 0.212766 0.245691 0.127613
7 0 0.265957 0.245691 0.127613
7 1 0.382979 0.245691 0.127613
7 2 0.382979 0.245691 0.127613
7 3 0.340426 0.245691 0.127613
7 4 0.265957 0.245691 0.127613
7 5 0.234043 0.245691 0.127613
7 6 0.308511 0.245691 0.127613
7 7 0.244681 0.245691 0.127613
7 8 0.212766 0.245691 0.127613
7 9 0.202128 0.245691 0.127613
7 10 0.276596 0.245691 0.127613
7 11 0.191489 0.245691 0.127613
7 12 0.202128 0.245691 0.127613
7 13 0.212766 0.245691 0.127613
7 14 0.148936 0.245691 0.127613
7 15 0.12766 0.245691 0.127613
7 16 0.159574 0.245691 0.127613
7 17 0.180851 0.245691 0.127613
7 18 0.148936 0.245691 0.127613
7 19 0.148936 0.245691 0.127613
8 0 0.297872 0.245691 0.127613
8 1 0.404255 0.245691 0.127613
8 2 0.37234 0.245691 0.127613
8 3 0.276596 0.245691 0.127613
8 4 0.191489 0.245691 0.127613
8 5 0.170213 0.245691 0.127613
8 6 0.212766 0.245691 0.127613
8 7 0.191489 0.245691 0.127613
8 8 0.170213 0.245691 0.127613
8 9 0.202128 0.245691 0.127613
8 10 0.255319 0.245691 0.127613
8 11 0.234043 0.245691 0.127613
8 12 0.212766 0.245691 0.127613
8 13 0.191489 0.245691 0.127613
8 14 0.12766 0.245691 0.127613
8 15 0.159574 0.245691 0.127613
8 16 0.138298 0.245691 0.127613
8 17 0.170213 0.245691 0.127613
8 18 0.148936 0.245691 0.127613
8 19 0.170213 0.245691 0.127613
9 0 0.265957 0.245691 0.127613
9 1 0.414894 0.245691 0.127613
9 2 0.37234 0.245691 0.127613
9 3 0.329787 0.245691 0.127613
9 4 0.212766 0.245691 0.127613
9 5 0.244681 0.245691 0.127613
9 6 0.276596 0.245691 0.127613
9 7 0.180851 0.245691 0.127613
9 8 0.202128 0.245691 0.127613
9 9 0.180851 0.245691 0.127613
9 10 0.265957 0.245691 0.127613
9 11 0.255319 0.245691 0.127613
9 12 0.297872 0.245691 0.127613
9 13 0.244681 0.245691 0.127613
9 14 0.234043 0.245691 0.127613
9 15 0.202128 0.245691 0.127613
9 16 0.148936 0.245691 0.127613
9 17 0.180851 0.245691 0.127613
9 18 0.148936 0.245691 0.127613
9 19 0.180851 0.245691 0.127613
10 0 0.351064 0.245691 0.127613
10 1 0.43617 0.245691 0.127613
10 2 0.393617 0.245691 0.127613
10 3 0.37234 0.245691 0.127613
10 4 0.329787 0.245691 0.127613
10 5 0.276596 0.245691 0.127613
10 6 0.308511 0.245691 0.127613
10 7 0.276596 0.245691 0.127613
10 8 0.202128 0.245691 0.127613
10 9 0.244681 0.245691 0.127613
10 10 0.329787 0.245691 0.127613
10 11 0.308511 0.245691 0.127613
10 12 0.265957 0.245691 0.127613
10 13 0.223404 0.245691 0.127613
10 14 0.191489 0.245691 0.127613
10 15 0.159574 0.245691 0.127613
10 16 0.138298 0.245691 0.127613
10 17 0.202128 0.245691 0.127613
10 18 0.12766 0.245691 0.127613
10 19 0.180851 0.245691 0.127613
11 0 0.37234 0.245691 0.127613
11 1 0.37234 0.245691 0.127613
11 2 0.393617 0.245691 0.127613
11 3 0.382979 0.245691 0.127613
11 4 0.297872 0.245691 0.127613
11 5 0.202128 0.245691 0.127613
11 6 0.287234 0.245691 0.127613
11 7 0.170213 0.245691 0.127613
11 8 0.106383 0.245691 0.127613
11 9 0.170213 0.245691 0.127613
11 10 0.308511 0.245691 0.127613
11 11 0.234043 0.245691 0.127613
11 12 0.244681 0.245691 0.127613
11 13 0.180851 0.245691 0.127613
11 14 0.159574 0.245691 0.127613
11 15 0.106383 0.245691 0.127613
11 16 0.117021 0.245691 0.127613
11 17 0.138298 0.245691 0.127613
11 18 0.12766 0.245691 0.127613
11 19 0.180851 0.245691 0.127613
12 0 0.276596 0.245691 0.127613
12 1 0.37234 0.245691 0.127613
12 2 0.308511 0.245691 0.127613
12 3 0.37234 0.245691 0.127613
12 4 0.212766 0.245691 0.127613
12 5 0.212766 0.245691 0.127613
12 6 0.202128 0.245691 0.127613
12 7 0.159574 0.245691 0.127613
12 8 0.148936 0.245691 0.127613
12 9 0.138298 0.245691 0.127613
12 10 0.265957 0.245691 0.127613
12 11 0.191489 0.245691 0.127613
12 12 0.148936 0.245691 0.127613
12 13 0.117021 0.245691 0.127613
12 14 0.12766 0.245691 0.127613
12 15 0.106383 0.245691 0.127613
12 16 0.12766 0.245691 0.127613
12 17 0.12766 0.245691 0.127613
12 18 0.0744681 0.245691 0.127613
12 19 0.12766 0.245691 0.127613
13 0 0.223404 0.245691 0.127613
13 1 0.244681 0.245691 0.127613
13 2 0.255319 0.245691 0.127613
13 3 0.223404 0.245691 0.127613
13 4 0.170213 0.245691 0.127613
13 5 0.170213 0.245691 0.127613
13 6 0.148936 0.245691 0.127613
13 7 0.0851064 0.245691 0.127613
13 8 0.0851064 0.245691 0.127613
13 9 0.0744681 0.245691 0.127613
13 10 0.180851 0.245691 0.127613
13 11 0.106383 0.245691 0.127613
13 12 0.117021 0.245691 0.127613
13 13 0.106383 0.245691 0.127613
13 14 0.0744681 0.245691 0.127613
13 15 0.0425532 0.245691 0.127613
13 16 0.0744681 0.245691 0.127613
13 17 0.0957447 0.245691 0.127613
13 18 0.0638298 0.245691 0.127613
13 19 0.0957447 0.245691 0.127613
14 0 0.148936 0.245691 0.127613
14 1 0.212766 0.245691 0.127613
14 2 0.234043 0.245691 0.127613
14 3 0.191489 0.245691 0.127613
14 4 0.159574 0.245691 0.127613
14 5 0.138298 0.245691 0.127613
14 6 0.159574 0.245691 0.127613
14 7 0.0851064 0.245691 0.127613
14 8 0.0957447 0.245691 0.127613
14 9 0.0957447 0.245691 0.127613
14 10 0.117021 0.245691 0.127613
14 11 0.106383 0.245691 0.127613
14 12 0.12766 0.245691 0.127613
14 13 0.0957447 0.245691 0.127613
14 14 0.0531915 0.245691 0.127613
14 15 0.0744681 0.245691 0.127613
14 16 0.0638298 0.245691 0.127613
14 17 0.0744681 0.245691 0.127613
14 18 0.0851064 0.245691 0.127613
14 19 0.106383 0.245691 0.127613
15 0 0.191489 0.245691 0.127613
15 1 0.234043 0.245691 0.127613
15 2 0.202128 0.245691 0.127613
15 3 0.202128 0.245691 0.127613
15 4 0.138298 0.245691 0.127613
15 5 0.12766 0.245691 0.127613
15 6 0.138298 0.245691 0.127613
15 7 0.0851064 0.245691 0.127613
15 8 0.0638298 0.245691 0.127613
15 9 0.0744681 0.245691 0.127613
15 10 0.0851064 0.245691 0.127613
15 11 0.0744681 0.245691 0.127613
15 12 0.0851064 0.245691 0.127613
15 13 0.0851064 0.245691 0.127613
15 14 0.0744681 0.245691 0.127613
15 15 0.0851064 0.245691 0.127613
15 16 0.0744681 0.245691 0.127613
15 17 0.0851064 0.245691 0.127613
15 18 0.0744681 0.245691 0.127613
15 19 0.106383 0.245691 0.127613
16 0 0.265957 0.245691 0.127613
16 1 0.265957 0.245691 0.127613
16 2 0.223404 0.245691 0.127613
16 3 0.255319 0.245691 0.127613
16 4 0.180851 0.245691 0.127613
16 5 0.180851 0.245691 0.127613
16 6 0.138298 0.245691 0.127613
16 7 0.106383 0.245691 0.127613
16 8 0.106383 0.245691 0.127613
16 9 0.117021 0.245691 0.127613
16 10 0.191489 0.245691 0.127613
16 11 0.148936 0.245691 0.127613
16 12 0.148936 0.245691 0.127613
16 13 0.12766 0.245691 0.127613
16 14 0.0851064 0.245691 0.127613
16 15 0.0638298 0.245691 0.127613
16 16 0.12766 0.245691 0.127613
16 17 0.117021 0.245691 0.127613
16 18 0.0851064 0.245691 0.127613
16 19 0.117021 0.245691 0.127613
17 0 0.308511 0.245691 0.127613
17 1 0.308511 0.245691 0.127613
17 2 0.297872 0.245691 0.127613
17 3 0.287234 0.245691 0.127613
17 4 0.223404 0.245691 0.127613
17 5 0.180851 0.245691 0.127613
17 6 0.170213 0.245691 0.127613
17 7 0.170213 0.245691 0.127613
17 8 0.159574 0.245691 0.127613
17 9 0.148936 0.245691 0.127613
17 10 0.191489 0.245691 0.127613
17 11 0.180851 0.245691 0.127613
17 12 0.191489 0.245691 0.127613
17 13 0.148936 0.245691 0.127613
17 14 0.106383 0.245691 0.127613
17 15 0.0957447 0.245691 0.127613
17 16 0.138298 0.245691 0.127613
17 17 0.148936 0.245691 0.127613
17 18 0.138298 0.245691 0.127613
17 19 0.159574 0.245691 0.127613
18 0 0.265957 0.245691 0.127613
18 1 0.319149 0.245691 0.127613
18 2 0.287234 0.245691 0.127613
18 3 0.319149 0.245691 0.127613
18 4 0.255319 0.245691 0.127613
18 5 0.191489 0.245691 0.127613
18 6 0.159574 0.245691 0.127613
18 7 0.170213 0.245691 0.127613
18 8 0.148936 0.245691 0.127613
18 9 0.180851 0.245691 0.127613
18 10 0.234043 0.245691 0.127613
18 11 0.170213 0.245691 0.127613
18 12 0.159574 0.245691 0.127613
18 13 0.148936 0.245691 0.127613
18 14 0.12766 0.245691 0.127613
18 15 0.0957447 0.245691 0.127613
18 16 0.12766 0.245691 0.127613
18 17 0.159574 0.245691 0.127613
18 18 0.106383 0.245691 0.127613
18 19 0.12766 0.245691 0.127613
19 0 0.265957 0.245691 0.127613
19 1 0.308511 0.245691 0.127613
19 2 0.308511 0.245691 0.127613
19 3 0.329787 0.245691 0.127613
19 4 0.265957 0.245691 0.127613
19 5 0.244681 0.245691 0.127613
19 6 0.202128 0.245691 0.127613
19 7 0.244681 0.245691 0.127613
19 8 0.202128 0.245691 0.127613
19 9 0.212766 0.245691 0.127613
19 10 0.244681 0.245691 0.127613
19 11 0.212766 0.245691 0.127613
19 12 0.223404 0.245691 0.127613
19 13 0.191489 0.245691 0.127613
19 14 0.148936 0.245691 0.127613
19 15 0.0851064 0.245691 0.127613
19 16 0.117021 0.245691 0.127613
19 17 0.138298 0.245691 0.127613
19 18 0.180851 0.245691 0.127613
19 19 0.191489 0.245691 0.127613
