# contact distance = 3
# r = [1.18378, 4.48669]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 9 0.311111 0.285333 0.114273
4 10 0.288889 0.285333 0.114273
4 11 0.233333 0.285333 0.114273
4 12 0.177778 0.285333 0.114273
4 13 0.288889 0.285333 0.114273
4 14 0.3 0.285333 0.114273
4 15 0.288889 0.285333 0.114273
4 16 0.255556 0.285333 0.114273
4 17 0.166667 0.285333 0.114273
4 18 0.0666667 0.285333 0.114273
4 19 0.122222 0.285333 0.114273
5 0 0.288889 0.285333 0.114273
5 1 0.344444 0.285333 0.114273
5 2 0.266667 0.285333 0.114273
5 3 0.288889 0.285333 0.114273
5 4 0.2 0.285333 0.114273
5 5 0.188889 0.285333 0.114273
5 6 0.211111 0.285333 0.114273
5 7 0.177778 0.285333 0.114273
5 8 0.277778 0.285333 0.114273
5 9 0.244444 0.285333 0.114273
5 10 0.255556 0.285333 0.114273
5 11 0.111111 0.285333 0.114273
5 12 0.133333 0.285333 0.114273
5 13 0.233333 0.285333 0.114273
5 14 0.277778 0.285333 0.114273
5 15 0.222222 0.285333 0.114273
5 16 0.222222 0.285333 0.114273
5 17 0.155556 0.285333 0.114273
5 18 0.1 0.285333 0.114273
5 19 0.122222 0.285333 0.114273
6 0 0.377778 0.285333 0.114273
6 1 0.411111 0.285333 0.114273
6 2 0.4 0.285333 0.114273
6 3 0.333333 0.285333 0.114273
6 4 0.233333 0.285333 0.114273
6 5 0.255556 0.285333 0.114273
6 6 0.244444 0.285333 0.114273
6 7 0.233333 0.285333 0.114273
6 8 0.333333 0.285333 0.114273
6 9 0.333333 0.285333 0.114273
6 10 0.277778 0.285333 0.114273
6 11 0.177778 0.285333 0.114273
6 12 0.255556 0.285333 0.114273
6 13 0.322222 0.285333 0.114273
6 14 0.311111 0.285333 0.114273
6 15 0.333333 0.285333 0.114273
6 16 0.3 0.285333 0.114273
6 17 0.211111 0.285333 0.114273
6 18 0.155556 0.285333 0.114273
6 19 0.0777778 0.285333 0.114273
7 0 0.377778 0.285333 0.114273
7 1 0.388889 0.285333 0.114273
7 2 0.366667 0.285333 0.114273
7 3 0.344444 0.285333 0.114273
7 4 0.255556 0.285333 0.114273
7 5 0.222222 0.285333 0.114273
7 6 0.255556 0.285333 0.114273
7 7 0.233333 0.285333 0.114273
7 8 0.322222 0.285333 0.114273
7 9 0.4 0.285333 0.114273
7 10 0.3 0.285333 0.114273
7 11 0.2 0.285333 0.114273
7 12 0.222222 0.285333 0.114273
7 13 0.311111 0.285333 0.114273
7 14 0.355556 0.285333 0.114273
7 15 0.322222 0.285333 0.114273
7 16 0.288889 0.285333 0.114273
7 17 0.188889 0.285333 0.114273
7 18 0.133333 0.285333 0.114273
7 19 0.1 0.285333 0.114273
8 0 0.366667 0.285333 0.114273
8 1 0.422222 0.285333 0.114273
8 2 0.411111 0.285333 0.114273
8 3 0.411111 0.285333 0.114273
8 4 0.322222 0.285333 0.114273
8 5 0.277778 0.285333 0.114273
8 6 0.3 0.285333 0.114273
8 7 0.288889 0.285333 0.114273
8 8 0.366667 0.285333 0.114273
8 9 0.444444 0.285333 0.114273
8 10 0.377778 0.285333 0.114273
8 11 0.244444 0.285333 0.114273
8 12 0.288889 0.285333 0.114273
8 13 0.322222 0.285333 0.114273
8 14 0.388889 0.285333 0.114273
8 15 0.355556 0.285333 0.114273
8 16 0.288889 0.285333 0.114273
8 17 0.2 0.285333 0.114273
8 18 0.111111 0.285333 0.114273
8 19 0.0888889 0.285333 0.114273
9 0 0.433333 0.285333 0.114273
9 1 0.466667 0.285333 0.114273
9 2 0.444444 0.285333 0.114273
9 3 0.433333 0.285333 0.114273
9 4 0.433333 0.285333 0.114273
9 5 0.355556 0.285333 0.114273
9 6 0.411111 0.285333 0.114273
9 7 0.355556 0.285333 0.114273
9 8 0.388889 0.285333 0.114273
9 9 0.455556 0.285333 0.114273
9 10 0.355556 0.285333 0.114273
9 11 0.211111 0.285333 0.114273
9 12 0.277778 0.285333 0.114273
9 13 0.333333 0.285333 0.114273
9 14 0.388889 0.285333 0.114273
9 15 0.344444 0.285333 0.114273
9 16 0.277778 0.285333 0.114273
9 17 0.211111 0.285333 0.114273
9 18 0.1 0.285333 0.114273
9 19 0.0777778 0.285333 0.114273
10 0 0.455556 0.285333 0.114273
10 1 0.477778 0.285333 0.114273
10 2 0.455556 0.285333 0.114273
10 3 0.422222 0.285333 0.114273
10 4 0.377778 0.285333 0.114273
10 5 0.322222 0.285333 0.114273
10 6 0.4 0.285333 0.114273
10 7 0.311111 0.285333 0.114273
10 8 0.377778 0.285333 0.114273
10 9 0.444444 0.285333 0.114273
10 10 0.388889 0.285333 0.114273
10 11 0.244444 0.285333 0.114273
10 12 0.277778 0.285333 0.114273
10 13 0.333333 0.285333 0.114273
10 14 0.388889 0.285333 0.114273
10 15 0.366667 0.285333 0.114273
10 16 0.3 0.285333 0.114273
10 17 0.222222 0.285333 0.114273
10 18 0.1 0.285333 0.114273
10 19 0.0888889 0.285333 0.114273
11 0 0.333333 0.285333 0.114273
11 1 0.355556 0.285333 0.114273
11 2 0.355556 0.285333 0.114273
11 3 0.355556 0.285333 0.114273
11 4 0.255556 0.285333 0.114273
11 5 0.222222 0.285333 0.114273
11 6 0.244444 0.285333 0.114273
11 7 0.211111 0.285333 0.114273
11 8 0.311111 0.285333 0.114273
11 9 0.311111 0.285333 0.114273
11 10 0.255556 0.285333 0.114273
11 11 0.1 0.285333 0.114273
11 12 0.211111 0.285333 0.114273
11 13 0.288889 0.285333 0.114273
11 14 0.355556 0.285333 0.114273
11 15 0.333333 0.285333 0.114273
11 16 0.3 0.285333 0.114273
11 17 0.188889 0.285333 0.114273
11 18 0.144444 0.285333 0.114273
11 19 0.0777778 0.285333 0.114273
12 0 0.388889 0.285333 0.114273
12 1 0.4 0.285333 0.114273
12 2 0.322222 0.285333 0.114273
12 3 0.288889 0.285333 0.114273
12 4 0.188889 0.285333 0.114273
12 5 0.166667 0.285333 0.114273
12 6 0.244444 0.285333 0.114273
12 7 0.211111 0.285333 0.114273
12 8 0.233333 0.285333 0.114273
12 9 0.311111 0.285333 0.114273
12 10 0.255556 0.285333 0.114273
12 11 0.133333 0.285333 0.114273
12 12 0.2 0.285333 0.114273
12 13 0.311111 0.285333 0.114273
12 14 0.322222 0.285333 0.114273
12 15 0.366667 0.285333 0.114273
12 16 0.266667 0.285333 0.114273
12 17 0.211111 0.285333 0.114273
12 18 0.144444 0.285333 0.114273
12 19 0.133333 0.285333 0.114273
13 0 0.433333 0.285333 0.114273
13 1 0.444444 0.285333 0.114273
13 2 0.4 0.285333 0.114273
13 3 0.355556 0.285333 0.114273
13 4 0.3 0.285333 0.114273
13 5 0.2 0.285333 0.114273
13 6 0.266667 0.285333 0.114273
13 7 0.277778 0.285333 0.114273
13 8 0.366667 0.285333 0.114273
13 9 0.344444 0.285333 0.114273
13 10 0.322222 0.285333 0.114273
13 11 0.244444 0.285333 0.114273
13 12 0.311111 0.285333 0.114273
13 13 0.344444 0.285333 0.114273
13 14 0.355556 0.285333 0.114273
13 15 0.344444 0.285333 0.114273
13 16 0.288889 0.285333 0.114273
13 17 0.244444 0.285333 0.114273
13 18 0.2 0.285333 0.114273
13 19 0.2 0.285333 0.114273
14 0 0.433333 0.285333 0.114273
14 1 0.422222 0.285333 0.114273
14 2 0.444444 0.285333 0.114273
14 3 0.444444 0.285333 0.114273
14 4 0.322222 0.285333 0.114273
14 5 0.266667 0.285333 0.114273
14 6 0.3 0.285333 0.114273
14 7 0.3 0.285333 0.114273
14 8 0.388889 0.285333 0.114273
14 9 0.388889 0.285333 0.114273
14 10 0.322222 0.285333 0.114273
14 11 0.255556 0.285333 0.114273
14 12 0.333333 0.285333 0.114273
14 13 0.344444 0.285333 0.114273
14 14 0.355556 0.285333 0.114273
14 15 0.377778 0.285333 0.114273
14 16 0.311111 0.285333 0.114273
14 17 0.255556 0.285333 0.114273
14 18 0.144444 0.285333 0.114273
14 19 0.122222 0.285333 0.114273
15 0 0.433333 0.285333 0.114273
15 1 0.444444 0.285333 0.114273
15 2 0.422222 0.285333 0.114273
15 3 0.344444 0.285333 0.114273
15 4 0.244444 0.285333 0.114273
15 5 0.222222 0.285333 0.114273
15 6 0.266667 0.285333 0.114273
15 7 0.3 0.285333 0.114273
15 8 0.355556 0.285333 0.114273
15 9 0.355556 0.285333 0.114273
15 10 0.333333 0.285333 0.114273
15 11 0.244444 0.285333 0.114273
15 12 0.288889 0.285333 0.114273
15 13 0.311111 0.285333 0.114273
15 14 0.322222 0.285333 0.114273
15 15 0.366667 0.285333 0.114273
15 16 0.3 0.285333 0.114273
15 17 0.211111 0.285333 0.114273
15 18 0.133333 0.285333 0.114273
15 19 0.133333 0.285333 0.114273
16 0 0.388889 0.285333 0.114273
16 1 0.366667 0.285333 0.114273
16 2 0.311111 0.285333 0.114273
16 3 0.277778 0.285333 0.114273
16 4 0.233333 0.285333 0.114273
16 5 0.2 0.285333 0.114273
16 6 0.266667 0.285333 0.114273
16 7 0.244444 0.285333 0.114273
16 8 0.333333 0.285333 0.114273
16 9 0.277778 0.285333 0.114273
16 10 0.244444 0.285333 0.114273
16 11 0.255556 0.285333 0.114273
16 12 0.244444 0.285333 0.114273
16 13 0.266667 0.285333 0.114273
16 14 0.255556 0.285333 0.114273
16 15 0.277778 0.285333 0.114273
16 16 0.222222 0.285333 0.114273
16 17 0.133333 0.285333 0.114273
16 18 0.1 0.285333 0.114273
16 19 0.111111 0.285333 0.114273
17 0 0.244444 0.285333 0.114273
17 1 0.266667 0.285333 0.114273
17 2 0.244444 0.285333 0.114273
17 3 0.211111 0.285333 0.114273
17 4 0.144444 0.285333 0.114273
17 5 0.133333 0.285333 0.114273
17 6 0.177778 0.285333 0.114273
17 7 0.155556 0.285333 0.114273
17 8 0.2 0.285333 0.114273
17 9 0.188889 0.285333 0.114273
17 10 0.166667 0.285333 0.114273
17 11 0.144444 0.285333 0.114273
17 12 0.166667 0.285333 0.114273
17 13 0.222222 0.285333 0.114273
17 14 0.211111 0.285333 0.114273
17 15 0.188889 0.285333 0.114273
17 16 0.177778 0.285333 0.114273
17 17 0.1 0.285333 0.114273
17 18 0.0888889 0.285333 0.114273
17 19 0.111111 0.285333 0.114273
18 0 0.177778 0.285333 0.114273
18 1 0.177778 0.285333 0.114273
18 2 0.155556 0.285333 0.114273
18 3 0.166667 0.285333 0.114273
18 4 0.111111 0.285333 0.114273
18 5 0.122222 0.285333 0.114273
18 6 0.1 0.285333 0.114273
18 7 0.0888889 0.285333 0.114273
18 8 0.166667 0.285333 0.114273
18 9 0.133333 0.285333 0.114273
18 10 0.177778 0.285333 0.114273
18 11 0.144444 0.285333 0.114273
18 12 0.133333 0.285333 0.114273
18 13 0.133333 0.285333 0.114273
18 14 0.177778 0.285333 0.114273
18 15 0.155556 0.285333 0.114273
18 16 0.133333 0.285333 0.114273
18 17 0.0888889 0.285333 0.114273
18 18 0.0777778 0.285333 0.114273
18 19 0.1 0.285333 0.114273
19 0 0.188889 0.285333 0.114273
19 1 0.144444 0.285333 0.114273
19 2 0.144444 0.285333 0.114273
19 3 0.122222 0.285333 0.114273
19 4 0.133333 0.285333 0.114273
19 5 0.122222 0.285333 0.114273
19 6 0.111111 0.285333 0.114273
19 7 0.1 0.285333 0.114273
19 8 0.111111 0.285333 0.114273
19 9 0.111111 0.285333 0.114273
19 10 0.177778 0.285333 0.114273
19 11 0.166667 0.285333 0.114273
19 12 0.144444 0.285333 0.114273
19 13 0.144444 0.285333 0.114273
19 14 0.155556 0.285333 0.114273
19 15 0.133333 0.285333 0.114273
19 16 0.111111 0.285333 0.114273
19 17 0.111111 0.285333 0.114273
19 18 0.0888889 0.285333 0.114273
19 19 0.0888889 0.285333 0.114273
