# contact distance = 3
# r = [1.00682, 4.24791]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 4 0.177419 0.29631 0.118091
5 5 0.177419 0.29631 0.118091
5 6 0.177419 0.29631 0.118091
5 7 0.225806 0.29631 0.118091
5 8 0.266129 0.29631 0.118091
5 9 0.274194 0.29631 0.118091
5 10 0.258065 0.29631 0.118091
5 11 0.290323 0.29631 0.118091
5 12 0.282258 0.29631 0.118091
5 13 0.217742 0.29631 0.118091
5 14 0.193548 0.29631 0.118091
5 15 0.25 0.29631 0.118091
5 16 0.201613 0.29631 0.118091
5 17 0.185484 0.29631 0.118091
5 18 0.233871 0.29631 0.118091
5 19 0.217742 0.29631 0.118091
6 0 0.177419 0.29631 0.118091
6 1 0.201613 0.29631 0.118091
6 2 0.185484 0.29631 0.118091
6 3 0.209677 0.29631 0.118091
6 4 0.185484 0.29631 0.118091
6 5 0.209677 0.29631 0.118091
6 6 0.233871 0.29631 0.118091
6 7 0.298387 0.29631 0.118091
6 8 0.33871 0.29631 0.118091
6 9 0.330645 0.29631 0.118091
6 10 0.322581 0.29631 0.118091
6 11 0.33871 0.29631 0.118091
6 12 0.314516 0.29631 0.118091
6 13 0.290323 0.29631 0.118091
6 14 0.290323 0.29631 0.118091
6 15 0.274194 0.29631 0.118091
6 16 0.25 0.29631 0.118091
6 17 0.25 0.29631 0.118091
6 18 0.282258 0.29631 0.118091
6 19 0.290323 0.29631 0.118091
7 0 0.169355 0.29631 0.118091
7 1 0.185484 0.29631 0.118091
7 2 0.233871 0.29631 0.118091
7 3 0.241935 0.29631 0.118091
7 4 0.225806 0.29631 0.118091
7 5 0.241935 0.29631 0.118091
7 6 0.298387 0.29631 0.118091
7 7 0.362903 0.29631 0.118091
7 8 0.443548 0.29631 0.118091
7 9 0.459677 0.29631 0.118091
7 10 0.419355 0.29631 0.118091
7 11 0.395161 0.29631 0.118091
7 12 0.33871 0.29631 0.118091
7 13 0.362903 0.29631 0.118091
7 14 0.354839 0.29631 0.118091
7 15 0.322581 0.29631 0.118091
7 16 0.314516 0.29631 0.118091
7 17 0.274194 0.29631 0.118091
7 18 0.314516 0.29631 0.118091
7 19 0.241935 0.29631 0.118091
8 0 0.225806 0.29631 0.118091
8 1 0.290323 0.29631 0.118091
8 2 0.266129 0.29631 0.118091
8 3 0.282258 0.29631 0.118091
8 4 0.266129 0.29631 0.118091
8 5 0.290323 0.29631 0.118091
8 6 0.33871 0.29631 0.118091
8 7 0.395161 0.29631 0.118091
8 8 0.459677 0.29631 0.118091
8 9 0.459677 0.29631 0.118091
8 10 0.467742 0.29631 0.118091
8 11 0.459677 0.29631 0.118091
8 12 0.443548 0.29631 0.118091
8 13 0.419355 0.29631 0.118091
8 14 0.370968 0.29631 0.118091
8 15 0.370968 0.29631 0.118091
8 16 0.346774 0.29631 0.118091
8 17 0.322581 0.29631 0.118091
8 18 0.274194 0.29631 0.118091
8 19 0.306452 0.29631 0.118091
9 0 0.25 0.29631 0.118091
9 1 0.314516 0.29631 0.118091
9 2 0.314516 0.29631 0.118091
9 3 0.306452 0.29631 0.118091
9 4 0.314516 0.29631 0.118091
9 5 0.346774 0.29631 0.118091
9 6 0.387097 0.29631 0.118091
9 7 0.451613 0.29631 0.118091
9 8 0.451613 0.29631 0.118091
9 9 0.5 0.29631 0.118091
9 10 0.548387 0.29631 0.118091
9 11 0.5 0.29631 0.118091
9 12 0.516129 0.29631 0.118091
9 13 0.508065 0.29631 0.118091
9 14 0.403226 0.29631 0.118091
9 15 0.403226 0.29631 0.118091
9 16 0.354839 0.29631 0.118091
9 17 0.362903 0.29631 0.118091
9 18 0.354839 0.29631 0.118091
9 19 0.346774 0.29631 0.118091
10 0 0.233871 0.29631 0.118091
10 1 0.258065 0.29631 0.118091
10 2 0.322581 0.29631 0.118091
10 3 0.330645 0.29631 0.118091
10 4 0.354839 0.29631 0.118091
10 5 0.379032 0.29631 0.118091
10 6 0.435484 0.29631 0.118091
10 7 0.508065 0.29631 0.118091
10 8 0.556452 0.29631 0.118091
10 9 0.564516 0.29631 0.118091
10 10 0.548387 0.29631 0.118091
10 11 0.532258 0.29631 0.118091
10 12 0.483871 0.29631 0.118091
10 13 0.5 0.29631 0.118091
10 14 0.443548 0.29631 0.118091
10 15 0.451613 0.29631 0.118091
10 16 0.370968 0.29631 0.118091
10 17 0.354839 0.29631 0.118091
10 18 0.346774 0.29631 0.118091
10 19 0.322581 0.29631 0.118091
11 0 0.241935 0.29631 0.118091
11 1 0.225806 0.29631 0.118091
11 2 0.330645 0.29631 0.118091
11 3 0.314516 0.29631 0.118091
11 4 0.290323 0.29631 0.118091
11 5 0.33871 0.29631 0.118091
11 6 0.475806 0.29631 0.118091
11 7 0.524194 0.29631 0.118091
11 8 0.596774 0.29631 0.118091
11 9 0.564516 0.29631 0.118091
11 10 0.596774 0.29631 0.118091
11 11 0.556452 0.29631 0.118091
11 12 0.467742 0.29631 0.118091
11 13 0.5 0.29631 0.118091
11 14 0.475806 0.29631 0.118091
11 15 0.443548 0.29631 0.118091
11 16 0.419355 0.29631 0.118091
11 17 0.379032 0.29631 0.118091
11 18 0.379032 0.29631 0.118091
11 19 0.330645 0.29631 0.118091
12 0 0.25 0.29631 0.118091
12 1 0.258065 0.29631 0.118091
12 2 0.25 0.29631 0.118091
12 3 0.290323 0.29631 0.118091
12 4 0.314516 0.29631 0.118091
12 5 0.354839 0.29631 0.118091
12 6 0.419355 0.29631 0.118091
12 7 0.564516 0.29631 0.118091
12 8 0.612903 0.29631 0.118091
12 9 0.604839 0.29631 0.118091
12 10 0.596774 0.29631 0.118091
12 11 0.604839 0.29631 0.118091
12 12 0.532258 0.29631 0.118091
12 13 0.508065 0.29631 0.118091
12 14 0.508065 0.29631 0.118091
12 15 0.467742 0.29631 0.118091
12 16 0.395161 0.29631 0.118091
12 17 0.33871 0.29631 0.118091
12 18 0.322581 0.29631 0.118091
12 19 0.322581 0.29631 0.118091
13 0 0.274194 0.29631 0.118091
13 1 0.241935 0.29631 0.118091
13 2 0.201613 0.29631 0.118091
13 3 0.306452 0.29631 0.118091
13 4 0.274194 0.29631 0.118091
13 5 0.322581 0.29631 0.118091
13 6 0.435484 0.29631 0.118091
13 7 0.483871 0.29631 0.118091
13 8 0.524194 0.29631 0.118091
13 9 0.556452 0.29631 0.118091
13 10 0.58871 0.29631 0.118091
13 11 0.548387 0.29631 0.118091
13 12 0.524194 0.29631 0.118091
13 13 0.483871 0.29631 0.118091
13 14 0.475806 0.29631 0.118091
13 15 0.379032 0.29631 0.118091
13 16 0.330645 0.29631 0.118091
13 17 0.330645 0.29631 0.118091
13 18 0.298387 0.29631 0.118091
13 19 0.290323 0.29631 0.118091
14 0 0.241935 0.29631 0.118091
14 1 0.217742 0.29631 0.118091
14 2 0.225806 0.29631 0.118091
14 3 0.282258 0.29631 0.118091
14 4 0.282258 0.29631 0.118091
14 5 0.330645 0.29631 0.118091
14 6 0.419355 0.29631 0.118091
14 7 0.459677 0.29631 0.118091
14 8 0.508065 0.29631 0.118091
14 9 0.532258 0.29631 0.118091
14 10 0.508065 0.29631 0.118091
14 11 0.516129 0.29631 0.118091
14 12 0.459677 0.29631 0.118091
14 13 0.467742 0.29631 0.118091
14 14 0.379032 0.29631 0.118091
14 15 0.33871 0.29631 0.118091
14 16 0.282258 0.29631 0.118091
14 17 0.33871 0.29631 0.118091
14 18 0.314516 0.29631 0.118091
14 19 0.274194 0.29631 0.118091
15 0 0.193548 0.29631 0.118091
15 1 0.225806 0.29631 0.118091
15 2 0.225806 0.29631 0.118091
15 3 0.290323 0.29631 0.118091
15 4 0.282258 0.29631 0.118091
15 5 0.298387 0.29631 0.118091
15 6 0.387097 0.29631 0.118091
15 7 0.475806 0.29631 0.118091
15 8 0.475806 0.29631 0.118091
15 9 0.516129 0.29631 0.118091
15 10 0.483871 0.29631 0.118091
15 11 0.467742 0.29631 0.118091
15 12 0.451613 0.29631 0.118091
15 13 0.419355 0.29631 0.118091
15 14 0.354839 0.29631 0.118091
15 15 0.298387 0.29631 0.118091
15 16 0.25 0.29631 0.118091
15 17 0.258065 0.29631 0.118091
15 18 0.290323 0.29631 0.118091
15 19 0.25 0.29631 0.118091
16 0 0.169355 0.29631 0.118091
16 1 0.185484 0.29631 0.118091
16 2 0.25 0.29631 0.118091
16 3 0.241935 0.29631 0.118091
16 4 0.274194 0.29631 0.118091
16 5 0.266129 0.29631 0.118091
16 6 0.354839 0.29631 0.118091
16 7 0.354839 0.29631 0.118091
16 8 0.395161 0.29631 0.118091
16 9 0.419355 0.29631 0.118091
16 10 0.419355 0.29631 0.118091
16 11 0.379032 0.29631 0.118091
16 12 0.33871 0.29631 0.118091
16 13 0.346774 0.29631 0.118091
16 14 0.306452 0.29631 0.118091
16 15 0.274194 0.29631 0.118091
16 16 0.258065 0.29631 0.118091
16 17 0.225806 0.29631 0.118091
16 18 0.258065 0.29631 0.118091
16 19 0.25 0.29631 0.118091
17 0 0.177419 0.29631 0.118091
17 1 0.258065 0.29631 0.118091
17 2 0.233871 0.29631 0.118091
17 3 0.225806 0.29631 0.118091
17 4 0.217742 0.29631 0.118091
17 5 0.274194 0.29631 0.118091
17 6 0.354839 0.29631 0.118091
17 7 0.379032 0.29631 0.118091
17 8 0.41129 0.29631 0.118091
17 9 0.395161 0.29631 0.118091
17 10 0.387097 0.29631 0.118091
17 11 0.379032 0.29631 0.118091
17 12 0.354839 0.29631 0.118091
17 13 0.330645 0.29631 0.118091
17 14 0.330645 0.29631 0.118091
17 15 0.241935 0.29631 0.118091
17 16 0.233871 0.29631 0.118091
17 17 0.241935 0.29631 0.118091
17 18 0.209677 0.29631 0.118091
17 19 0.217742 0.29631 0.118091
18 0 0.185484 0.29631 0.118091
18 1 0.225806 0.29631 0.118091
18 2 0.233871 0.29631 0.118091
18 3 0.233871 0.29631 0.118091
18 4 0.209677 0.29631 0.118091
18 5 0.241935 0.29631 0.118091
18 6 0.322581 0.29631 0.118091
18 7 0.362903 0.29631 0.118091
18 8 0.387097 0.29631 0.118091
18 9 0.370968 0.29631 0.118091
18 10 0.362903 0.29631 0.118091
18 11 0.330645 0.29631 0.118091
18 12 0.330645 0.29631 0.118091
18 13 0.266129 0.29631 0.118091
18 14 0.274194 0.29631 0.118091
18 15 0.201613 0.29631 0.118091
18 16 0.225806 0.29631 0.118091
18 17 0.225806 0.29631 0.118091
18 18 0.225806 0.29631 0.118091
18 19 0.193548 0.29631 0.118091
19 0 0.177419 0.29631 0.118091
19 1 0.185484 0.29631 0.118091
19 2 0.169355 0.29631 0.118091
19 3 0.217742 0.29631 0.118091
19 4 0.201613 0.29631 0.118091
19 5 0.258065 0.29631 0.118091
19 6 0.282258 0.29631 0.118091
19 7 0.314516 0.29631 0.118091
19 8 0.346774 0.29631 0.118091
19 9 0.346774 0.29631 0.118091
19 10 0.314516 0.29631 0.118091
19 11 0.354839 0.29631 0.118091
19 12 0.290323 0.29631 0.118091
19 13 0.274194 0.29631 0.118091
19 14 0.233871 0.29631 0.118091
19 15 0.217742 0.29631 0.118091
19 16 0.185484 0.29631 0.118091
19 17 0.241935 0.29631 0.118091
19 18 0.233871 0.29631 0.118091
19 19 0.169355 0.29631 0.118091
