# contact distance = 3
# r = [1.02396, 4.43518]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 6 0.44186 0.302829 0.108764
13 7 0.410853 0.302829 0.108764
13 8 0.434109 0.302829 0.108764
13 9 0.457364 0.302829 0.108764
13 10 0.465116 0.302829 0.108764
13 11 0.496124 0.302829 0.108764
13 12 0.488372 0.302829 0.108764
13 13 0.534884 0.302829 0.108764
13 14 0.488372 0.302829 0.108764
13 15 0.472868 0.302829 0.108764
13 16 0.403101 0.302829 0.108764
13 17 0.395349 0.302829 0.108764
13 18 0.294574 0.302829 0.108764
13 19 0.224806 0.302829 0.108764
14 0 0.20155 0.302829 0.108764
14 1 0.224806 0.302829 0.108764
14 2 0.193798 0.302829 0.108764
14 3 0.263566 0.302829 0.108764
14 4 0.317829 0.302829 0.108764
14 5 0.403101 0.302829 0.108764
14 6 0.403101 0.302829 0.108764
14 7 0.379845 0.302829 0.108764
14 8 0.403101 0.302829 0.108764
14 9 0.387597 0.302829 0.108764
14 10 0.44186 0.302829 0.108764
14 11 0.457364 0.302829 0.108764
14 12 0.527132 0.302829 0.108764
14 13 0.472868 0.302829 0.108764
14 14 0.472868 0.302829 0.108764
14 15 0.434109 0.302829 0.108764
14 16 0.44186 0.302829 0.108764
14 17 0.395349 0.302829 0.108764
14 18 0.310078 0.302829 0.108764
14 19 0.224806 0.302829 0.108764
15 0 0.193798 0.302829 0.108764
15 1 0.20155 0.302829 0.108764
15 2 0.170543 0.302829 0.108764
15 3 0.217054 0.302829 0.108764
15 4 0.286822 0.302829 0.108764
15 5 0.317829 0.302829 0.108764
15 6 0.341085 0.302829 0.108764
15 7 0.317829 0.302829 0.108764
15 8 0.387597 0.302829 0.108764
15 9 0.379845 0.302829 0.108764
15 10 0.379845 0.302829 0.108764
15 11 0.434109 0.302829 0.108764
15 12 0.457364 0.302829 0.108764
15 13 0.48062 0.302829 0.108764
15 14 0.426357 0.302829 0.108764
15 15 0.44186 0.302829 0.108764
15 16 0.426357 0.302829 0.108764
15 17 0.379845 0.302829 0.108764
15 18 0.27907 0.302829 0.108764
15 19 0.193798 0.302829 0.108764
16 0 0.147287 0.302829 0.108764
16 1 0.209302 0.302829 0.108764
16 2 0.155039 0.302829 0.108764
16 3 0.186047 0.302829 0.108764
16 4 0.24031 0.302829 0.108764
16 5 0.294574 0.302829 0.108764
16 6 0.325581 0.302829 0.108764
16 7 0.294574 0.302829 0.108764
16 8 0.294574 0.302829 0.108764
16 9 0.333333 0.302829 0.108764
16 10 0.426357 0.302829 0.108764
16 11 0.403101 0.302829 0.108764
16 12 0.426357 0.302829 0.108764
16 13 0.434109 0.302829 0.108764
16 14 0.410853 0.302829 0.108764
16 15 0.418605 0.302829 0.108764
16 16 0.44186 0.302829 0.108764
16 17 0.356589 0.302829 0.108764
16 18 0.271318 0.302829 0.108764
16 19 0.209302 0.302829 0.108764
17 0 0.170543 0.302829 0.108764
17 1 0.131783 0.302829 0.108764
17 2 0.100775 0.302829 0.108764
17 3 0.155039 0.302829 0.108764
17 4 0.217054 0.302829 0.108764
17 5 0.24031 0.302829 0.108764
17 6 0.255814 0.302829 0.108764
17 7 0.224806 0.302829 0.108764
17 8 0.263566 0.302829 0.108764
17 9 0.271318 0.302829 0.108764
17 10 0.325581 0.302829 0.108764
17 11 0.317829 0.302829 0.108764
17 12 0.348837 0.302829 0.108764
17 13 0.387597 0.302829 0.108764
17 14 0.341085 0.302829 0.108764
17 15 0.348837 0.302829 0.108764
17 16 0.379845 0.302829 0.108764
17 17 0.310078 0.302829 0.108764
17 18 0.255814 0.302829 0.108764
17 19 0.178295 0.302829 0.108764
18 0 0.139535 0.302829 0.108764
18 1 0.131783 0.302829 0.108764
18 2 0.100775 0.302829 0.108764
18 3 0.124031 0.302829 0.108764
18 4 0.139535 0.302829 0.108764
18 5 0.170543 0.302829 0.108764
18 6 0.20155 0.302829 0.108764
18 7 0.232558 0.302829 0.108764
18 8 0.255814 0.302829 0.108764
18 9 0.232558 0.302829 0.108764
18 10 0.248062 0.302829 0.108764
18 11 0.248062 0.302829 0.108764
18 12 0.271318 0.302829 0.108764
18 13 0.263566 0.302829 0.108764
18 14 0.271318 0.302829 0.108764
18 15 0.232558 0.302829 0.108764
18 16 0.302326 0.302829 0.108764
18 17 0.286822 0.302829 0.108764
18 18 0.217054 0.302829 0.108764
18 19 0.124031 0.302829 0.108764
19 0 0.108527 0.302829 0.108764
19 1 0.116279 0.302829 0.108764
19 2 0.0852713 0.302829 0.108764
19 3 0.0930233 0.302829 0.108764
19 4 0.139535 0.302829 0.108764
19 5 0.162791 0.302829 0.108764
19 6 0.170543 0.302829 0.108764
19 7 0.155039 0.302829 0.108764
19 8 0.155039 0.302829 0.108764
19 9 0.162791 0.302829 0.108764
19 10 0.20155 0.302829 0.108764
19 11 0.178295 0.302829 0.108764
19 12 0.178295 0.302829 0.108764
19 13 0.209302 0.302829 0.108764
19 14 0.186047 0.302829 0.108764
19 15 0.209302 0.302829 0.108764
19 16 0.224806 0.302829 0.108764
19 17 0.186047 0.302829 0.108764
19 18 0.155039 0.302829 0.108764
19 19 0.116279 0.302829 0.108764
