# contact distance = 3
# r = [1.02185, 4.7523]

# i j contact_probability mean_contact_probability stddev_contact_probability
18 9 0.401786 0.29 0.159116
18 10 0.419643 0.29 0.159116
18 11 0.464286 0.29 0.159116
18 12 0.491071 0.29 0.159116
18 13 0.473214 0.29 0.159116
18 14 0.428571 0.29 0.159116
18 15 0.410714 0.29 0.159116
18 16 0.366071 0.29 0.159116
18 17 0.348214 0.29 0.159116
18 18 0.339286 0.29 0.159116
18 19 0.321429 0.29 0.159116
19 0 0.0625 0.29 0.159116
19 1 0.0982143 0.29 0.159116
19 2 0.0892857 0.29 0.159116
19 3 0.0714286 0.29 0.159116
19 4 0.107143 0.29 0.159116
19 5 0.142857 0.29 0.159116
19 6 0.223214 0.29 0.159116
19 7 0.267857 0.29 0.159116
19 8 0.267857 0.29 0.159116
19 9 0.339286 0.29 0.159116
19 10 0.383929 0.29 0.159116
19 11 0.383929 0.29 0.159116
19 12 0.375 0.29 0.159116
19 13 0.428571 0.29 0.159116
19 14 0.366071 0.29 0.159116
19 15 0.3125 0.29 0.159116
19 16 0.25 0.29 0.159116
19 17 0.276786 0.29 0.159116
19 18 0.258929 0.29 0.159116
19 19 0.285714 0.29 0.159116
