# contact distance = 3
# r = [0.841917, 4.42819]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 8 0.282609 0.284946 0.0944363
4 9 0.26087 0.284946 0.0944363
4 10 0.315217 0.284946 0.0944363
4 11 0.391304 0.284946 0.0944363
4 12 0.304348 0.284946 0.0944363
4 13 0.336957 0.284946 0.0944363
4 14 0.315217 0.284946 0.0944363
4 15 0.326087 0.284946 0.0944363
4 16 0.25 0.284946 0.0944363
4 17 0.184783 0.284946 0.0944363
4 18 0.195652 0.284946 0.0944363
4 19 0.119565 0.284946 0.0944363
5 0 0.217391 0.284946 0.0944363
5 1 0.217391 0.284946 0.0944363
5 2 0.228261 0.284946 0.0944363
5 3 0.293478 0.284946 0.0944363
5 4 0.217391 0.284946 0.0944363
5 5 0.217391 0.284946 0.0944363
5 6 0.206522 0.284946 0.0944363
5 7 0.184783 0.284946 0.0944363
5 8 0.206522 0.284946 0.0944363
5 9 0.206522 0.284946 0.0944363
5 10 0.304348 0.284946 0.0944363
5 11 0.347826 0.284946 0.0944363
5 12 0.271739 0.284946 0.0944363
5 13 0.369565 0.284946 0.0944363
5 14 0.336957 0.284946 0.0944363
5 15 0.326087 0.284946 0.0944363
5 16 0.26087 0.284946 0.0944363
5 17 0.206522 0.284946 0.0944363
5 18 0.206522 0.284946 0.0944363
5 19 0.076087 0.284946 0.0944363
6 0 0.228261 0.284946 0.0944363
6 1 0.271739 0.284946 0.0944363
6 2 0.206522 0.284946 0.0944363
6 3 0.23913 0.284946 0.0944363
6 4 0.206522 0.284946 0.0944363
6 5 0.184783 0.284946 0.0944363
6 6 0.195652 0.284946 0.0944363
6 7 0.173913 0.284946 0.0944363
6 8 0.217391 0.284946 0.0944363
6 9 0.195652 0.284946 0.0944363
6 10 0.271739 0.284946 0.0944363
6 11 0.25 0.284946 0.0944363
6 12 0.271739 0.284946 0.0944363
6 13 0.336957 0.284946 0.0944363
6 14 0.336957 0.284946 0.0944363
6 15 0.293478 0.284946 0.0944363
6 16 0.26087 0.284946 0.0944363
6 17 0.206522 0.284946 0.0944363
6 18 0.141304 0.284946 0.0944363
6 19 0.141304 0.284946 0.0944363
7 0 0.26087 0.284946 0.0944363
7 1 0.336957 0.284946 0.0944363
7 2 0.282609 0.284946 0.0944363
7 3 0.23913 0.284946 0.0944363
7 4 0.217391 0.284946 0.0944363
7 5 0.23913 0.284946 0.0944363
7 6 0.195652 0.284946 0.0944363
7 7 0.206522 0.284946 0.0944363
7 8 0.195652 0.284946 0.0944363
7 9 0.228261 0.284946 0.0944363
7 10 0.326087 0.284946 0.0944363
7 11 0.315217 0.284946 0.0944363
7 12 0.326087 0.284946 0.0944363
7 13 0.369565 0.284946 0.0944363
7 14 0.358696 0.284946 0.0944363
7 15 0.347826 0.284946 0.0944363
7 16 0.271739 0.284946 0.0944363
7 17 0.206522 0.284946 0.0944363
7 18 0.152174 0.284946 0.0944363
7 19 0.0978261 0.284946 0.0944363
8 0 0.315217 0.284946 0.0944363
8 1 0.380435 0.284946 0.0944363
8 2 0.347826 0.284946 0.0944363
8 3 0.304348 0.284946 0.0944363
8 4 0.23913 0.284946 0.0944363
8 5 0.217391 0.284946 0.0944363
8 6 0.195652 0.284946 0.0944363
8 7 0.217391 0.284946 0.0944363
8 8 0.26087 0.284946 0.0944363
8 9 0.26087 0.284946 0.0944363
8 10 0.380435 0.284946 0.0944363
8 11 0.380435 0.284946 0.0944363
8 12 0.358696 0.284946 0.0944363
8 13 0.445652 0.284946 0.0944363
8 14 0.402174 0.284946 0.0944363
8 15 0.336957 0.284946 0.0944363
8 16 0.271739 0.284946 0.0944363
8 17 0.217391 0.284946 0.0944363
8 18 0.206522 0.284946 0.0944363
8 19 0.163043 0.284946 0.0944363
9 0 0.26087 0.284946 0.0944363
9 1 0.326087 0.284946 0.0944363
9 2 0.336957 0.284946 0.0944363
9 3 0.336957 0.284946 0.0944363
9 4 0.26087 0.284946 0.0944363
9 5 0.228261 0.284946 0.0944363
9 6 0.195652 0.284946 0.0944363
9 7 0.26087 0.284946 0.0944363
9 8 0.228261 0.284946 0.0944363
9 9 0.271739 0.284946 0.0944363
9 10 0.326087 0.284946 0.0944363
9 11 0.347826 0.284946 0.0944363
9 12 0.347826 0.284946 0.0944363
9 13 0.402174 0.284946 0.0944363
9 14 0.369565 0.284946 0.0944363
9 15 0.402174 0.284946 0.0944363
9 16 0.293478 0.284946 0.0944363
9 17 0.217391 0.284946 0.0944363
9 18 0.173913 0.284946 0.0944363
9 19 0.141304 0.284946 0.0944363
10 0 0.271739 0.284946 0.0944363
10 1 0.358696 0.284946 0.0944363
10 2 0.391304 0.284946 0.0944363
10 3 0.326087 0.284946 0.0944363
10 4 0.293478 0.284946 0.0944363
10 5 0.25 0.284946 0.0944363
10 6 0.228261 0.284946 0.0944363
10 7 0.304348 0.284946 0.0944363
10 8 0.358696 0.284946 0.0944363
10 9 0.326087 0.284946 0.0944363
10 10 0.402174 0.284946 0.0944363
10 11 0.456522 0.284946 0.0944363
10 12 0.402174 0.284946 0.0944363
10 13 0.423913 0.284946 0.0944363
10 14 0.391304 0.284946 0.0944363
10 15 0.413043 0.284946 0.0944363
10 16 0.358696 0.284946 0.0944363
10 17 0.26087 0.284946 0.0944363
10 18 0.173913 0.284946 0.0944363
10 19 0.152174 0.284946 0.0944363
11 0 0.347826 0.284946 0.0944363
11 1 0.413043 0.284946 0.0944363
11 2 0.391304 0.284946 0.0944363
11 3 0.358696 0.284946 0.0944363
11 4 0.293478 0.284946 0.0944363
11 5 0.315217 0.284946 0.0944363
11 6 0.326087 0.284946 0.0944363
11 7 0.380435 0.284946 0.0944363
11 8 0.326087 0.284946 0.0944363
11 9 0.347826 0.284946 0.0944363
11 10 0.413043 0.284946 0.0944363
11 11 0.413043 0.284946 0.0944363
11 12 0.391304 0.284946 0.0944363
11 13 0.445652 0.284946 0.0944363
11 14 0.434783 0.284946 0.0944363
11 15 0.423913 0.284946 0.0944363
11 16 0.304348 0.284946 0.0944363
11 17 0.173913 0.284946 0.0944363
11 18 0.152174 0.284946 0.0944363
11 19 0.119565 0.284946 0.0944363
12 0 0.304348 0.284946 0.0944363
12 1 0.347826 0.284946 0.0944363
12 2 0.380435 0.284946 0.0944363
12 3 0.336957 0.284946 0.0944363
12 4 0.26087 0.284946 0.0944363
12 5 0.206522 0.284946 0.0944363
12 6 0.282609 0.284946 0.0944363
12 7 0.315217 0.284946 0.0944363
12 8 0.336957 0.284946 0.0944363
12 9 0.304348 0.284946 0.0944363
12 10 0.347826 0.284946 0.0944363
12 11 0.336957 0.284946 0.0944363
12 12 0.326087 0.284946 0.0944363
12 13 0.369565 0.284946 0.0944363
12 14 0.391304 0.284946 0.0944363
12 15 0.380435 0.284946 0.0944363
12 16 0.315217 0.284946 0.0944363
12 17 0.184783 0.284946 0.0944363
12 18 0.173913 0.284946 0.0944363
12 19 0.119565 0.284946 0.0944363
13 0 0.347826 0.284946 0.0944363
13 1 0.380435 0.284946 0.0944363
13 2 0.402174 0.284946 0.0944363
13 3 0.369565 0.284946 0.0944363
13 4 0.304348 0.284946 0.0944363
13 5 0.26087 0.284946 0.0944363
13 6 0.315217 0.284946 0.0944363
13 7 0.336957 0.284946 0.0944363
13 8 0.326087 0.284946 0.0944363
13 9 0.293478 0.284946 0.0944363
13 10 0.347826 0.284946 0.0944363
13 11 0.369565 0.284946 0.0944363
13 12 0.336957 0.284946 0.0944363
13 13 0.423913 0.284946 0.0944363
13 14 0.380435 0.284946 0.0944363
13 15 0.391304 0.284946 0.0944363
13 16 0.369565 0.284946 0.0944363
13 17 0.25 0.284946 0.0944363
13 18 0.195652 0.284946 0.0944363
13 19 0.0978261 0.284946 0.0944363
14 0 0.336957 0.284946 0.0944363
14 1 0.402174 0.284946 0.0944363
14 2 0.413043 0.284946 0.0944363
14 3 0.336957 0.284946 0.0944363
14 4 0.282609 0.284946 0.0944363
14 5 0.282609 0.284946 0.0944363
14 6 0.293478 0.284946 0.0944363
14 7 0.358696 0.284946 0.0944363
14 8 0.336957 0.284946 0.0944363
14 9 0.347826 0.284946 0.0944363
14 10 0.391304 0.284946 0.0944363
14 11 0.445652 0.284946 0.0944363
14 12 0.391304 0.284946 0.0944363
14 13 0.434783 0.284946 0.0944363
14 14 0.413043 0.284946 0.0944363
14 15 0.445652 0.284946 0.0944363
14 16 0.347826 0.284946 0.0944363
14 17 0.282609 0.284946 0.0944363
14 18 0.195652 0.284946 0.0944363
14 19 0.108696 0.284946 0.0944363
15 0 0.347826 0.284946 0.0944363
15 1 0.391304 0.284946 0.0944363
15 2 0.369565 0.284946 0.0944363
15 3 0.304348 0.284946 0.0944363
15 4 0.26087 0.284946 0.0944363
15 5 0.23913 0.284946 0.0944363
15 6 0.217391 0.284946 0.0944363
15 7 0.293478 0.284946 0.0944363
15 8 0.358696 0.284946 0.0944363
15 9 0.304348 0.284946 0.0944363
15 10 0.336957 0.284946 0.0944363
15 11 0.402174 0.284946 0.0944363
15 12 0.358696 0.284946 0.0944363
15 13 0.380435 0.284946 0.0944363
15 14 0.402174 0.284946 0.0944363
15 15 0.423913 0.284946 0.0944363
15 16 0.347826 0.284946 0.0944363
15 17 0.271739 0.284946 0.0944363
15 18 0.173913 0.284946 0.0944363
15 19 0.141304 0.284946 0.0944363
16 0 0.282609 0.284946 0.0944363
16 1 0.347826 0.284946 0.0944363
16 2 0.358696 0.284946 0.0944363
16 3 0.25 0.284946 0.0944363
16 4 0.206522 0.284946 0.0944363
16 5 0.184783 0.284946 0.0944363
16 6 0.217391 0.284946 0.0944363
16 7 0.293478 0.284946 0.0944363
16 8 0.347826 0.284946 0.0944363
16 9 0.326087 0.284946 0.0944363
16 10 0.336957 0.284946 0.0944363
16 11 0.369565 0.284946 0.0944363
16 12 0.347826 0.284946 0.0944363
16 13 0.369565 0.284946 0.0944363
16 14 0.391304 0.284946 0.0944363
16 15 0.413043 0.284946 0.0944363
16 16 0.282609 0.284946 0.0944363
16 17 0.228261 0.284946 0.0944363
16 18 0.163043 0.284946 0.0944363
16 19 0.0978261 0.284946 0.0944363
17 0 0.195652 0.284946 0.0944363
17 1 0.23913 0.284946 0.0944363
17 2 0.217391 0.284946 0.0944363
17 3 0.173913 0.284946 0.0944363
17 4 0.141304 0.284946 0.0944363
17 5 0.141304 0.284946 0.0944363
17 6 0.195652 0.284946 0.0944363
17 7 0.23913 0.284946 0.0944363
17 8 0.293478 0.284946 0.0944363
17 9 0.23913 0.284946 0.0944363
17 10 0.271739 0.284946 0.0944363
17 11 0.293478 0.284946 0.0944363
17 12 0.26087 0.284946 0.0944363
17 13 0.293478 0.284946 0.0944363
17 14 0.304348 0.284946 0.0944363
17 15 0.293478 0.284946 0.0944363
17 16 0.271739 0.284946 0.0944363
17 17 0.206522 0.284946 0.0944363
17 18 0.141304 0.284946 0.0944363
17 19 0.0543478 0.284946 0.0944363
18 0 0.184783 0.284946 0.0944363
18 1 0.206522 0.284946 0.0944363
18 2 0.163043 0.284946 0.0944363
18 3 0.141304 0.284946 0.0944363
18 4 0.141304 0.284946 0.0944363
18 5 0.119565 0.284946 0.0944363
18 6 0.119565 0.284946 0.0944363
18 7 0.184783 0.284946 0.0944363
18 8 0.173913 0.284946 0.0944363
18 9 0.141304 0.284946 0.0944363
18 10 0.184783 0.284946 0.0944363
18 11 0.173913 0.284946 0.0944363
18 12 0.152174 0.284946 0.0944363
18 13 0.25 0.284946 0.0944363
18 14 0.25 0.284946 0.0944363
18 15 0.25 0.284946 0.0944363
18 16 0.173913 0.284946 0.0944363
18 17 0.130435 0.284946 0.0944363
18 18 0.119565 0.284946 0.0944363
18 19 0.0869565 0.284946 0.0944363
19 0 0.163043 0.284946 0.0944363
19 1 0.163043 0.284946 0.0944363
19 2 0.152174 0.284946 0.0944363
19 3 0.0869565 0.284946 0.0944363
19 4 0.0978261 0.284946 0.0944363
19 5 0.108696 0.284946 0.0944363
19 6 0.0978261 0.284946 0.0944363
19 7 0.130435 0.284946 0.0944363
19 8 0.119565 0.284946 0.0944363
19 9 0.0978261 0.284946 0.0944363
19 10 0.0652174 0.284946 0.0944363
19 11 0.108696 0.284946 0.0944363
19 12 0.163043 0.284946 0.0944363
19 13 0.163043 0.284946 0.0944363
19 14 0.163043 0.284946 0.0944363
19 15 0.173913 0.284946 0.0944363
19 16 0.141304 0.284946 0.0944363
19 17 0.108696 0.284946 0.0944363
19 18 0.141304 0.284946 0.0944363
19 19 0.076087 0.284946 0.0944363
