# contact distance = 3
# r = [0.359652, 4.47929]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 17 0.107843 0.295833 0.161791
3 18 0.107843 0.295833 0.161791
3 19 0.0882353 0.295833 0.161791
4 0 0.401961 0.295833 0.161791
4 1 0.372549 0.295833 0.161791
4 2 0.294118 0.295833 0.161791
4 3 0.196078 0.295833 0.161791
4 4 0.22549 0.295833 0.161791
4 5 0.401961 0.295833 0.161791
4 6 0.460784 0.295833 0.161791
4 7 0.539216 0.295833 0.161791
4 8 0.578431 0.295833 0.161791
4 9 0.45098 0.295833 0.161791
4 10 0.333333 0.295833 0.161791
4 11 0.343137 0.295833 0.161791
4 12 0.333333 0.295833 0.161791
4 13 0.235294 0.295833 0.161791
4 14 0.196078 0.295833 0.161791
4 15 0.215686 0.295833 0.161791
4 16 0.186275 0.295833 0.161791
4 17 0.117647 0.295833 0.161791
4 18 0.147059 0.295833 0.161791
4 19 0.107843 0.295833 0.161791
5 0 0.5 0.295833 0.161791
5 1 0.480392 0.295833 0.161791
5 2 0.431373 0.295833 0.161791
5 3 0.313725 0.295833 0.161791
5 4 0.372549 0.295833 0.161791
5 5 0.529412 0.295833 0.161791
5 6 0.617647 0.295833 0.161791
5 7 0.617647 0.295833 0.161791
5 8 0.607843 0.295833 0.161791
5 9 0.539216 0.295833 0.161791
5 10 0.411765 0.295833 0.161791
5 11 0.45098 0.295833 0.161791
5 12 0.45098 0.295833 0.161791
5 13 0.323529 0.295833 0.161791
5 14 0.284314 0.295833 0.161791
5 15 0.264706 0.295833 0.161791
5 16 0.186275 0.295833 0.161791
5 17 0.176471 0.295833 0.161791
5 18 0.156863 0.295833 0.161791
5 19 0.127451 0.295833 0.161791
6 0 0.54902 0.295833 0.161791
6 1 0.529412 0.295833 0.161791
6 2 0.392157 0.295833 0.161791
6 3 0.431373 0.295833 0.161791
6 4 0.441176 0.295833 0.161791
6 5 0.598039 0.295833 0.161791
6 6 0.656863 0.295833 0.161791
6 7 0.627451 0.295833 0.161791
6 8 0.656863 0.295833 0.161791
6 9 0.617647 0.295833 0.161791
6 10 0.509804 0.295833 0.161791
6 11 0.539216 0.295833 0.161791
6 12 0.441176 0.295833 0.161791
6 13 0.323529 0.295833 0.161791
6 14 0.254902 0.295833 0.161791
6 15 0.284314 0.295833 0.161791
6 16 0.215686 0.295833 0.161791
6 17 0.186275 0.295833 0.161791
6 18 0.156863 0.295833 0.161791
6 19 0.0980392 0.295833 0.161791
7 0 0.54902 0.295833 0.161791
7 1 0.54902 0.295833 0.161791
7 2 0.5 0.295833 0.161791
7 3 0.490196 0.295833 0.161791
7 4 0.568627 0.295833 0.161791
7 5 0.647059 0.295833 0.161791
7 6 0.696078 0.295833 0.161791
7 7 0.676471 0.295833 0.161791
7 8 0.696078 0.295833 0.161791
7 9 0.637255 0.295833 0.161791
7 10 0.558824 0.295833 0.161791
7 11 0.490196 0.295833 0.161791
7 12 0.45098 0.295833 0.161791
7 13 0.343137 0.295833 0.161791
7 14 0.264706 0.295833 0.161791
7 15 0.313725 0.295833 0.161791
7 16 0.254902 0.295833 0.161791
7 17 0.176471 0.295833 0.161791
7 18 0.156863 0.295833 0.161791
7 19 0.127451 0.295833 0.161791
8 0 0.490196 0.295833 0.161791
8 1 0.5 0.295833 0.161791
8 2 0.460784 0.295833 0.161791
8 3 0.421569 0.295833 0.161791
8 4 0.5 0.295833 0.161791
8 5 0.607843 0.295833 0.161791
8 6 0.696078 0.295833 0.161791
8 7 0.735294 0.295833 0.161791
8 8 0.764706 0.295833 0.161791
8 9 0.656863 0.295833 0.161791
8 10 0.539216 0.295833 0.161791
8 11 0.480392 0.295833 0.161791
8 12 0.45098 0.295833 0.161791
8 13 0.352941 0.295833 0.161791
8 14 0.294118 0.295833 0.161791
8 15 0.264706 0.295833 0.161791
8 16 0.215686 0.295833 0.161791
8 17 0.205882 0.295833 0.161791
8 18 0.147059 0.295833 0.161791
8 19 0.127451 0.295833 0.161791
9 0 0.45098 0.295833 0.161791
9 1 0.490196 0.295833 0.161791
9 2 0.470588 0.295833 0.161791
9 3 0.392157 0.295833 0.161791
9 4 0.470588 0.295833 0.161791
9 5 0.598039 0.295833 0.161791
9 6 0.686275 0.295833 0.161791
9 7 0.676471 0.295833 0.161791
9 8 0.656863 0.295833 0.161791
9 9 0.568627 0.295833 0.161791
9 10 0.460784 0.295833 0.161791
9 11 0.411765 0.295833 0.161791
9 12 0.401961 0.295833 0.161791
9 13 0.333333 0.295833 0.161791
9 14 0.245098 0.295833 0.161791
9 15 0.264706 0.295833 0.161791
9 16 0.186275 0.295833 0.161791
9 17 0.156863 0.295833 0.161791
9 18 0.186275 0.295833 0.161791
9 19 0.107843 0.295833 0.161791
10 0 0.421569 0.295833 0.161791
10 1 0.431373 0.295833 0.161791
10 2 0.343137 0.295833 0.161791
10 3 0.313725 0.295833 0.161791
10 4 0.392157 0.295833 0.161791
10 5 0.45098 0.295833 0.161791
10 6 0.558824 0.295833 0.161791
10 7 0.568627 0.295833 0.161791
10 8 0.539216 0.295833 0.161791
10 9 0.490196 0.295833 0.161791
10 10 0.362745 0.295833 0.161791
10 11 0.372549 0.295833 0.161791
10 12 0.343137 0.295833 0.161791
10 13 0.27451 0.295833 0.161791
10 14 0.235294 0.295833 0.161791
10 15 0.205882 0.295833 0.161791
10 16 0.166667 0.295833 0.161791
10 17 0.127451 0.295833 0.161791
10 18 0.0882353 0.295833 0.161791
10 19 0.107843 0.295833 0.161791
11 0 0.441176 0.295833 0.161791
11 1 0.421569 0.295833 0.161791
11 2 0.352941 0.295833 0.161791
11 3 0.362745 0.295833 0.161791
11 4 0.362745 0.295833 0.161791
11 5 0.480392 0.295833 0.161791
11 6 0.568627 0.295833 0.161791
11 7 0.54902 0.295833 0.161791
11 8 0.519608 0.295833 0.161791
11 9 0.460784 0.295833 0.161791
11 10 0.401961 0.295833 0.161791
11 11 0.372549 0.295833 0.161791
11 12 0.382353 0.295833 0.161791
11 13 0.284314 0.295833 0.161791
11 14 0.22549 0.295833 0.161791
11 15 0.147059 0.295833 0.161791
11 16 0.137255 0.295833 0.161791
11 17 0.107843 0.295833 0.161791
11 18 0.0980392 0.295833 0.161791
11 19 0.0686275 0.295833 0.161791
12 0 0.382353 0.295833 0.161791
12 1 0.362745 0.295833 0.161791
12 2 0.343137 0.295833 0.161791
12 3 0.333333 0.295833 0.161791
12 4 0.333333 0.295833 0.161791
12 5 0.421569 0.295833 0.161791
12 6 0.460784 0.295833 0.161791
12 7 0.460784 0.295833 0.161791
12 8 0.460784 0.295833 0.161791
12 9 0.392157 0.295833 0.161791
12 10 0.362745 0.295833 0.161791
12 11 0.343137 0.295833 0.161791
12 12 0.303922 0.295833 0.161791
12 13 0.254902 0.295833 0.161791
12 14 0.196078 0.295833 0.161791
12 15 0.196078 0.295833 0.161791
12 16 0.147059 0.295833 0.161791
12 17 0.127451 0.295833 0.161791
12 18 0.0784314 0.295833 0.161791
12 19 0.0686275 0.295833 0.161791
13 0 0.333333 0.295833 0.161791
13 1 0.333333 0.295833 0.161791
13 2 0.27451 0.295833 0.161791
13 3 0.235294 0.295833 0.161791
13 4 0.235294 0.295833 0.161791
13 5 0.352941 0.295833 0.161791
13 6 0.372549 0.295833 0.161791
13 7 0.362745 0.295833 0.161791
13 8 0.411765 0.295833 0.161791
13 9 0.303922 0.295833 0.161791
13 10 0.294118 0.295833 0.161791
13 11 0.245098 0.295833 0.161791
13 12 0.284314 0.295833 0.161791
13 13 0.245098 0.295833 0.161791
13 14 0.235294 0.295833 0.161791
13 15 0.196078 0.295833 0.161791
13 16 0.137255 0.295833 0.161791
13 17 0.107843 0.295833 0.161791
13 18 0.0980392 0.295833 0.161791
13 19 0.0784314 0.295833 0.161791
14 0 0.254902 0.295833 0.161791
14 1 0.235294 0.295833 0.161791
14 2 0.235294 0.295833 0.161791
14 3 0.254902 0.295833 0.161791
14 4 0.22549 0.295833 0.161791
14 5 0.294118 0.295833 0.161791
14 6 0.372549 0.295833 0.161791
14 7 0.343137 0.295833 0.161791
14 8 0.323529 0.295833 0.161791
14 9 0.323529 0.295833 0.161791
14 10 0.313725 0.295833 0.161791
14 11 0.303922 0.295833 0.161791
14 12 0.22549 0.295833 0.161791
14 13 0.245098 0.295833 0.161791
14 14 0.215686 0.295833 0.161791
14 15 0.186275 0.295833 0.161791
14 16 0.117647 0.295833 0.161791
14 17 0.0882353 0.295833 0.161791
14 18 0.0784314 0.295833 0.161791
14 19 0.0490196 0.295833 0.161791
15 0 0.235294 0.295833 0.161791
15 1 0.245098 0.295833 0.161791
15 2 0.22549 0.295833 0.161791
15 3 0.215686 0.295833 0.161791
15 4 0.235294 0.295833 0.161791
15 5 0.284314 0.295833 0.161791
15 6 0.323529 0.295833 0.161791
15 7 0.333333 0.295833 0.161791
15 8 0.352941 0.295833 0.161791
15 9 0.323529 0.295833 0.161791
15 10 0.303922 0.295833 0.161791
15 11 0.27451 0.295833 0.161791
15 12 0.254902 0.295833 0.161791
15 13 0.205882 0.295833 0.161791
15 14 0.186275 0.295833 0.161791
15 15 0.176471 0.295833 0.161791
15 16 0.147059 0.295833 0.161791
15 17 0.147059 0.295833 0.161791
15 18 0.0980392 0.295833 0.161791
15 19 0.0882353 0.295833 0.161791
16 0 0.235294 0.295833 0.161791
16 1 0.245098 0.295833 0.161791
16 2 0.176471 0.295833 0.161791
16 3 0.166667 0.295833 0.161791
16 4 0.166667 0.295833 0.161791
16 5 0.22549 0.295833 0.161791
16 6 0.27451 0.295833 0.161791
16 7 0.27451 0.295833 0.161791
16 8 0.294118 0.295833 0.161791
16 9 0.27451 0.295833 0.161791
16 10 0.245098 0.295833 0.161791
16 11 0.235294 0.295833 0.161791
16 12 0.196078 0.295833 0.161791
16 13 0.186275 0.295833 0.161791
16 14 0.156863 0.295833 0.161791
16 15 0.117647 0.295833 0.161791
16 16 0.117647 0.295833 0.161791
16 17 0.0882353 0.295833 0.161791
16 18 0.107843 0.295833 0.161791
16 19 0.0980392 0.295833 0.161791
17 0 0.22549 0.295833 0.161791
17 1 0.176471 0.295833 0.161791
17 2 0.137255 0.295833 0.161791
17 3 0.127451 0.295833 0.161791
17 4 0.127451 0.295833 0.161791
17 5 0.196078 0.295833 0.161791
17 6 0.245098 0.295833 0.161791
17 7 0.22549 0.295833 0.161791
17 8 0.215686 0.295833 0.161791
17 9 0.176471 0.295833 0.161791
17 10 0.205882 0.295833 0.161791
17 11 0.196078 0.295833 0.161791
17 12 0.166667 0.295833 0.161791
17 13 0.127451 0.295833 0.161791
17 14 0.127451 0.295833 0.161791
17 15 0.0980392 0.295833 0.161791
17 16 0.107843 0.295833 0.161791
17 17 0.0686275 0.295833 0.161791
17 18 0.0882353 0.295833 0.161791
17 19 0.0882353 0.295833 0.161791
18 0 0.215686 0.295833 0.161791
18 1 0.186275 0.295833 0.161791
18 2 0.127451 0.295833 0.161791
18 3 0.0980392 0.295833 0.161791
18 4 0.137255 0.295833 0.161791
18 5 0.186275 0.295833 0.161791
18 6 0.196078 0.295833 0.161791
18 7 0.186275 0.295833 0.161791
18 8 0.166667 0.295833 0.161791
18 9 0.137255 0.295833 0.161791
18 10 0.156863 0.295833 0.161791
18 11 0.127451 0.295833 0.161791
18 12 0.107843 0.295833 0.161791
18 13 0.0980392 0.295833 0.161791
18 14 0.0882353 0.295833 0.161791
18 15 0.0784314 0.295833 0.161791
18 16 0.0882353 0.295833 0.161791
18 17 0.0882353 0.295833 0.161791
18 18 0.117647 0.295833 0.161791
18 19 0.127451 0.295833 0.161791
19 0 0.166667 0.295833 0.161791
19 1 0.137255 0.295833 0.161791
19 2 0.117647 0.295833 0.161791
19 3 0.0588235 0.295833 0.161791
19 4 0.0882353 0.295833 0.161791
19 5 0.137255 0.295833 0.161791
19 6 0.166667 0.295833 0.161791
19 7 0.176471 0.295833 0.161791
19 8 0.176471 0.295833 0.161791
19 9 0.107843 0.295833 0.161791
19 10 0.127451 0.295833 0.161791
19 11 0.137255 0.295833 0.161791
19 12 0.117647 0.295833 0.161791
19 13 0.0980392 0.295833 0.161791
19 14 0.0784314 0.295833 0.161791
19 15 0.0686275 0.295833 0.161791
19 16 0.0686275 0.295833 0.161791
19 17 0.0686275 0.295833 0.161791
19 18 0.107843 0.295833 0.161791
19 19 0.0784314 0.295833 0.161791
