# contact distance = 3
# r = [1.72029, 5.36191]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 11 0.146067 0.215084 0.0921295
5 12 0.101124 0.215084 0.0921295
5 13 0.146067 0.215084 0.0921295
5 14 0.179775 0.215084 0.0921295
5 15 0.202247 0.215084 0.0921295
5 16 0.280899 0.215084 0.0921295
5 17 0.280899 0.215084 0.0921295
5 18 0.247191 0.215084 0.0921295
5 19 0.258427 0.215084 0.0921295
6 0 0.134831 0.215084 0.0921295
6 1 0.146067 0.215084 0.0921295
6 2 0.168539 0.215084 0.0921295
6 3 0.202247 0.215084 0.0921295
6 4 0.168539 0.215084 0.0921295
6 5 0.157303 0.215084 0.0921295
6 6 0.11236 0.215084 0.0921295
6 7 0.11236 0.215084 0.0921295
6 8 0.146067 0.215084 0.0921295
6 9 0.191011 0.215084 0.0921295
6 10 0.191011 0.215084 0.0921295
6 11 0.123596 0.215084 0.0921295
6 12 0.0786517 0.215084 0.0921295
6 13 0.123596 0.215084 0.0921295
6 14 0.123596 0.215084 0.0921295
6 15 0.168539 0.215084 0.0921295
6 16 0.213483 0.215084 0.0921295
6 17 0.247191 0.215084 0.0921295
6 18 0.213483 0.215084 0.0921295
6 19 0.235955 0.215084 0.0921295
7 0 0.11236 0.215084 0.0921295
7 1 0.146067 0.215084 0.0921295
7 2 0.157303 0.215084 0.0921295
7 3 0.202247 0.215084 0.0921295
7 4 0.157303 0.215084 0.0921295
7 5 0.123596 0.215084 0.0921295
7 6 0.0898876 0.215084 0.0921295
7 7 0.134831 0.215084 0.0921295
7 8 0.11236 0.215084 0.0921295
7 9 0.134831 0.215084 0.0921295
7 10 0.146067 0.215084 0.0921295
7 11 0.146067 0.215084 0.0921295
7 12 0.11236 0.215084 0.0921295
7 13 0.146067 0.215084 0.0921295
7 14 0.179775 0.215084 0.0921295
7 15 0.179775 0.215084 0.0921295
7 16 0.213483 0.215084 0.0921295
7 17 0.235955 0.215084 0.0921295
7 18 0.235955 0.215084 0.0921295
7 19 0.235955 0.215084 0.0921295
8 0 0.0898876 0.215084 0.0921295
8 1 0.11236 0.215084 0.0921295
8 2 0.157303 0.215084 0.0921295
8 3 0.168539 0.215084 0.0921295
8 4 0.168539 0.215084 0.0921295
8 5 0.123596 0.215084 0.0921295
8 6 0.0898876 0.215084 0.0921295
8 7 0.0786517 0.215084 0.0921295
8 8 0.11236 0.215084 0.0921295
8 9 0.157303 0.215084 0.0921295
8 10 0.146067 0.215084 0.0921295
8 11 0.168539 0.215084 0.0921295
8 12 0.11236 0.215084 0.0921295
8 13 0.146067 0.215084 0.0921295
8 14 0.134831 0.215084 0.0921295
8 15 0.202247 0.215084 0.0921295
8 16 0.202247 0.215084 0.0921295
8 17 0.224719 0.215084 0.0921295
8 18 0.213483 0.215084 0.0921295
8 19 0.213483 0.215084 0.0921295
9 0 0.0786517 0.215084 0.0921295
9 1 0.101124 0.215084 0.0921295
9 2 0.146067 0.215084 0.0921295
9 3 0.134831 0.215084 0.0921295
9 4 0.11236 0.215084 0.0921295
9 5 0.101124 0.215084 0.0921295
9 6 0.11236 0.215084 0.0921295
9 7 0.11236 0.215084 0.0921295
9 8 0.134831 0.215084 0.0921295
9 9 0.146067 0.215084 0.0921295
9 10 0.146067 0.215084 0.0921295
9 11 0.168539 0.215084 0.0921295
9 12 0.11236 0.215084 0.0921295
9 13 0.11236 0.215084 0.0921295
9 14 0.11236 0.215084 0.0921295
9 15 0.191011 0.215084 0.0921295
9 16 0.213483 0.215084 0.0921295
9 17 0.247191 0.215084 0.0921295
9 18 0.247191 0.215084 0.0921295
9 19 0.247191 0.215084 0.0921295
10 0 0.0786517 0.215084 0.0921295
10 1 0.123596 0.215084 0.0921295
10 2 0.168539 0.215084 0.0921295
10 3 0.213483 0.215084 0.0921295
10 4 0.191011 0.215084 0.0921295
10 5 0.146067 0.215084 0.0921295
10 6 0.179775 0.215084 0.0921295
10 7 0.168539 0.215084 0.0921295
10 8 0.134831 0.215084 0.0921295
10 9 0.157303 0.215084 0.0921295
10 10 0.146067 0.215084 0.0921295
10 11 0.123596 0.215084 0.0921295
10 12 0.123596 0.215084 0.0921295
10 13 0.123596 0.215084 0.0921295
10 14 0.123596 0.215084 0.0921295
10 15 0.191011 0.215084 0.0921295
10 16 0.213483 0.215084 0.0921295
10 17 0.269663 0.215084 0.0921295
10 18 0.280899 0.215084 0.0921295
10 19 0.269663 0.215084 0.0921295
11 0 0.0674157 0.215084 0.0921295
11 1 0.101124 0.215084 0.0921295
11 2 0.157303 0.215084 0.0921295
11 3 0.168539 0.215084 0.0921295
11 4 0.157303 0.215084 0.0921295
11 5 0.146067 0.215084 0.0921295
11 6 0.157303 0.215084 0.0921295
11 7 0.146067 0.215084 0.0921295
11 8 0.123596 0.215084 0.0921295
11 9 0.157303 0.215084 0.0921295
11 10 0.11236 0.215084 0.0921295
11 11 0.0898876 0.215084 0.0921295
11 12 0.0898876 0.215084 0.0921295
11 13 0.123596 0.215084 0.0921295
11 14 0.134831 0.215084 0.0921295
11 15 0.146067 0.215084 0.0921295
11 16 0.235955 0.215084 0.0921295
11 17 0.280899 0.215084 0.0921295
11 18 0.280899 0.215084 0.0921295
11 19 0.269663 0.215084 0.0921295
12 0 0.11236 0.215084 0.0921295
12 1 0.123596 0.215084 0.0921295
12 2 0.157303 0.215084 0.0921295
12 3 0.202247 0.215084 0.0921295
12 4 0.202247 0.215084 0.0921295
12 5 0.168539 0.215084 0.0921295
12 6 0.146067 0.215084 0.0921295
12 7 0.123596 0.215084 0.0921295
12 8 0.101124 0.215084 0.0921295
12 9 0.101124 0.215084 0.0921295
12 10 0.11236 0.215084 0.0921295
12 11 0.0898876 0.215084 0.0921295
12 12 0.0786517 0.215084 0.0921295
12 13 0.11236 0.215084 0.0921295
12 14 0.123596 0.215084 0.0921295
12 15 0.134831 0.215084 0.0921295
12 16 0.224719 0.215084 0.0921295
12 17 0.325843 0.215084 0.0921295
12 18 0.359551 0.215084 0.0921295
12 19 0.292135 0.215084 0.0921295
13 0 0.123596 0.215084 0.0921295
13 1 0.146067 0.215084 0.0921295
13 2 0.146067 0.215084 0.0921295
13 3 0.247191 0.215084 0.0921295
13 4 0.224719 0.215084 0.0921295
13 5 0.191011 0.215084 0.0921295
13 6 0.146067 0.215084 0.0921295
13 7 0.157303 0.215084 0.0921295
13 8 0.123596 0.215084 0.0921295
13 9 0.11236 0.215084 0.0921295
13 10 0.11236 0.215084 0.0921295
13 11 0.11236 0.215084 0.0921295
13 12 0.0786517 0.215084 0.0921295
13 13 0.11236 0.215084 0.0921295
13 14 0.168539 0.215084 0.0921295
13 15 0.258427 0.215084 0.0921295
13 16 0.269663 0.215084 0.0921295
13 17 0.348315 0.215084 0.0921295
13 18 0.382022 0.215084 0.0921295
13 19 0.370787 0.215084 0.0921295
14 0 0.146067 0.215084 0.0921295
14 1 0.179775 0.215084 0.0921295
14 2 0.191011 0.215084 0.0921295
14 3 0.280899 0.215084 0.0921295
14 4 0.235955 0.215084 0.0921295
14 5 0.213483 0.215084 0.0921295
14 6 0.123596 0.215084 0.0921295
14 7 0.123596 0.215084 0.0921295
14 8 0.11236 0.215084 0.0921295
14 9 0.0898876 0.215084 0.0921295
14 10 0.11236 0.215084 0.0921295
14 11 0.134831 0.215084 0.0921295
14 12 0.146067 0.215084 0.0921295
14 13 0.101124 0.215084 0.0921295
14 14 0.11236 0.215084 0.0921295
14 15 0.224719 0.215084 0.0921295
14 16 0.247191 0.215084 0.0921295
14 17 0.348315 0.215084 0.0921295
14 18 0.382022 0.215084 0.0921295
14 19 0.348315 0.215084 0.0921295
15 0 0.157303 0.215084 0.0921295
15 1 0.213483 0.215084 0.0921295
15 2 0.213483 0.215084 0.0921295
15 3 0.258427 0.215084 0.0921295
15 4 0.292135 0.215084 0.0921295
15 5 0.224719 0.215084 0.0921295
15 6 0.191011 0.215084 0.0921295
15 7 0.146067 0.215084 0.0921295
15 8 0.0898876 0.215084 0.0921295
15 9 0.101124 0.215084 0.0921295
15 10 0.168539 0.215084 0.0921295
15 11 0.202247 0.215084 0.0921295
15 12 0.146067 0.215084 0.0921295
15 13 0.146067 0.215084 0.0921295
15 14 0.213483 0.215084 0.0921295
15 15 0.258427 0.215084 0.0921295
15 16 0.359551 0.215084 0.0921295
15 17 0.41573 0.215084 0.0921295
15 18 0.460674 0.215084 0.0921295
15 19 0.404494 0.215084 0.0921295
16 0 0.168539 0.215084 0.0921295
16 1 0.280899 0.215084 0.0921295
16 2 0.325843 0.215084 0.0921295
16 3 0.359551 0.215084 0.0921295
16 4 0.382022 0.215084 0.0921295
16 5 0.303371 0.215084 0.0921295
16 6 0.292135 0.215084 0.0921295
16 7 0.280899 0.215084 0.0921295
16 8 0.213483 0.215084 0.0921295
16 9 0.157303 0.215084 0.0921295
16 10 0.258427 0.215084 0.0921295
16 11 0.258427 0.215084 0.0921295
16 12 0.269663 0.215084 0.0921295
16 13 0.292135 0.215084 0.0921295
16 14 0.325843 0.215084 0.0921295
16 15 0.258427 0.215084 0.0921295
16 16 0.449438 0.215084 0.0921295
16 17 0.47191 0.215084 0.0921295
16 18 0.47191 0.215084 0.0921295
16 19 0.460674 0.215084 0.0921295
17 0 0.224719 0.215084 0.0921295
17 1 0.314607 0.215084 0.0921295
17 2 0.359551 0.215084 0.0921295
17 3 0.370787 0.215084 0.0921295
17 4 0.359551 0.215084 0.0921295
17 5 0.370787 0.215084 0.0921295
17 6 0.337079 0.215084 0.0921295
17 7 0.314607 0.215084 0.0921295
17 8 0.247191 0.215084 0.0921295
17 9 0.224719 0.215084 0.0921295
17 10 0.303371 0.215084 0.0921295
17 11 0.258427 0.215084 0.0921295
17 12 0.280899 0.215084 0.0921295
17 13 0.314607 0.215084 0.0921295
17 14 0.370787 0.215084 0.0921295
17 15 0.348315 0.215084 0.0921295
17 16 0.449438 0.215084 0.0921295
17 17 0.460674 0.215084 0.0921295
17 18 0.47191 0.215084 0.0921295
17 19 0.438202 0.215084 0.0921295
18 0 0.247191 0.215084 0.0921295
18 1 0.348315 0.215084 0.0921295
18 2 0.348315 0.215084 0.0921295
18 3 0.382022 0.215084 0.0921295
18 4 0.314607 0.215084 0.0921295
18 5 0.348315 0.215084 0.0921295
18 6 0.303371 0.215084 0.0921295
18 7 0.303371 0.215084 0.0921295
18 8 0.235955 0.215084 0.0921295
18 9 0.235955 0.215084 0.0921295
18 10 0.269663 0.215084 0.0921295
18 11 0.269663 0.215084 0.0921295
18 12 0.280899 0.215084 0.0921295
18 13 0.292135 0.215084 0.0921295
18 14 0.348315 0.215084 0.0921295
18 15 0.41573 0.215084 0.0921295
18 16 0.438202 0.215084 0.0921295
18 17 0.460674 0.215084 0.0921295
18 18 0.47191 0.215084 0.0921295
18 19 0.438202 0.215084 0.0921295
19 0 0.258427 0.215084 0.0921295
19 1 0.303371 0.215084 0.0921295
19 2 0.348315 0.215084 0.0921295
19 3 0.337079 0.215084 0.0921295
19 4 0.359551 0.215084 0.0921295
19 5 0.325843 0.215084 0.0921295
19 6 0.292135 0.215084 0.0921295
19 7 0.258427 0.215084 0.0921295
19 8 0.235955 0.215084 0.0921295
19 9 0.213483 0.215084 0.0921295
19 10 0.235955 0.215084 0.0921295
19 11 0.213483 0.215084 0.0921295
19 12 0.213483 0.215084 0.0921295
19 13 0.292135 0.215084 0.0921295
19 14 0.370787 0.215084 0.0921295
19 15 0.370787 0.215084 0.0921295
19 16 0.41573 0.215084 0.0921295
19 17 0.426966 0.215084 0.0921295
19 18 0.438202 0.215084 0.0921295
19 19 0.426966 0.215084 0.0921295
