# contact distance = 3
# r = [1.02387, 3.92346]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 3 0.0886076 0.286519 0.180694
3 4 0.0886076 0.286519 0.180694
3 5 0.139241 0.286519 0.180694
3 6 0.101266 0.286519 0.180694
3 7 0.101266 0.286519 0.180694
3 8 0.164557 0.286519 0.180694
3 9 0.151899 0.286519 0.180694
3 10 0.126582 0.286519 0.180694
3 11 0.151899 0.286519 0.180694
3 12 0.21519 0.286519 0.180694
3 13 0.253165 0.286519 0.180694
3 14 0.240506 0.286519 0.180694
3 15 0.253165 0.286519 0.180694
3 16 0.21519 0.286519 0.180694
3 17 0.139241 0.286519 0.180694
3 18 0.0886076 0.286519 0.180694
3 19 0.101266 0.286519 0.180694
4 0 0.164557 0.286519 0.180694
4 1 0.164557 0.286519 0.180694
4 2 0.126582 0.286519 0.180694
4 3 0.126582 0.286519 0.180694
4 4 0.139241 0.286519 0.180694
4 5 0.164557 0.286519 0.180694
4 6 0.113924 0.286519 0.180694
4 7 0.164557 0.286519 0.180694
4 8 0.177215 0.286519 0.180694
4 9 0.202532 0.286519 0.180694
4 10 0.227848 0.286519 0.180694
4 11 0.278481 0.286519 0.180694
4 12 0.291139 0.286519 0.180694
4 13 0.291139 0.286519 0.180694
4 14 0.303797 0.286519 0.180694
4 15 0.253165 0.286519 0.180694
4 16 0.227848 0.286519 0.180694
4 17 0.164557 0.286519 0.180694
4 18 0.0759494 0.286519 0.180694
4 19 0.139241 0.286519 0.180694
5 0 0.177215 0.286519 0.180694
5 1 0.126582 0.286519 0.180694
5 2 0.164557 0.286519 0.180694
5 3 0.113924 0.286519 0.180694
5 4 0.202532 0.286519 0.180694
5 5 0.227848 0.286519 0.180694
5 6 0.240506 0.286519 0.180694
5 7 0.177215 0.286519 0.180694
5 8 0.316456 0.286519 0.180694
5 9 0.379747 0.286519 0.180694
5 10 0.392405 0.286519 0.180694
5 11 0.417722 0.286519 0.180694
5 12 0.417722 0.286519 0.180694
5 13 0.392405 0.286519 0.180694
5 14 0.392405 0.286519 0.180694
5 15 0.303797 0.286519 0.180694
5 16 0.253165 0.286519 0.180694
5 17 0.21519 0.286519 0.180694
5 18 0.164557 0.286519 0.180694
5 19 0.164557 0.286519 0.180694
6 0 0.189873 0.286519 0.180694
6 1 0.126582 0.286519 0.180694
6 2 0.164557 0.286519 0.180694
6 3 0.189873 0.286519 0.180694
6 4 0.240506 0.286519 0.180694
6 5 0.189873 0.286519 0.180694
6 6 0.227848 0.286519 0.180694
6 7 0.253165 0.286519 0.180694
6 8 0.379747 0.286519 0.180694
6 9 0.443038 0.286519 0.180694
6 10 0.405063 0.286519 0.180694
6 11 0.468354 0.286519 0.180694
6 12 0.506329 0.286519 0.180694
6 13 0.531646 0.286519 0.180694
6 14 0.493671 0.286519 0.180694
6 15 0.341772 0.286519 0.180694
6 16 0.291139 0.286519 0.180694
6 17 0.21519 0.286519 0.180694
6 18 0.189873 0.286519 0.180694
6 19 0.202532 0.286519 0.180694
7 0 0.164557 0.286519 0.180694
7 1 0.151899 0.286519 0.180694
7 2 0.164557 0.286519 0.180694
7 3 0.21519 0.286519 0.180694
7 4 0.265823 0.286519 0.180694
7 5 0.253165 0.286519 0.180694
7 6 0.177215 0.286519 0.180694
7 7 0.253165 0.286519 0.180694
7 8 0.468354 0.286519 0.180694
7 9 0.518987 0.286519 0.180694
7 10 0.468354 0.286519 0.180694
7 11 0.582278 0.286519 0.180694
7 12 0.582278 0.286519 0.180694
7 13 0.56962 0.286519 0.180694
7 14 0.443038 0.286519 0.180694
7 15 0.329114 0.286519 0.180694
7 16 0.316456 0.286519 0.180694
7 17 0.291139 0.286519 0.180694
7 18 0.227848 0.286519 0.180694
7 19 0.189873 0.286519 0.180694
8 0 0.164557 0.286519 0.180694
8 1 0.164557 0.286519 0.180694
8 2 0.151899 0.286519 0.180694
8 3 0.202532 0.286519 0.180694
8 4 0.278481 0.286519 0.180694
8 5 0.329114 0.286519 0.180694
8 6 0.367089 0.286519 0.180694
8 7 0.392405 0.286519 0.180694
8 8 0.620253 0.286519 0.180694
8 9 0.64557 0.286519 0.180694
8 10 0.632911 0.286519 0.180694
8 11 0.721519 0.286519 0.180694
8 12 0.64557 0.286519 0.180694
8 13 0.632911 0.286519 0.180694
8 14 0.544304 0.286519 0.180694
8 15 0.455696 0.286519 0.180694
8 16 0.379747 0.286519 0.180694
8 17 0.329114 0.286519 0.180694
8 18 0.240506 0.286519 0.180694
8 19 0.265823 0.286519 0.180694
9 0 0.151899 0.286519 0.180694
9 1 0.164557 0.286519 0.180694
9 2 0.113924 0.286519 0.180694
9 3 0.265823 0.286519 0.180694
9 4 0.341772 0.286519 0.180694
9 5 0.392405 0.286519 0.180694
9 6 0.455696 0.286519 0.180694
9 7 0.544304 0.286519 0.180694
9 8 0.632911 0.286519 0.180694
9 9 0.670886 0.286519 0.180694
9 10 0.64557 0.286519 0.180694
9 11 0.708861 0.286519 0.180694
9 12 0.696203 0.286519 0.180694
9 13 0.632911 0.286519 0.180694
9 14 0.607595 0.286519 0.180694
9 15 0.405063 0.286519 0.180694
9 16 0.316456 0.286519 0.180694
9 17 0.291139 0.286519 0.180694
9 18 0.291139 0.286519 0.180694
9 19 0.316456 0.286519 0.180694
10 0 0.202532 0.286519 0.180694
10 1 0.164557 0.286519 0.180694
10 2 0.189873 0.286519 0.180694
10 3 0.265823 0.286519 0.180694
10 4 0.329114 0.286519 0.180694
10 5 0.455696 0.286519 0.180694
10 6 0.468354 0.286519 0.180694
10 7 0.506329 0.286519 0.180694
10 8 0.683544 0.286519 0.180694
10 9 0.683544 0.286519 0.180694
10 10 0.708861 0.286519 0.180694
10 11 0.746835 0.286519 0.180694
10 12 0.746835 0.286519 0.180694
10 13 0.696203 0.286519 0.180694
10 14 0.658228 0.286519 0.180694
10 15 0.493671 0.286519 0.180694
10 16 0.367089 0.286519 0.180694
10 17 0.443038 0.286519 0.180694
10 18 0.316456 0.286519 0.180694
10 19 0.329114 0.286519 0.180694
11 0 0.227848 0.286519 0.180694
11 1 0.164557 0.286519 0.180694
11 2 0.189873 0.286519 0.180694
11 3 0.265823 0.286519 0.180694
11 4 0.316456 0.286519 0.180694
11 5 0.455696 0.286519 0.180694
11 6 0.544304 0.286519 0.180694
11 7 0.594937 0.286519 0.180694
11 8 0.721519 0.286519 0.180694
11 9 0.721519 0.286519 0.180694
11 10 0.721519 0.286519 0.180694
11 11 0.759494 0.286519 0.180694
11 12 0.759494 0.286519 0.180694
11 13 0.734177 0.286519 0.180694
11 14 0.683544 0.286519 0.180694
11 15 0.531646 0.286519 0.180694
11 16 0.43038 0.286519 0.180694
11 17 0.417722 0.286519 0.180694
11 18 0.316456 0.286519 0.180694
11 19 0.379747 0.286519 0.180694
12 0 0.189873 0.286519 0.180694
12 1 0.151899 0.286519 0.180694
12 2 0.202532 0.286519 0.180694
12 3 0.21519 0.286519 0.180694
12 4 0.316456 0.286519 0.180694
12 5 0.455696 0.286519 0.180694
12 6 0.455696 0.286519 0.180694
12 7 0.56962 0.286519 0.180694
12 8 0.670886 0.286519 0.180694
12 9 0.696203 0.286519 0.180694
12 10 0.696203 0.286519 0.180694
12 11 0.696203 0.286519 0.180694
12 12 0.759494 0.286519 0.180694
12 13 0.670886 0.286519 0.180694
12 14 0.607595 0.286519 0.180694
12 15 0.468354 0.286519 0.180694
12 16 0.329114 0.286519 0.180694
12 17 0.35443 0.286519 0.180694
12 18 0.278481 0.286519 0.180694
12 19 0.303797 0.286519 0.180694
13 0 0.139241 0.286519 0.180694
13 1 0.139241 0.286519 0.180694
13 2 0.164557 0.286519 0.180694
13 3 0.278481 0.286519 0.180694
13 4 0.341772 0.286519 0.180694
13 5 0.468354 0.286519 0.180694
13 6 0.531646 0.286519 0.180694
13 7 0.56962 0.286519 0.180694
13 8 0.658228 0.286519 0.180694
13 9 0.594937 0.286519 0.180694
13 10 0.607595 0.286519 0.180694
13 11 0.620253 0.286519 0.180694
13 12 0.64557 0.286519 0.180694
13 13 0.582278 0.286519 0.180694
13 14 0.556962 0.286519 0.180694
13 15 0.35443 0.286519 0.180694
13 16 0.177215 0.286519 0.180694
13 17 0.253165 0.286519 0.180694
13 18 0.189873 0.286519 0.180694
13 19 0.177215 0.286519 0.180694
14 0 0.139241 0.286519 0.180694
14 1 0.139241 0.286519 0.180694
14 2 0.189873 0.286519 0.180694
14 3 0.189873 0.286519 0.180694
14 4 0.303797 0.286519 0.180694
14 5 0.367089 0.286519 0.180694
14 6 0.43038 0.286519 0.180694
14 7 0.443038 0.286519 0.180694
14 8 0.556962 0.286519 0.180694
14 9 0.531646 0.286519 0.180694
14 10 0.556962 0.286519 0.180694
14 11 0.56962 0.286519 0.180694
14 12 0.594937 0.286519 0.180694
14 13 0.582278 0.286519 0.180694
14 14 0.417722 0.286519 0.180694
14 15 0.202532 0.286519 0.180694
14 16 0.177215 0.286519 0.180694
14 17 0.189873 0.286519 0.180694
14 18 0.21519 0.286519 0.180694
14 19 0.139241 0.286519 0.180694
15 0 0.126582 0.286519 0.180694
15 1 0.126582 0.286519 0.180694
15 2 0.113924 0.286519 0.180694
15 3 0.177215 0.286519 0.180694
15 4 0.21519 0.286519 0.180694
15 5 0.240506 0.286519 0.180694
15 6 0.303797 0.286519 0.180694
15 7 0.278481 0.286519 0.180694
15 8 0.405063 0.286519 0.180694
15 9 0.43038 0.286519 0.180694
15 10 0.35443 0.286519 0.180694
15 11 0.35443 0.286519 0.180694
15 12 0.405063 0.286519 0.180694
15 13 0.405063 0.286519 0.180694
15 14 0.278481 0.286519 0.180694
15 15 0.21519 0.286519 0.180694
15 16 0.177215 0.286519 0.180694
15 17 0.164557 0.286519 0.180694
15 18 0.177215 0.286519 0.180694
15 19 0.126582 0.286519 0.180694
16 0 0.177215 0.286519 0.180694
16 1 0.113924 0.286519 0.180694
16 2 0.113924 0.286519 0.180694
16 3 0.126582 0.286519 0.180694
16 4 0.21519 0.286519 0.180694
16 5 0.189873 0.286519 0.180694
16 6 0.189873 0.286519 0.180694
16 7 0.202532 0.286519 0.180694
16 8 0.291139 0.286519 0.180694
16 9 0.35443 0.286519 0.180694
16 10 0.291139 0.286519 0.180694
16 11 0.253165 0.286519 0.180694
16 12 0.35443 0.286519 0.180694
16 13 0.341772 0.286519 0.180694
16 14 0.278481 0.286519 0.180694
16 15 0.177215 0.286519 0.180694
16 16 0.151899 0.286519 0.180694
16 17 0.139241 0.286519 0.180694
16 18 0.164557 0.286519 0.180694
16 19 0.164557 0.286519 0.180694
17 0 0.164557 0.286519 0.180694
17 1 0.164557 0.286519 0.180694
17 2 0.189873 0.286519 0.180694
17 3 0.202532 0.286519 0.180694
17 4 0.253165 0.286519 0.180694
17 5 0.253165 0.286519 0.180694
17 6 0.227848 0.286519 0.180694
17 7 0.291139 0.286519 0.180694
17 8 0.316456 0.286519 0.180694
17 9 0.316456 0.286519 0.180694
17 10 0.329114 0.286519 0.180694
17 11 0.35443 0.286519 0.180694
17 12 0.405063 0.286519 0.180694
17 13 0.392405 0.286519 0.180694
17 14 0.316456 0.286519 0.180694
17 15 0.240506 0.286519 0.180694
17 16 0.164557 0.286519 0.180694
17 17 0.164557 0.286519 0.180694
17 18 0.151899 0.286519 0.180694
17 19 0.101266 0.286519 0.180694
18 0 0.139241 0.286519 0.180694
18 1 0.139241 0.286519 0.180694
18 2 0.164557 0.286519 0.180694
18 3 0.151899 0.286519 0.180694
18 4 0.202532 0.286519 0.180694
18 5 0.202532 0.286519 0.180694
18 6 0.189873 0.286519 0.180694
18 7 0.227848 0.286519 0.180694
18 8 0.240506 0.286519 0.180694
18 9 0.303797 0.286519 0.180694
18 10 0.316456 0.286519 0.180694
18 11 0.253165 0.286519 0.180694
18 12 0.341772 0.286519 0.180694
18 13 0.329114 0.286519 0.180694
18 14 0.303797 0.286519 0.180694
18 15 0.227848 0.286519 0.180694
18 16 0.189873 0.286519 0.180694
18 17 0.101266 0.286519 0.180694
18 18 0.101266 0.286519 0.180694
18 19 0.0759494 0.286519 0.180694
19 0 0.126582 0.286519 0.180694
19 1 0.164557 0.286519 0.180694
19 2 0.164557 0.286519 0.180694
19 3 0.177215 0.286519 0.180694
19 4 0.21519 0.286519 0.180694
19 5 0.164557 0.286519 0.180694
19 6 0.265823 0.286519 0.180694
19 7 0.278481 0.286519 0.180694
19 8 0.303797 0.286519 0.180694
19 9 0.329114 0.286519 0.180694
19 10 0.316456 0.286519 0.180694
19 11 0.316456 0.286519 0.180694
19 12 0.303797 0.286519 0.180694
19 13 0.291139 0.286519 0.180694
19 14 0.291139 0.286519 0.180694
19 15 0.21519 0.286519 0.180694
19 16 0.202532 0.286519 0.180694
19 17 0.151899 0.286519 0.180694
19 18 0.139241 0.286519 0.180694
19 19 0.101266 0.286519 0.180694
