# contact distance = 3
# r = [1.29504, 4.9867]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 8 0.357664 0.250493 0.104446
3 9 0.284672 0.250493 0.104446
3 10 0.291971 0.250493 0.104446
3 11 0.335766 0.250493 0.104446
3 12 0.29927 0.250493 0.104446
3 13 0.255474 0.250493 0.104446
3 14 0.255474 0.250493 0.104446
3 15 0.20438 0.250493 0.104446
3 16 0.182482 0.250493 0.104446
3 17 0.182482 0.250493 0.104446
3 18 0.240876 0.250493 0.104446
3 19 0.218978 0.250493 0.104446
4 0 0.467153 0.250493 0.104446
4 1 0.489051 0.250493 0.104446
4 2 0.481752 0.250493 0.104446
4 3 0.540146 0.250493 0.104446
4 4 0.518248 0.250493 0.104446
4 5 0.554745 0.250493 0.104446
4 6 0.452555 0.250493 0.104446
4 7 0.416058 0.250493 0.104446
4 8 0.379562 0.250493 0.104446
4 9 0.364964 0.250493 0.104446
4 10 0.357664 0.250493 0.104446
4 11 0.350365 0.250493 0.104446
4 12 0.313869 0.250493 0.104446
4 13 0.328467 0.250493 0.104446
4 14 0.277372 0.250493 0.104446
4 15 0.233577 0.250493 0.104446
4 16 0.189781 0.250493 0.104446
4 17 0.233577 0.250493 0.104446
4 18 0.248175 0.250493 0.104446
4 19 0.255474 0.250493 0.104446
5 0 0.430657 0.250493 0.104446
5 1 0.481752 0.250493 0.104446
5 2 0.437956 0.250493 0.104446
5 3 0.489051 0.250493 0.104446
5 4 0.510949 0.250493 0.104446
5 5 0.540146 0.250493 0.104446
5 6 0.510949 0.250493 0.104446
5 7 0.386861 0.250493 0.104446
5 8 0.408759 0.250493 0.104446
5 9 0.394161 0.250493 0.104446
5 10 0.364964 0.250493 0.104446
5 11 0.386861 0.250493 0.104446
5 12 0.335766 0.250493 0.104446
5 13 0.328467 0.250493 0.104446
5 14 0.270073 0.250493 0.104446
5 15 0.240876 0.250493 0.104446
5 16 0.19708 0.250493 0.104446
5 17 0.226277 0.250493 0.104446
5 18 0.248175 0.250493 0.104446
5 19 0.255474 0.250493 0.104446
6 0 0.379562 0.250493 0.104446
6 1 0.416058 0.250493 0.104446
6 2 0.452555 0.250493 0.104446
6 3 0.474453 0.250493 0.104446
6 4 0.467153 0.250493 0.104446
6 5 0.481752 0.250493 0.104446
6 6 0.452555 0.250493 0.104446
6 7 0.364964 0.250493 0.104446
6 8 0.343066 0.250493 0.104446
6 9 0.313869 0.250493 0.104446
6 10 0.313869 0.250493 0.104446
6 11 0.379562 0.250493 0.104446
6 12 0.321168 0.250493 0.104446
6 13 0.321168 0.250493 0.104446
6 14 0.270073 0.250493 0.104446
6 15 0.218978 0.250493 0.104446
6 16 0.20438 0.250493 0.104446
6 17 0.189781 0.250493 0.104446
6 18 0.240876 0.250493 0.104446
6 19 0.218978 0.250493 0.104446
7 0 0.335766 0.250493 0.104446
7 1 0.306569 0.250493 0.104446
7 2 0.343066 0.250493 0.104446
7 3 0.430657 0.250493 0.104446
7 4 0.394161 0.250493 0.104446
7 5 0.452555 0.250493 0.104446
7 6 0.328467 0.250493 0.104446
7 7 0.291971 0.250493 0.104446
7 8 0.277372 0.250493 0.104446
7 9 0.248175 0.250493 0.104446
7 10 0.270073 0.250493 0.104446
7 11 0.284672 0.250493 0.104446
7 12 0.262774 0.250493 0.104446
7 13 0.233577 0.250493 0.104446
7 14 0.182482 0.250493 0.104446
7 15 0.160584 0.250493 0.104446
7 16 0.153285 0.250493 0.104446
7 17 0.160584 0.250493 0.104446
7 18 0.182482 0.250493 0.104446
7 19 0.189781 0.250493 0.104446
8 0 0.313869 0.250493 0.104446
8 1 0.335766 0.250493 0.104446
8 2 0.29927 0.250493 0.104446
8 3 0.364964 0.250493 0.104446
8 4 0.357664 0.250493 0.104446
8 5 0.394161 0.250493 0.104446
8 6 0.386861 0.250493 0.104446
8 7 0.313869 0.250493 0.104446
8 8 0.270073 0.250493 0.104446
8 9 0.240876 0.250493 0.104446
8 10 0.255474 0.250493 0.104446
8 11 0.313869 0.250493 0.104446
8 12 0.284672 0.250493 0.104446
8 13 0.233577 0.250493 0.104446
8 14 0.20438 0.250493 0.104446
8 15 0.160584 0.250493 0.104446
8 16 0.131387 0.250493 0.104446
8 17 0.153285 0.250493 0.104446
8 18 0.218978 0.250493 0.104446
8 19 0.175182 0.250493 0.104446
9 0 0.277372 0.250493 0.104446
9 1 0.240876 0.250493 0.104446
9 2 0.226277 0.250493 0.104446
9 3 0.277372 0.250493 0.104446
9 4 0.306569 0.250493 0.104446
9 5 0.291971 0.250493 0.104446
9 6 0.284672 0.250493 0.104446
9 7 0.226277 0.250493 0.104446
9 8 0.182482 0.250493 0.104446
9 9 0.182482 0.250493 0.104446
9 10 0.19708 0.250493 0.104446
9 11 0.218978 0.250493 0.104446
9 12 0.175182 0.250493 0.104446
9 13 0.167883 0.250493 0.104446
9 14 0.20438 0.250493 0.104446
9 15 0.160584 0.250493 0.104446
9 16 0.145985 0.250493 0.104446
9 17 0.145985 0.250493 0.104446
9 18 0.145985 0.250493 0.104446
9 19 0.138686 0.250493 0.104446
10 0 0.248175 0.250493 0.104446
10 1 0.291971 0.250493 0.104446
10 2 0.240876 0.250493 0.104446
10 3 0.270073 0.250493 0.104446
10 4 0.350365 0.250493 0.104446
10 5 0.343066 0.250493 0.104446
10 6 0.328467 0.250493 0.104446
10 7 0.262774 0.250493 0.104446
10 8 0.262774 0.250493 0.104446
10 9 0.240876 0.250493 0.104446
10 10 0.189781 0.250493 0.104446
10 11 0.211679 0.250493 0.104446
10 12 0.189781 0.250493 0.104446
10 13 0.182482 0.250493 0.104446
10 14 0.153285 0.250493 0.104446
10 15 0.160584 0.250493 0.104446
10 16 0.138686 0.250493 0.104446
10 17 0.145985 0.250493 0.104446
10 18 0.153285 0.250493 0.104446
10 19 0.145985 0.250493 0.104446
11 0 0.29927 0.250493 0.104446
11 1 0.291971 0.250493 0.104446
11 2 0.284672 0.250493 0.104446
11 3 0.343066 0.250493 0.104446
11 4 0.386861 0.250493 0.104446
11 5 0.386861 0.250493 0.104446
11 6 0.357664 0.250493 0.104446
11 7 0.313869 0.250493 0.104446
11 8 0.321168 0.250493 0.104446
11 9 0.291971 0.250493 0.104446
11 10 0.255474 0.250493 0.104446
11 11 0.226277 0.250493 0.104446
11 12 0.255474 0.250493 0.104446
11 13 0.175182 0.250493 0.104446
11 14 0.182482 0.250493 0.104446
11 15 0.153285 0.250493 0.104446
11 16 0.160584 0.250493 0.104446
11 17 0.138686 0.250493 0.104446
11 18 0.160584 0.250493 0.104446
11 19 0.153285 0.250493 0.104446
12 0 0.335766 0.250493 0.104446
12 1 0.284672 0.250493 0.104446
12 2 0.277372 0.250493 0.104446
12 3 0.350365 0.250493 0.104446
12 4 0.386861 0.250493 0.104446
12 5 0.394161 0.250493 0.104446
12 6 0.379562 0.250493 0.104446
12 7 0.291971 0.250493 0.104446
12 8 0.321168 0.250493 0.104446
12 9 0.284672 0.250493 0.104446
12 10 0.240876 0.250493 0.104446
12 11 0.255474 0.250493 0.104446
12 12 0.226277 0.250493 0.104446
12 13 0.19708 0.250493 0.104446
12 14 0.189781 0.250493 0.104446
12 15 0.189781 0.250493 0.104446
12 16 0.145985 0.250493 0.104446
12 17 0.160584 0.250493 0.104446
12 18 0.175182 0.250493 0.104446
12 19 0.124088 0.250493 0.104446
13 0 0.277372 0.250493 0.104446
13 1 0.255474 0.250493 0.104446
13 2 0.240876 0.250493 0.104446
13 3 0.343066 0.250493 0.104446
13 4 0.350365 0.250493 0.104446
13 5 0.350365 0.250493 0.104446
13 6 0.328467 0.250493 0.104446
13 7 0.270073 0.250493 0.104446
13 8 0.240876 0.250493 0.104446
13 9 0.226277 0.250493 0.104446
13 10 0.218978 0.250493 0.104446
13 11 0.211679 0.250493 0.104446
13 12 0.19708 0.250493 0.104446
13 13 0.160584 0.250493 0.104446
13 14 0.19708 0.250493 0.104446
13 15 0.167883 0.250493 0.104446
13 16 0.153285 0.250493 0.104446
13 17 0.109489 0.250493 0.104446
13 18 0.138686 0.250493 0.104446
13 19 0.145985 0.250493 0.104446
14 0 0.255474 0.250493 0.104446
14 1 0.233577 0.250493 0.104446
14 2 0.226277 0.250493 0.104446
14 3 0.291971 0.250493 0.104446
14 4 0.335766 0.250493 0.104446
14 5 0.364964 0.250493 0.104446
14 6 0.306569 0.250493 0.104446
14 7 0.270073 0.250493 0.104446
14 8 0.270073 0.250493 0.104446
14 9 0.233577 0.250493 0.104446
14 10 0.20438 0.250493 0.104446
14 11 0.167883 0.250493 0.104446
14 12 0.160584 0.250493 0.104446
14 13 0.167883 0.250493 0.104446
14 14 0.145985 0.250493 0.104446
14 15 0.138686 0.250493 0.104446
14 16 0.131387 0.250493 0.104446
14 17 0.124088 0.250493 0.104446
14 18 0.138686 0.250493 0.104446
14 19 0.138686 0.250493 0.104446
15 0 0.160584 0.250493 0.104446
15 1 0.160584 0.250493 0.104446
15 2 0.124088 0.250493 0.104446
15 3 0.182482 0.250493 0.104446
15 4 0.262774 0.250493 0.104446
15 5 0.270073 0.250493 0.104446
15 6 0.189781 0.250493 0.104446
15 7 0.19708 0.250493 0.104446
15 8 0.182482 0.250493 0.104446
15 9 0.160584 0.250493 0.104446
15 10 0.131387 0.250493 0.104446
15 11 0.145985 0.250493 0.104446
15 12 0.138686 0.250493 0.104446
15 13 0.116788 0.250493 0.104446
15 14 0.109489 0.250493 0.104446
15 15 0.145985 0.250493 0.104446
15 16 0.131387 0.250493 0.104446
15 17 0.10219 0.250493 0.104446
15 18 0.138686 0.250493 0.104446
15 19 0.131387 0.250493 0.104446
16 0 0.153285 0.250493 0.104446
16 1 0.138686 0.250493 0.104446
16 2 0.145985 0.250493 0.104446
16 3 0.160584 0.250493 0.104446
16 4 0.233577 0.250493 0.104446
16 5 0.211679 0.250493 0.104446
16 6 0.175182 0.250493 0.104446
16 7 0.19708 0.250493 0.104446
16 8 0.175182 0.250493 0.104446
16 9 0.131387 0.250493 0.104446
16 10 0.109489 0.250493 0.104446
16 11 0.116788 0.250493 0.104446
16 12 0.116788 0.250493 0.104446
16 13 0.109489 0.250493 0.104446
16 14 0.116788 0.250493 0.104446
16 15 0.109489 0.250493 0.104446
16 16 0.124088 0.250493 0.104446
16 17 0.131387 0.250493 0.104446
16 18 0.145985 0.250493 0.104446
16 19 0.131387 0.250493 0.104446
17 0 0.167883 0.250493 0.104446
17 1 0.175182 0.250493 0.104446
17 2 0.131387 0.250493 0.104446
17 3 0.175182 0.250493 0.104446
17 4 0.189781 0.250493 0.104446
17 5 0.19708 0.250493 0.104446
17 6 0.167883 0.250493 0.104446
17 7 0.182482 0.250493 0.104446
17 8 0.167883 0.250493 0.104446
17 9 0.116788 0.250493 0.104446
17 10 0.10219 0.250493 0.104446
17 11 0.145985 0.250493 0.104446
17 12 0.138686 0.250493 0.104446
17 13 0.145985 0.250493 0.104446
17 14 0.182482 0.250493 0.104446
17 15 0.138686 0.250493 0.104446
17 16 0.124088 0.250493 0.104446
17 17 0.138686 0.250493 0.104446
17 18 0.138686 0.250493 0.104446
17 19 0.138686 0.250493 0.104446
18 0 0.182482 0.250493 0.104446
18 1 0.189781 0.250493 0.104446
18 2 0.182482 0.250493 0.104446
18 3 0.211679 0.250493 0.104446
18 4 0.19708 0.250493 0.104446
18 5 0.218978 0.250493 0.104446
18 6 0.189781 0.250493 0.104446
18 7 0.182482 0.250493 0.104446
18 8 0.175182 0.250493 0.104446
18 9 0.153285 0.250493 0.104446
18 10 0.131387 0.250493 0.104446
18 11 0.138686 0.250493 0.104446
18 12 0.153285 0.250493 0.104446
18 13 0.153285 0.250493 0.104446
18 14 0.167883 0.250493 0.104446
18 15 0.160584 0.250493 0.104446
18 16 0.145985 0.250493 0.104446
18 17 0.145985 0.250493 0.104446
18 18 0.145985 0.250493 0.104446
18 19 0.138686 0.250493 0.104446
19 0 0.160584 0.250493 0.104446
19 1 0.175182 0.250493 0.104446
19 2 0.20438 0.250493 0.104446
19 3 0.226277 0.250493 0.104446
19 4 0.20438 0.250493 0.104446
19 5 0.182482 0.250493 0.104446
19 6 0.175182 0.250493 0.104446
19 7 0.175182 0.250493 0.104446
19 8 0.175182 0.250493 0.104446
19 9 0.124088 0.250493 0.104446
19 10 0.116788 0.250493 0.104446
19 11 0.116788 0.250493 0.104446
19 12 0.145985 0.250493 0.104446
19 13 0.138686 0.250493 0.104446
19 14 0.153285 0.250493 0.104446
19 15 0.145985 0.250493 0.104446
19 16 0.138686 0.250493 0.104446
19 17 0.131387 0.250493 0.104446
19 18 0.138686 0.250493 0.104446
19 19 0.116788 0.250493 0.104446
