# contact distance = 3
# r = [0.692162, 4.30742]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 8 0.382979 0.249362 0.226959
9 9 0.531915 0.249362 0.226959
9 10 0.56383 0.249362 0.226959
9 11 0.62766 0.249362 0.226959
9 12 0.670213 0.249362 0.226959
9 13 0.680851 0.249362 0.226959
9 14 0.595745 0.249362 0.226959
9 15 0.553191 0.249362 0.226959
9 16 0.382979 0.249362 0.226959
9 17 0.319149 0.249362 0.226959
9 18 0.159574 0.249362 0.226959
9 19 0.12766 0.249362 0.226959
10 0 0.0744681 0.249362 0.226959
10 1 0.106383 0.249362 0.226959
10 2 0.12766 0.249362 0.226959
10 3 0.138298 0.249362 0.226959
10 4 0.170213 0.249362 0.226959
10 5 0.180851 0.249362 0.226959
10 6 0.223404 0.249362 0.226959
10 7 0.265957 0.249362 0.226959
10 8 0.351064 0.249362 0.226959
10 9 0.468085 0.249362 0.226959
10 10 0.553191 0.249362 0.226959
10 11 0.670213 0.249362 0.226959
10 12 0.680851 0.249362 0.226959
10 13 0.734043 0.249362 0.226959
10 14 0.691489 0.249362 0.226959
10 15 0.617021 0.249362 0.226959
10 16 0.393617 0.249362 0.226959
10 17 0.244681 0.249362 0.226959
10 18 0.170213 0.249362 0.226959
10 19 0.117021 0.249362 0.226959
11 0 0.117021 0.249362 0.226959
11 1 0.0957447 0.249362 0.226959
11 2 0.0957447 0.249362 0.226959
11 3 0.0957447 0.249362 0.226959
11 4 0.180851 0.249362 0.226959
11 5 0.212766 0.249362 0.226959
11 6 0.265957 0.249362 0.226959
11 7 0.329787 0.249362 0.226959
11 8 0.446809 0.249362 0.226959
11 9 0.574468 0.249362 0.226959
11 10 0.712766 0.249362 0.226959
11 11 0.787234 0.249362 0.226959
11 12 0.840426 0.249362 0.226959
11 13 0.840426 0.249362 0.226959
11 14 0.829787 0.249362 0.226959
11 15 0.734043 0.249362 0.226959
11 16 0.521277 0.249362 0.226959
11 17 0.308511 0.249362 0.226959
11 18 0.202128 0.249362 0.226959
11 19 0.170213 0.249362 0.226959
12 0 0.0531915 0.249362 0.226959
12 1 0.0851064 0.249362 0.226959
12 2 0.106383 0.249362 0.226959
12 3 0.0744681 0.249362 0.226959
12 4 0.12766 0.249362 0.226959
12 5 0.180851 0.249362 0.226959
12 6 0.255319 0.249362 0.226959
12 7 0.340426 0.249362 0.226959
12 8 0.5 0.249362 0.226959
12 9 0.648936 0.249362 0.226959
12 10 0.744681 0.249362 0.226959
12 11 0.861702 0.249362 0.226959
12 12 0.87234 0.249362 0.226959
12 13 0.87234 0.249362 0.226959
12 14 0.87234 0.249362 0.226959
12 15 0.829787 0.249362 0.226959
12 16 0.638298 0.249362 0.226959
12 17 0.361702 0.249362 0.226959
12 18 0.287234 0.249362 0.226959
12 19 0.223404 0.249362 0.226959
13 0 0.0319149 0.249362 0.226959
13 1 0.0744681 0.249362 0.226959
13 2 0.0851064 0.249362 0.226959
13 3 0.0851064 0.249362 0.226959
13 4 0.117021 0.249362 0.226959
13 5 0.148936 0.249362 0.226959
13 6 0.234043 0.249362 0.226959
13 7 0.329787 0.249362 0.226959
13 8 0.457447 0.249362 0.226959
13 9 0.648936 0.249362 0.226959
13 10 0.765957 0.249362 0.226959
13 11 0.829787 0.249362 0.226959
13 12 0.840426 0.249362 0.226959
13 13 0.893617 0.249362 0.226959
13 14 0.851064 0.249362 0.226959
13 15 0.808511 0.249362 0.226959
13 16 0.648936 0.249362 0.226959
13 17 0.425532 0.249362 0.226959
13 18 0.297872 0.249362 0.226959
13 19 0.180851 0.249362 0.226959
14 0 0.0851064 0.249362 0.226959
14 1 0.0744681 0.249362 0.226959
14 2 0.0957447 0.249362 0.226959
14 3 0.0744681 0.249362 0.226959
14 4 0.12766 0.249362 0.226959
14 5 0.180851 0.249362 0.226959
14 6 0.244681 0.249362 0.226959
14 7 0.329787 0.249362 0.226959
14 8 0.478723 0.249362 0.226959
14 9 0.691489 0.249362 0.226959
14 10 0.765957 0.249362 0.226959
14 11 0.829787 0.249362 0.226959
14 12 0.840426 0.249362 0.226959
14 13 0.840426 0.249362 0.226959
14 14 0.840426 0.249362 0.226959
14 15 0.797872 0.249362 0.226959
14 16 0.585106 0.249362 0.226959
14 17 0.319149 0.249362 0.226959
14 18 0.202128 0.249362 0.226959
14 19 0.180851 0.249362 0.226959
15 0 0.0957447 0.249362 0.226959
15 1 0.0851064 0.249362 0.226959
15 2 0.0957447 0.249362 0.226959
15 3 0.0957447 0.249362 0.226959
15 4 0.106383 0.249362 0.226959
15 5 0.12766 0.249362 0.226959
15 6 0.234043 0.249362 0.226959
15 7 0.276596 0.249362 0.226959
15 8 0.446809 0.249362 0.226959
15 9 0.648936 0.249362 0.226959
15 10 0.691489 0.249362 0.226959
15 11 0.797872 0.249362 0.226959
15 12 0.776596 0.249362 0.226959
15 13 0.819149 0.249362 0.226959
15 14 0.808511 0.249362 0.226959
15 15 0.691489 0.249362 0.226959
15 16 0.510638 0.249362 0.226959
15 17 0.351064 0.249362 0.226959
15 18 0.212766 0.249362 0.226959
15 19 0.159574 0.249362 0.226959
16 0 0.0744681 0.249362 0.226959
16 1 0.0957447 0.249362 0.226959
16 2 0.0851064 0.249362 0.226959
16 3 0.0851064 0.249362 0.226959
16 4 0.0957447 0.249362 0.226959
16 5 0.106383 0.249362 0.226959
16 6 0.180851 0.249362 0.226959
16 7 0.191489 0.249362 0.226959
16 8 0.319149 0.249362 0.226959
16 9 0.468085 0.249362 0.226959
16 10 0.5 0.249362 0.226959
16 11 0.659574 0.249362 0.226959
16 12 0.62766 0.249362 0.226959
16 13 0.680851 0.249362 0.226959
16 14 0.617021 0.249362 0.226959
16 15 0.510638 0.249362 0.226959
16 16 0.351064 0.249362 0.226959
16 17 0.180851 0.249362 0.226959
16 18 0.138298 0.249362 0.226959
16 19 0.117021 0.249362 0.226959
17 0 0.0744681 0.249362 0.226959
17 1 0.0851064 0.249362 0.226959
17 2 0.0638298 0.249362 0.226959
17 3 0.0851064 0.249362 0.226959
17 4 0.0957447 0.249362 0.226959
17 5 0.0957447 0.249362 0.226959
17 6 0.138298 0.249362 0.226959
17 7 0.191489 0.249362 0.226959
17 8 0.202128 0.249362 0.226959
17 9 0.329787 0.249362 0.226959
17 10 0.37234 0.249362 0.226959
17 11 0.43617 0.249362 0.226959
17 12 0.43617 0.249362 0.226959
17 13 0.5 0.249362 0.226959
17 14 0.510638 0.249362 0.226959
17 15 0.37234 0.249362 0.226959
17 16 0.223404 0.249362 0.226959
17 17 0.12766 0.249362 0.226959
17 18 0.117021 0.249362 0.226959
17 19 0.106383 0.249362 0.226959
18 0 0.0957447 0.249362 0.226959
18 1 0.0744681 0.249362 0.226959
18 2 0.0638298 0.249362 0.226959
18 3 0.0851064 0.249362 0.226959
18 4 0.0744681 0.249362 0.226959
18 5 0.0957447 0.249362 0.226959
18 6 0.0851064 0.249362 0.226959
18 7 0.148936 0.249362 0.226959
18 8 0.148936 0.249362 0.226959
18 9 0.159574 0.249362 0.226959
18 10 0.244681 0.249362 0.226959
18 11 0.308511 0.249362 0.226959
18 12 0.265957 0.249362 0.226959
18 13 0.297872 0.249362 0.226959
18 14 0.297872 0.249362 0.226959
18 15 0.223404 0.249362 0.226959
18 16 0.191489 0.249362 0.226959
18 17 0.106383 0.249362 0.226959
18 18 0.0957447 0.249362 0.226959
18 19 0.0638298 0.249362 0.226959
19 0 0.0851064 0.249362 0.226959
19 1 0.0638298 0.249362 0.226959
19 2 0.0531915 0.249362 0.226959
19 3 0.0957447 0.249362 0.226959
19 4 0.0744681 0.249362 0.226959
19 5 0.0957447 0.249362 0.226959
19 6 0.0851064 0.249362 0.226959
19 7 0.0851064 0.249362 0.226959
19 8 0.106383 0.249362 0.226959
19 9 0.191489 0.249362 0.226959
19 10 0.212766 0.249362 0.226959
19 11 0.255319 0.249362 0.226959
19 12 0.191489 0.249362 0.226959
19 13 0.265957 0.249362 0.226959
19 14 0.255319 0.249362 0.226959
19 15 0.191489 0.249362 0.226959
19 16 0.117021 0.249362 0.226959
19 17 0.0957447 0.249362 0.226959
19 18 0.0744681 0.249362 0.226959
19 19 0.0531915 0.249362 0.226959
