# contact distance = 3
# r = [1.23941, 4.99304]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 15 0.274286 0.261457 0.0644385
3 16 0.32 0.261457 0.0644385
3 17 0.268571 0.261457 0.0644385
3 18 0.314286 0.261457 0.0644385
3 19 0.308571 0.261457 0.0644385
4 0 0.297143 0.261457 0.0644385
4 1 0.331429 0.261457 0.0644385
4 2 0.285714 0.261457 0.0644385
4 3 0.32 0.261457 0.0644385
4 4 0.302857 0.261457 0.0644385
4 5 0.411429 0.261457 0.0644385
4 6 0.394286 0.261457 0.0644385
4 7 0.388571 0.261457 0.0644385
4 8 0.285714 0.261457 0.0644385
4 9 0.251429 0.261457 0.0644385
4 10 0.194286 0.261457 0.0644385
4 11 0.222857 0.261457 0.0644385
4 12 0.114286 0.261457 0.0644385
4 13 0.131429 0.261457 0.0644385
4 14 0.182857 0.261457 0.0644385
4 15 0.251429 0.261457 0.0644385
4 16 0.308571 0.261457 0.0644385
4 17 0.274286 0.261457 0.0644385
4 18 0.354286 0.261457 0.0644385
4 19 0.314286 0.261457 0.0644385
5 0 0.325714 0.261457 0.0644385
5 1 0.36 0.261457 0.0644385
5 2 0.302857 0.261457 0.0644385
5 3 0.337143 0.261457 0.0644385
5 4 0.354286 0.261457 0.0644385
5 5 0.422857 0.261457 0.0644385
5 6 0.434286 0.261457 0.0644385
5 7 0.422857 0.261457 0.0644385
5 8 0.388571 0.261457 0.0644385
5 9 0.348571 0.261457 0.0644385
5 10 0.302857 0.261457 0.0644385
5 11 0.291429 0.261457 0.0644385
5 12 0.154286 0.261457 0.0644385
5 13 0.165714 0.261457 0.0644385
5 14 0.234286 0.261457 0.0644385
5 15 0.354286 0.261457 0.0644385
5 16 0.382857 0.261457 0.0644385
5 17 0.331429 0.261457 0.0644385
5 18 0.382857 0.261457 0.0644385
5 19 0.36 0.261457 0.0644385
6 0 0.348571 0.261457 0.0644385
6 1 0.32 0.261457 0.0644385
6 2 0.297143 0.261457 0.0644385
6 3 0.331429 0.261457 0.0644385
6 4 0.377143 0.261457 0.0644385
6 5 0.434286 0.261457 0.0644385
6 6 0.457143 0.261457 0.0644385
6 7 0.434286 0.261457 0.0644385
6 8 0.365714 0.261457 0.0644385
6 9 0.365714 0.261457 0.0644385
6 10 0.314286 0.261457 0.0644385
6 11 0.331429 0.261457 0.0644385
6 12 0.257143 0.261457 0.0644385
6 13 0.188571 0.261457 0.0644385
6 14 0.222857 0.261457 0.0644385
6 15 0.331429 0.261457 0.0644385
6 16 0.377143 0.261457 0.0644385
6 17 0.36 0.261457 0.0644385
6 18 0.394286 0.261457 0.0644385
6 19 0.377143 0.261457 0.0644385
7 0 0.32 0.261457 0.0644385
7 1 0.297143 0.261457 0.0644385
7 2 0.291429 0.261457 0.0644385
7 3 0.308571 0.261457 0.0644385
7 4 0.348571 0.261457 0.0644385
7 5 0.4 0.261457 0.0644385
7 6 0.445714 0.261457 0.0644385
7 7 0.382857 0.261457 0.0644385
7 8 0.302857 0.261457 0.0644385
7 9 0.337143 0.261457 0.0644385
7 10 0.32 0.261457 0.0644385
7 11 0.314286 0.261457 0.0644385
7 12 0.24 0.261457 0.0644385
7 13 0.205714 0.261457 0.0644385
7 14 0.274286 0.261457 0.0644385
7 15 0.308571 0.261457 0.0644385
7 16 0.325714 0.261457 0.0644385
7 17 0.325714 0.261457 0.0644385
7 18 0.36 0.261457 0.0644385
7 19 0.32 0.261457 0.0644385
8 0 0.274286 0.261457 0.0644385
8 1 0.291429 0.261457 0.0644385
8 2 0.222857 0.261457 0.0644385
8 3 0.234286 0.261457 0.0644385
8 4 0.245714 0.261457 0.0644385
8 5 0.377143 0.261457 0.0644385
8 6 0.354286 0.261457 0.0644385
8 7 0.325714 0.261457 0.0644385
8 8 0.285714 0.261457 0.0644385
8 9 0.257143 0.261457 0.0644385
8 10 0.24 0.261457 0.0644385
8 11 0.262857 0.261457 0.0644385
8 12 0.211429 0.261457 0.0644385
8 13 0.182857 0.261457 0.0644385
8 14 0.222857 0.261457 0.0644385
8 15 0.28 0.261457 0.0644385
8 16 0.274286 0.261457 0.0644385
8 17 0.28 0.261457 0.0644385
8 18 0.285714 0.261457 0.0644385
8 19 0.291429 0.261457 0.0644385
9 0 0.262857 0.261457 0.0644385
9 1 0.24 0.261457 0.0644385
9 2 0.234286 0.261457 0.0644385
9 3 0.251429 0.261457 0.0644385
9 4 0.257143 0.261457 0.0644385
9 5 0.365714 0.261457 0.0644385
9 6 0.354286 0.261457 0.0644385
9 7 0.342857 0.261457 0.0644385
9 8 0.302857 0.261457 0.0644385
9 9 0.291429 0.261457 0.0644385
9 10 0.234286 0.261457 0.0644385
9 11 0.285714 0.261457 0.0644385
9 12 0.24 0.261457 0.0644385
9 13 0.188571 0.261457 0.0644385
9 14 0.211429 0.261457 0.0644385
9 15 0.24 0.261457 0.0644385
9 16 0.262857 0.261457 0.0644385
9 17 0.24 0.261457 0.0644385
9 18 0.291429 0.261457 0.0644385
9 19 0.274286 0.261457 0.0644385
10 0 0.24 0.261457 0.0644385
10 1 0.211429 0.261457 0.0644385
10 2 0.165714 0.261457 0.0644385
10 3 0.182857 0.261457 0.0644385
10 4 0.217143 0.261457 0.0644385
10 5 0.285714 0.261457 0.0644385
10 6 0.32 0.261457 0.0644385
10 7 0.302857 0.261457 0.0644385
10 8 0.245714 0.261457 0.0644385
10 9 0.251429 0.261457 0.0644385
10 10 0.245714 0.261457 0.0644385
10 11 0.228571 0.261457 0.0644385
10 12 0.217143 0.261457 0.0644385
10 13 0.177143 0.261457 0.0644385
10 14 0.205714 0.261457 0.0644385
10 15 0.211429 0.261457 0.0644385
10 16 0.234286 0.261457 0.0644385
10 17 0.234286 0.261457 0.0644385
10 18 0.222857 0.261457 0.0644385
10 19 0.211429 0.261457 0.0644385
11 0 0.228571 0.261457 0.0644385
11 1 0.217143 0.261457 0.0644385
11 2 0.177143 0.261457 0.0644385
11 3 0.177143 0.261457 0.0644385
11 4 0.2 0.261457 0.0644385
11 5 0.274286 0.261457 0.0644385
11 6 0.268571 0.261457 0.0644385
11 7 0.268571 0.261457 0.0644385
11 8 0.24 0.261457 0.0644385
11 9 0.228571 0.261457 0.0644385
11 10 0.268571 0.261457 0.0644385
11 11 0.234286 0.261457 0.0644385
11 12 0.194286 0.261457 0.0644385
11 13 0.217143 0.261457 0.0644385
11 14 0.188571 0.261457 0.0644385
11 15 0.205714 0.261457 0.0644385
11 16 0.234286 0.261457 0.0644385
11 17 0.24 0.261457 0.0644385
11 18 0.245714 0.261457 0.0644385
11 19 0.24 0.261457 0.0644385
12 0 0.2 0.261457 0.0644385
12 1 0.165714 0.261457 0.0644385
12 2 0.16 0.261457 0.0644385
12 3 0.165714 0.261457 0.0644385
12 4 0.154286 0.261457 0.0644385
12 5 0.24 0.261457 0.0644385
12 6 0.24 0.261457 0.0644385
12 7 0.205714 0.261457 0.0644385
12 8 0.211429 0.261457 0.0644385
12 9 0.194286 0.261457 0.0644385
12 10 0.205714 0.261457 0.0644385
12 11 0.211429 0.261457 0.0644385
12 12 0.211429 0.261457 0.0644385
12 13 0.16 0.261457 0.0644385
12 14 0.154286 0.261457 0.0644385
12 15 0.165714 0.261457 0.0644385
12 16 0.211429 0.261457 0.0644385
12 17 0.217143 0.261457 0.0644385
12 18 0.24 0.261457 0.0644385
12 19 0.222857 0.261457 0.0644385
13 0 0.211429 0.261457 0.0644385
13 1 0.194286 0.261457 0.0644385
13 2 0.177143 0.261457 0.0644385
13 3 0.2 0.261457 0.0644385
13 4 0.16 0.261457 0.0644385
13 5 0.228571 0.261457 0.0644385
13 6 0.205714 0.261457 0.0644385
13 7 0.194286 0.261457 0.0644385
13 8 0.154286 0.261457 0.0644385
13 9 0.16 0.261457 0.0644385
13 10 0.188571 0.261457 0.0644385
13 11 0.205714 0.261457 0.0644385
13 12 0.165714 0.261457 0.0644385
13 13 0.171429 0.261457 0.0644385
13 14 0.177143 0.261457 0.0644385
13 15 0.182857 0.261457 0.0644385
13 16 0.188571 0.261457 0.0644385
13 17 0.177143 0.261457 0.0644385
13 18 0.205714 0.261457 0.0644385
13 19 0.257143 0.261457 0.0644385
14 0 0.228571 0.261457 0.0644385
14 1 0.24 0.261457 0.0644385
14 2 0.234286 0.261457 0.0644385
14 3 0.24 0.261457 0.0644385
14 4 0.217143 0.261457 0.0644385
14 5 0.268571 0.261457 0.0644385
14 6 0.274286 0.261457 0.0644385
14 7 0.245714 0.261457 0.0644385
14 8 0.211429 0.261457 0.0644385
14 9 0.205714 0.261457 0.0644385
14 10 0.228571 0.261457 0.0644385
14 11 0.228571 0.261457 0.0644385
14 12 0.16 0.261457 0.0644385
14 13 0.16 0.261457 0.0644385
14 14 0.182857 0.261457 0.0644385
14 15 0.194286 0.261457 0.0644385
14 16 0.211429 0.261457 0.0644385
14 17 0.217143 0.261457 0.0644385
14 18 0.268571 0.261457 0.0644385
14 19 0.28 0.261457 0.0644385
15 0 0.251429 0.261457 0.0644385
15 1 0.274286 0.261457 0.0644385
15 2 0.268571 0.261457 0.0644385
15 3 0.28 0.261457 0.0644385
15 4 0.297143 0.261457 0.0644385
15 5 0.32 0.261457 0.0644385
15 6 0.297143 0.261457 0.0644385
15 7 0.28 0.261457 0.0644385
15 8 0.234286 0.261457 0.0644385
15 9 0.217143 0.261457 0.0644385
15 10 0.217143 0.261457 0.0644385
15 11 0.24 0.261457 0.0644385
15 12 0.222857 0.261457 0.0644385
15 13 0.177143 0.261457 0.0644385
15 14 0.2 0.261457 0.0644385
15 15 0.217143 0.261457 0.0644385
15 16 0.245714 0.261457 0.0644385
15 17 0.234286 0.261457 0.0644385
15 18 0.285714 0.261457 0.0644385
15 19 0.291429 0.261457 0.0644385
16 0 0.251429 0.261457 0.0644385
16 1 0.297143 0.261457 0.0644385
16 2 0.268571 0.261457 0.0644385
16 3 0.28 0.261457 0.0644385
16 4 0.291429 0.261457 0.0644385
16 5 0.291429 0.261457 0.0644385
16 6 0.302857 0.261457 0.0644385
16 7 0.285714 0.261457 0.0644385
16 8 0.234286 0.261457 0.0644385
16 9 0.234286 0.261457 0.0644385
16 10 0.217143 0.261457 0.0644385
16 11 0.217143 0.261457 0.0644385
16 12 0.194286 0.261457 0.0644385
16 13 0.165714 0.261457 0.0644385
16 14 0.188571 0.261457 0.0644385
16 15 0.228571 0.261457 0.0644385
16 16 0.222857 0.261457 0.0644385
16 17 0.228571 0.261457 0.0644385
16 18 0.285714 0.261457 0.0644385
16 19 0.274286 0.261457 0.0644385
17 0 0.234286 0.261457 0.0644385
17 1 0.262857 0.261457 0.0644385
17 2 0.251429 0.261457 0.0644385
17 3 0.245714 0.261457 0.0644385
17 4 0.274286 0.261457 0.0644385
17 5 0.297143 0.261457 0.0644385
17 6 0.302857 0.261457 0.0644385
17 7 0.285714 0.261457 0.0644385
17 8 0.24 0.261457 0.0644385
17 9 0.234286 0.261457 0.0644385
17 10 0.2 0.261457 0.0644385
17 11 0.205714 0.261457 0.0644385
17 12 0.182857 0.261457 0.0644385
17 13 0.177143 0.261457 0.0644385
17 14 0.165714 0.261457 0.0644385
17 15 0.182857 0.261457 0.0644385
17 16 0.217143 0.261457 0.0644385
17 17 0.228571 0.261457 0.0644385
17 18 0.268571 0.261457 0.0644385
17 19 0.274286 0.261457 0.0644385
18 0 0.251429 0.261457 0.0644385
18 1 0.262857 0.261457 0.0644385
18 2 0.268571 0.261457 0.0644385
18 3 0.291429 0.261457 0.0644385
18 4 0.28 0.261457 0.0644385
18 5 0.308571 0.261457 0.0644385
18 6 0.32 0.261457 0.0644385
18 7 0.302857 0.261457 0.0644385
18 8 0.268571 0.261457 0.0644385
18 9 0.251429 0.261457 0.0644385
18 10 0.205714 0.261457 0.0644385
18 11 0.211429 0.261457 0.0644385
18 12 0.148571 0.261457 0.0644385
18 13 0.16 0.261457 0.0644385
18 14 0.177143 0.261457 0.0644385
18 15 0.194286 0.261457 0.0644385
18 16 0.194286 0.261457 0.0644385
18 17 0.217143 0.261457 0.0644385
18 18 0.257143 0.261457 0.0644385
18 19 0.257143 0.261457 0.0644385
19 0 0.262857 0.261457 0.0644385
19 1 0.262857 0.261457 0.0644385
19 2 0.257143 0.261457 0.0644385
19 3 0.268571 0.261457 0.0644385
19 4 0.262857 0.261457 0.0644385
19 5 0.285714 0.261457 0.0644385
19 6 0.302857 0.261457 0.0644385
19 7 0.291429 0.261457 0.0644385
19 8 0.285714 0.261457 0.0644385
19 9 0.222857 0.261457 0.0644385
19 10 0.2 0.261457 0.0644385
19 11 0.211429 0.261457 0.0644385
19 12 0.148571 0.261457 0.0644385
19 13 0.137143 0.261457 0.0644385
19 14 0.16 0.261457 0.0644385
19 15 0.194286 0.261457 0.0644385
19 16 0.24 0.261457 0.0644385
19 17 0.228571 0.261457 0.0644385
19 18 0.24 0.261457 0.0644385
19 19 0.24 0.261457 0.0644385
