# contact distance = 3
# r = [1.05386, 4.99812]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 0 0.25 0.285078 0.0605288
10 1 0.239583 0.285078 0.0605288
10 2 0.307292 0.285078 0.0605288
10 3 0.286458 0.285078 0.0605288
10 4 0.307292 0.285078 0.0605288
10 5 0.322917 0.285078 0.0605288
10 6 0.354167 0.285078 0.0605288
10 7 0.317708 0.285078 0.0605288
10 8 0.21875 0.285078 0.0605288
10 9 0.208333 0.285078 0.0605288
10 10 0.213542 0.285078 0.0605288
10 11 0.28125 0.285078 0.0605288
10 12 0.291667 0.285078 0.0605288
10 13 0.234375 0.285078 0.0605288
10 14 0.229167 0.285078 0.0605288
10 15 0.223958 0.285078 0.0605288
10 16 0.239583 0.285078 0.0605288
10 17 0.213542 0.285078 0.0605288
10 18 0.223958 0.285078 0.0605288
10 19 0.255208 0.285078 0.0605288
11 0 0.286458 0.285078 0.0605288
11 1 0.239583 0.285078 0.0605288
11 2 0.338542 0.285078 0.0605288
11 3 0.354167 0.285078 0.0605288
11 4 0.317708 0.285078 0.0605288
11 5 0.369792 0.285078 0.0605288
11 6 0.375 0.285078 0.0605288
11 7 0.375 0.285078 0.0605288
11 8 0.338542 0.285078 0.0605288
11 9 0.239583 0.285078 0.0605288
11 10 0.265625 0.285078 0.0605288
11 11 0.291667 0.285078 0.0605288
11 12 0.3125 0.285078 0.0605288
11 13 0.28125 0.285078 0.0605288
11 14 0.296875 0.285078 0.0605288
11 15 0.255208 0.285078 0.0605288
11 16 0.239583 0.285078 0.0605288
11 17 0.265625 0.285078 0.0605288
11 18 0.260417 0.285078 0.0605288
11 19 0.276042 0.285078 0.0605288
12 0 0.21875 0.285078 0.0605288
12 1 0.229167 0.285078 0.0605288
12 2 0.296875 0.285078 0.0605288
12 3 0.322917 0.285078 0.0605288
12 4 0.338542 0.285078 0.0605288
12 5 0.359375 0.285078 0.0605288
12 6 0.390625 0.285078 0.0605288
12 7 0.395833 0.285078 0.0605288
12 8 0.291667 0.285078 0.0605288
12 9 0.244792 0.285078 0.0605288
12 10 0.25 0.285078 0.0605288
12 11 0.302083 0.285078 0.0605288
12 12 0.322917 0.285078 0.0605288
12 13 0.276042 0.285078 0.0605288
12 14 0.296875 0.285078 0.0605288
12 15 0.265625 0.285078 0.0605288
12 16 0.25 0.285078 0.0605288
12 17 0.234375 0.285078 0.0605288
12 18 0.229167 0.285078 0.0605288
12 19 0.260417 0.285078 0.0605288
13 0 0.177083 0.285078 0.0605288
13 1 0.208333 0.285078 0.0605288
13 2 0.28125 0.285078 0.0605288
13 3 0.291667 0.285078 0.0605288
13 4 0.296875 0.285078 0.0605288
13 5 0.3125 0.285078 0.0605288
13 6 0.34375 0.285078 0.0605288
13 7 0.328125 0.285078 0.0605288
13 8 0.265625 0.285078 0.0605288
13 9 0.223958 0.285078 0.0605288
13 10 0.213542 0.285078 0.0605288
13 11 0.260417 0.285078 0.0605288
13 12 0.265625 0.285078 0.0605288
13 13 0.223958 0.285078 0.0605288
13 14 0.244792 0.285078 0.0605288
13 15 0.208333 0.285078 0.0605288
13 16 0.244792 0.285078 0.0605288
13 17 0.229167 0.285078 0.0605288
13 18 0.213542 0.285078 0.0605288
13 19 0.239583 0.285078 0.0605288
14 0 0.21875 0.285078 0.0605288
14 1 0.239583 0.285078 0.0605288
14 2 0.244792 0.285078 0.0605288
14 3 0.276042 0.285078 0.0605288
14 4 0.28125 0.285078 0.0605288
14 5 0.317708 0.285078 0.0605288
14 6 0.317708 0.285078 0.0605288
14 7 0.359375 0.285078 0.0605288
14 8 0.265625 0.285078 0.0605288
14 9 0.239583 0.285078 0.0605288
14 10 0.239583 0.285078 0.0605288
14 11 0.260417 0.285078 0.0605288
14 12 0.276042 0.285078 0.0605288
14 13 0.234375 0.285078 0.0605288
14 14 0.255208 0.285078 0.0605288
14 15 0.192708 0.285078 0.0605288
14 16 0.203125 0.285078 0.0605288
14 17 0.1875 0.285078 0.0605288
14 18 0.182292 0.285078 0.0605288
14 19 0.239583 0.285078 0.0605288
15 0 0.234375 0.285078 0.0605288
15 1 0.208333 0.285078 0.0605288
15 2 0.208333 0.285078 0.0605288
15 3 0.255208 0.285078 0.0605288
15 4 0.255208 0.285078 0.0605288
15 5 0.286458 0.285078 0.0605288
15 6 0.317708 0.285078 0.0605288
15 7 0.317708 0.285078 0.0605288
15 8 0.260417 0.285078 0.0605288
15 9 0.197917 0.285078 0.0605288
15 10 0.213542 0.285078 0.0605288
15 11 0.229167 0.285078 0.0605288
15 12 0.260417 0.285078 0.0605288
15 13 0.21875 0.285078 0.0605288
15 14 0.234375 0.285078 0.0605288
15 15 0.177083 0.285078 0.0605288
15 16 0.1875 0.285078 0.0605288
15 17 0.151042 0.285078 0.0605288
15 18 0.15625 0.285078 0.0605288
15 19 0.229167 0.285078 0.0605288
16 0 0.244792 0.285078 0.0605288
16 1 0.229167 0.285078 0.0605288
16 2 0.28125 0.285078 0.0605288
16 3 0.286458 0.285078 0.0605288
16 4 0.265625 0.285078 0.0605288
16 5 0.296875 0.285078 0.0605288
16 6 0.322917 0.285078 0.0605288
16 7 0.317708 0.285078 0.0605288
16 8 0.286458 0.285078 0.0605288
16 9 0.223958 0.285078 0.0605288
16 10 0.21875 0.285078 0.0605288
16 11 0.244792 0.285078 0.0605288
16 12 0.255208 0.285078 0.0605288
16 13 0.208333 0.285078 0.0605288
16 14 0.234375 0.285078 0.0605288
16 15 0.15625 0.285078 0.0605288
16 16 0.208333 0.285078 0.0605288
16 17 0.1875 0.285078 0.0605288
16 18 0.197917 0.285078 0.0605288
16 19 0.234375 0.285078 0.0605288
17 0 0.265625 0.285078 0.0605288
17 1 0.234375 0.285078 0.0605288
17 2 0.28125 0.285078 0.0605288
17 3 0.302083 0.285078 0.0605288
17 4 0.255208 0.285078 0.0605288
17 5 0.291667 0.285078 0.0605288
17 6 0.286458 0.285078 0.0605288
17 7 0.3125 0.285078 0.0605288
17 8 0.3125 0.285078 0.0605288
17 9 0.197917 0.285078 0.0605288
17 10 0.208333 0.285078 0.0605288
17 11 0.25 0.285078 0.0605288
17 12 0.265625 0.285078 0.0605288
17 13 0.234375 0.285078 0.0605288
17 14 0.229167 0.285078 0.0605288
17 15 0.203125 0.285078 0.0605288
17 16 0.203125 0.285078 0.0605288
17 17 0.166667 0.285078 0.0605288
17 18 0.203125 0.285078 0.0605288
17 19 0.229167 0.285078 0.0605288
18 0 0.260417 0.285078 0.0605288
18 1 0.276042 0.285078 0.0605288
18 2 0.260417 0.285078 0.0605288
18 3 0.28125 0.285078 0.0605288
18 4 0.291667 0.285078 0.0605288
18 5 0.302083 0.285078 0.0605288
18 6 0.333333 0.285078 0.0605288
18 7 0.317708 0.285078 0.0605288
18 8 0.302083 0.285078 0.0605288
18 9 0.255208 0.285078 0.0605288
18 10 0.239583 0.285078 0.0605288
18 11 0.276042 0.285078 0.0605288
18 12 0.276042 0.285078 0.0605288
18 13 0.270833 0.285078 0.0605288
18 14 0.28125 0.285078 0.0605288
18 15 0.197917 0.285078 0.0605288
18 16 0.177083 0.285078 0.0605288
18 17 0.203125 0.285078 0.0605288
18 18 0.21875 0.285078 0.0605288
18 19 0.239583 0.285078 0.0605288
19 0 0.229167 0.285078 0.0605288
19 1 0.260417 0.285078 0.0605288
19 2 0.286458 0.285078 0.0605288
19 3 0.286458 0.285078 0.0605288
19 4 0.270833 0.285078 0.0605288
19 5 0.328125 0.285078 0.0605288
19 6 0.3125 0.285078 0.0605288
19 7 0.328125 0.285078 0.0605288
19 8 0.338542 0.285078 0.0605288
19 9 0.260417 0.285078 0.0605288
19 10 0.265625 0.285078 0.0605288
19 11 0.270833 0.285078 0.0605288
19 12 0.302083 0.285078 0.0605288
19 13 0.270833 0.285078 0.0605288
19 14 0.28125 0.285078 0.0605288
19 15 0.229167 0.285078 0.0605288
19 16 0.25 0.285078 0.0605288
19 17 0.21875 0.285078 0.0605288
19 18 0.21875 0.285078 0.0605288
19 19 0.255208 0.285078 0.0605288
