# contact distance = 3
# r = [1.03594, 4.99821]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 9 0.308108 0.282243 0.0407952
2 10 0.302703 0.282243 0.0407952
2 11 0.291892 0.282243 0.0407952
2 12 0.281081 0.282243 0.0407952
2 13 0.324324 0.282243 0.0407952
2 14 0.372973 0.282243 0.0407952
2 15 0.324324 0.282243 0.0407952
2 16 0.345946 0.282243 0.0407952
2 17 0.356757 0.282243 0.0407952
2 18 0.302703 0.282243 0.0407952
2 19 0.291892 0.282243 0.0407952
3 0 0.243243 0.282243 0.0407952
3 1 0.243243 0.282243 0.0407952
3 2 0.275676 0.282243 0.0407952
3 3 0.313514 0.282243 0.0407952
3 4 0.291892 0.282243 0.0407952
3 5 0.291892 0.282243 0.0407952
3 6 0.27027 0.282243 0.0407952
3 7 0.275676 0.282243 0.0407952
3 8 0.281081 0.282243 0.0407952
3 9 0.32973 0.282243 0.0407952
3 10 0.297297 0.282243 0.0407952
3 11 0.27027 0.282243 0.0407952
3 12 0.308108 0.282243 0.0407952
3 13 0.356757 0.282243 0.0407952
3 14 0.362162 0.282243 0.0407952
3 15 0.389189 0.282243 0.0407952
3 16 0.362162 0.282243 0.0407952
3 17 0.351351 0.282243 0.0407952
3 18 0.308108 0.282243 0.0407952
3 19 0.281081 0.282243 0.0407952
4 0 0.232432 0.282243 0.0407952
4 1 0.216216 0.282243 0.0407952
4 2 0.313514 0.282243 0.0407952
4 3 0.318919 0.282243 0.0407952
4 4 0.264865 0.282243 0.0407952
4 5 0.27027 0.282243 0.0407952
4 6 0.221622 0.282243 0.0407952
4 7 0.227027 0.282243 0.0407952
4 8 0.243243 0.282243 0.0407952
4 9 0.302703 0.282243 0.0407952
4 10 0.281081 0.282243 0.0407952
4 11 0.243243 0.282243 0.0407952
4 12 0.275676 0.282243 0.0407952
4 13 0.32973 0.282243 0.0407952
4 14 0.351351 0.282243 0.0407952
4 15 0.324324 0.282243 0.0407952
4 16 0.318919 0.282243 0.0407952
4 17 0.281081 0.282243 0.0407952
4 18 0.275676 0.282243 0.0407952
4 19 0.259459 0.282243 0.0407952
5 0 0.254054 0.282243 0.0407952
5 1 0.27027 0.282243 0.0407952
5 2 0.351351 0.282243 0.0407952
5 3 0.351351 0.282243 0.0407952
5 4 0.27027 0.282243 0.0407952
5 5 0.291892 0.282243 0.0407952
5 6 0.248649 0.282243 0.0407952
5 7 0.259459 0.282243 0.0407952
5 8 0.297297 0.282243 0.0407952
5 9 0.324324 0.282243 0.0407952
5 10 0.324324 0.282243 0.0407952
5 11 0.291892 0.282243 0.0407952
5 12 0.32973 0.282243 0.0407952
5 13 0.356757 0.282243 0.0407952
5 14 0.378378 0.282243 0.0407952
5 15 0.362162 0.282243 0.0407952
5 16 0.32973 0.282243 0.0407952
5 17 0.32973 0.282243 0.0407952
5 18 0.259459 0.282243 0.0407952
5 19 0.254054 0.282243 0.0407952
6 0 0.275676 0.282243 0.0407952
6 1 0.259459 0.282243 0.0407952
6 2 0.345946 0.282243 0.0407952
6 3 0.378378 0.282243 0.0407952
6 4 0.313514 0.282243 0.0407952
6 5 0.313514 0.282243 0.0407952
6 6 0.275676 0.282243 0.0407952
6 7 0.248649 0.282243 0.0407952
6 8 0.291892 0.282243 0.0407952
6 9 0.291892 0.282243 0.0407952
6 10 0.308108 0.282243 0.0407952
6 11 0.297297 0.282243 0.0407952
6 12 0.275676 0.282243 0.0407952
6 13 0.383784 0.282243 0.0407952
6 14 0.372973 0.282243 0.0407952
6 15 0.345946 0.282243 0.0407952
6 16 0.318919 0.282243 0.0407952
6 17 0.308108 0.282243 0.0407952
6 18 0.27027 0.282243 0.0407952
6 19 0.264865 0.282243 0.0407952
7 0 0.243243 0.282243 0.0407952
7 1 0.27027 0.282243 0.0407952
7 2 0.313514 0.282243 0.0407952
7 3 0.345946 0.282243 0.0407952
7 4 0.259459 0.282243 0.0407952
7 5 0.308108 0.282243 0.0407952
7 6 0.27027 0.282243 0.0407952
7 7 0.232432 0.282243 0.0407952
7 8 0.254054 0.282243 0.0407952
7 9 0.302703 0.282243 0.0407952
7 10 0.281081 0.282243 0.0407952
7 11 0.248649 0.282243 0.0407952
7 12 0.221622 0.282243 0.0407952
7 13 0.32973 0.282243 0.0407952
7 14 0.32973 0.282243 0.0407952
7 15 0.286486 0.282243 0.0407952
7 16 0.308108 0.282243 0.0407952
7 17 0.259459 0.282243 0.0407952
7 18 0.227027 0.282243 0.0407952
7 19 0.216216 0.282243 0.0407952
8 0 0.281081 0.282243 0.0407952
8 1 0.264865 0.282243 0.0407952
8 2 0.313514 0.282243 0.0407952
8 3 0.345946 0.282243 0.0407952
8 4 0.275676 0.282243 0.0407952
8 5 0.286486 0.282243 0.0407952
8 6 0.291892 0.282243 0.0407952
8 7 0.216216 0.282243 0.0407952
8 8 0.248649 0.282243 0.0407952
8 9 0.27027 0.282243 0.0407952
8 10 0.254054 0.282243 0.0407952
8 11 0.237838 0.282243 0.0407952
8 12 0.243243 0.282243 0.0407952
8 13 0.297297 0.282243 0.0407952
8 14 0.318919 0.282243 0.0407952
8 15 0.302703 0.282243 0.0407952
8 16 0.291892 0.282243 0.0407952
8 17 0.259459 0.282243 0.0407952
8 18 0.237838 0.282243 0.0407952
8 19 0.216216 0.282243 0.0407952
9 0 0.291892 0.282243 0.0407952
9 1 0.281081 0.282243 0.0407952
9 2 0.362162 0.282243 0.0407952
9 3 0.340541 0.282243 0.0407952
9 4 0.318919 0.282243 0.0407952
9 5 0.313514 0.282243 0.0407952
9 6 0.308108 0.282243 0.0407952
9 7 0.27027 0.282243 0.0407952
9 8 0.248649 0.282243 0.0407952
9 9 0.308108 0.282243 0.0407952
9 10 0.340541 0.282243 0.0407952
9 11 0.286486 0.282243 0.0407952
9 12 0.264865 0.282243 0.0407952
9 13 0.324324 0.282243 0.0407952
9 14 0.356757 0.282243 0.0407952
9 15 0.308108 0.282243 0.0407952
9 16 0.340541 0.282243 0.0407952
9 17 0.318919 0.282243 0.0407952
9 18 0.27027 0.282243 0.0407952
9 19 0.237838 0.282243 0.0407952
10 0 0.281081 0.282243 0.0407952
10 1 0.291892 0.282243 0.0407952
10 2 0.318919 0.282243 0.0407952
10 3 0.324324 0.282243 0.0407952
10 4 0.281081 0.282243 0.0407952
10 5 0.308108 0.282243 0.0407952
10 6 0.27027 0.282243 0.0407952
10 7 0.237838 0.282243 0.0407952
10 8 0.248649 0.282243 0.0407952
10 9 0.286486 0.282243 0.0407952
10 10 0.32973 0.282243 0.0407952
10 11 0.232432 0.282243 0.0407952
10 12 0.243243 0.282243 0.0407952
10 13 0.324324 0.282243 0.0407952
10 14 0.313514 0.282243 0.0407952
10 15 0.27027 0.282243 0.0407952
10 16 0.308108 0.282243 0.0407952
10 17 0.291892 0.282243 0.0407952
10 18 0.27027 0.282243 0.0407952
10 19 0.216216 0.282243 0.0407952
11 0 0.259459 0.282243 0.0407952
11 1 0.259459 0.282243 0.0407952
11 2 0.345946 0.282243 0.0407952
11 3 0.302703 0.282243 0.0407952
11 4 0.297297 0.282243 0.0407952
11 5 0.27027 0.282243 0.0407952
11 6 0.286486 0.282243 0.0407952
11 7 0.227027 0.282243 0.0407952
11 8 0.221622 0.282243 0.0407952
11 9 0.259459 0.282243 0.0407952
11 10 0.237838 0.282243 0.0407952
11 11 0.194595 0.282243 0.0407952
11 12 0.216216 0.282243 0.0407952
11 13 0.27027 0.282243 0.0407952
11 14 0.264865 0.282243 0.0407952
11 15 0.243243 0.282243 0.0407952
11 16 0.286486 0.282243 0.0407952
11 17 0.254054 0.282243 0.0407952
11 18 0.221622 0.282243 0.0407952
11 19 0.221622 0.282243 0.0407952
12 0 0.243243 0.282243 0.0407952
12 1 0.248649 0.282243 0.0407952
12 2 0.297297 0.282243 0.0407952
12 3 0.297297 0.282243 0.0407952
12 4 0.275676 0.282243 0.0407952
12 5 0.281081 0.282243 0.0407952
12 6 0.27027 0.282243 0.0407952
12 7 0.221622 0.282243 0.0407952
12 8 0.221622 0.282243 0.0407952
12 9 0.264865 0.282243 0.0407952
12 10 0.259459 0.282243 0.0407952
12 11 0.2 0.282243 0.0407952
12 12 0.221622 0.282243 0.0407952
12 13 0.275676 0.282243 0.0407952
12 14 0.281081 0.282243 0.0407952
12 15 0.210811 0.282243 0.0407952
12 16 0.243243 0.282243 0.0407952
12 17 0.248649 0.282243 0.0407952
12 18 0.248649 0.282243 0.0407952
12 19 0.227027 0.282243 0.0407952
13 0 0.264865 0.282243 0.0407952
13 1 0.275676 0.282243 0.0407952
13 2 0.32973 0.282243 0.0407952
13 3 0.351351 0.282243 0.0407952
13 4 0.335135 0.282243 0.0407952
13 5 0.32973 0.282243 0.0407952
13 6 0.340541 0.282243 0.0407952
13 7 0.297297 0.282243 0.0407952
13 8 0.243243 0.282243 0.0407952
13 9 0.281081 0.282243 0.0407952
13 10 0.297297 0.282243 0.0407952
13 11 0.248649 0.282243 0.0407952
13 12 0.275676 0.282243 0.0407952
13 13 0.335135 0.282243 0.0407952
13 14 0.335135 0.282243 0.0407952
13 15 0.308108 0.282243 0.0407952
13 16 0.286486 0.282243 0.0407952
13 17 0.302703 0.282243 0.0407952
13 18 0.275676 0.282243 0.0407952
13 19 0.259459 0.282243 0.0407952
14 0 0.275676 0.282243 0.0407952
14 1 0.318919 0.282243 0.0407952
14 2 0.335135 0.282243 0.0407952
14 3 0.351351 0.282243 0.0407952
14 4 0.335135 0.282243 0.0407952
14 5 0.351351 0.282243 0.0407952
14 6 0.340541 0.282243 0.0407952
14 7 0.308108 0.282243 0.0407952
14 8 0.275676 0.282243 0.0407952
14 9 0.286486 0.282243 0.0407952
14 10 0.313514 0.282243 0.0407952
14 11 0.248649 0.282243 0.0407952
14 12 0.302703 0.282243 0.0407952
14 13 0.313514 0.282243 0.0407952
14 14 0.340541 0.282243 0.0407952
14 15 0.318919 0.282243 0.0407952
14 16 0.308108 0.282243 0.0407952
14 17 0.313514 0.282243 0.0407952
14 18 0.27027 0.282243 0.0407952
14 19 0.27027 0.282243 0.0407952
15 0 0.232432 0.282243 0.0407952
15 1 0.27027 0.282243 0.0407952
15 2 0.264865 0.282243 0.0407952
15 3 0.308108 0.282243 0.0407952
15 4 0.291892 0.282243 0.0407952
15 5 0.32973 0.282243 0.0407952
15 6 0.313514 0.282243 0.0407952
15 7 0.286486 0.282243 0.0407952
15 8 0.232432 0.282243 0.0407952
15 9 0.27027 0.282243 0.0407952
15 10 0.264865 0.282243 0.0407952
15 11 0.216216 0.282243 0.0407952
15 12 0.27027 0.282243 0.0407952
15 13 0.345946 0.282243 0.0407952
15 14 0.32973 0.282243 0.0407952
15 15 0.318919 0.282243 0.0407952
15 16 0.308108 0.282243 0.0407952
15 17 0.308108 0.282243 0.0407952
15 18 0.232432 0.282243 0.0407952
15 19 0.232432 0.282243 0.0407952
16 0 0.232432 0.282243 0.0407952
16 1 0.243243 0.282243 0.0407952
16 2 0.318919 0.282243 0.0407952
16 3 0.335135 0.282243 0.0407952
16 4 0.275676 0.282243 0.0407952
16 5 0.318919 0.282243 0.0407952
16 6 0.335135 0.282243 0.0407952
16 7 0.281081 0.282243 0.0407952
16 8 0.248649 0.282243 0.0407952
16 9 0.291892 0.282243 0.0407952
16 10 0.318919 0.282243 0.0407952
16 11 0.291892 0.282243 0.0407952
16 12 0.302703 0.282243 0.0407952
16 13 0.340541 0.282243 0.0407952
16 14 0.362162 0.282243 0.0407952
16 15 0.32973 0.282243 0.0407952
16 16 0.32973 0.282243 0.0407952
16 17 0.318919 0.282243 0.0407952
16 18 0.281081 0.282243 0.0407952
16 19 0.254054 0.282243 0.0407952
17 0 0.189189 0.282243 0.0407952
17 1 0.243243 0.282243 0.0407952
17 2 0.308108 0.282243 0.0407952
17 3 0.318919 0.282243 0.0407952
17 4 0.291892 0.282243 0.0407952
17 5 0.32973 0.282243 0.0407952
17 6 0.318919 0.282243 0.0407952
17 7 0.286486 0.282243 0.0407952
17 8 0.264865 0.282243 0.0407952
17 9 0.308108 0.282243 0.0407952
17 10 0.32973 0.282243 0.0407952
17 11 0.264865 0.282243 0.0407952
17 12 0.340541 0.282243 0.0407952
17 13 0.335135 0.282243 0.0407952
17 14 0.318919 0.282243 0.0407952
17 15 0.286486 0.282243 0.0407952
17 16 0.308108 0.282243 0.0407952
17 17 0.313514 0.282243 0.0407952
17 18 0.27027 0.282243 0.0407952
17 19 0.254054 0.282243 0.0407952
18 0 0.194595 0.282243 0.0407952
18 1 0.210811 0.282243 0.0407952
18 2 0.248649 0.282243 0.0407952
18 3 0.275676 0.282243 0.0407952
18 4 0.286486 0.282243 0.0407952
18 5 0.286486 0.282243 0.0407952
18 6 0.291892 0.282243 0.0407952
18 7 0.264865 0.282243 0.0407952
18 8 0.259459 0.282243 0.0407952
18 9 0.259459 0.282243 0.0407952
18 10 0.275676 0.282243 0.0407952
18 11 0.259459 0.282243 0.0407952
18 12 0.275676 0.282243 0.0407952
18 13 0.291892 0.282243 0.0407952
18 14 0.243243 0.282243 0.0407952
18 15 0.248649 0.282243 0.0407952
18 16 0.259459 0.282243 0.0407952
18 17 0.259459 0.282243 0.0407952
18 18 0.221622 0.282243 0.0407952
18 19 0.2 0.282243 0.0407952
19 0 0.194595 0.282243 0.0407952
19 1 0.210811 0.282243 0.0407952
19 2 0.254054 0.282243 0.0407952
19 3 0.259459 0.282243 0.0407952
19 4 0.243243 0.282243 0.0407952
19 5 0.275676 0.282243 0.0407952
19 6 0.259459 0.282243 0.0407952
19 7 0.264865 0.282243 0.0407952
19 8 0.248649 0.282243 0.0407952
19 9 0.237838 0.282243 0.0407952
19 10 0.27027 0.282243 0.0407952
19 11 0.221622 0.282243 0.0407952
19 12 0.216216 0.282243 0.0407952
19 13 0.243243 0.282243 0.0407952
19 14 0.248649 0.282243 0.0407952
19 15 0.232432 0.282243 0.0407952
19 16 0.259459 0.282243 0.0407952
19 17 0.227027 0.282243 0.0407952
19 18 0.210811 0.282243 0.0407952
19 19 0.172973 0.282243 0.0407952
