# contact distance = 3
# r = [1.00588, 4.37702]

# i j contact_probability mean_contact_probability stddev_contact_probability
16 3 0.153846 0.306269 0.107783
16 4 0.176923 0.306269 0.107783
16 5 0.215385 0.306269 0.107783
16 6 0.223077 0.306269 0.107783
16 7 0.253846 0.306269 0.107783
16 8 0.284615 0.306269 0.107783
16 9 0.276923 0.306269 0.107783
16 10 0.315385 0.306269 0.107783
16 11 0.284615 0.306269 0.107783
16 12 0.246154 0.306269 0.107783
16 13 0.253846 0.306269 0.107783
16 14 0.246154 0.306269 0.107783
16 15 0.269231 0.306269 0.107783
16 16 0.169231 0.306269 0.107783
16 17 0.138462 0.306269 0.107783
16 18 0.138462 0.306269 0.107783
16 19 0.107692 0.306269 0.107783
17 0 0.207692 0.306269 0.107783
17 1 0.184615 0.306269 0.107783
17 2 0.184615 0.306269 0.107783
17 3 0.169231 0.306269 0.107783
17 4 0.192308 0.306269 0.107783
17 5 0.192308 0.306269 0.107783
17 6 0.238462 0.306269 0.107783
17 7 0.253846 0.306269 0.107783
17 8 0.3 0.306269 0.107783
17 9 0.276923 0.306269 0.107783
17 10 0.276923 0.306269 0.107783
17 11 0.292308 0.306269 0.107783
17 12 0.276923 0.306269 0.107783
17 13 0.246154 0.306269 0.107783
17 14 0.276923 0.306269 0.107783
17 15 0.207692 0.306269 0.107783
17 16 0.192308 0.306269 0.107783
17 17 0.169231 0.306269 0.107783
17 18 0.146154 0.306269 0.107783
17 19 0.130769 0.306269 0.107783
18 0 0.176923 0.306269 0.107783
18 1 0.161538 0.306269 0.107783
18 2 0.146154 0.306269 0.107783
18 3 0.161538 0.306269 0.107783
18 4 0.169231 0.306269 0.107783
18 5 0.2 0.306269 0.107783
18 6 0.223077 0.306269 0.107783
18 7 0.223077 0.306269 0.107783
18 8 0.269231 0.306269 0.107783
18 9 0.223077 0.306269 0.107783
18 10 0.261538 0.306269 0.107783
18 11 0.230769 0.306269 0.107783
18 12 0.215385 0.306269 0.107783
18 13 0.238462 0.306269 0.107783
18 14 0.253846 0.306269 0.107783
18 15 0.230769 0.306269 0.107783
18 16 0.2 0.306269 0.107783
18 17 0.161538 0.306269 0.107783
18 18 0.107692 0.306269 0.107783
18 19 0.107692 0.306269 0.107783
19 0 0.130769 0.306269 0.107783
19 1 0.130769 0.306269 0.107783
19 2 0.0846154 0.306269 0.107783
19 3 0.138462 0.306269 0.107783
19 4 0.169231 0.306269 0.107783
19 5 0.192308 0.306269 0.107783
19 6 0.176923 0.306269 0.107783
19 7 0.2 0.306269 0.107783
19 8 0.176923 0.306269 0.107783
19 9 0.207692 0.306269 0.107783
19 10 0.207692 0.306269 0.107783
19 11 0.2 0.306269 0.107783
19 12 0.2 0.306269 0.107783
19 13 0.215385 0.306269 0.107783
19 14 0.223077 0.306269 0.107783
19 15 0.192308 0.306269 0.107783
19 16 0.176923 0.306269 0.107783
19 17 0.115385 0.306269 0.107783
19 18 0.0923077 0.306269 0.107783
19 19 0.0846154 0.306269 0.107783
