# contact distance = 3
# r = [1.0348, 3.67773]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 13 0.459459 0.345642 0.186992
7 14 0.445946 0.345642 0.186992
7 15 0.324324 0.345642 0.186992
7 16 0.310811 0.345642 0.186992
7 17 0.202703 0.345642 0.186992
7 18 0.148649 0.345642 0.186992
7 19 0.121622 0.345642 0.186992
8 0 0.486486 0.345642 0.186992
8 1 0.405405 0.345642 0.186992
8 2 0.337838 0.345642 0.186992
8 3 0.27027 0.345642 0.186992
8 4 0.202703 0.345642 0.186992
8 5 0.324324 0.345642 0.186992
8 6 0.405405 0.345642 0.186992
8 7 0.418919 0.345642 0.186992
8 8 0.554054 0.345642 0.186992
8 9 0.743243 0.345642 0.186992
8 10 0.837838 0.345642 0.186992
8 11 0.689189 0.345642 0.186992
8 12 0.72973 0.345642 0.186992
8 13 0.594595 0.345642 0.186992
8 14 0.540541 0.345642 0.186992
8 15 0.364865 0.345642 0.186992
8 16 0.324324 0.345642 0.186992
8 17 0.216216 0.345642 0.186992
8 18 0.202703 0.345642 0.186992
8 19 0.148649 0.345642 0.186992
9 0 0.554054 0.345642 0.186992
9 1 0.567568 0.345642 0.186992
9 2 0.391892 0.345642 0.186992
9 3 0.297297 0.345642 0.186992
9 4 0.283784 0.345642 0.186992
9 5 0.418919 0.345642 0.186992
9 6 0.608108 0.345642 0.186992
9 7 0.554054 0.345642 0.186992
9 8 0.743243 0.345642 0.186992
9 9 0.824324 0.345642 0.186992
9 10 0.851351 0.345642 0.186992
9 11 0.824324 0.345642 0.186992
9 12 0.77027 0.345642 0.186992
9 13 0.716216 0.345642 0.186992
9 14 0.702703 0.345642 0.186992
9 15 0.5 0.345642 0.186992
9 16 0.472973 0.345642 0.186992
9 17 0.364865 0.345642 0.186992
9 18 0.202703 0.345642 0.186992
9 19 0.162162 0.345642 0.186992
10 0 0.540541 0.345642 0.186992
10 1 0.472973 0.345642 0.186992
10 2 0.364865 0.345642 0.186992
10 3 0.27027 0.345642 0.186992
10 4 0.324324 0.345642 0.186992
10 5 0.445946 0.345642 0.186992
10 6 0.554054 0.345642 0.186992
10 7 0.527027 0.345642 0.186992
10 8 0.716216 0.345642 0.186992
10 9 0.797297 0.345642 0.186992
10 10 0.783784 0.345642 0.186992
10 11 0.756757 0.345642 0.186992
10 12 0.824324 0.345642 0.186992
10 13 0.72973 0.345642 0.186992
10 14 0.689189 0.345642 0.186992
10 15 0.540541 0.345642 0.186992
10 16 0.472973 0.345642 0.186992
10 17 0.297297 0.345642 0.186992
10 18 0.256757 0.345642 0.186992
10 19 0.148649 0.345642 0.186992
11 0 0.5 0.345642 0.186992
11 1 0.432432 0.345642 0.186992
11 2 0.27027 0.345642 0.186992
11 3 0.216216 0.345642 0.186992
11 4 0.216216 0.345642 0.186992
11 5 0.27027 0.345642 0.186992
11 6 0.445946 0.345642 0.186992
11 7 0.445946 0.345642 0.186992
11 8 0.567568 0.345642 0.186992
11 9 0.743243 0.345642 0.186992
11 10 0.77027 0.345642 0.186992
11 11 0.689189 0.345642 0.186992
11 12 0.648649 0.345642 0.186992
11 13 0.594595 0.345642 0.186992
11 14 0.648649 0.345642 0.186992
11 15 0.432432 0.345642 0.186992
11 16 0.378378 0.345642 0.186992
11 17 0.310811 0.345642 0.186992
11 18 0.216216 0.345642 0.186992
11 19 0.175676 0.345642 0.186992
12 0 0.513514 0.345642 0.186992
12 1 0.445946 0.345642 0.186992
12 2 0.310811 0.345642 0.186992
12 3 0.256757 0.345642 0.186992
12 4 0.283784 0.345642 0.186992
12 5 0.337838 0.345642 0.186992
12 6 0.5 0.345642 0.186992
12 7 0.540541 0.345642 0.186992
12 8 0.648649 0.345642 0.186992
12 9 0.72973 0.345642 0.186992
12 10 0.756757 0.345642 0.186992
12 11 0.675676 0.345642 0.186992
12 12 0.689189 0.345642 0.186992
12 13 0.594595 0.345642 0.186992
12 14 0.635135 0.345642 0.186992
12 15 0.472973 0.345642 0.186992
12 16 0.432432 0.345642 0.186992
12 17 0.27027 0.345642 0.186992
12 18 0.202703 0.345642 0.186992
12 19 0.175676 0.345642 0.186992
13 0 0.405405 0.345642 0.186992
13 1 0.351351 0.345642 0.186992
13 2 0.243243 0.345642 0.186992
13 3 0.216216 0.345642 0.186992
13 4 0.175676 0.345642 0.186992
13 5 0.256757 0.345642 0.186992
13 6 0.364865 0.345642 0.186992
13 7 0.405405 0.345642 0.186992
13 8 0.486486 0.345642 0.186992
13 9 0.648649 0.345642 0.186992
13 10 0.662162 0.345642 0.186992
13 11 0.527027 0.345642 0.186992
13 12 0.594595 0.345642 0.186992
13 13 0.567568 0.345642 0.186992
13 14 0.527027 0.345642 0.186992
13 15 0.418919 0.345642 0.186992
13 16 0.405405 0.345642 0.186992
13 17 0.297297 0.345642 0.186992
13 18 0.216216 0.345642 0.186992
13 19 0.162162 0.345642 0.186992
14 0 0.391892 0.345642 0.186992
14 1 0.324324 0.345642 0.186992
14 2 0.202703 0.345642 0.186992
14 3 0.256757 0.345642 0.186992
14 4 0.27027 0.345642 0.186992
14 5 0.22973 0.345642 0.186992
14 6 0.283784 0.345642 0.186992
14 7 0.310811 0.345642 0.186992
14 8 0.459459 0.345642 0.186992
14 9 0.554054 0.345642 0.186992
14 10 0.635135 0.345642 0.186992
14 11 0.581081 0.345642 0.186992
14 12 0.662162 0.345642 0.186992
14 13 0.554054 0.345642 0.186992
14 14 0.486486 0.345642 0.186992
14 15 0.405405 0.345642 0.186992
14 16 0.432432 0.345642 0.186992
14 17 0.310811 0.345642 0.186992
14 18 0.189189 0.345642 0.186992
14 19 0.135135 0.345642 0.186992
15 0 0.27027 0.345642 0.186992
15 1 0.243243 0.345642 0.186992
15 2 0.162162 0.345642 0.186992
15 3 0.108108 0.345642 0.186992
15 4 0.148649 0.345642 0.186992
15 5 0.135135 0.345642 0.186992
15 6 0.202703 0.345642 0.186992
15 7 0.216216 0.345642 0.186992
15 8 0.283784 0.345642 0.186992
15 9 0.405405 0.345642 0.186992
15 10 0.527027 0.345642 0.186992
15 11 0.418919 0.345642 0.186992
15 12 0.445946 0.345642 0.186992
15 13 0.405405 0.345642 0.186992
15 14 0.418919 0.345642 0.186992
15 15 0.337838 0.345642 0.186992
15 16 0.364865 0.345642 0.186992
15 17 0.297297 0.345642 0.186992
15 18 0.175676 0.345642 0.186992
15 19 0.148649 0.345642 0.186992
16 0 0.310811 0.345642 0.186992
16 1 0.243243 0.345642 0.186992
16 2 0.202703 0.345642 0.186992
16 3 0.135135 0.345642 0.186992
16 4 0.189189 0.345642 0.186992
16 5 0.162162 0.345642 0.186992
16 6 0.202703 0.345642 0.186992
16 7 0.22973 0.345642 0.186992
16 8 0.297297 0.345642 0.186992
16 9 0.364865 0.345642 0.186992
16 10 0.445946 0.345642 0.186992
16 11 0.391892 0.345642 0.186992
16 12 0.405405 0.345642 0.186992
16 13 0.364865 0.345642 0.186992
16 14 0.364865 0.345642 0.186992
16 15 0.337838 0.345642 0.186992
16 16 0.364865 0.345642 0.186992
16 17 0.256757 0.345642 0.186992
16 18 0.162162 0.345642 0.186992
16 19 0.121622 0.345642 0.186992
17 0 0.256757 0.345642 0.186992
17 1 0.175676 0.345642 0.186992
17 2 0.175676 0.345642 0.186992
17 3 0.148649 0.345642 0.186992
17 4 0.108108 0.345642 0.186992
17 5 0.0810811 0.345642 0.186992
17 6 0.175676 0.345642 0.186992
17 7 0.175676 0.345642 0.186992
17 8 0.189189 0.345642 0.186992
17 9 0.22973 0.345642 0.186992
17 10 0.243243 0.345642 0.186992
17 11 0.283784 0.345642 0.186992
17 12 0.310811 0.345642 0.186992
17 13 0.22973 0.345642 0.186992
17 14 0.27027 0.345642 0.186992
17 15 0.27027 0.345642 0.186992
17 16 0.216216 0.345642 0.186992
17 17 0.202703 0.345642 0.186992
17 18 0.189189 0.345642 0.186992
17 19 0.135135 0.345642 0.186992
18 0 0.162162 0.345642 0.186992
18 1 0.121622 0.345642 0.186992
18 2 0.135135 0.345642 0.186992
18 3 0.162162 0.345642 0.186992
18 4 0.121622 0.345642 0.186992
18 5 0.121622 0.345642 0.186992
18 6 0.148649 0.345642 0.186992
18 7 0.121622 0.345642 0.186992
18 8 0.135135 0.345642 0.186992
18 9 0.148649 0.345642 0.186992
18 10 0.148649 0.345642 0.186992
18 11 0.148649 0.345642 0.186992
18 12 0.189189 0.345642 0.186992
18 13 0.189189 0.345642 0.186992
18 14 0.189189 0.345642 0.186992
18 15 0.189189 0.345642 0.186992
18 16 0.162162 0.345642 0.186992
18 17 0.189189 0.345642 0.186992
18 18 0.148649 0.345642 0.186992
18 19 0.0945946 0.345642 0.186992
19 0 0.121622 0.345642 0.186992
19 1 0.108108 0.345642 0.186992
19 2 0.0810811 0.345642 0.186992
19 3 0.0945946 0.345642 0.186992
19 4 0.0810811 0.345642 0.186992
19 5 0.0945946 0.345642 0.186992
19 6 0.0810811 0.345642 0.186992
19 7 0.0945946 0.345642 0.186992
19 8 0.135135 0.345642 0.186992
19 9 0.0945946 0.345642 0.186992
19 10 0.121622 0.345642 0.186992
19 11 0.135135 0.345642 0.186992
19 12 0.189189 0.345642 0.186992
19 13 0.148649 0.345642 0.186992
19 14 0.162162 0.345642 0.186992
19 15 0.175676 0.345642 0.186992
19 16 0.121622 0.345642 0.186992
19 17 0.162162 0.345642 0.186992
19 18 0.135135 0.345642 0.186992
19 19 0.121622 0.345642 0.186992
