# contact distance = 3
# r = [1.00617, 4.15347]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 7 0.325203 0.303638 0.136835
3 8 0.308943 0.303638 0.136835
3 9 0.317073 0.303638 0.136835
3 10 0.268293 0.303638 0.136835
3 11 0.219512 0.303638 0.136835
3 12 0.195122 0.303638 0.136835
3 13 0.186992 0.303638 0.136835
3 14 0.162602 0.303638 0.136835
3 15 0.219512 0.303638 0.136835
3 16 0.284553 0.303638 0.136835
3 17 0.252033 0.303638 0.136835
3 18 0.252033 0.303638 0.136835
3 19 0.252033 0.303638 0.136835
4 0 0.113821 0.303638 0.136835
4 1 0.130081 0.303638 0.136835
4 2 0.138211 0.303638 0.136835
4 3 0.195122 0.303638 0.136835
4 4 0.276423 0.303638 0.136835
4 5 0.349593 0.303638 0.136835
4 6 0.365854 0.303638 0.136835
4 7 0.430894 0.303638 0.136835
4 8 0.430894 0.303638 0.136835
4 9 0.341463 0.303638 0.136835
4 10 0.325203 0.303638 0.136835
4 11 0.317073 0.303638 0.136835
4 12 0.260163 0.303638 0.136835
4 13 0.300813 0.303638 0.136835
4 14 0.260163 0.303638 0.136835
4 15 0.308943 0.303638 0.136835
4 16 0.341463 0.303638 0.136835
4 17 0.292683 0.303638 0.136835
4 18 0.308943 0.303638 0.136835
4 19 0.325203 0.303638 0.136835
5 0 0.113821 0.303638 0.136835
5 1 0.186992 0.303638 0.136835
5 2 0.227642 0.303638 0.136835
5 3 0.252033 0.303638 0.136835
5 4 0.325203 0.303638 0.136835
5 5 0.471545 0.303638 0.136835
5 6 0.512195 0.303638 0.136835
5 7 0.536585 0.303638 0.136835
5 8 0.601626 0.303638 0.136835
5 9 0.520325 0.303638 0.136835
5 10 0.447154 0.303638 0.136835
5 11 0.422764 0.303638 0.136835
5 12 0.414634 0.303638 0.136835
5 13 0.382114 0.303638 0.136835
5 14 0.341463 0.303638 0.136835
5 15 0.430894 0.303638 0.136835
5 16 0.479675 0.303638 0.136835
5 17 0.382114 0.303638 0.136835
5 18 0.406504 0.303638 0.136835
5 19 0.373984 0.303638 0.136835
6 0 0.138211 0.303638 0.136835
6 1 0.195122 0.303638 0.136835
6 2 0.211382 0.303638 0.136835
6 3 0.260163 0.303638 0.136835
6 4 0.406504 0.303638 0.136835
6 5 0.528455 0.303638 0.136835
6 6 0.577236 0.303638 0.136835
6 7 0.601626 0.303638 0.136835
6 8 0.666667 0.303638 0.136835
6 9 0.617886 0.303638 0.136835
6 10 0.569106 0.303638 0.136835
6 11 0.487805 0.303638 0.136835
6 12 0.455285 0.303638 0.136835
6 13 0.422764 0.303638 0.136835
6 14 0.439024 0.303638 0.136835
6 15 0.455285 0.303638 0.136835
6 16 0.479675 0.303638 0.136835
6 17 0.398374 0.303638 0.136835
6 18 0.422764 0.303638 0.136835
6 19 0.390244 0.303638 0.136835
7 0 0.154472 0.303638 0.136835
7 1 0.219512 0.303638 0.136835
7 2 0.203252 0.303638 0.136835
7 3 0.317073 0.303638 0.136835
7 4 0.365854 0.303638 0.136835
7 5 0.471545 0.303638 0.136835
7 6 0.585366 0.303638 0.136835
7 7 0.609756 0.303638 0.136835
7 8 0.658537 0.303638 0.136835
7 9 0.626016 0.303638 0.136835
7 10 0.528455 0.303638 0.136835
7 11 0.512195 0.303638 0.136835
7 12 0.430894 0.303638 0.136835
7 13 0.439024 0.303638 0.136835
7 14 0.455285 0.303638 0.136835
7 15 0.495935 0.303638 0.136835
7 16 0.495935 0.303638 0.136835
7 17 0.463415 0.303638 0.136835
7 18 0.422764 0.303638 0.136835
7 19 0.406504 0.303638 0.136835
8 0 0.121951 0.303638 0.136835
8 1 0.178862 0.303638 0.136835
8 2 0.186992 0.303638 0.136835
8 3 0.268293 0.303638 0.136835
8 4 0.365854 0.303638 0.136835
8 5 0.512195 0.303638 0.136835
8 6 0.585366 0.303638 0.136835
8 7 0.609756 0.303638 0.136835
8 8 0.658537 0.303638 0.136835
8 9 0.691057 0.303638 0.136835
8 10 0.528455 0.303638 0.136835
8 11 0.447154 0.303638 0.136835
8 12 0.382114 0.303638 0.136835
8 13 0.430894 0.303638 0.136835
8 14 0.463415 0.303638 0.136835
8 15 0.479675 0.303638 0.136835
8 16 0.512195 0.303638 0.136835
8 17 0.430894 0.303638 0.136835
8 18 0.422764 0.303638 0.136835
8 19 0.422764 0.303638 0.136835
9 0 0.113821 0.303638 0.136835
9 1 0.178862 0.303638 0.136835
9 2 0.146341 0.303638 0.136835
9 3 0.235772 0.303638 0.136835
9 4 0.349593 0.303638 0.136835
9 5 0.487805 0.303638 0.136835
9 6 0.544715 0.303638 0.136835
9 7 0.626016 0.303638 0.136835
9 8 0.658537 0.303638 0.136835
9 9 0.609756 0.303638 0.136835
9 10 0.471545 0.303638 0.136835
9 11 0.414634 0.303638 0.136835
9 12 0.382114 0.303638 0.136835
9 13 0.406504 0.303638 0.136835
9 14 0.365854 0.303638 0.136835
9 15 0.406504 0.303638 0.136835
9 16 0.471545 0.303638 0.136835
9 17 0.373984 0.303638 0.136835
9 18 0.357724 0.303638 0.136835
9 19 0.365854 0.303638 0.136835
10 0 0.097561 0.303638 0.136835
10 1 0.178862 0.303638 0.136835
10 2 0.138211 0.303638 0.136835
10 3 0.154472 0.303638 0.136835
10 4 0.260163 0.303638 0.136835
10 5 0.373984 0.303638 0.136835
10 6 0.471545 0.303638 0.136835
10 7 0.552846 0.303638 0.136835
10 8 0.560976 0.303638 0.136835
10 9 0.512195 0.303638 0.136835
10 10 0.430894 0.303638 0.136835
10 11 0.382114 0.303638 0.136835
10 12 0.317073 0.303638 0.136835
10 13 0.333333 0.303638 0.136835
10 14 0.227642 0.303638 0.136835
10 15 0.260163 0.303638 0.136835
10 16 0.382114 0.303638 0.136835
10 17 0.292683 0.303638 0.136835
10 18 0.300813 0.303638 0.136835
10 19 0.284553 0.303638 0.136835
11 0 0.113821 0.303638 0.136835
11 1 0.146341 0.303638 0.136835
11 2 0.138211 0.303638 0.136835
11 3 0.146341 0.303638 0.136835
11 4 0.243902 0.303638 0.136835
11 5 0.333333 0.303638 0.136835
11 6 0.439024 0.303638 0.136835
11 7 0.495935 0.303638 0.136835
11 8 0.520325 0.303638 0.136835
11 9 0.471545 0.303638 0.136835
11 10 0.373984 0.303638 0.136835
11 11 0.406504 0.303638 0.136835
11 12 0.317073 0.303638 0.136835
11 13 0.325203 0.303638 0.136835
11 14 0.276423 0.303638 0.136835
11 15 0.308943 0.303638 0.136835
11 16 0.382114 0.303638 0.136835
11 17 0.284553 0.303638 0.136835
11 18 0.292683 0.303638 0.136835
11 19 0.300813 0.303638 0.136835
12 0 0.121951 0.303638 0.136835
12 1 0.130081 0.303638 0.136835
12 2 0.138211 0.303638 0.136835
12 3 0.105691 0.303638 0.136835
12 4 0.162602 0.303638 0.136835
12 5 0.243902 0.303638 0.136835
12 6 0.341463 0.303638 0.136835
12 7 0.373984 0.303638 0.136835
12 8 0.447154 0.303638 0.136835
12 9 0.422764 0.303638 0.136835
12 10 0.292683 0.303638 0.136835
12 11 0.390244 0.303638 0.136835
12 12 0.300813 0.303638 0.136835
12 13 0.341463 0.303638 0.136835
12 14 0.227642 0.303638 0.136835
12 15 0.292683 0.303638 0.136835
12 16 0.308943 0.303638 0.136835
12 17 0.227642 0.303638 0.136835
12 18 0.252033 0.303638 0.136835
12 19 0.276423 0.303638 0.136835
13 0 0.097561 0.303638 0.136835
13 1 0.130081 0.303638 0.136835
13 2 0.162602 0.303638 0.136835
13 3 0.130081 0.303638 0.136835
13 4 0.162602 0.303638 0.136835
13 5 0.292683 0.303638 0.136835
13 6 0.349593 0.303638 0.136835
13 7 0.455285 0.303638 0.136835
13 8 0.512195 0.303638 0.136835
13 9 0.447154 0.303638 0.136835
13 10 0.373984 0.303638 0.136835
13 11 0.414634 0.303638 0.136835
13 12 0.414634 0.303638 0.136835
13 13 0.365854 0.303638 0.136835
13 14 0.300813 0.303638 0.136835
13 15 0.300813 0.303638 0.136835
13 16 0.308943 0.303638 0.136835
13 17 0.227642 0.303638 0.136835
13 18 0.260163 0.303638 0.136835
13 19 0.260163 0.303638 0.136835
14 0 0.0894309 0.303638 0.136835
14 1 0.130081 0.303638 0.136835
14 2 0.0731707 0.303638 0.136835
14 3 0.0813008 0.303638 0.136835
14 4 0.113821 0.303638 0.136835
14 5 0.243902 0.303638 0.136835
14 6 0.292683 0.303638 0.136835
14 7 0.390244 0.303638 0.136835
14 8 0.414634 0.303638 0.136835
14 9 0.341463 0.303638 0.136835
14 10 0.308943 0.303638 0.136835
14 11 0.325203 0.303638 0.136835
14 12 0.308943 0.303638 0.136835
14 13 0.333333 0.303638 0.136835
14 14 0.276423 0.303638 0.136835
14 15 0.268293 0.303638 0.136835
14 16 0.243902 0.303638 0.136835
14 17 0.219512 0.303638 0.136835
14 18 0.211382 0.303638 0.136835
14 19 0.243902 0.303638 0.136835
15 0 0.105691 0.303638 0.136835
15 1 0.146341 0.303638 0.136835
15 2 0.121951 0.303638 0.136835
15 3 0.138211 0.303638 0.136835
15 4 0.219512 0.303638 0.136835
15 5 0.317073 0.303638 0.136835
15 6 0.390244 0.303638 0.136835
15 7 0.447154 0.303638 0.136835
15 8 0.471545 0.303638 0.136835
15 9 0.439024 0.303638 0.136835
15 10 0.349593 0.303638 0.136835
15 11 0.333333 0.303638 0.136835
15 12 0.317073 0.303638 0.136835
15 13 0.357724 0.303638 0.136835
15 14 0.276423 0.303638 0.136835
15 15 0.300813 0.303638 0.136835
15 16 0.268293 0.303638 0.136835
15 17 0.284553 0.303638 0.136835
15 18 0.292683 0.303638 0.136835
15 19 0.300813 0.303638 0.136835
16 0 0.0813008 0.303638 0.136835
16 1 0.154472 0.303638 0.136835
16 2 0.170732 0.303638 0.136835
16 3 0.219512 0.303638 0.136835
16 4 0.276423 0.303638 0.136835
16 5 0.365854 0.303638 0.136835
16 6 0.447154 0.303638 0.136835
16 7 0.439024 0.303638 0.136835
16 8 0.471545 0.303638 0.136835
16 9 0.455285 0.303638 0.136835
16 10 0.349593 0.303638 0.136835
16 11 0.365854 0.303638 0.136835
16 12 0.308943 0.303638 0.136835
16 13 0.357724 0.303638 0.136835
16 14 0.284553 0.303638 0.136835
16 15 0.300813 0.303638 0.136835
16 16 0.317073 0.303638 0.136835
16 17 0.260163 0.303638 0.136835
16 18 0.308943 0.303638 0.136835
16 19 0.292683 0.303638 0.136835
17 0 0.105691 0.303638 0.136835
17 1 0.138211 0.303638 0.136835
17 2 0.146341 0.303638 0.136835
17 3 0.195122 0.303638 0.136835
17 4 0.260163 0.303638 0.136835
17 5 0.390244 0.303638 0.136835
17 6 0.447154 0.303638 0.136835
17 7 0.487805 0.303638 0.136835
17 8 0.487805 0.303638 0.136835
17 9 0.382114 0.303638 0.136835
17 10 0.357724 0.303638 0.136835
17 11 0.341463 0.303638 0.136835
17 12 0.349593 0.303638 0.136835
17 13 0.341463 0.303638 0.136835
17 14 0.260163 0.303638 0.136835
17 15 0.333333 0.303638 0.136835
17 16 0.284553 0.303638 0.136835
17 17 0.243902 0.303638 0.136835
17 18 0.260163 0.303638 0.136835
17 19 0.276423 0.303638 0.136835
18 0 0.0813008 0.303638 0.136835
18 1 0.170732 0.303638 0.136835
18 2 0.154472 0.303638 0.136835
18 3 0.243902 0.303638 0.136835
18 4 0.292683 0.303638 0.136835
18 5 0.365854 0.303638 0.136835
18 6 0.430894 0.303638 0.136835
18 7 0.439024 0.303638 0.136835
18 8 0.447154 0.303638 0.136835
18 9 0.406504 0.303638 0.136835
18 10 0.365854 0.303638 0.136835
18 11 0.406504 0.303638 0.136835
18 12 0.357724 0.303638 0.136835
18 13 0.317073 0.303638 0.136835
18 14 0.284553 0.303638 0.136835
18 15 0.268293 0.303638 0.136835
18 16 0.292683 0.303638 0.136835
18 17 0.260163 0.303638 0.136835
18 18 0.268293 0.303638 0.136835
18 19 0.325203 0.303638 0.136835
19 0 0.097561 0.303638 0.136835
19 1 0.121951 0.303638 0.136835
19 2 0.162602 0.303638 0.136835
19 3 0.162602 0.303638 0.136835
19 4 0.227642 0.303638 0.136835
19 5 0.365854 0.303638 0.136835
19 6 0.430894 0.303638 0.136835
19 7 0.398374 0.303638 0.136835
19 8 0.430894 0.303638 0.136835
19 9 0.439024 0.303638 0.136835
19 10 0.390244 0.303638 0.136835
19 11 0.382114 0.303638 0.136835
19 12 0.357724 0.303638 0.136835
19 13 0.365854 0.303638 0.136835
19 14 0.219512 0.303638 0.136835
19 15 0.235772 0.303638 0.136835
19 16 0.227642 0.303638 0.136835
19 17 0.243902 0.303638 0.136835
19 18 0.300813 0.303638 0.136835
19 19 0.252033 0.303638 0.136835
