# contact distance = 3
# r = [1.47296, 4.95761]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 10 0.31 0.240375 0.0646112
2 11 0.26 0.240375 0.0646112
2 12 0.21 0.240375 0.0646112
2 13 0.23 0.240375 0.0646112
2 14 0.25 0.240375 0.0646112
2 15 0.24 0.240375 0.0646112
2 16 0.22 0.240375 0.0646112
2 17 0.14 0.240375 0.0646112
2 18 0.16 0.240375 0.0646112
2 19 0.2 0.240375 0.0646112
3 0 0.32 0.240375 0.0646112
3 1 0.28 0.240375 0.0646112
3 2 0.34 0.240375 0.0646112
3 3 0.27 0.240375 0.0646112
3 4 0.3 0.240375 0.0646112
3 5 0.26 0.240375 0.0646112
3 6 0.25 0.240375 0.0646112
3 7 0.27 0.240375 0.0646112
3 8 0.23 0.240375 0.0646112
3 9 0.29 0.240375 0.0646112
3 10 0.23 0.240375 0.0646112
3 11 0.17 0.240375 0.0646112
3 12 0.18 0.240375 0.0646112
3 13 0.2 0.240375 0.0646112
3 14 0.22 0.240375 0.0646112
3 15 0.21 0.240375 0.0646112
3 16 0.21 0.240375 0.0646112
3 17 0.14 0.240375 0.0646112
3 18 0.11 0.240375 0.0646112
3 19 0.18 0.240375 0.0646112
4 0 0.33 0.240375 0.0646112
4 1 0.33 0.240375 0.0646112
4 2 0.35 0.240375 0.0646112
4 3 0.35 0.240375 0.0646112
4 4 0.38 0.240375 0.0646112
4 5 0.28 0.240375 0.0646112
4 6 0.25 0.240375 0.0646112
4 7 0.25 0.240375 0.0646112
4 8 0.24 0.240375 0.0646112
4 9 0.31 0.240375 0.0646112
4 10 0.22 0.240375 0.0646112
4 11 0.21 0.240375 0.0646112
4 12 0.2 0.240375 0.0646112
4 13 0.22 0.240375 0.0646112
4 14 0.21 0.240375 0.0646112
4 15 0.21 0.240375 0.0646112
4 16 0.22 0.240375 0.0646112
4 17 0.17 0.240375 0.0646112
4 18 0.16 0.240375 0.0646112
4 19 0.26 0.240375 0.0646112
5 0 0.34 0.240375 0.0646112
5 1 0.29 0.240375 0.0646112
5 2 0.3 0.240375 0.0646112
5 3 0.3 0.240375 0.0646112
5 4 0.33 0.240375 0.0646112
5 5 0.25 0.240375 0.0646112
5 6 0.25 0.240375 0.0646112
5 7 0.25 0.240375 0.0646112
5 8 0.23 0.240375 0.0646112
5 9 0.23 0.240375 0.0646112
5 10 0.19 0.240375 0.0646112
5 11 0.18 0.240375 0.0646112
5 12 0.15 0.240375 0.0646112
5 13 0.18 0.240375 0.0646112
5 14 0.24 0.240375 0.0646112
5 15 0.18 0.240375 0.0646112
5 16 0.14 0.240375 0.0646112
5 17 0.14 0.240375 0.0646112
5 18 0.11 0.240375 0.0646112
5 19 0.2 0.240375 0.0646112
6 0 0.33 0.240375 0.0646112
6 1 0.31 0.240375 0.0646112
6 2 0.34 0.240375 0.0646112
6 3 0.28 0.240375 0.0646112
6 4 0.33 0.240375 0.0646112
6 5 0.22 0.240375 0.0646112
6 6 0.24 0.240375 0.0646112
6 7 0.26 0.240375 0.0646112
6 8 0.26 0.240375 0.0646112
6 9 0.26 0.240375 0.0646112
6 10 0.18 0.240375 0.0646112
6 11 0.18 0.240375 0.0646112
6 12 0.18 0.240375 0.0646112
6 13 0.19 0.240375 0.0646112
6 14 0.27 0.240375 0.0646112
6 15 0.23 0.240375 0.0646112
6 16 0.2 0.240375 0.0646112
6 17 0.17 0.240375 0.0646112
6 18 0.13 0.240375 0.0646112
6 19 0.22 0.240375 0.0646112
7 0 0.36 0.240375 0.0646112
7 1 0.36 0.240375 0.0646112
7 2 0.36 0.240375 0.0646112
7 3 0.39 0.240375 0.0646112
7 4 0.35 0.240375 0.0646112
7 5 0.32 0.240375 0.0646112
7 6 0.26 0.240375 0.0646112
7 7 0.3 0.240375 0.0646112
7 8 0.33 0.240375 0.0646112
7 9 0.3 0.240375 0.0646112
7 10 0.25 0.240375 0.0646112
7 11 0.24 0.240375 0.0646112
7 12 0.25 0.240375 0.0646112
7 13 0.27 0.240375 0.0646112
7 14 0.3 0.240375 0.0646112
7 15 0.26 0.240375 0.0646112
7 16 0.29 0.240375 0.0646112
7 17 0.26 0.240375 0.0646112
7 18 0.21 0.240375 0.0646112
7 19 0.28 0.240375 0.0646112
8 0 0.35 0.240375 0.0646112
8 1 0.37 0.240375 0.0646112
8 2 0.43 0.240375 0.0646112
8 3 0.37 0.240375 0.0646112
8 4 0.39 0.240375 0.0646112
8 5 0.27 0.240375 0.0646112
8 6 0.27 0.240375 0.0646112
8 7 0.37 0.240375 0.0646112
8 8 0.29 0.240375 0.0646112
8 9 0.29 0.240375 0.0646112
8 10 0.21 0.240375 0.0646112
8 11 0.18 0.240375 0.0646112
8 12 0.23 0.240375 0.0646112
8 13 0.21 0.240375 0.0646112
8 14 0.26 0.240375 0.0646112
8 15 0.24 0.240375 0.0646112
8 16 0.24 0.240375 0.0646112
8 17 0.25 0.240375 0.0646112
8 18 0.21 0.240375 0.0646112
8 19 0.27 0.240375 0.0646112
9 0 0.36 0.240375 0.0646112
9 1 0.35 0.240375 0.0646112
9 2 0.36 0.240375 0.0646112
9 3 0.36 0.240375 0.0646112
9 4 0.4 0.240375 0.0646112
9 5 0.31 0.240375 0.0646112
9 6 0.23 0.240375 0.0646112
9 7 0.35 0.240375 0.0646112
9 8 0.28 0.240375 0.0646112
9 9 0.31 0.240375 0.0646112
9 10 0.2 0.240375 0.0646112
9 11 0.18 0.240375 0.0646112
9 12 0.16 0.240375 0.0646112
9 13 0.23 0.240375 0.0646112
9 14 0.22 0.240375 0.0646112
9 15 0.18 0.240375 0.0646112
9 16 0.21 0.240375 0.0646112
9 17 0.21 0.240375 0.0646112
9 18 0.22 0.240375 0.0646112
9 19 0.22 0.240375 0.0646112
10 0 0.3 0.240375 0.0646112
10 1 0.3 0.240375 0.0646112
10 2 0.34 0.240375 0.0646112
10 3 0.27 0.240375 0.0646112
10 4 0.28 0.240375 0.0646112
10 5 0.25 0.240375 0.0646112
10 6 0.18 0.240375 0.0646112
10 7 0.27 0.240375 0.0646112
10 8 0.21 0.240375 0.0646112
10 9 0.2 0.240375 0.0646112
10 10 0.16 0.240375 0.0646112
10 11 0.12 0.240375 0.0646112
10 12 0.14 0.240375 0.0646112
10 13 0.15 0.240375 0.0646112
10 14 0.19 0.240375 0.0646112
10 15 0.13 0.240375 0.0646112
10 16 0.18 0.240375 0.0646112
10 17 0.19 0.240375 0.0646112
10 18 0.16 0.240375 0.0646112
10 19 0.18 0.240375 0.0646112
11 0 0.28 0.240375 0.0646112
11 1 0.3 0.240375 0.0646112
11 2 0.25 0.240375 0.0646112
11 3 0.15 0.240375 0.0646112
11 4 0.21 0.240375 0.0646112
11 5 0.17 0.240375 0.0646112
11 6 0.14 0.240375 0.0646112
11 7 0.19 0.240375 0.0646112
11 8 0.17 0.240375 0.0646112
11 9 0.16 0.240375 0.0646112
11 10 0.12 0.240375 0.0646112
11 11 0.06 0.240375 0.0646112
11 12 0.06 0.240375 0.0646112
11 13 0.12 0.240375 0.0646112
11 14 0.16 0.240375 0.0646112
11 15 0.17 0.240375 0.0646112
11 16 0.17 0.240375 0.0646112
11 17 0.17 0.240375 0.0646112
11 18 0.15 0.240375 0.0646112
11 19 0.21 0.240375 0.0646112
12 0 0.27 0.240375 0.0646112
12 1 0.25 0.240375 0.0646112
12 2 0.23 0.240375 0.0646112
12 3 0.19 0.240375 0.0646112
12 4 0.22 0.240375 0.0646112
12 5 0.18 0.240375 0.0646112
12 6 0.19 0.240375 0.0646112
12 7 0.22 0.240375 0.0646112
12 8 0.17 0.240375 0.0646112
12 9 0.12 0.240375 0.0646112
12 10 0.12 0.240375 0.0646112
12 11 0.07 0.240375 0.0646112
12 12 0.05 0.240375 0.0646112
12 13 0.1 0.240375 0.0646112
12 14 0.19 0.240375 0.0646112
12 15 0.18 0.240375 0.0646112
12 16 0.19 0.240375 0.0646112
12 17 0.17 0.240375 0.0646112
12 18 0.18 0.240375 0.0646112
12 19 0.21 0.240375 0.0646112
13 0 0.25 0.240375 0.0646112
13 1 0.26 0.240375 0.0646112
13 2 0.27 0.240375 0.0646112
13 3 0.24 0.240375 0.0646112
13 4 0.25 0.240375 0.0646112
13 5 0.21 0.240375 0.0646112
13 6 0.14 0.240375 0.0646112
13 7 0.21 0.240375 0.0646112
13 8 0.18 0.240375 0.0646112
13 9 0.21 0.240375 0.0646112
13 10 0.12 0.240375 0.0646112
13 11 0.11 0.240375 0.0646112
13 12 0.14 0.240375 0.0646112
13 13 0.18 0.240375 0.0646112
13 14 0.22 0.240375 0.0646112
13 15 0.18 0.240375 0.0646112
13 16 0.27 0.240375 0.0646112
13 17 0.18 0.240375 0.0646112
13 18 0.24 0.240375 0.0646112
13 19 0.27 0.240375 0.0646112
14 0 0.29 0.240375 0.0646112
14 1 0.27 0.240375 0.0646112
14 2 0.31 0.240375 0.0646112
14 3 0.29 0.240375 0.0646112
14 4 0.31 0.240375 0.0646112
14 5 0.22 0.240375 0.0646112
14 6 0.17 0.240375 0.0646112
14 7 0.28 0.240375 0.0646112
14 8 0.24 0.240375 0.0646112
14 9 0.3 0.240375 0.0646112
14 10 0.22 0.240375 0.0646112
14 11 0.15 0.240375 0.0646112
14 12 0.18 0.240375 0.0646112
14 13 0.21 0.240375 0.0646112
14 14 0.25 0.240375 0.0646112
14 15 0.24 0.240375 0.0646112
14 16 0.31 0.240375 0.0646112
14 17 0.26 0.240375 0.0646112
14 18 0.28 0.240375 0.0646112
14 19 0.31 0.240375 0.0646112
15 0 0.29 0.240375 0.0646112
15 1 0.26 0.240375 0.0646112
15 2 0.32 0.240375 0.0646112
15 3 0.33 0.240375 0.0646112
15 4 0.3 0.240375 0.0646112
15 5 0.22 0.240375 0.0646112
15 6 0.25 0.240375 0.0646112
15 7 0.28 0.240375 0.0646112
15 8 0.26 0.240375 0.0646112
15 9 0.27 0.240375 0.0646112
15 10 0.2 0.240375 0.0646112
15 11 0.18 0.240375 0.0646112
15 12 0.17 0.240375 0.0646112
15 13 0.22 0.240375 0.0646112
15 14 0.23 0.240375 0.0646112
15 15 0.22 0.240375 0.0646112
15 16 0.29 0.240375 0.0646112
15 17 0.25 0.240375 0.0646112
15 18 0.3 0.240375 0.0646112
15 19 0.34 0.240375 0.0646112
16 0 0.27 0.240375 0.0646112
16 1 0.28 0.240375 0.0646112
16 2 0.27 0.240375 0.0646112
16 3 0.33 0.240375 0.0646112
16 4 0.33 0.240375 0.0646112
16 5 0.28 0.240375 0.0646112
16 6 0.26 0.240375 0.0646112
16 7 0.31 0.240375 0.0646112
16 8 0.24 0.240375 0.0646112
16 9 0.27 0.240375 0.0646112
16 10 0.2 0.240375 0.0646112
16 11 0.16 0.240375 0.0646112
16 12 0.21 0.240375 0.0646112
16 13 0.18 0.240375 0.0646112
16 14 0.26 0.240375 0.0646112
16 15 0.28 0.240375 0.0646112
16 16 0.32 0.240375 0.0646112
16 17 0.31 0.240375 0.0646112
16 18 0.3 0.240375 0.0646112
16 19 0.28 0.240375 0.0646112
17 0 0.22 0.240375 0.0646112
17 1 0.22 0.240375 0.0646112
17 2 0.27 0.240375 0.0646112
17 3 0.3 0.240375 0.0646112
17 4 0.29 0.240375 0.0646112
17 5 0.21 0.240375 0.0646112
17 6 0.23 0.240375 0.0646112
17 7 0.23 0.240375 0.0646112
17 8 0.21 0.240375 0.0646112
17 9 0.2 0.240375 0.0646112
17 10 0.19 0.240375 0.0646112
17 11 0.14 0.240375 0.0646112
17 12 0.15 0.240375 0.0646112
17 13 0.18 0.240375 0.0646112
17 14 0.2 0.240375 0.0646112
17 15 0.18 0.240375 0.0646112
17 16 0.24 0.240375 0.0646112
17 17 0.17 0.240375 0.0646112
17 18 0.23 0.240375 0.0646112
17 19 0.26 0.240375 0.0646112
18 0 0.27 0.240375 0.0646112
18 1 0.25 0.240375 0.0646112
18 2 0.28 0.240375 0.0646112
18 3 0.25 0.240375 0.0646112
18 4 0.29 0.240375 0.0646112
18 5 0.25 0.240375 0.0646112
18 6 0.23 0.240375 0.0646112
18 7 0.25 0.240375 0.0646112
18 8 0.23 0.240375 0.0646112
18 9 0.23 0.240375 0.0646112
18 10 0.2 0.240375 0.0646112
18 11 0.15 0.240375 0.0646112
18 12 0.15 0.240375 0.0646112
18 13 0.18 0.240375 0.0646112
18 14 0.15 0.240375 0.0646112
18 15 0.17 0.240375 0.0646112
18 16 0.22 0.240375 0.0646112
18 17 0.19 0.240375 0.0646112
18 18 0.22 0.240375 0.0646112
18 19 0.23 0.240375 0.0646112
19 0 0.25 0.240375 0.0646112
19 1 0.24 0.240375 0.0646112
19 2 0.29 0.240375 0.0646112
19 3 0.28 0.240375 0.0646112
19 4 0.26 0.240375 0.0646112
19 5 0.24 0.240375 0.0646112
19 6 0.24 0.240375 0.0646112
19 7 0.3 0.240375 0.0646112
19 8 0.29 0.240375 0.0646112
19 9 0.27 0.240375 0.0646112
19 10 0.26 0.240375 0.0646112
19 11 0.22 0.240375 0.0646112
19 12 0.2 0.240375 0.0646112
19 13 0.21 0.240375 0.0646112
19 14 0.22 0.240375 0.0646112
19 15 0.24 0.240375 0.0646112
19 16 0.28 0.240375 0.0646112
19 17 0.24 0.240375 0.0646112
19 18 0.24 0.240375 0.0646112
19 19 0.23 0.240375 0.0646112
