# contact distance = 3
# r = [1.08087, 4.74]

# i j contact_probability mean_contact_probability stddev_contact_probability
18 8 0.131579 0.270285 0.131502
18 9 0.105263 0.270285 0.131502
18 10 0.105263 0.270285 0.131502
18 11 0.105263 0.270285 0.131502
18 12 0.0526316 0.270285 0.131502
18 13 0.0701754 0.270285 0.131502
18 14 0.0701754 0.270285 0.131502
18 15 0.0701754 0.270285 0.131502
18 16 0.114035 0.270285 0.131502
18 17 0.0789474 0.270285 0.131502
18 18 0.0789474 0.270285 0.131502
18 19 0.0789474 0.270285 0.131502
19 0 0.0701754 0.270285 0.131502
19 1 0.0877193 0.270285 0.131502
19 2 0.105263 0.270285 0.131502
19 3 0.0877193 0.270285 0.131502
19 4 0.105263 0.270285 0.131502
19 5 0.114035 0.270285 0.131502
19 6 0.0964912 0.270285 0.131502
19 7 0.0964912 0.270285 0.131502
19 8 0.105263 0.270285 0.131502
19 9 0.105263 0.270285 0.131502
19 10 0.0614035 0.270285 0.131502
19 11 0.0526316 0.270285 0.131502
19 12 0.0789474 0.270285 0.131502
19 13 0.0701754 0.270285 0.131502
19 14 0.0438596 0.270285 0.131502
19 15 0.0701754 0.270285 0.131502
19 16 0.0877193 0.270285 0.131502
19 17 0.0789474 0.270285 0.131502
19 18 0.0614035 0.270285 0.131502
19 19 0.0701754 0.270285 0.131502
