# contact distance = 3
# r = [1.57549, 4.95507]

# i j contact_probability mean_contact_probability stddev_contact_probability
17 10 0.175758 0.221424 0.0849185
17 11 0.230303 0.221424 0.0849185
17 12 0.230303 0.221424 0.0849185
17 13 0.230303 0.221424 0.0849185
17 14 0.181818 0.221424 0.0849185
17 15 0.169697 0.221424 0.0849185
17 16 0.175758 0.221424 0.0849185
17 17 0.212121 0.221424 0.0849185
17 18 0.218182 0.221424 0.0849185
17 19 0.2 0.221424 0.0849185
18 0 0.327273 0.221424 0.0849185
18 1 0.333333 0.221424 0.0849185
18 2 0.345455 0.221424 0.0849185
18 3 0.309091 0.221424 0.0849185
18 4 0.29697 0.221424 0.0849185
18 5 0.242424 0.221424 0.0849185
18 6 0.163636 0.221424 0.0849185
18 7 0.181818 0.221424 0.0849185
18 8 0.157576 0.221424 0.0849185
18 9 0.163636 0.221424 0.0849185
18 10 0.181818 0.221424 0.0849185
18 11 0.242424 0.221424 0.0849185
18 12 0.254545 0.221424 0.0849185
18 13 0.254545 0.221424 0.0849185
18 14 0.206061 0.221424 0.0849185
18 15 0.224242 0.221424 0.0849185
18 16 0.230303 0.221424 0.0849185
18 17 0.230303 0.221424 0.0849185
18 18 0.230303 0.221424 0.0849185
18 19 0.2 0.221424 0.0849185
19 0 0.369697 0.221424 0.0849185
19 1 0.345455 0.221424 0.0849185
19 2 0.375758 0.221424 0.0849185
19 3 0.321212 0.221424 0.0849185
19 4 0.327273 0.221424 0.0849185
19 5 0.260606 0.221424 0.0849185
19 6 0.2 0.221424 0.0849185
19 7 0.187879 0.221424 0.0849185
19 8 0.151515 0.221424 0.0849185
19 9 0.181818 0.221424 0.0849185
19 10 0.2 0.221424 0.0849185
19 11 0.248485 0.221424 0.0849185
19 12 0.260606 0.221424 0.0849185
19 13 0.236364 0.221424 0.0849185
19 14 0.2 0.221424 0.0849185
19 15 0.2 0.221424 0.0849185
19 16 0.218182 0.221424 0.0849185
19 17 0.230303 0.221424 0.0849185
19 18 0.248485 0.221424 0.0849185
19 19 0.224242 0.221424 0.0849185
