# contact distance = 3
# r = [1.05793, 4.39619]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 5 0.192982 0.279978 0.135462
3 6 0.175439 0.279978 0.135462
3 7 0.192982 0.279978 0.135462
3 8 0.184211 0.279978 0.135462
3 9 0.184211 0.279978 0.135462
3 10 0.219298 0.279978 0.135462
3 11 0.245614 0.279978 0.135462
3 12 0.201754 0.279978 0.135462
3 13 0.192982 0.279978 0.135462
3 14 0.166667 0.279978 0.135462
3 15 0.149123 0.279978 0.135462
3 16 0.175439 0.279978 0.135462
3 17 0.149123 0.279978 0.135462
3 18 0.175439 0.279978 0.135462
3 19 0.157895 0.279978 0.135462
4 0 0.114035 0.279978 0.135462
4 1 0.105263 0.279978 0.135462
4 2 0.157895 0.279978 0.135462
4 3 0.166667 0.279978 0.135462
4 4 0.192982 0.279978 0.135462
4 5 0.201754 0.279978 0.135462
4 6 0.201754 0.279978 0.135462
4 7 0.22807 0.279978 0.135462
4 8 0.22807 0.279978 0.135462
4 9 0.22807 0.279978 0.135462
4 10 0.236842 0.279978 0.135462
4 11 0.298246 0.279978 0.135462
4 12 0.263158 0.279978 0.135462
4 13 0.245614 0.279978 0.135462
4 14 0.210526 0.279978 0.135462
4 15 0.184211 0.279978 0.135462
4 16 0.192982 0.279978 0.135462
4 17 0.166667 0.279978 0.135462
4 18 0.192982 0.279978 0.135462
4 19 0.184211 0.279978 0.135462
5 0 0.114035 0.279978 0.135462
5 1 0.140351 0.279978 0.135462
5 2 0.166667 0.279978 0.135462
5 3 0.157895 0.279978 0.135462
5 4 0.201754 0.279978 0.135462
5 5 0.22807 0.279978 0.135462
5 6 0.27193 0.279978 0.135462
5 7 0.236842 0.279978 0.135462
5 8 0.263158 0.279978 0.135462
5 9 0.245614 0.279978 0.135462
5 10 0.263158 0.279978 0.135462
5 11 0.324561 0.279978 0.135462
5 12 0.263158 0.279978 0.135462
5 13 0.289474 0.279978 0.135462
5 14 0.210526 0.279978 0.135462
5 15 0.201754 0.279978 0.135462
5 16 0.210526 0.279978 0.135462
5 17 0.22807 0.279978 0.135462
5 18 0.192982 0.279978 0.135462
5 19 0.22807 0.279978 0.135462
6 0 0.114035 0.279978 0.135462
6 1 0.122807 0.279978 0.135462
6 2 0.192982 0.279978 0.135462
6 3 0.22807 0.279978 0.135462
6 4 0.280702 0.279978 0.135462
6 5 0.27193 0.279978 0.135462
6 6 0.342105 0.279978 0.135462
6 7 0.315789 0.279978 0.135462
6 8 0.342105 0.279978 0.135462
6 9 0.350877 0.279978 0.135462
6 10 0.385965 0.279978 0.135462
6 11 0.412281 0.279978 0.135462
6 12 0.359649 0.279978 0.135462
6 13 0.324561 0.279978 0.135462
6 14 0.307018 0.279978 0.135462
6 15 0.298246 0.279978 0.135462
6 16 0.289474 0.279978 0.135462
6 17 0.298246 0.279978 0.135462
6 18 0.280702 0.279978 0.135462
6 19 0.263158 0.279978 0.135462
7 0 0.131579 0.279978 0.135462
7 1 0.131579 0.279978 0.135462
7 2 0.184211 0.279978 0.135462
7 3 0.22807 0.279978 0.135462
7 4 0.298246 0.279978 0.135462
7 5 0.350877 0.279978 0.135462
7 6 0.403509 0.279978 0.135462
7 7 0.377193 0.279978 0.135462
7 8 0.421053 0.279978 0.135462
7 9 0.412281 0.279978 0.135462
7 10 0.394737 0.279978 0.135462
7 11 0.421053 0.279978 0.135462
7 12 0.421053 0.279978 0.135462
7 13 0.385965 0.279978 0.135462
7 14 0.359649 0.279978 0.135462
7 15 0.368421 0.279978 0.135462
7 16 0.315789 0.279978 0.135462
7 17 0.307018 0.279978 0.135462
7 18 0.333333 0.279978 0.135462
7 19 0.342105 0.279978 0.135462
8 0 0.122807 0.279978 0.135462
8 1 0.122807 0.279978 0.135462
8 2 0.157895 0.279978 0.135462
8 3 0.219298 0.279978 0.135462
8 4 0.298246 0.279978 0.135462
8 5 0.324561 0.279978 0.135462
8 6 0.412281 0.279978 0.135462
8 7 0.385965 0.279978 0.135462
8 8 0.385965 0.279978 0.135462
8 9 0.412281 0.279978 0.135462
8 10 0.421053 0.279978 0.135462
8 11 0.438596 0.279978 0.135462
8 12 0.438596 0.279978 0.135462
8 13 0.438596 0.279978 0.135462
8 14 0.438596 0.279978 0.135462
8 15 0.447368 0.279978 0.135462
8 16 0.421053 0.279978 0.135462
8 17 0.385965 0.279978 0.135462
8 18 0.377193 0.279978 0.135462
8 19 0.289474 0.279978 0.135462
9 0 0.0964912 0.279978 0.135462
9 1 0.105263 0.279978 0.135462
9 2 0.157895 0.279978 0.135462
9 3 0.210526 0.279978 0.135462
9 4 0.280702 0.279978 0.135462
9 5 0.315789 0.279978 0.135462
9 6 0.359649 0.279978 0.135462
9 7 0.438596 0.279978 0.135462
9 8 0.438596 0.279978 0.135462
9 9 0.464912 0.279978 0.135462
9 10 0.438596 0.279978 0.135462
9 11 0.447368 0.279978 0.135462
9 12 0.45614 0.279978 0.135462
9 13 0.482456 0.279978 0.135462
9 14 0.421053 0.279978 0.135462
9 15 0.464912 0.279978 0.135462
9 16 0.421053 0.279978 0.135462
9 17 0.447368 0.279978 0.135462
9 18 0.368421 0.279978 0.135462
9 19 0.315789 0.279978 0.135462
10 0 0.0964912 0.279978 0.135462
10 1 0.105263 0.279978 0.135462
10 2 0.140351 0.279978 0.135462
10 3 0.201754 0.279978 0.135462
10 4 0.254386 0.279978 0.135462
10 5 0.333333 0.279978 0.135462
10 6 0.403509 0.279978 0.135462
10 7 0.421053 0.279978 0.135462
10 8 0.473684 0.279978 0.135462
10 9 0.412281 0.279978 0.135462
10 10 0.438596 0.279978 0.135462
10 11 0.447368 0.279978 0.135462
10 12 0.517544 0.279978 0.135462
10 13 0.535088 0.279978 0.135462
10 14 0.5 0.279978 0.135462
10 15 0.421053 0.279978 0.135462
10 16 0.473684 0.279978 0.135462
10 17 0.447368 0.279978 0.135462
10 18 0.421053 0.279978 0.135462
10 19 0.342105 0.279978 0.135462
11 0 0.0877193 0.279978 0.135462
11 1 0.0964912 0.279978 0.135462
11 2 0.175439 0.279978 0.135462
11 3 0.201754 0.279978 0.135462
11 4 0.263158 0.279978 0.135462
11 5 0.333333 0.279978 0.135462
11 6 0.368421 0.279978 0.135462
11 7 0.403509 0.279978 0.135462
11 8 0.491228 0.279978 0.135462
11 9 0.438596 0.279978 0.135462
11 10 0.438596 0.279978 0.135462
11 11 0.464912 0.279978 0.135462
11 12 0.54386 0.279978 0.135462
11 13 0.54386 0.279978 0.135462
11 14 0.464912 0.279978 0.135462
11 15 0.45614 0.279978 0.135462
11 16 0.5 0.279978 0.135462
11 17 0.429825 0.279978 0.135462
11 18 0.438596 0.279978 0.135462
11 19 0.403509 0.279978 0.135462
12 0 0.0789474 0.279978 0.135462
12 1 0.122807 0.279978 0.135462
12 2 0.140351 0.279978 0.135462
12 3 0.210526 0.279978 0.135462
12 4 0.236842 0.279978 0.135462
12 5 0.307018 0.279978 0.135462
12 6 0.368421 0.279978 0.135462
12 7 0.403509 0.279978 0.135462
12 8 0.421053 0.279978 0.135462
12 9 0.421053 0.279978 0.135462
12 10 0.473684 0.279978 0.135462
12 11 0.517544 0.279978 0.135462
12 12 0.561404 0.279978 0.135462
12 13 0.570175 0.279978 0.135462
12 14 0.508772 0.279978 0.135462
12 15 0.491228 0.279978 0.135462
12 16 0.482456 0.279978 0.135462
12 17 0.394737 0.279978 0.135462
12 18 0.403509 0.279978 0.135462
12 19 0.368421 0.279978 0.135462
13 0 0.0789474 0.279978 0.135462
13 1 0.0789474 0.279978 0.135462
13 2 0.105263 0.279978 0.135462
13 3 0.175439 0.279978 0.135462
13 4 0.192982 0.279978 0.135462
13 5 0.263158 0.279978 0.135462
13 6 0.333333 0.279978 0.135462
13 7 0.342105 0.279978 0.135462
13 8 0.394737 0.279978 0.135462
13 9 0.45614 0.279978 0.135462
13 10 0.438596 0.279978 0.135462
13 11 0.473684 0.279978 0.135462
13 12 0.482456 0.279978 0.135462
13 13 0.552632 0.279978 0.135462
13 14 0.535088 0.279978 0.135462
13 15 0.508772 0.279978 0.135462
13 16 0.447368 0.279978 0.135462
13 17 0.412281 0.279978 0.135462
13 18 0.412281 0.279978 0.135462
13 19 0.350877 0.279978 0.135462
14 0 0.122807 0.279978 0.135462
14 1 0.0701754 0.279978 0.135462
14 2 0.105263 0.279978 0.135462
14 3 0.157895 0.279978 0.135462
14 4 0.210526 0.279978 0.135462
14 5 0.236842 0.279978 0.135462
14 6 0.307018 0.279978 0.135462
14 7 0.385965 0.279978 0.135462
14 8 0.412281 0.279978 0.135462
14 9 0.447368 0.279978 0.135462
14 10 0.45614 0.279978 0.135462
14 11 0.438596 0.279978 0.135462
14 12 0.464912 0.279978 0.135462
14 13 0.482456 0.279978 0.135462
14 14 0.429825 0.279978 0.135462
14 15 0.45614 0.279978 0.135462
14 16 0.438596 0.279978 0.135462
14 17 0.385965 0.279978 0.135462
14 18 0.368421 0.279978 0.135462
14 19 0.333333 0.279978 0.135462
15 0 0.0701754 0.279978 0.135462
15 1 0.0877193 0.279978 0.135462
15 2 0.131579 0.279978 0.135462
15 3 0.175439 0.279978 0.135462
15 4 0.210526 0.279978 0.135462
15 5 0.263158 0.279978 0.135462
15 6 0.298246 0.279978 0.135462
15 7 0.342105 0.279978 0.135462
15 8 0.429825 0.279978 0.135462
15 9 0.412281 0.279978 0.135462
15 10 0.447368 0.279978 0.135462
15 11 0.447368 0.279978 0.135462
15 12 0.482456 0.279978 0.135462
15 13 0.5 0.279978 0.135462
15 14 0.464912 0.279978 0.135462
15 15 0.412281 0.279978 0.135462
15 16 0.394737 0.279978 0.135462
15 17 0.412281 0.279978 0.135462
15 18 0.342105 0.279978 0.135462
15 19 0.324561 0.279978 0.135462
16 0 0.0877193 0.279978 0.135462
16 1 0.0964912 0.279978 0.135462
16 2 0.114035 0.279978 0.135462
16 3 0.149123 0.279978 0.135462
16 4 0.192982 0.279978 0.135462
16 5 0.22807 0.279978 0.135462
16 6 0.263158 0.279978 0.135462
16 7 0.315789 0.279978 0.135462
16 8 0.350877 0.279978 0.135462
16 9 0.429825 0.279978 0.135462
16 10 0.429825 0.279978 0.135462
16 11 0.412281 0.279978 0.135462
16 12 0.429825 0.279978 0.135462
16 13 0.421053 0.279978 0.135462
16 14 0.429825 0.279978 0.135462
16 15 0.403509 0.279978 0.135462
16 16 0.377193 0.279978 0.135462
16 17 0.394737 0.279978 0.135462
16 18 0.412281 0.279978 0.135462
16 19 0.289474 0.279978 0.135462
17 0 0.0701754 0.279978 0.135462
17 1 0.105263 0.279978 0.135462
17 2 0.157895 0.279978 0.135462
17 3 0.149123 0.279978 0.135462
17 4 0.184211 0.279978 0.135462
17 5 0.192982 0.279978 0.135462
17 6 0.22807 0.279978 0.135462
17 7 0.307018 0.279978 0.135462
17 8 0.342105 0.279978 0.135462
17 9 0.412281 0.279978 0.135462
17 10 0.429825 0.279978 0.135462
17 11 0.421053 0.279978 0.135462
17 12 0.447368 0.279978 0.135462
17 13 0.438596 0.279978 0.135462
17 14 0.429825 0.279978 0.135462
17 15 0.368421 0.279978 0.135462
17 16 0.359649 0.279978 0.135462
17 17 0.412281 0.279978 0.135462
17 18 0.368421 0.279978 0.135462
17 19 0.315789 0.279978 0.135462
18 0 0.114035 0.279978 0.135462
18 1 0.122807 0.279978 0.135462
18 2 0.140351 0.279978 0.135462
18 3 0.166667 0.279978 0.135462
18 4 0.245614 0.279978 0.135462
18 5 0.210526 0.279978 0.135462
18 6 0.22807 0.279978 0.135462
18 7 0.289474 0.279978 0.135462
18 8 0.350877 0.279978 0.135462
18 9 0.385965 0.279978 0.135462
18 10 0.412281 0.279978 0.135462
18 11 0.368421 0.279978 0.135462
18 12 0.385965 0.279978 0.135462
18 13 0.421053 0.279978 0.135462
18 14 0.368421 0.279978 0.135462
18 15 0.368421 0.279978 0.135462
18 16 0.350877 0.279978 0.135462
18 17 0.324561 0.279978 0.135462
18 18 0.333333 0.279978 0.135462
18 19 0.289474 0.279978 0.135462
19 0 0.122807 0.279978 0.135462
19 1 0.149123 0.279978 0.135462
19 2 0.157895 0.279978 0.135462
19 3 0.166667 0.279978 0.135462
19 4 0.192982 0.279978 0.135462
19 5 0.201754 0.279978 0.135462
19 6 0.236842 0.279978 0.135462
19 7 0.289474 0.279978 0.135462
19 8 0.289474 0.279978 0.135462
19 9 0.307018 0.279978 0.135462
19 10 0.359649 0.279978 0.135462
19 11 0.377193 0.279978 0.135462
19 12 0.412281 0.279978 0.135462
19 13 0.412281 0.279978 0.135462
19 14 0.359649 0.279978 0.135462
19 15 0.412281 0.279978 0.135462
19 16 0.359649 0.279978 0.135462
19 17 0.368421 0.279978 0.135462
19 18 0.359649 0.279978 0.135462
19 19 0.298246 0.279978 0.135462
