# contact distance = 3
# r = [1.01811, 4.99688]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 14 0.278788 0.265909 0.032513
13 15 0.272727 0.265909 0.032513
13 16 0.248485 0.265909 0.032513
13 17 0.242424 0.265909 0.032513
13 18 0.254545 0.265909 0.032513
13 19 0.248485 0.265909 0.032513
14 0 0.290909 0.265909 0.032513
14 1 0.351515 0.265909 0.032513
14 2 0.309091 0.265909 0.032513
14 3 0.30303 0.265909 0.032513
14 4 0.321212 0.265909 0.032513
14 5 0.29697 0.265909 0.032513
14 6 0.266667 0.265909 0.032513
14 7 0.315152 0.265909 0.032513
14 8 0.29697 0.265909 0.032513
14 9 0.339394 0.265909 0.032513
14 10 0.29697 0.265909 0.032513
14 11 0.284848 0.265909 0.032513
14 12 0.309091 0.265909 0.032513
14 13 0.266667 0.265909 0.032513
14 14 0.254545 0.265909 0.032513
14 15 0.260606 0.265909 0.032513
14 16 0.218182 0.265909 0.032513
14 17 0.224242 0.265909 0.032513
14 18 0.242424 0.265909 0.032513
14 19 0.266667 0.265909 0.032513
15 0 0.30303 0.265909 0.032513
15 1 0.30303 0.265909 0.032513
15 2 0.284848 0.265909 0.032513
15 3 0.272727 0.265909 0.032513
15 4 0.266667 0.265909 0.032513
15 5 0.30303 0.265909 0.032513
15 6 0.254545 0.265909 0.032513
15 7 0.284848 0.265909 0.032513
15 8 0.266667 0.265909 0.032513
15 9 0.284848 0.265909 0.032513
15 10 0.260606 0.265909 0.032513
15 11 0.260606 0.265909 0.032513
15 12 0.248485 0.265909 0.032513
15 13 0.254545 0.265909 0.032513
15 14 0.254545 0.265909 0.032513
15 15 0.248485 0.265909 0.032513
15 16 0.212121 0.265909 0.032513
15 17 0.218182 0.265909 0.032513
15 18 0.218182 0.265909 0.032513
15 19 0.242424 0.265909 0.032513
16 0 0.290909 0.265909 0.032513
16 1 0.309091 0.265909 0.032513
16 2 0.290909 0.265909 0.032513
16 3 0.266667 0.265909 0.032513
16 4 0.242424 0.265909 0.032513
16 5 0.236364 0.265909 0.032513
16 6 0.242424 0.265909 0.032513
16 7 0.242424 0.265909 0.032513
16 8 0.278788 0.265909 0.032513
16 9 0.260606 0.265909 0.032513
16 10 0.254545 0.265909 0.032513
16 11 0.278788 0.265909 0.032513
16 12 0.278788 0.265909 0.032513
16 13 0.236364 0.265909 0.032513
16 14 0.260606 0.265909 0.032513
16 15 0.266667 0.265909 0.032513
16 16 0.242424 0.265909 0.032513
16 17 0.230303 0.265909 0.032513
16 18 0.230303 0.265909 0.032513
16 19 0.248485 0.265909 0.032513
17 0 0.29697 0.265909 0.032513
17 1 0.30303 0.265909 0.032513
17 2 0.29697 0.265909 0.032513
17 3 0.315152 0.265909 0.032513
17 4 0.284848 0.265909 0.032513
17 5 0.290909 0.265909 0.032513
17 6 0.272727 0.265909 0.032513
17 7 0.248485 0.265909 0.032513
17 8 0.30303 0.265909 0.032513
17 9 0.315152 0.265909 0.032513
17 10 0.260606 0.265909 0.032513
17 11 0.290909 0.265909 0.032513
17 12 0.284848 0.265909 0.032513
17 13 0.272727 0.265909 0.032513
17 14 0.284848 0.265909 0.032513
17 15 0.290909 0.265909 0.032513
17 16 0.254545 0.265909 0.032513
17 17 0.272727 0.265909 0.032513
17 18 0.248485 0.265909 0.032513
17 19 0.248485 0.265909 0.032513
18 0 0.266667 0.265909 0.032513
18 1 0.284848 0.265909 0.032513
18 2 0.321212 0.265909 0.032513
18 3 0.30303 0.265909 0.032513
18 4 0.29697 0.265909 0.032513
18 5 0.284848 0.265909 0.032513
18 6 0.260606 0.265909 0.032513
18 7 0.266667 0.265909 0.032513
18 8 0.290909 0.265909 0.032513
18 9 0.284848 0.265909 0.032513
18 10 0.290909 0.265909 0.032513
18 11 0.327273 0.265909 0.032513
18 12 0.29697 0.265909 0.032513
18 13 0.284848 0.265909 0.032513
18 14 0.321212 0.265909 0.032513
18 15 0.290909 0.265909 0.032513
18 16 0.260606 0.265909 0.032513
18 17 0.266667 0.265909 0.032513
18 18 0.278788 0.265909 0.032513
18 19 0.248485 0.265909 0.032513
19 0 0.260606 0.265909 0.032513
19 1 0.266667 0.265909 0.032513
19 2 0.321212 0.265909 0.032513
19 3 0.284848 0.265909 0.032513
19 4 0.284848 0.265909 0.032513
19 5 0.266667 0.265909 0.032513
19 6 0.242424 0.265909 0.032513
19 7 0.284848 0.265909 0.032513
19 8 0.29697 0.265909 0.032513
19 9 0.315152 0.265909 0.032513
19 10 0.290909 0.265909 0.032513
19 11 0.29697 0.265909 0.032513
19 12 0.266667 0.265909 0.032513
19 13 0.272727 0.265909 0.032513
19 14 0.278788 0.265909 0.032513
19 15 0.284848 0.265909 0.032513
19 16 0.236364 0.265909 0.032513
19 17 0.230303 0.265909 0.032513
19 18 0.254545 0.265909 0.032513
19 19 0.266667 0.265909 0.032513
