# contact distance = 3
# r = [1.05381, 4.67318]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 12 0.273292 0.287609 0.0703543
4 13 0.242236 0.287609 0.0703543
4 14 0.254658 0.287609 0.0703543
4 15 0.285714 0.287609 0.0703543
4 16 0.31677 0.287609 0.0703543
4 17 0.335404 0.287609 0.0703543
4 18 0.279503 0.287609 0.0703543
4 19 0.229814 0.287609 0.0703543
5 0 0.372671 0.287609 0.0703543
5 1 0.409938 0.287609 0.0703543
5 2 0.372671 0.287609 0.0703543
5 3 0.403727 0.287609 0.0703543
5 4 0.478261 0.287609 0.0703543
5 5 0.453416 0.287609 0.0703543
5 6 0.42236 0.287609 0.0703543
5 7 0.434783 0.287609 0.0703543
5 8 0.36646 0.287609 0.0703543
5 9 0.298137 0.287609 0.0703543
5 10 0.298137 0.287609 0.0703543
5 11 0.223602 0.287609 0.0703543
5 12 0.236025 0.287609 0.0703543
5 13 0.242236 0.287609 0.0703543
5 14 0.242236 0.287609 0.0703543
5 15 0.267081 0.287609 0.0703543
5 16 0.341615 0.287609 0.0703543
5 17 0.347826 0.287609 0.0703543
5 18 0.298137 0.287609 0.0703543
5 19 0.26087 0.287609 0.0703543
6 0 0.378882 0.287609 0.0703543
6 1 0.397516 0.287609 0.0703543
6 2 0.378882 0.287609 0.0703543
6 3 0.428571 0.287609 0.0703543
6 4 0.459627 0.287609 0.0703543
6 5 0.459627 0.287609 0.0703543
6 6 0.459627 0.287609 0.0703543
6 7 0.409938 0.287609 0.0703543
6 8 0.403727 0.287609 0.0703543
6 9 0.298137 0.287609 0.0703543
6 10 0.298137 0.287609 0.0703543
6 11 0.291925 0.287609 0.0703543
6 12 0.298137 0.287609 0.0703543
6 13 0.267081 0.287609 0.0703543
6 14 0.267081 0.287609 0.0703543
6 15 0.310559 0.287609 0.0703543
6 16 0.335404 0.287609 0.0703543
6 17 0.329193 0.287609 0.0703543
6 18 0.310559 0.287609 0.0703543
6 19 0.236025 0.287609 0.0703543
7 0 0.335404 0.287609 0.0703543
7 1 0.397516 0.287609 0.0703543
7 2 0.36646 0.287609 0.0703543
7 3 0.409938 0.287609 0.0703543
7 4 0.428571 0.287609 0.0703543
7 5 0.459627 0.287609 0.0703543
7 6 0.447205 0.287609 0.0703543
7 7 0.453416 0.287609 0.0703543
7 8 0.403727 0.287609 0.0703543
7 9 0.360248 0.287609 0.0703543
7 10 0.341615 0.287609 0.0703543
7 11 0.329193 0.287609 0.0703543
7 12 0.31677 0.287609 0.0703543
7 13 0.304348 0.287609 0.0703543
7 14 0.298137 0.287609 0.0703543
7 15 0.298137 0.287609 0.0703543
7 16 0.335404 0.287609 0.0703543
7 17 0.36646 0.287609 0.0703543
7 18 0.273292 0.287609 0.0703543
7 19 0.21118 0.287609 0.0703543
8 0 0.360248 0.287609 0.0703543
8 1 0.360248 0.287609 0.0703543
8 2 0.322981 0.287609 0.0703543
8 3 0.403727 0.287609 0.0703543
8 4 0.447205 0.287609 0.0703543
8 5 0.459627 0.287609 0.0703543
8 6 0.428571 0.287609 0.0703543
8 7 0.403727 0.287609 0.0703543
8 8 0.378882 0.287609 0.0703543
8 9 0.329193 0.287609 0.0703543
8 10 0.329193 0.287609 0.0703543
8 11 0.291925 0.287609 0.0703543
8 12 0.31677 0.287609 0.0703543
8 13 0.347826 0.287609 0.0703543
8 14 0.310559 0.287609 0.0703543
8 15 0.310559 0.287609 0.0703543
8 16 0.360248 0.287609 0.0703543
8 17 0.298137 0.287609 0.0703543
8 18 0.242236 0.287609 0.0703543
8 19 0.223602 0.287609 0.0703543
9 0 0.279503 0.287609 0.0703543
9 1 0.322981 0.287609 0.0703543
9 2 0.291925 0.287609 0.0703543
9 3 0.335404 0.287609 0.0703543
9 4 0.335404 0.287609 0.0703543
9 5 0.360248 0.287609 0.0703543
9 6 0.360248 0.287609 0.0703543
9 7 0.329193 0.287609 0.0703543
9 8 0.285714 0.287609 0.0703543
9 9 0.242236 0.287609 0.0703543
9 10 0.254658 0.287609 0.0703543
9 11 0.254658 0.287609 0.0703543
9 12 0.291925 0.287609 0.0703543
9 13 0.291925 0.287609 0.0703543
9 14 0.236025 0.287609 0.0703543
9 15 0.298137 0.287609 0.0703543
9 16 0.304348 0.287609 0.0703543
9 17 0.248447 0.287609 0.0703543
9 18 0.192547 0.287609 0.0703543
9 19 0.161491 0.287609 0.0703543
10 0 0.273292 0.287609 0.0703543
10 1 0.254658 0.287609 0.0703543
10 2 0.267081 0.287609 0.0703543
10 3 0.354037 0.287609 0.0703543
10 4 0.335404 0.287609 0.0703543
10 5 0.347826 0.287609 0.0703543
10 6 0.354037 0.287609 0.0703543
10 7 0.31677 0.287609 0.0703543
10 8 0.304348 0.287609 0.0703543
10 9 0.254658 0.287609 0.0703543
10 10 0.26087 0.287609 0.0703543
10 11 0.223602 0.287609 0.0703543
10 12 0.273292 0.287609 0.0703543
10 13 0.273292 0.287609 0.0703543
10 14 0.26087 0.287609 0.0703543
10 15 0.304348 0.287609 0.0703543
10 16 0.329193 0.287609 0.0703543
10 17 0.26087 0.287609 0.0703543
10 18 0.236025 0.287609 0.0703543
10 19 0.186335 0.287609 0.0703543
11 0 0.248447 0.287609 0.0703543
11 1 0.229814 0.287609 0.0703543
11 2 0.254658 0.287609 0.0703543
11 3 0.298137 0.287609 0.0703543
11 4 0.329193 0.287609 0.0703543
11 5 0.354037 0.287609 0.0703543
11 6 0.347826 0.287609 0.0703543
11 7 0.329193 0.287609 0.0703543
11 8 0.285714 0.287609 0.0703543
11 9 0.223602 0.287609 0.0703543
11 10 0.223602 0.287609 0.0703543
11 11 0.204969 0.287609 0.0703543
11 12 0.236025 0.287609 0.0703543
11 13 0.217391 0.287609 0.0703543
11 14 0.236025 0.287609 0.0703543
11 15 0.291925 0.287609 0.0703543
11 16 0.304348 0.287609 0.0703543
11 17 0.242236 0.287609 0.0703543
11 18 0.254658 0.287609 0.0703543
11 19 0.204969 0.287609 0.0703543
12 0 0.242236 0.287609 0.0703543
12 1 0.242236 0.287609 0.0703543
12 2 0.279503 0.287609 0.0703543
12 3 0.298137 0.287609 0.0703543
12 4 0.310559 0.287609 0.0703543
12 5 0.354037 0.287609 0.0703543
12 6 0.341615 0.287609 0.0703543
12 7 0.335404 0.287609 0.0703543
12 8 0.322981 0.287609 0.0703543
12 9 0.242236 0.287609 0.0703543
12 10 0.267081 0.287609 0.0703543
12 11 0.236025 0.287609 0.0703543
12 12 0.273292 0.287609 0.0703543
12 13 0.267081 0.287609 0.0703543
12 14 0.248447 0.287609 0.0703543
12 15 0.285714 0.287609 0.0703543
12 16 0.298137 0.287609 0.0703543
12 17 0.291925 0.287609 0.0703543
12 18 0.267081 0.287609 0.0703543
12 19 0.217391 0.287609 0.0703543
13 0 0.236025 0.287609 0.0703543
13 1 0.248447 0.287609 0.0703543
13 2 0.248447 0.287609 0.0703543
13 3 0.31677 0.287609 0.0703543
13 4 0.329193 0.287609 0.0703543
13 5 0.354037 0.287609 0.0703543
13 6 0.372671 0.287609 0.0703543
13 7 0.378882 0.287609 0.0703543
13 8 0.304348 0.287609 0.0703543
13 9 0.217391 0.287609 0.0703543
13 10 0.254658 0.287609 0.0703543
13 11 0.217391 0.287609 0.0703543
13 12 0.279503 0.287609 0.0703543
13 13 0.248447 0.287609 0.0703543
13 14 0.248447 0.287609 0.0703543
13 15 0.298137 0.287609 0.0703543
13 16 0.291925 0.287609 0.0703543
13 17 0.291925 0.287609 0.0703543
13 18 0.291925 0.287609 0.0703543
13 19 0.223602 0.287609 0.0703543
14 0 0.223602 0.287609 0.0703543
14 1 0.198758 0.287609 0.0703543
14 2 0.229814 0.287609 0.0703543
14 3 0.285714 0.287609 0.0703543
14 4 0.322981 0.287609 0.0703543
14 5 0.322981 0.287609 0.0703543
14 6 0.347826 0.287609 0.0703543
14 7 0.354037 0.287609 0.0703543
14 8 0.267081 0.287609 0.0703543
14 9 0.186335 0.287609 0.0703543
14 10 0.229814 0.287609 0.0703543
14 11 0.217391 0.287609 0.0703543
14 12 0.254658 0.287609 0.0703543
14 13 0.254658 0.287609 0.0703543
14 14 0.236025 0.287609 0.0703543
14 15 0.273292 0.287609 0.0703543
14 16 0.279503 0.287609 0.0703543
14 17 0.285714 0.287609 0.0703543
14 18 0.236025 0.287609 0.0703543
14 19 0.186335 0.287609 0.0703543
15 0 0.186335 0.287609 0.0703543
15 1 0.217391 0.287609 0.0703543
15 2 0.236025 0.287609 0.0703543
15 3 0.329193 0.287609 0.0703543
15 4 0.322981 0.287609 0.0703543
15 5 0.347826 0.287609 0.0703543
15 6 0.36646 0.287609 0.0703543
15 7 0.354037 0.287609 0.0703543
15 8 0.329193 0.287609 0.0703543
15 9 0.254658 0.287609 0.0703543
15 10 0.31677 0.287609 0.0703543
15 11 0.254658 0.287609 0.0703543
15 12 0.248447 0.287609 0.0703543
15 13 0.26087 0.287609 0.0703543
15 14 0.26087 0.287609 0.0703543
15 15 0.279503 0.287609 0.0703543
15 16 0.291925 0.287609 0.0703543
15 17 0.291925 0.287609 0.0703543
15 18 0.236025 0.287609 0.0703543
15 19 0.180124 0.287609 0.0703543
16 0 0.229814 0.287609 0.0703543
16 1 0.273292 0.287609 0.0703543
16 2 0.291925 0.287609 0.0703543
16 3 0.298137 0.287609 0.0703543
16 4 0.341615 0.287609 0.0703543
16 5 0.354037 0.287609 0.0703543
16 6 0.347826 0.287609 0.0703543
16 7 0.378882 0.287609 0.0703543
16 8 0.354037 0.287609 0.0703543
16 9 0.291925 0.287609 0.0703543
16 10 0.298137 0.287609 0.0703543
16 11 0.273292 0.287609 0.0703543
16 12 0.217391 0.287609 0.0703543
16 13 0.254658 0.287609 0.0703543
16 14 0.248447 0.287609 0.0703543
16 15 0.229814 0.287609 0.0703543
16 16 0.229814 0.287609 0.0703543
16 17 0.248447 0.287609 0.0703543
16 18 0.223602 0.287609 0.0703543
16 19 0.136646 0.287609 0.0703543
17 0 0.229814 0.287609 0.0703543
17 1 0.21118 0.287609 0.0703543
17 2 0.273292 0.287609 0.0703543
17 3 0.298137 0.287609 0.0703543
17 4 0.310559 0.287609 0.0703543
17 5 0.322981 0.287609 0.0703543
17 6 0.391304 0.287609 0.0703543
17 7 0.372671 0.287609 0.0703543
17 8 0.310559 0.287609 0.0703543
17 9 0.310559 0.287609 0.0703543
17 10 0.291925 0.287609 0.0703543
17 11 0.204969 0.287609 0.0703543
17 12 0.198758 0.287609 0.0703543
17 13 0.204969 0.287609 0.0703543
17 14 0.186335 0.287609 0.0703543
17 15 0.242236 0.287609 0.0703543
17 16 0.254658 0.287609 0.0703543
17 17 0.229814 0.287609 0.0703543
17 18 0.198758 0.287609 0.0703543
17 19 0.180124 0.287609 0.0703543
18 0 0.21118 0.287609 0.0703543
18 1 0.21118 0.287609 0.0703543
18 2 0.223602 0.287609 0.0703543
18 3 0.273292 0.287609 0.0703543
18 4 0.279503 0.287609 0.0703543
18 5 0.291925 0.287609 0.0703543
18 6 0.310559 0.287609 0.0703543
18 7 0.322981 0.287609 0.0703543
18 8 0.291925 0.287609 0.0703543
18 9 0.26087 0.287609 0.0703543
18 10 0.248447 0.287609 0.0703543
18 11 0.180124 0.287609 0.0703543
18 12 0.149068 0.287609 0.0703543
18 13 0.173913 0.287609 0.0703543
18 14 0.142857 0.287609 0.0703543
18 15 0.198758 0.287609 0.0703543
18 16 0.217391 0.287609 0.0703543
18 17 0.198758 0.287609 0.0703543
18 18 0.167702 0.287609 0.0703543
18 19 0.167702 0.287609 0.0703543
19 0 0.149068 0.287609 0.0703543
19 1 0.149068 0.287609 0.0703543
19 2 0.142857 0.287609 0.0703543
19 3 0.186335 0.287609 0.0703543
19 4 0.223602 0.287609 0.0703543
19 5 0.217391 0.287609 0.0703543
19 6 0.254658 0.287609 0.0703543
19 7 0.26087 0.287609 0.0703543
19 8 0.279503 0.287609 0.0703543
19 9 0.21118 0.287609 0.0703543
19 10 0.192547 0.287609 0.0703543
19 11 0.161491 0.287609 0.0703543
19 12 0.161491 0.287609 0.0703543
19 13 0.15528 0.287609 0.0703543
19 14 0.130435 0.287609 0.0703543
19 15 0.124224 0.287609 0.0703543
19 16 0.198758 0.287609 0.0703543
19 17 0.167702 0.287609 0.0703543
19 18 0.15528 0.287609 0.0703543
19 19 0.149068 0.287609 0.0703543
