# contact distance = 3
# r = [1.00886, 3.89757]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 4 0.433962 0.325425 0.171683
8 5 0.509434 0.325425 0.171683
8 6 0.575472 0.325425 0.171683
8 7 0.632075 0.325425 0.171683
8 8 0.641509 0.325425 0.171683
8 9 0.613208 0.325425 0.171683
8 10 0.698113 0.325425 0.171683
8 11 0.679245 0.325425 0.171683
8 12 0.622642 0.325425 0.171683
8 13 0.556604 0.325425 0.171683
8 14 0.386792 0.325425 0.171683
8 15 0.301887 0.325425 0.171683
8 16 0.264151 0.325425 0.171683
8 17 0.141509 0.325425 0.171683
8 18 0.122642 0.325425 0.171683
8 19 0.0849057 0.325425 0.171683
9 0 0.245283 0.325425 0.171683
9 1 0.330189 0.325425 0.171683
9 2 0.396226 0.325425 0.171683
9 3 0.45283 0.325425 0.171683
9 4 0.490566 0.325425 0.171683
9 5 0.575472 0.325425 0.171683
9 6 0.584906 0.325425 0.171683
9 7 0.584906 0.325425 0.171683
9 8 0.641509 0.325425 0.171683
9 9 0.688679 0.325425 0.171683
9 10 0.679245 0.325425 0.171683
9 11 0.584906 0.325425 0.171683
9 12 0.641509 0.325425 0.171683
9 13 0.528302 0.325425 0.171683
9 14 0.367925 0.325425 0.171683
9 15 0.245283 0.325425 0.171683
9 16 0.198113 0.325425 0.171683
9 17 0.132075 0.325425 0.171683
9 18 0.122642 0.325425 0.171683
9 19 0.132075 0.325425 0.171683
10 0 0.245283 0.325425 0.171683
10 1 0.283019 0.325425 0.171683
10 2 0.396226 0.325425 0.171683
10 3 0.462264 0.325425 0.171683
10 4 0.518868 0.325425 0.171683
10 5 0.528302 0.325425 0.171683
10 6 0.622642 0.325425 0.171683
10 7 0.641509 0.325425 0.171683
10 8 0.622642 0.325425 0.171683
10 9 0.726415 0.325425 0.171683
10 10 0.698113 0.325425 0.171683
10 11 0.613208 0.325425 0.171683
10 12 0.537736 0.325425 0.171683
10 13 0.5 0.325425 0.171683
10 14 0.396226 0.325425 0.171683
10 15 0.216981 0.325425 0.171683
10 16 0.169811 0.325425 0.171683
10 17 0.141509 0.325425 0.171683
10 18 0.132075 0.325425 0.171683
10 19 0.103774 0.325425 0.171683
11 0 0.198113 0.325425 0.171683
11 1 0.292453 0.325425 0.171683
11 2 0.330189 0.325425 0.171683
11 3 0.471698 0.325425 0.171683
11 4 0.537736 0.325425 0.171683
11 5 0.537736 0.325425 0.171683
11 6 0.650943 0.325425 0.171683
11 7 0.603774 0.325425 0.171683
11 8 0.669811 0.325425 0.171683
11 9 0.641509 0.325425 0.171683
11 10 0.632075 0.325425 0.171683
11 11 0.556604 0.325425 0.171683
11 12 0.54717 0.325425 0.171683
11 13 0.518868 0.325425 0.171683
11 14 0.462264 0.325425 0.171683
11 15 0.273585 0.325425 0.171683
11 16 0.226415 0.325425 0.171683
11 17 0.169811 0.325425 0.171683
11 18 0.122642 0.325425 0.171683
11 19 0.103774 0.325425 0.171683
12 0 0.235849 0.325425 0.171683
12 1 0.301887 0.325425 0.171683
12 2 0.301887 0.325425 0.171683
12 3 0.40566 0.325425 0.171683
12 4 0.490566 0.325425 0.171683
12 5 0.537736 0.325425 0.171683
12 6 0.556604 0.325425 0.171683
12 7 0.528302 0.325425 0.171683
12 8 0.54717 0.325425 0.171683
12 9 0.575472 0.325425 0.171683
12 10 0.584906 0.325425 0.171683
12 11 0.566038 0.325425 0.171683
12 12 0.471698 0.325425 0.171683
12 13 0.490566 0.325425 0.171683
12 14 0.45283 0.325425 0.171683
12 15 0.339623 0.325425 0.171683
12 16 0.254717 0.325425 0.171683
12 17 0.150943 0.325425 0.171683
12 18 0.113208 0.325425 0.171683
12 19 0.0943396 0.325425 0.171683
13 0 0.235849 0.325425 0.171683
13 1 0.273585 0.325425 0.171683
13 2 0.292453 0.325425 0.171683
13 3 0.358491 0.325425 0.171683
13 4 0.40566 0.325425 0.171683
13 5 0.396226 0.325425 0.171683
13 6 0.5 0.325425 0.171683
13 7 0.518868 0.325425 0.171683
13 8 0.462264 0.325425 0.171683
13 9 0.490566 0.325425 0.171683
13 10 0.509434 0.325425 0.171683
13 11 0.462264 0.325425 0.171683
13 12 0.443396 0.325425 0.171683
13 13 0.415094 0.325425 0.171683
13 14 0.330189 0.325425 0.171683
13 15 0.235849 0.325425 0.171683
13 16 0.207547 0.325425 0.171683
13 17 0.150943 0.325425 0.171683
13 18 0.141509 0.325425 0.171683
13 19 0.141509 0.325425 0.171683
14 0 0.207547 0.325425 0.171683
14 1 0.292453 0.325425 0.171683
14 2 0.301887 0.325425 0.171683
14 3 0.349057 0.325425 0.171683
14 4 0.40566 0.325425 0.171683
14 5 0.396226 0.325425 0.171683
14 6 0.415094 0.325425 0.171683
14 7 0.481132 0.325425 0.171683
14 8 0.490566 0.325425 0.171683
14 9 0.433962 0.325425 0.171683
14 10 0.45283 0.325425 0.171683
14 11 0.424528 0.325425 0.171683
14 12 0.433962 0.325425 0.171683
14 13 0.358491 0.325425 0.171683
14 14 0.273585 0.325425 0.171683
14 15 0.235849 0.325425 0.171683
14 16 0.188679 0.325425 0.171683
14 17 0.179245 0.325425 0.171683
14 18 0.132075 0.325425 0.171683
14 19 0.141509 0.325425 0.171683
15 0 0.179245 0.325425 0.171683
15 1 0.264151 0.325425 0.171683
15 2 0.301887 0.325425 0.171683
15 3 0.235849 0.325425 0.171683
15 4 0.349057 0.325425 0.171683
15 5 0.301887 0.325425 0.171683
15 6 0.320755 0.325425 0.171683
15 7 0.320755 0.325425 0.171683
15 8 0.433962 0.325425 0.171683
15 9 0.330189 0.325425 0.171683
15 10 0.386792 0.325425 0.171683
15 11 0.339623 0.325425 0.171683
15 12 0.330189 0.325425 0.171683
15 13 0.283019 0.325425 0.171683
15 14 0.245283 0.325425 0.171683
15 15 0.198113 0.325425 0.171683
15 16 0.169811 0.325425 0.171683
15 17 0.150943 0.325425 0.171683
15 18 0.132075 0.325425 0.171683
15 19 0.179245 0.325425 0.171683
16 0 0.207547 0.325425 0.171683
16 1 0.207547 0.325425 0.171683
16 2 0.245283 0.325425 0.171683
16 3 0.235849 0.325425 0.171683
16 4 0.273585 0.325425 0.171683
16 5 0.301887 0.325425 0.171683
16 6 0.273585 0.325425 0.171683
16 7 0.311321 0.325425 0.171683
16 8 0.339623 0.325425 0.171683
16 9 0.311321 0.325425 0.171683
16 10 0.292453 0.325425 0.171683
16 11 0.254717 0.325425 0.171683
16 12 0.254717 0.325425 0.171683
16 13 0.226415 0.325425 0.171683
16 14 0.207547 0.325425 0.171683
16 15 0.188679 0.325425 0.171683
16 16 0.150943 0.325425 0.171683
16 17 0.113208 0.325425 0.171683
16 18 0.113208 0.325425 0.171683
16 19 0.141509 0.325425 0.171683
17 0 0.132075 0.325425 0.171683
17 1 0.198113 0.325425 0.171683
17 2 0.235849 0.325425 0.171683
17 3 0.188679 0.325425 0.171683
17 4 0.245283 0.325425 0.171683
17 5 0.245283 0.325425 0.171683
17 6 0.245283 0.325425 0.171683
17 7 0.198113 0.325425 0.171683
17 8 0.169811 0.325425 0.171683
17 9 0.188679 0.325425 0.171683
17 10 0.216981 0.325425 0.171683
17 11 0.207547 0.325425 0.171683
17 12 0.207547 0.325425 0.171683
17 13 0.207547 0.325425 0.171683
17 14 0.141509 0.325425 0.171683
17 15 0.132075 0.325425 0.171683
17 16 0.0849057 0.325425 0.171683
17 17 0.0754717 0.325425 0.171683
17 18 0.0754717 0.325425 0.171683
17 19 0.0849057 0.325425 0.171683
18 0 0.160377 0.325425 0.171683
18 1 0.188679 0.325425 0.171683
18 2 0.150943 0.325425 0.171683
18 3 0.179245 0.325425 0.171683
18 4 0.188679 0.325425 0.171683
18 5 0.216981 0.325425 0.171683
18 6 0.207547 0.325425 0.171683
18 7 0.179245 0.325425 0.171683
18 8 0.141509 0.325425 0.171683
18 9 0.169811 0.325425 0.171683
18 10 0.141509 0.325425 0.171683
18 11 0.188679 0.325425 0.171683
18 12 0.207547 0.325425 0.171683
18 13 0.198113 0.325425 0.171683
18 14 0.160377 0.325425 0.171683
18 15 0.141509 0.325425 0.171683
18 16 0.122642 0.325425 0.171683
18 17 0.0660377 0.325425 0.171683
18 18 0.0849057 0.325425 0.171683
18 19 0.0849057 0.325425 0.171683
19 0 0.141509 0.325425 0.171683
19 1 0.198113 0.325425 0.171683
19 2 0.160377 0.325425 0.171683
19 3 0.179245 0.325425 0.171683
19 4 0.160377 0.325425 0.171683
19 5 0.169811 0.325425 0.171683
19 6 0.160377 0.325425 0.171683
19 7 0.160377 0.325425 0.171683
19 8 0.132075 0.325425 0.171683
19 9 0.141509 0.325425 0.171683
19 10 0.198113 0.325425 0.171683
19 11 0.216981 0.325425 0.171683
19 12 0.216981 0.325425 0.171683
19 13 0.198113 0.325425 0.171683
19 14 0.179245 0.325425 0.171683
19 15 0.141509 0.325425 0.171683
19 16 0.122642 0.325425 0.171683
19 17 0.0660377 0.325425 0.171683
19 18 0.0471698 0.325425 0.171683
19 19 0.0377358 0.325425 0.171683
