# contact distance = 3
# r = [1.63622, 4.97189]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 1 0.476636 0.238411 0.148
6 2 0.616822 0.238411 0.148
6 3 0.635514 0.238411 0.148
6 4 0.616822 0.238411 0.148
6 5 0.514019 0.238411 0.148
6 6 0.514019 0.238411 0.148
6 7 0.401869 0.238411 0.148
6 8 0.401869 0.238411 0.148
6 9 0.308411 0.238411 0.148
6 10 0.186916 0.238411 0.148
6 11 0.17757 0.238411 0.148
6 12 0.17757 0.238411 0.148
6 13 0.196262 0.238411 0.148
6 14 0.17757 0.238411 0.148
6 15 0.242991 0.238411 0.148
6 16 0.299065 0.238411 0.148
6 17 0.28972 0.238411 0.148
6 18 0.299065 0.238411 0.148
6 19 0.308411 0.238411 0.148
7 0 0.308411 0.238411 0.148
7 1 0.429907 0.238411 0.148
7 2 0.542056 0.238411 0.148
7 3 0.607477 0.238411 0.148
7 4 0.551402 0.238411 0.148
7 5 0.457944 0.238411 0.148
7 6 0.448598 0.238411 0.148
7 7 0.373832 0.238411 0.148
7 8 0.336449 0.238411 0.148
7 9 0.242991 0.238411 0.148
7 10 0.158879 0.238411 0.148
7 11 0.102804 0.238411 0.148
7 12 0.121495 0.238411 0.148
7 13 0.140187 0.238411 0.148
7 14 0.17757 0.238411 0.148
7 15 0.17757 0.238411 0.148
7 16 0.17757 0.238411 0.148
7 17 0.205607 0.238411 0.148
7 18 0.252336 0.238411 0.148
7 19 0.261682 0.238411 0.148
8 0 0.271028 0.238411 0.148
8 1 0.383178 0.238411 0.148
8 2 0.514019 0.238411 0.148
8 3 0.542056 0.238411 0.148
8 4 0.542056 0.238411 0.148
8 5 0.53271 0.238411 0.148
8 6 0.485981 0.238411 0.148
8 7 0.392523 0.238411 0.148
8 8 0.35514 0.238411 0.148
8 9 0.252336 0.238411 0.148
8 10 0.186916 0.238411 0.148
8 11 0.149533 0.238411 0.148
8 12 0.149533 0.238411 0.148
8 13 0.130841 0.238411 0.148
8 14 0.186916 0.238411 0.148
8 15 0.17757 0.238411 0.148
8 16 0.214953 0.238411 0.148
8 17 0.196262 0.238411 0.148
8 18 0.242991 0.238411 0.148
8 19 0.271028 0.238411 0.148
9 0 0.186916 0.238411 0.148
9 1 0.252336 0.238411 0.148
9 2 0.364486 0.238411 0.148
9 3 0.411215 0.238411 0.148
9 4 0.429907 0.238411 0.148
9 5 0.364486 0.238411 0.148
9 6 0.327103 0.238411 0.148
9 7 0.196262 0.238411 0.148
9 8 0.280374 0.238411 0.148
9 9 0.186916 0.238411 0.148
9 10 0.168224 0.238411 0.148
9 11 0.121495 0.238411 0.148
9 12 0.11215 0.238411 0.148
9 13 0.102804 0.238411 0.148
9 14 0.11215 0.238411 0.148
9 15 0.11215 0.238411 0.148
9 16 0.121495 0.238411 0.148
9 17 0.140187 0.238411 0.148
9 18 0.158879 0.238411 0.148
9 19 0.233645 0.238411 0.148
10 0 0.168224 0.238411 0.148
10 1 0.186916 0.238411 0.148
10 2 0.261682 0.238411 0.148
10 3 0.317757 0.238411 0.148
10 4 0.28972 0.238411 0.148
10 5 0.252336 0.238411 0.148
10 6 0.205607 0.238411 0.148
10 7 0.186916 0.238411 0.148
10 8 0.130841 0.238411 0.148
10 9 0.11215 0.238411 0.148
10 10 0.11215 0.238411 0.148
10 11 0.0841121 0.238411 0.148
10 12 0.0841121 0.238411 0.148
10 13 0.0841121 0.238411 0.148
10 14 0.121495 0.238411 0.148
10 15 0.0654206 0.238411 0.148
10 16 0.102804 0.238411 0.148
10 17 0.11215 0.238411 0.148
10 18 0.121495 0.238411 0.148
10 19 0.205607 0.238411 0.148
11 0 0.130841 0.238411 0.148
11 1 0.11215 0.238411 0.148
11 2 0.196262 0.238411 0.148
11 3 0.205607 0.238411 0.148
11 4 0.233645 0.238411 0.148
11 5 0.186916 0.238411 0.148
11 6 0.214953 0.238411 0.148
11 7 0.149533 0.238411 0.148
11 8 0.11215 0.238411 0.148
11 9 0.0934579 0.238411 0.148
11 10 0.0934579 0.238411 0.148
11 11 0.102804 0.238411 0.148
11 12 0.0747664 0.238411 0.148
11 13 0.0934579 0.238411 0.148
11 14 0.0934579 0.238411 0.148
11 15 0.0747664 0.238411 0.148
11 16 0.0934579 0.238411 0.148
11 17 0.0934579 0.238411 0.148
11 18 0.0747664 0.238411 0.148
11 19 0.121495 0.238411 0.148
12 0 0.0747664 0.238411 0.148
12 1 0.0934579 0.238411 0.148
12 2 0.149533 0.238411 0.148
12 3 0.196262 0.238411 0.148
12 4 0.233645 0.238411 0.148
12 5 0.17757 0.238411 0.148
12 6 0.196262 0.238411 0.148
12 7 0.186916 0.238411 0.148
12 8 0.149533 0.238411 0.148
12 9 0.140187 0.238411 0.148
12 10 0.121495 0.238411 0.148
12 11 0.102804 0.238411 0.148
12 12 0.0841121 0.238411 0.148
12 13 0.0841121 0.238411 0.148
12 14 0.0934579 0.238411 0.148
12 15 0.0747664 0.238411 0.148
12 16 0.0654206 0.238411 0.148
12 17 0.0841121 0.238411 0.148
12 18 0.11215 0.238411 0.148
12 19 0.140187 0.238411 0.148
13 0 0.0934579 0.238411 0.148
13 1 0.130841 0.238411 0.148
13 2 0.17757 0.238411 0.148
13 3 0.186916 0.238411 0.148
13 4 0.214953 0.238411 0.148
13 5 0.196262 0.238411 0.148
13 6 0.224299 0.238411 0.148
13 7 0.205607 0.238411 0.148
13 8 0.158879 0.238411 0.148
13 9 0.102804 0.238411 0.148
13 10 0.102804 0.238411 0.148
13 11 0.0747664 0.238411 0.148
13 12 0.0654206 0.238411 0.148
13 13 0.130841 0.238411 0.148
13 14 0.0841121 0.238411 0.148
13 15 0.0560748 0.238411 0.148
13 16 0.0560748 0.238411 0.148
13 17 0.0934579 0.238411 0.148
13 18 0.121495 0.238411 0.148
13 19 0.140187 0.238411 0.148
14 0 0.140187 0.238411 0.148
14 1 0.140187 0.238411 0.148
14 2 0.214953 0.238411 0.148
14 3 0.224299 0.238411 0.148
14 4 0.224299 0.238411 0.148
14 5 0.214953 0.238411 0.148
14 6 0.224299 0.238411 0.148
14 7 0.214953 0.238411 0.148
14 8 0.149533 0.238411 0.148
14 9 0.168224 0.238411 0.148
14 10 0.102804 0.238411 0.148
14 11 0.102804 0.238411 0.148
14 12 0.102804 0.238411 0.148
14 13 0.130841 0.238411 0.148
14 14 0.149533 0.238411 0.148
14 15 0.130841 0.238411 0.148
14 16 0.11215 0.238411 0.148
14 17 0.149533 0.238411 0.148
14 18 0.121495 0.238411 0.148
14 19 0.149533 0.238411 0.148
15 0 0.102804 0.238411 0.148
15 1 0.140187 0.238411 0.148
15 2 0.233645 0.238411 0.148
15 3 0.242991 0.238411 0.148
15 4 0.242991 0.238411 0.148
15 5 0.242991 0.238411 0.148
15 6 0.205607 0.238411 0.148
15 7 0.186916 0.238411 0.148
15 8 0.140187 0.238411 0.148
15 9 0.0841121 0.238411 0.148
15 10 0.121495 0.238411 0.148
15 11 0.121495 0.238411 0.148
15 12 0.140187 0.238411 0.148
15 13 0.130841 0.238411 0.148
15 14 0.140187 0.238411 0.148
15 15 0.11215 0.238411 0.148
15 16 0.130841 0.238411 0.148
15 17 0.149533 0.238411 0.148
15 18 0.140187 0.238411 0.148
15 19 0.121495 0.238411 0.148
16 0 0.102804 0.238411 0.148
16 1 0.130841 0.238411 0.148
16 2 0.196262 0.238411 0.148
16 3 0.224299 0.238411 0.148
16 4 0.242991 0.238411 0.148
16 5 0.214953 0.238411 0.148
16 6 0.242991 0.238411 0.148
16 7 0.196262 0.238411 0.148
16 8 0.149533 0.238411 0.148
16 9 0.121495 0.238411 0.148
16 10 0.11215 0.238411 0.148
16 11 0.102804 0.238411 0.148
16 12 0.102804 0.238411 0.148
16 13 0.121495 0.238411 0.148
16 14 0.186916 0.238411 0.148
16 15 0.168224 0.238411 0.148
16 16 0.149533 0.238411 0.148
16 17 0.168224 0.238411 0.148
16 18 0.168224 0.238411 0.148
16 19 0.149533 0.238411 0.148
17 0 0.0841121 0.238411 0.148
17 1 0.140187 0.238411 0.148
17 2 0.186916 0.238411 0.148
17 3 0.205607 0.238411 0.148
17 4 0.214953 0.238411 0.148
17 5 0.168224 0.238411 0.148
17 6 0.168224 0.238411 0.148
17 7 0.149533 0.238411 0.148
17 8 0.158879 0.238411 0.148
17 9 0.149533 0.238411 0.148
17 10 0.121495 0.238411 0.148
17 11 0.102804 0.238411 0.148
17 12 0.11215 0.238411 0.148
17 13 0.140187 0.238411 0.148
17 14 0.149533 0.238411 0.148
17 15 0.121495 0.238411 0.148
17 16 0.168224 0.238411 0.148
17 17 0.186916 0.238411 0.148
17 18 0.17757 0.238411 0.148
17 19 0.140187 0.238411 0.148
18 0 0.11215 0.238411 0.148
18 1 0.130841 0.238411 0.148
18 2 0.224299 0.238411 0.148
18 3 0.233645 0.238411 0.148
18 4 0.214953 0.238411 0.148
18 5 0.17757 0.238411 0.148
18 6 0.186916 0.238411 0.148
18 7 0.158879 0.238411 0.148
18 8 0.158879 0.238411 0.148
18 9 0.121495 0.238411 0.148
18 10 0.149533 0.238411 0.148
18 11 0.102804 0.238411 0.148
18 12 0.102804 0.238411 0.148
18 13 0.130841 0.238411 0.148
18 14 0.121495 0.238411 0.148
18 15 0.102804 0.238411 0.148
18 16 0.0934579 0.238411 0.148
18 17 0.11215 0.238411 0.148
18 18 0.130841 0.238411 0.148
18 19 0.130841 0.238411 0.148
19 0 0.121495 0.238411 0.148
19 1 0.149533 0.238411 0.148
19 2 0.224299 0.238411 0.148
19 3 0.233645 0.238411 0.148
19 4 0.280374 0.238411 0.148
19 5 0.224299 0.238411 0.148
19 6 0.224299 0.238411 0.148
19 7 0.214953 0.238411 0.148
19 8 0.214953 0.238411 0.148
19 9 0.149533 0.238411 0.148
19 10 0.121495 0.238411 0.148
19 11 0.102804 0.238411 0.148
19 12 0.11215 0.238411 0.148
19 13 0.149533 0.238411 0.148
19 14 0.158879 0.238411 0.148
19 15 0.130841 0.238411 0.148
19 16 0.130841 0.238411 0.148
19 17 0.11215 0.238411 0.148
19 18 0.130841 0.238411 0.148
19 19 0.130841 0.238411 0.148
