# contact distance = 3
# r = [1.24822, 4.98976]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 18 0.233083 0.254944 0.107819
3 19 0.218045 0.254944 0.107819
4 0 0.428571 0.254944 0.107819
4 1 0.43609 0.254944 0.107819
4 2 0.353383 0.254944 0.107819
4 3 0.406015 0.254944 0.107819
4 4 0.421053 0.254944 0.107819
4 5 0.481203 0.254944 0.107819
4 6 0.473684 0.254944 0.107819
4 7 0.496241 0.254944 0.107819
4 8 0.481203 0.254944 0.107819
4 9 0.443609 0.254944 0.107819
4 10 0.368421 0.254944 0.107819
4 11 0.278195 0.254944 0.107819
4 12 0.315789 0.254944 0.107819
4 13 0.233083 0.254944 0.107819
4 14 0.225564 0.254944 0.107819
4 15 0.263158 0.254944 0.107819
4 16 0.24812 0.254944 0.107819
4 17 0.270677 0.254944 0.107819
4 18 0.233083 0.254944 0.107819
4 19 0.218045 0.254944 0.107819
5 0 0.413534 0.254944 0.107819
5 1 0.428571 0.254944 0.107819
5 2 0.390977 0.254944 0.107819
5 3 0.443609 0.254944 0.107819
5 4 0.481203 0.254944 0.107819
5 5 0.488722 0.254944 0.107819
5 6 0.451128 0.254944 0.107819
5 7 0.443609 0.254944 0.107819
5 8 0.451128 0.254944 0.107819
5 9 0.413534 0.254944 0.107819
5 10 0.285714 0.254944 0.107819
5 11 0.293233 0.254944 0.107819
5 12 0.300752 0.254944 0.107819
5 13 0.225564 0.254944 0.107819
5 14 0.172932 0.254944 0.107819
5 15 0.218045 0.254944 0.107819
5 16 0.203008 0.254944 0.107819
5 17 0.225564 0.254944 0.107819
5 18 0.225564 0.254944 0.107819
5 19 0.203008 0.254944 0.107819
6 0 0.37594 0.254944 0.107819
6 1 0.360902 0.254944 0.107819
6 2 0.360902 0.254944 0.107819
6 3 0.390977 0.254944 0.107819
6 4 0.390977 0.254944 0.107819
6 5 0.398496 0.254944 0.107819
6 6 0.345865 0.254944 0.107819
6 7 0.428571 0.254944 0.107819
6 8 0.413534 0.254944 0.107819
6 9 0.338346 0.254944 0.107819
6 10 0.285714 0.254944 0.107819
6 11 0.24812 0.254944 0.107819
6 12 0.263158 0.254944 0.107819
6 13 0.240602 0.254944 0.107819
6 14 0.18797 0.254944 0.107819
6 15 0.24812 0.254944 0.107819
6 16 0.225564 0.254944 0.107819
6 17 0.233083 0.254944 0.107819
6 18 0.18797 0.254944 0.107819
6 19 0.195489 0.254944 0.107819
7 0 0.390977 0.254944 0.107819
7 1 0.37594 0.254944 0.107819
7 2 0.360902 0.254944 0.107819
7 3 0.421053 0.254944 0.107819
7 4 0.413534 0.254944 0.107819
7 5 0.413534 0.254944 0.107819
7 6 0.390977 0.254944 0.107819
7 7 0.458647 0.254944 0.107819
7 8 0.428571 0.254944 0.107819
7 9 0.428571 0.254944 0.107819
7 10 0.353383 0.254944 0.107819
7 11 0.315789 0.254944 0.107819
7 12 0.293233 0.254944 0.107819
7 13 0.263158 0.254944 0.107819
7 14 0.225564 0.254944 0.107819
7 15 0.24812 0.254944 0.107819
7 16 0.225564 0.254944 0.107819
7 17 0.24812 0.254944 0.107819
7 18 0.233083 0.254944 0.107819
7 19 0.195489 0.254944 0.107819
8 0 0.390977 0.254944 0.107819
8 1 0.383459 0.254944 0.107819
8 2 0.353383 0.254944 0.107819
8 3 0.398496 0.254944 0.107819
8 4 0.406015 0.254944 0.107819
8 5 0.421053 0.254944 0.107819
8 6 0.458647 0.254944 0.107819
8 7 0.496241 0.254944 0.107819
8 8 0.481203 0.254944 0.107819
8 9 0.466165 0.254944 0.107819
8 10 0.330827 0.254944 0.107819
8 11 0.330827 0.254944 0.107819
8 12 0.323308 0.254944 0.107819
8 13 0.285714 0.254944 0.107819
8 14 0.285714 0.254944 0.107819
8 15 0.285714 0.254944 0.107819
8 16 0.240602 0.254944 0.107819
8 17 0.225564 0.254944 0.107819
8 18 0.240602 0.254944 0.107819
8 19 0.210526 0.254944 0.107819
9 0 0.360902 0.254944 0.107819
9 1 0.383459 0.254944 0.107819
9 2 0.353383 0.254944 0.107819
9 3 0.406015 0.254944 0.107819
9 4 0.406015 0.254944 0.107819
9 5 0.413534 0.254944 0.107819
9 6 0.443609 0.254944 0.107819
9 7 0.451128 0.254944 0.107819
9 8 0.466165 0.254944 0.107819
9 9 0.383459 0.254944 0.107819
9 10 0.308271 0.254944 0.107819
9 11 0.233083 0.254944 0.107819
9 12 0.278195 0.254944 0.107819
9 13 0.24812 0.254944 0.107819
9 14 0.225564 0.254944 0.107819
9 15 0.218045 0.254944 0.107819
9 16 0.180451 0.254944 0.107819
9 17 0.195489 0.254944 0.107819
9 18 0.210526 0.254944 0.107819
9 19 0.180451 0.254944 0.107819
10 0 0.330827 0.254944 0.107819
10 1 0.308271 0.254944 0.107819
10 2 0.293233 0.254944 0.107819
10 3 0.338346 0.254944 0.107819
10 4 0.353383 0.254944 0.107819
10 5 0.368421 0.254944 0.107819
10 6 0.315789 0.254944 0.107819
10 7 0.323308 0.254944 0.107819
10 8 0.368421 0.254944 0.107819
10 9 0.300752 0.254944 0.107819
10 10 0.255639 0.254944 0.107819
10 11 0.210526 0.254944 0.107819
10 12 0.24812 0.254944 0.107819
10 13 0.225564 0.254944 0.107819
10 14 0.165414 0.254944 0.107819
10 15 0.225564 0.254944 0.107819
10 16 0.150376 0.254944 0.107819
10 17 0.180451 0.254944 0.107819
10 18 0.180451 0.254944 0.107819
10 19 0.180451 0.254944 0.107819
11 0 0.285714 0.254944 0.107819
11 1 0.285714 0.254944 0.107819
11 2 0.218045 0.254944 0.107819
11 3 0.293233 0.254944 0.107819
11 4 0.323308 0.254944 0.107819
11 5 0.24812 0.254944 0.107819
11 6 0.210526 0.254944 0.107819
11 7 0.278195 0.254944 0.107819
11 8 0.308271 0.254944 0.107819
11 9 0.293233 0.254944 0.107819
11 10 0.240602 0.254944 0.107819
11 11 0.18797 0.254944 0.107819
11 12 0.255639 0.254944 0.107819
11 13 0.203008 0.254944 0.107819
11 14 0.18797 0.254944 0.107819
11 15 0.172932 0.254944 0.107819
11 16 0.180451 0.254944 0.107819
11 17 0.195489 0.254944 0.107819
11 18 0.142857 0.254944 0.107819
11 19 0.142857 0.254944 0.107819
12 0 0.308271 0.254944 0.107819
12 1 0.308271 0.254944 0.107819
12 2 0.233083 0.254944 0.107819
12 3 0.293233 0.254944 0.107819
12 4 0.300752 0.254944 0.107819
12 5 0.225564 0.254944 0.107819
12 6 0.195489 0.254944 0.107819
12 7 0.278195 0.254944 0.107819
12 8 0.285714 0.254944 0.107819
12 9 0.263158 0.254944 0.107819
12 10 0.270677 0.254944 0.107819
12 11 0.233083 0.254944 0.107819
12 12 0.24812 0.254944 0.107819
12 13 0.210526 0.254944 0.107819
12 14 0.225564 0.254944 0.107819
12 15 0.172932 0.254944 0.107819
12 16 0.142857 0.254944 0.107819
12 17 0.12782 0.254944 0.107819
12 18 0.135338 0.254944 0.107819
12 19 0.0977444 0.254944 0.107819
13 0 0.270677 0.254944 0.107819
13 1 0.218045 0.254944 0.107819
13 2 0.240602 0.254944 0.107819
13 3 0.270677 0.254944 0.107819
13 4 0.270677 0.254944 0.107819
13 5 0.240602 0.254944 0.107819
13 6 0.195489 0.254944 0.107819
13 7 0.225564 0.254944 0.107819
13 8 0.218045 0.254944 0.107819
13 9 0.233083 0.254944 0.107819
13 10 0.18797 0.254944 0.107819
13 11 0.172932 0.254944 0.107819
13 12 0.165414 0.254944 0.107819
13 13 0.157895 0.254944 0.107819
13 14 0.150376 0.254944 0.107819
13 15 0.12782 0.254944 0.107819
13 16 0.112782 0.254944 0.107819
13 17 0.12782 0.254944 0.107819
13 18 0.0977444 0.254944 0.107819
13 19 0.0827068 0.254944 0.107819
14 0 0.195489 0.254944 0.107819
14 1 0.18797 0.254944 0.107819
14 2 0.180451 0.254944 0.107819
14 3 0.218045 0.254944 0.107819
14 4 0.18797 0.254944 0.107819
14 5 0.225564 0.254944 0.107819
14 6 0.218045 0.254944 0.107819
14 7 0.225564 0.254944 0.107819
14 8 0.24812 0.254944 0.107819
14 9 0.218045 0.254944 0.107819
14 10 0.157895 0.254944 0.107819
14 11 0.180451 0.254944 0.107819
14 12 0.150376 0.254944 0.107819
14 13 0.135338 0.254944 0.107819
14 14 0.120301 0.254944 0.107819
14 15 0.150376 0.254944 0.107819
14 16 0.0977444 0.254944 0.107819
14 17 0.12782 0.254944 0.107819
14 18 0.120301 0.254944 0.107819
14 19 0.0827068 0.254944 0.107819
15 0 0.210526 0.254944 0.107819
15 1 0.218045 0.254944 0.107819
15 2 0.195489 0.254944 0.107819
15 3 0.18797 0.254944 0.107819
15 4 0.180451 0.254944 0.107819
15 5 0.210526 0.254944 0.107819
15 6 0.172932 0.254944 0.107819
15 7 0.195489 0.254944 0.107819
15 8 0.210526 0.254944 0.107819
15 9 0.180451 0.254944 0.107819
15 10 0.18797 0.254944 0.107819
15 11 0.18797 0.254944 0.107819
15 12 0.157895 0.254944 0.107819
15 13 0.135338 0.254944 0.107819
15 14 0.120301 0.254944 0.107819
15 15 0.142857 0.254944 0.107819
15 16 0.120301 0.254944 0.107819
15 17 0.112782 0.254944 0.107819
15 18 0.12782 0.254944 0.107819
15 19 0.12782 0.254944 0.107819
16 0 0.180451 0.254944 0.107819
16 1 0.165414 0.254944 0.107819
16 2 0.150376 0.254944 0.107819
16 3 0.165414 0.254944 0.107819
16 4 0.172932 0.254944 0.107819
16 5 0.180451 0.254944 0.107819
16 6 0.135338 0.254944 0.107819
16 7 0.195489 0.254944 0.107819
16 8 0.203008 0.254944 0.107819
16 9 0.218045 0.254944 0.107819
16 10 0.157895 0.254944 0.107819
16 11 0.135338 0.254944 0.107819
16 12 0.135338 0.254944 0.107819
16 13 0.0902256 0.254944 0.107819
16 14 0.0977444 0.254944 0.107819
16 15 0.157895 0.254944 0.107819
16 16 0.142857 0.254944 0.107819
16 17 0.157895 0.254944 0.107819
16 18 0.135338 0.254944 0.107819
16 19 0.112782 0.254944 0.107819
17 0 0.165414 0.254944 0.107819
17 1 0.142857 0.254944 0.107819
17 2 0.120301 0.254944 0.107819
17 3 0.142857 0.254944 0.107819
17 4 0.172932 0.254944 0.107819
17 5 0.172932 0.254944 0.107819
17 6 0.157895 0.254944 0.107819
17 7 0.18797 0.254944 0.107819
17 8 0.172932 0.254944 0.107819
17 9 0.135338 0.254944 0.107819
17 10 0.180451 0.254944 0.107819
17 11 0.150376 0.254944 0.107819
17 12 0.12782 0.254944 0.107819
17 13 0.105263 0.254944 0.107819
17 14 0.105263 0.254944 0.107819
17 15 0.142857 0.254944 0.107819
17 16 0.112782 0.254944 0.107819
17 17 0.105263 0.254944 0.107819
17 18 0.120301 0.254944 0.107819
17 19 0.112782 0.254944 0.107819
18 0 0.135338 0.254944 0.107819
18 1 0.142857 0.254944 0.107819
18 2 0.112782 0.254944 0.107819
18 3 0.135338 0.254944 0.107819
18 4 0.135338 0.254944 0.107819
18 5 0.172932 0.254944 0.107819
18 6 0.150376 0.254944 0.107819
18 7 0.172932 0.254944 0.107819
18 8 0.142857 0.254944 0.107819
18 9 0.12782 0.254944 0.107819
18 10 0.135338 0.254944 0.107819
18 11 0.135338 0.254944 0.107819
18 12 0.150376 0.254944 0.107819
18 13 0.120301 0.254944 0.107819
18 14 0.0827068 0.254944 0.107819
18 15 0.0977444 0.254944 0.107819
18 16 0.12782 0.254944 0.107819
18 17 0.112782 0.254944 0.107819
18 18 0.0977444 0.254944 0.107819
18 19 0.0827068 0.254944 0.107819
19 0 0.120301 0.254944 0.107819
19 1 0.165414 0.254944 0.107819
19 2 0.120301 0.254944 0.107819
19 3 0.157895 0.254944 0.107819
19 4 0.142857 0.254944 0.107819
19 5 0.150376 0.254944 0.107819
19 6 0.150376 0.254944 0.107819
19 7 0.165414 0.254944 0.107819
19 8 0.142857 0.254944 0.107819
19 9 0.135338 0.254944 0.107819
19 10 0.112782 0.254944 0.107819
19 11 0.135338 0.254944 0.107819
19 12 0.150376 0.254944 0.107819
19 13 0.120301 0.254944 0.107819
19 14 0.120301 0.254944 0.107819
19 15 0.150376 0.254944 0.107819
19 16 0.135338 0.254944 0.107819
19 17 0.135338 0.254944 0.107819
19 18 0.12782 0.254944 0.107819
19 19 0.0902256 0.254944 0.107819
