# contact distance = 2.5
# r = [1.23941, 4.99304]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 19 0.177143 0.1568 0.0541778
3 0 0.205714 0.1568 0.0541778
3 1 0.177143 0.1568 0.0541778
3 2 0.137143 0.1568 0.0541778
3 3 0.148571 0.1568 0.0541778
3 4 0.171429 0.1568 0.0541778
3 5 0.257143 0.1568 0.0541778
3 6 0.262857 0.1568 0.0541778
3 7 0.24 0.1568 0.0541778
3 8 0.182857 0.1568 0.0541778
3 9 0.154286 0.1568 0.0541778
3 10 0.137143 0.1568 0.0541778
3 11 0.12 0.1568 0.0541778
3 12 0.0742857 0.1568 0.0541778
3 13 0.0857143 0.1568 0.0541778
3 14 0.08 0.1568 0.0541778
3 15 0.137143 0.1568 0.0541778
3 16 0.177143 0.1568 0.0541778
3 17 0.16 0.1568 0.0541778
3 18 0.177143 0.1568 0.0541778
3 19 0.148571 0.1568 0.0541778
4 0 0.222857 0.1568 0.0541778
4 1 0.217143 0.1568 0.0541778
4 2 0.148571 0.1568 0.0541778
4 3 0.182857 0.1568 0.0541778
4 4 0.165714 0.1568 0.0541778
4 5 0.245714 0.1568 0.0541778
4 6 0.274286 0.1568 0.0541778
4 7 0.217143 0.1568 0.0541778
4 8 0.125714 0.1568 0.0541778
4 9 0.154286 0.1568 0.0541778
4 10 0.102857 0.1568 0.0541778
4 11 0.0685714 0.1568 0.0541778
4 12 0.0571429 0.1568 0.0541778
4 13 0.0742857 0.1568 0.0541778
4 14 0.08 0.1568 0.0541778
4 15 0.125714 0.1568 0.0541778
4 16 0.165714 0.1568 0.0541778
4 17 0.154286 0.1568 0.0541778
4 18 0.222857 0.1568 0.0541778
4 19 0.205714 0.1568 0.0541778
5 0 0.268571 0.1568 0.0541778
5 1 0.222857 0.1568 0.0541778
5 2 0.182857 0.1568 0.0541778
5 3 0.188571 0.1568 0.0541778
5 4 0.222857 0.1568 0.0541778
5 5 0.291429 0.1568 0.0541778
5 6 0.331429 0.1568 0.0541778
5 7 0.308571 0.1568 0.0541778
5 8 0.24 0.1568 0.0541778
5 9 0.217143 0.1568 0.0541778
5 10 0.142857 0.1568 0.0541778
5 11 0.165714 0.1568 0.0541778
5 12 0.08 0.1568 0.0541778
5 13 0.08 0.1568 0.0541778
5 14 0.137143 0.1568 0.0541778
5 15 0.194286 0.1568 0.0541778
5 16 0.262857 0.1568 0.0541778
5 17 0.228571 0.1568 0.0541778
5 18 0.28 0.1568 0.0541778
5 19 0.274286 0.1568 0.0541778
6 0 0.262857 0.1568 0.0541778
6 1 0.24 0.1568 0.0541778
6 2 0.171429 0.1568 0.0541778
6 3 0.194286 0.1568 0.0541778
6 4 0.217143 0.1568 0.0541778
6 5 0.314286 0.1568 0.0541778
6 6 0.354286 0.1568 0.0541778
6 7 0.337143 0.1568 0.0541778
6 8 0.257143 0.1568 0.0541778
6 9 0.222857 0.1568 0.0541778
6 10 0.188571 0.1568 0.0541778
6 11 0.165714 0.1568 0.0541778
6 12 0.125714 0.1568 0.0541778
6 13 0.0857143 0.1568 0.0541778
6 14 0.131429 0.1568 0.0541778
6 15 0.245714 0.1568 0.0541778
6 16 0.274286 0.1568 0.0541778
6 17 0.285714 0.1568 0.0541778
6 18 0.28 0.1568 0.0541778
6 19 0.251429 0.1568 0.0541778
7 0 0.228571 0.1568 0.0541778
7 1 0.217143 0.1568 0.0541778
7 2 0.182857 0.1568 0.0541778
7 3 0.165714 0.1568 0.0541778
7 4 0.188571 0.1568 0.0541778
7 5 0.291429 0.1568 0.0541778
7 6 0.342857 0.1568 0.0541778
7 7 0.28 0.1568 0.0541778
7 8 0.222857 0.1568 0.0541778
7 9 0.188571 0.1568 0.0541778
7 10 0.2 0.1568 0.0541778
7 11 0.171429 0.1568 0.0541778
7 12 0.142857 0.1568 0.0541778
7 13 0.108571 0.1568 0.0541778
7 14 0.154286 0.1568 0.0541778
7 15 0.211429 0.1568 0.0541778
7 16 0.205714 0.1568 0.0541778
7 17 0.217143 0.1568 0.0541778
7 18 0.205714 0.1568 0.0541778
7 19 0.2 0.1568 0.0541778
8 0 0.2 0.1568 0.0541778
8 1 0.142857 0.1568 0.0541778
8 2 0.12 0.1568 0.0541778
8 3 0.131429 0.1568 0.0541778
8 4 0.114286 0.1568 0.0541778
8 5 0.245714 0.1568 0.0541778
8 6 0.251429 0.1568 0.0541778
8 7 0.222857 0.1568 0.0541778
8 8 0.165714 0.1568 0.0541778
8 9 0.148571 0.1568 0.0541778
8 10 0.114286 0.1568 0.0541778
8 11 0.125714 0.1568 0.0541778
8 12 0.12 0.1568 0.0541778
8 13 0.102857 0.1568 0.0541778
8 14 0.0857143 0.1568 0.0541778
8 15 0.131429 0.1568 0.0541778
8 16 0.171429 0.1568 0.0541778
8 17 0.16 0.1568 0.0541778
8 18 0.205714 0.1568 0.0541778
8 19 0.194286 0.1568 0.0541778
9 0 0.165714 0.1568 0.0541778
9 1 0.137143 0.1568 0.0541778
9 2 0.12 0.1568 0.0541778
9 3 0.108571 0.1568 0.0541778
9 4 0.125714 0.1568 0.0541778
9 5 0.217143 0.1568 0.0541778
9 6 0.228571 0.1568 0.0541778
9 7 0.222857 0.1568 0.0541778
9 8 0.171429 0.1568 0.0541778
9 9 0.148571 0.1568 0.0541778
9 10 0.142857 0.1568 0.0541778
9 11 0.16 0.1568 0.0541778
9 12 0.148571 0.1568 0.0541778
9 13 0.08 0.1568 0.0541778
9 14 0.102857 0.1568 0.0541778
9 15 0.148571 0.1568 0.0541778
9 16 0.16 0.1568 0.0541778
9 17 0.125714 0.1568 0.0541778
9 18 0.177143 0.1568 0.0541778
9 19 0.182857 0.1568 0.0541778
10 0 0.102857 0.1568 0.0541778
10 1 0.102857 0.1568 0.0541778
10 2 0.0914286 0.1568 0.0541778
10 3 0.108571 0.1568 0.0541778
10 4 0.108571 0.1568 0.0541778
10 5 0.131429 0.1568 0.0541778
10 6 0.171429 0.1568 0.0541778
10 7 0.177143 0.1568 0.0541778
10 8 0.125714 0.1568 0.0541778
10 9 0.142857 0.1568 0.0541778
10 10 0.142857 0.1568 0.0541778
10 11 0.154286 0.1568 0.0541778
10 12 0.102857 0.1568 0.0541778
10 13 0.108571 0.1568 0.0541778
10 14 0.0914286 0.1568 0.0541778
10 15 0.12 0.1568 0.0541778
10 16 0.154286 0.1568 0.0541778
10 17 0.131429 0.1568 0.0541778
10 18 0.16 0.1568 0.0541778
10 19 0.148571 0.1568 0.0541778
11 0 0.142857 0.1568 0.0541778
11 1 0.131429 0.1568 0.0541778
11 2 0.0971429 0.1568 0.0541778
11 3 0.0971429 0.1568 0.0541778
11 4 0.108571 0.1568 0.0541778
11 5 0.16 0.1568 0.0541778
11 6 0.171429 0.1568 0.0541778
11 7 0.154286 0.1568 0.0541778
11 8 0.154286 0.1568 0.0541778
11 9 0.142857 0.1568 0.0541778
11 10 0.131429 0.1568 0.0541778
11 11 0.16 0.1568 0.0541778
11 12 0.102857 0.1568 0.0541778
11 13 0.0628571 0.1568 0.0541778
11 14 0.0914286 0.1568 0.0541778
11 15 0.102857 0.1568 0.0541778
11 16 0.131429 0.1568 0.0541778
11 17 0.131429 0.1568 0.0541778
11 18 0.142857 0.1568 0.0541778
11 19 0.165714 0.1568 0.0541778
12 0 0.125714 0.1568 0.0541778
12 1 0.0971429 0.1568 0.0541778
12 2 0.0857143 0.1568 0.0541778
12 3 0.0857143 0.1568 0.0541778
12 4 0.0857143 0.1568 0.0541778
12 5 0.148571 0.1568 0.0541778
12 6 0.131429 0.1568 0.0541778
12 7 0.114286 0.1568 0.0541778
12 8 0.0914286 0.1568 0.0541778
12 9 0.102857 0.1568 0.0541778
12 10 0.108571 0.1568 0.0541778
12 11 0.12 0.1568 0.0541778
12 12 0.0914286 0.1568 0.0541778
12 13 0.0685714 0.1568 0.0541778
12 14 0.0742857 0.1568 0.0541778
12 15 0.0914286 0.1568 0.0541778
12 16 0.131429 0.1568 0.0541778
12 17 0.12 0.1568 0.0541778
12 18 0.154286 0.1568 0.0541778
12 19 0.131429 0.1568 0.0541778
13 0 0.108571 0.1568 0.0541778
13 1 0.0971429 0.1568 0.0541778
13 2 0.0971429 0.1568 0.0541778
13 3 0.0857143 0.1568 0.0541778
13 4 0.0914286 0.1568 0.0541778
13 5 0.108571 0.1568 0.0541778
13 6 0.102857 0.1568 0.0541778
13 7 0.108571 0.1568 0.0541778
13 8 0.0742857 0.1568 0.0541778
13 9 0.102857 0.1568 0.0541778
13 10 0.102857 0.1568 0.0541778
13 11 0.0971429 0.1568 0.0541778
13 12 0.0971429 0.1568 0.0541778
13 13 0.08 0.1568 0.0541778
13 14 0.0971429 0.1568 0.0541778
13 15 0.0857143 0.1568 0.0541778
13 16 0.0971429 0.1568 0.0541778
13 17 0.0971429 0.1568 0.0541778
13 18 0.0914286 0.1568 0.0541778
13 19 0.125714 0.1568 0.0541778
14 0 0.148571 0.1568 0.0541778
14 1 0.108571 0.1568 0.0541778
14 2 0.12 0.1568 0.0541778
14 3 0.137143 0.1568 0.0541778
14 4 0.125714 0.1568 0.0541778
14 5 0.154286 0.1568 0.0541778
14 6 0.142857 0.1568 0.0541778
14 7 0.12 0.1568 0.0541778
14 8 0.0914286 0.1568 0.0541778
14 9 0.12 0.1568 0.0541778
14 10 0.102857 0.1568 0.0541778
14 11 0.12 0.1568 0.0541778
14 12 0.0914286 0.1568 0.0541778
14 13 0.0685714 0.1568 0.0541778
14 14 0.0971429 0.1568 0.0541778
14 15 0.0971429 0.1568 0.0541778
14 16 0.08 0.1568 0.0541778
14 17 0.108571 0.1568 0.0541778
14 18 0.16 0.1568 0.0541778
14 19 0.188571 0.1568 0.0541778
15 0 0.194286 0.1568 0.0541778
15 1 0.177143 0.1568 0.0541778
15 2 0.154286 0.1568 0.0541778
15 3 0.16 0.1568 0.0541778
15 4 0.148571 0.1568 0.0541778
15 5 0.2 0.1568 0.0541778
15 6 0.194286 0.1568 0.0541778
15 7 0.165714 0.1568 0.0541778
15 8 0.137143 0.1568 0.0541778
15 9 0.125714 0.1568 0.0541778
15 10 0.137143 0.1568 0.0541778
15 11 0.142857 0.1568 0.0541778
15 12 0.102857 0.1568 0.0541778
15 13 0.0914286 0.1568 0.0541778
15 14 0.114286 0.1568 0.0541778
15 15 0.102857 0.1568 0.0541778
15 16 0.148571 0.1568 0.0541778
15 17 0.154286 0.1568 0.0541778
15 18 0.182857 0.1568 0.0541778
15 19 0.217143 0.1568 0.0541778
16 0 0.171429 0.1568 0.0541778
16 1 0.154286 0.1568 0.0541778
16 2 0.154286 0.1568 0.0541778
16 3 0.154286 0.1568 0.0541778
16 4 0.2 0.1568 0.0541778
16 5 0.188571 0.1568 0.0541778
16 6 0.177143 0.1568 0.0541778
16 7 0.177143 0.1568 0.0541778
16 8 0.137143 0.1568 0.0541778
16 9 0.131429 0.1568 0.0541778
16 10 0.12 0.1568 0.0541778
16 11 0.125714 0.1568 0.0541778
16 12 0.102857 0.1568 0.0541778
16 13 0.0971429 0.1568 0.0541778
16 14 0.12 0.1568 0.0541778
16 15 0.154286 0.1568 0.0541778
16 16 0.137143 0.1568 0.0541778
16 17 0.125714 0.1568 0.0541778
16 18 0.16 0.1568 0.0541778
16 19 0.211429 0.1568 0.0541778
17 0 0.142857 0.1568 0.0541778
17 1 0.171429 0.1568 0.0541778
17 2 0.137143 0.1568 0.0541778
17 3 0.137143 0.1568 0.0541778
17 4 0.154286 0.1568 0.0541778
17 5 0.194286 0.1568 0.0541778
17 6 0.194286 0.1568 0.0541778
17 7 0.182857 0.1568 0.0541778
17 8 0.154286 0.1568 0.0541778
17 9 0.131429 0.1568 0.0541778
17 10 0.125714 0.1568 0.0541778
17 11 0.142857 0.1568 0.0541778
17 12 0.114286 0.1568 0.0541778
17 13 0.08 0.1568 0.0541778
17 14 0.0914286 0.1568 0.0541778
17 15 0.108571 0.1568 0.0541778
17 16 0.114286 0.1568 0.0541778
17 17 0.108571 0.1568 0.0541778
17 18 0.16 0.1568 0.0541778
17 19 0.188571 0.1568 0.0541778
18 0 0.177143 0.1568 0.0541778
18 1 0.182857 0.1568 0.0541778
18 2 0.148571 0.1568 0.0541778
18 3 0.131429 0.1568 0.0541778
18 4 0.171429 0.1568 0.0541778
18 5 0.2 0.1568 0.0541778
18 6 0.205714 0.1568 0.0541778
18 7 0.2 0.1568 0.0541778
18 8 0.154286 0.1568 0.0541778
18 9 0.165714 0.1568 0.0541778
18 10 0.108571 0.1568 0.0541778
18 11 0.0914286 0.1568 0.0541778
18 12 0.0914286 0.1568 0.0541778
18 13 0.0857143 0.1568 0.0541778
18 14 0.0914286 0.1568 0.0541778
18 15 0.137143 0.1568 0.0541778
18 16 0.12 0.1568 0.0541778
18 17 0.16 0.1568 0.0541778
18 18 0.182857 0.1568 0.0541778
18 19 0.171429 0.1568 0.0541778
19 0 0.205714 0.1568 0.0541778
19 1 0.154286 0.1568 0.0541778
19 2 0.16 0.1568 0.0541778
19 3 0.137143 0.1568 0.0541778
19 4 0.171429 0.1568 0.0541778
19 5 0.205714 0.1568 0.0541778
19 6 0.24 0.1568 0.0541778
19 7 0.205714 0.1568 0.0541778
19 8 0.16 0.1568 0.0541778
19 9 0.142857 0.1568 0.0541778
19 10 0.125714 0.1568 0.0541778
19 11 0.125714 0.1568 0.0541778
19 12 0.0971429 0.1568 0.0541778
19 13 0.0971429 0.1568 0.0541778
19 14 0.108571 0.1568 0.0541778
19 15 0.12 0.1568 0.0541778
19 16 0.137143 0.1568 0.0541778
19 17 0.165714 0.1568 0.0541778
19 18 0.137143 0.1568 0.0541778
19 19 0.177143 0.1568 0.0541778
