# contact distance = 2.5
# r = [1.04435, 4.45933]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 17 0.229008 0.182099 0.0695323
5 18 0.175573 0.182099 0.0695323
5 19 0.122137 0.182099 0.0695323
6 0 0.122137 0.182099 0.0695323
6 1 0.114504 0.182099 0.0695323
6 2 0.129771 0.182099 0.0695323
6 3 0.198473 0.182099 0.0695323
6 4 0.236641 0.182099 0.0695323
6 5 0.244275 0.182099 0.0695323
6 6 0.251908 0.182099 0.0695323
6 7 0.259542 0.182099 0.0695323
6 8 0.305344 0.182099 0.0695323
6 9 0.236641 0.182099 0.0695323
6 10 0.29771 0.182099 0.0695323
6 11 0.328244 0.182099 0.0695323
6 12 0.320611 0.182099 0.0695323
6 13 0.282443 0.182099 0.0695323
6 14 0.206107 0.182099 0.0695323
6 15 0.198473 0.182099 0.0695323
6 16 0.21374 0.182099 0.0695323
6 17 0.206107 0.182099 0.0695323
6 18 0.198473 0.182099 0.0695323
6 19 0.198473 0.182099 0.0695323
7 0 0.160305 0.182099 0.0695323
7 1 0.152672 0.182099 0.0695323
7 2 0.167939 0.182099 0.0695323
7 3 0.206107 0.182099 0.0695323
7 4 0.229008 0.182099 0.0695323
7 5 0.259542 0.182099 0.0695323
7 6 0.251908 0.182099 0.0695323
7 7 0.267176 0.182099 0.0695323
7 8 0.282443 0.182099 0.0695323
7 9 0.251908 0.182099 0.0695323
7 10 0.312977 0.182099 0.0695323
7 11 0.328244 0.182099 0.0695323
7 12 0.290076 0.182099 0.0695323
7 13 0.206107 0.182099 0.0695323
7 14 0.21374 0.182099 0.0695323
7 15 0.175573 0.182099 0.0695323
7 16 0.152672 0.182099 0.0695323
7 17 0.198473 0.182099 0.0695323
7 18 0.19084 0.182099 0.0695323
7 19 0.160305 0.182099 0.0695323
8 0 0.175573 0.182099 0.0695323
8 1 0.152672 0.182099 0.0695323
8 2 0.160305 0.182099 0.0695323
8 3 0.175573 0.182099 0.0695323
8 4 0.236641 0.182099 0.0695323
8 5 0.290076 0.182099 0.0695323
8 6 0.290076 0.182099 0.0695323
8 7 0.274809 0.182099 0.0695323
8 8 0.29771 0.182099 0.0695323
8 9 0.236641 0.182099 0.0695323
8 10 0.290076 0.182099 0.0695323
8 11 0.244275 0.182099 0.0695323
8 12 0.229008 0.182099 0.0695323
8 13 0.221374 0.182099 0.0695323
8 14 0.167939 0.182099 0.0695323
8 15 0.152672 0.182099 0.0695323
8 16 0.145038 0.182099 0.0695323
8 17 0.160305 0.182099 0.0695323
8 18 0.160305 0.182099 0.0695323
8 19 0.175573 0.182099 0.0695323
9 0 0.167939 0.182099 0.0695323
9 1 0.152672 0.182099 0.0695323
9 2 0.137405 0.182099 0.0695323
9 3 0.198473 0.182099 0.0695323
9 4 0.251908 0.182099 0.0695323
9 5 0.251908 0.182099 0.0695323
9 6 0.290076 0.182099 0.0695323
9 7 0.267176 0.182099 0.0695323
9 8 0.251908 0.182099 0.0695323
9 9 0.229008 0.182099 0.0695323
9 10 0.236641 0.182099 0.0695323
9 11 0.221374 0.182099 0.0695323
9 12 0.236641 0.182099 0.0695323
9 13 0.175573 0.182099 0.0695323
9 14 0.145038 0.182099 0.0695323
9 15 0.122137 0.182099 0.0695323
9 16 0.0916031 0.182099 0.0695323
9 17 0.145038 0.182099 0.0695323
9 18 0.122137 0.182099 0.0695323
9 19 0.129771 0.182099 0.0695323
10 0 0.183206 0.182099 0.0695323
10 1 0.221374 0.182099 0.0695323
10 2 0.137405 0.182099 0.0695323
10 3 0.221374 0.182099 0.0695323
10 4 0.282443 0.182099 0.0695323
10 5 0.305344 0.182099 0.0695323
10 6 0.328244 0.182099 0.0695323
10 7 0.274809 0.182099 0.0695323
10 8 0.343511 0.182099 0.0695323
10 9 0.251908 0.182099 0.0695323
10 10 0.290076 0.182099 0.0695323
10 11 0.274809 0.182099 0.0695323
10 12 0.282443 0.182099 0.0695323
10 13 0.206107 0.182099 0.0695323
10 14 0.152672 0.182099 0.0695323
10 15 0.129771 0.182099 0.0695323
10 16 0.10687 0.182099 0.0695323
10 17 0.137405 0.182099 0.0695323
10 18 0.122137 0.182099 0.0695323
10 19 0.137405 0.182099 0.0695323
11 0 0.198473 0.182099 0.0695323
11 1 0.21374 0.182099 0.0695323
11 2 0.229008 0.182099 0.0695323
11 3 0.229008 0.182099 0.0695323
11 4 0.282443 0.182099 0.0695323
11 5 0.328244 0.182099 0.0695323
11 6 0.335878 0.182099 0.0695323
11 7 0.290076 0.182099 0.0695323
11 8 0.351145 0.182099 0.0695323
11 9 0.282443 0.182099 0.0695323
11 10 0.267176 0.182099 0.0695323
11 11 0.305344 0.182099 0.0695323
11 12 0.221374 0.182099 0.0695323
11 13 0.206107 0.182099 0.0695323
11 14 0.160305 0.182099 0.0695323
11 15 0.137405 0.182099 0.0695323
11 16 0.114504 0.182099 0.0695323
11 17 0.145038 0.182099 0.0695323
11 18 0.122137 0.182099 0.0695323
11 19 0.0992366 0.182099 0.0695323
12 0 0.251908 0.182099 0.0695323
12 1 0.198473 0.182099 0.0695323
12 2 0.221374 0.182099 0.0695323
12 3 0.251908 0.182099 0.0695323
12 4 0.274809 0.182099 0.0695323
12 5 0.328244 0.182099 0.0695323
12 6 0.389313 0.182099 0.0695323
12 7 0.374046 0.182099 0.0695323
12 8 0.366412 0.182099 0.0695323
12 9 0.290076 0.182099 0.0695323
12 10 0.290076 0.182099 0.0695323
12 11 0.305344 0.182099 0.0695323
12 12 0.267176 0.182099 0.0695323
12 13 0.21374 0.182099 0.0695323
12 14 0.145038 0.182099 0.0695323
12 15 0.0992366 0.182099 0.0695323
12 16 0.114504 0.182099 0.0695323
12 17 0.114504 0.182099 0.0695323
12 18 0.129771 0.182099 0.0695323
12 19 0.0916031 0.182099 0.0695323
13 0 0.236641 0.182099 0.0695323
13 1 0.21374 0.182099 0.0695323
13 2 0.244275 0.182099 0.0695323
13 3 0.229008 0.182099 0.0695323
13 4 0.274809 0.182099 0.0695323
13 5 0.29771 0.182099 0.0695323
13 6 0.29771 0.182099 0.0695323
13 7 0.328244 0.182099 0.0695323
13 8 0.29771 0.182099 0.0695323
13 9 0.282443 0.182099 0.0695323
13 10 0.282443 0.182099 0.0695323
13 11 0.221374 0.182099 0.0695323
13 12 0.274809 0.182099 0.0695323
13 13 0.183206 0.182099 0.0695323
13 14 0.137405 0.182099 0.0695323
13 15 0.122137 0.182099 0.0695323
13 16 0.114504 0.182099 0.0695323
13 17 0.0687023 0.182099 0.0695323
13 18 0.0687023 0.182099 0.0695323
13 19 0.114504 0.182099 0.0695323
14 0 0.221374 0.182099 0.0695323
14 1 0.251908 0.182099 0.0695323
14 2 0.183206 0.182099 0.0695323
14 3 0.160305 0.182099 0.0695323
14 4 0.21374 0.182099 0.0695323
14 5 0.274809 0.182099 0.0695323
14 6 0.236641 0.182099 0.0695323
14 7 0.282443 0.182099 0.0695323
14 8 0.267176 0.182099 0.0695323
14 9 0.19084 0.182099 0.0695323
14 10 0.198473 0.182099 0.0695323
14 11 0.236641 0.182099 0.0695323
14 12 0.229008 0.182099 0.0695323
14 13 0.206107 0.182099 0.0695323
14 14 0.122137 0.182099 0.0695323
14 15 0.122137 0.182099 0.0695323
14 16 0.137405 0.182099 0.0695323
14 17 0.0992366 0.182099 0.0695323
14 18 0.0916031 0.182099 0.0695323
14 19 0.0839695 0.182099 0.0695323
15 0 0.160305 0.182099 0.0695323
15 1 0.183206 0.182099 0.0695323
15 2 0.152672 0.182099 0.0695323
15 3 0.167939 0.182099 0.0695323
15 4 0.160305 0.182099 0.0695323
15 5 0.198473 0.182099 0.0695323
15 6 0.145038 0.182099 0.0695323
15 7 0.206107 0.182099 0.0695323
15 8 0.160305 0.182099 0.0695323
15 9 0.122137 0.182099 0.0695323
15 10 0.152672 0.182099 0.0695323
15 11 0.19084 0.182099 0.0695323
15 12 0.152672 0.182099 0.0695323
15 13 0.122137 0.182099 0.0695323
15 14 0.0992366 0.182099 0.0695323
15 15 0.129771 0.182099 0.0695323
15 16 0.122137 0.182099 0.0695323
15 17 0.122137 0.182099 0.0695323
15 18 0.0992366 0.182099 0.0695323
15 19 0.0992366 0.182099 0.0695323
16 0 0.129771 0.182099 0.0695323
16 1 0.129771 0.182099 0.0695323
16 2 0.137405 0.182099 0.0695323
16 3 0.160305 0.182099 0.0695323
16 4 0.167939 0.182099 0.0695323
16 5 0.152672 0.182099 0.0695323
16 6 0.19084 0.182099 0.0695323
16 7 0.175573 0.182099 0.0695323
16 8 0.175573 0.182099 0.0695323
16 9 0.114504 0.182099 0.0695323
16 10 0.152672 0.182099 0.0695323
16 11 0.152672 0.182099 0.0695323
16 12 0.160305 0.182099 0.0695323
16 13 0.152672 0.182099 0.0695323
16 14 0.10687 0.182099 0.0695323
16 15 0.10687 0.182099 0.0695323
16 16 0.114504 0.182099 0.0695323
16 17 0.114504 0.182099 0.0695323
16 18 0.10687 0.182099 0.0695323
16 19 0.0992366 0.182099 0.0695323
17 0 0.114504 0.182099 0.0695323
17 1 0.114504 0.182099 0.0695323
17 2 0.0992366 0.182099 0.0695323
17 3 0.122137 0.182099 0.0695323
17 4 0.122137 0.182099 0.0695323
17 5 0.160305 0.182099 0.0695323
17 6 0.160305 0.182099 0.0695323
17 7 0.152672 0.182099 0.0695323
17 8 0.145038 0.182099 0.0695323
17 9 0.122137 0.182099 0.0695323
17 10 0.145038 0.182099 0.0695323
17 11 0.183206 0.182099 0.0695323
17 12 0.167939 0.182099 0.0695323
17 13 0.152672 0.182099 0.0695323
17 14 0.10687 0.182099 0.0695323
17 15 0.129771 0.182099 0.0695323
17 16 0.122137 0.182099 0.0695323
17 17 0.0992366 0.182099 0.0695323
17 18 0.0992366 0.182099 0.0695323
17 19 0.0839695 0.182099 0.0695323
18 0 0.0916031 0.182099 0.0695323
18 1 0.114504 0.182099 0.0695323
18 2 0.10687 0.182099 0.0695323
18 3 0.114504 0.182099 0.0695323
18 4 0.137405 0.182099 0.0695323
18 5 0.129771 0.182099 0.0695323
18 6 0.137405 0.182099 0.0695323
18 7 0.129771 0.182099 0.0695323
18 8 0.0992366 0.182099 0.0695323
18 9 0.114504 0.182099 0.0695323
18 10 0.10687 0.182099 0.0695323
18 11 0.160305 0.182099 0.0695323
18 12 0.167939 0.182099 0.0695323
18 13 0.137405 0.182099 0.0695323
18 14 0.122137 0.182099 0.0695323
18 15 0.10687 0.182099 0.0695323
18 16 0.122137 0.182099 0.0695323
18 17 0.0992366 0.182099 0.0695323
18 18 0.0992366 0.182099 0.0695323
18 19 0.0534351 0.182099 0.0695323
19 0 0.0992366 0.182099 0.0695323
19 1 0.114504 0.182099 0.0695323
19 2 0.0992366 0.182099 0.0695323
19 3 0.0992366 0.182099 0.0695323
19 4 0.122137 0.182099 0.0695323
19 5 0.10687 0.182099 0.0695323
19 6 0.122137 0.182099 0.0695323
19 7 0.10687 0.182099 0.0695323
19 8 0.114504 0.182099 0.0695323
19 9 0.129771 0.182099 0.0695323
19 10 0.0839695 0.182099 0.0695323
19 11 0.129771 0.182099 0.0695323
19 12 0.114504 0.182099 0.0695323
19 13 0.122137 0.182099 0.0695323
19 14 0.122137 0.182099 0.0695323
19 15 0.0992366 0.182099 0.0695323
19 16 0.10687 0.182099 0.0695323
19 17 0.0763359 0.182099 0.0695323
19 18 0.0687023 0.182099 0.0695323
19 19 0.0458015 0.182099 0.0695323
