# contact distance = 2.5
# r = [1.02587, 4.34592]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 14 0.115385 0.187808 0.0793792
2 15 0.146154 0.187808 0.0793792
2 16 0.115385 0.187808 0.0793792
2 17 0.1 0.187808 0.0793792
2 18 0.161538 0.187808 0.0793792
2 19 0.130769 0.187808 0.0793792
3 0 0.0692308 0.187808 0.0793792
3 1 0.0692308 0.187808 0.0793792
3 2 0.0923077 0.187808 0.0793792
3 3 0.138462 0.187808 0.0793792
3 4 0.161538 0.187808 0.0793792
3 5 0.146154 0.187808 0.0793792
3 6 0.115385 0.187808 0.0793792
3 7 0.138462 0.187808 0.0793792
3 8 0.1 0.187808 0.0793792
3 9 0.123077 0.187808 0.0793792
3 10 0.176923 0.187808 0.0793792
3 11 0.169231 0.187808 0.0793792
3 12 0.176923 0.187808 0.0793792
3 13 0.138462 0.187808 0.0793792
3 14 0.184615 0.187808 0.0793792
3 15 0.153846 0.187808 0.0793792
3 16 0.153846 0.187808 0.0793792
3 17 0.161538 0.187808 0.0793792
3 18 0.2 0.187808 0.0793792
3 19 0.215385 0.187808 0.0793792
4 0 0.0615385 0.187808 0.0793792
4 1 0.0846154 0.187808 0.0793792
4 2 0.0846154 0.187808 0.0793792
4 3 0.130769 0.187808 0.0793792
4 4 0.169231 0.187808 0.0793792
4 5 0.161538 0.187808 0.0793792
4 6 0.176923 0.187808 0.0793792
4 7 0.161538 0.187808 0.0793792
4 8 0.123077 0.187808 0.0793792
4 9 0.146154 0.187808 0.0793792
4 10 0.207692 0.187808 0.0793792
4 11 0.246154 0.187808 0.0793792
4 12 0.230769 0.187808 0.0793792
4 13 0.192308 0.187808 0.0793792
4 14 0.215385 0.187808 0.0793792
4 15 0.207692 0.187808 0.0793792
4 16 0.192308 0.187808 0.0793792
4 17 0.215385 0.187808 0.0793792
4 18 0.253846 0.187808 0.0793792
4 19 0.269231 0.187808 0.0793792
5 0 0.0615385 0.187808 0.0793792
5 1 0.0769231 0.187808 0.0793792
5 2 0.1 0.187808 0.0793792
5 3 0.146154 0.187808 0.0793792
5 4 0.169231 0.187808 0.0793792
5 5 0.207692 0.187808 0.0793792
5 6 0.169231 0.187808 0.0793792
5 7 0.176923 0.187808 0.0793792
5 8 0.169231 0.187808 0.0793792
5 9 0.223077 0.187808 0.0793792
5 10 0.253846 0.187808 0.0793792
5 11 0.276923 0.187808 0.0793792
5 12 0.276923 0.187808 0.0793792
5 13 0.223077 0.187808 0.0793792
5 14 0.215385 0.187808 0.0793792
5 15 0.215385 0.187808 0.0793792
5 16 0.2 0.187808 0.0793792
5 17 0.238462 0.187808 0.0793792
5 18 0.238462 0.187808 0.0793792
5 19 0.223077 0.187808 0.0793792
6 0 0.0923077 0.187808 0.0793792
6 1 0.0846154 0.187808 0.0793792
6 2 0.0769231 0.187808 0.0793792
6 3 0.153846 0.187808 0.0793792
6 4 0.153846 0.187808 0.0793792
6 5 0.176923 0.187808 0.0793792
6 6 0.223077 0.187808 0.0793792
6 7 0.2 0.187808 0.0793792
6 8 0.207692 0.187808 0.0793792
6 9 0.246154 0.187808 0.0793792
6 10 0.276923 0.187808 0.0793792
6 11 0.261538 0.187808 0.0793792
6 12 0.269231 0.187808 0.0793792
6 13 0.223077 0.187808 0.0793792
6 14 0.192308 0.187808 0.0793792
6 15 0.207692 0.187808 0.0793792
6 16 0.192308 0.187808 0.0793792
6 17 0.223077 0.187808 0.0793792
6 18 0.276923 0.187808 0.0793792
6 19 0.269231 0.187808 0.0793792
7 0 0.1 0.187808 0.0793792
7 1 0.1 0.187808 0.0793792
7 2 0.0923077 0.187808 0.0793792
7 3 0.146154 0.187808 0.0793792
7 4 0.146154 0.187808 0.0793792
7 5 0.138462 0.187808 0.0793792
7 6 0.207692 0.187808 0.0793792
7 7 0.2 0.187808 0.0793792
7 8 0.161538 0.187808 0.0793792
7 9 0.192308 0.187808 0.0793792
7 10 0.238462 0.187808 0.0793792
7 11 0.253846 0.187808 0.0793792
7 12 0.246154 0.187808 0.0793792
7 13 0.2 0.187808 0.0793792
7 14 0.2 0.187808 0.0793792
7 15 0.192308 0.187808 0.0793792
7 16 0.184615 0.187808 0.0793792
7 17 0.192308 0.187808 0.0793792
7 18 0.223077 0.187808 0.0793792
7 19 0.207692 0.187808 0.0793792
8 0 0.115385 0.187808 0.0793792
8 1 0.0923077 0.187808 0.0793792
8 2 0.115385 0.187808 0.0793792
8 3 0.138462 0.187808 0.0793792
8 4 0.123077 0.187808 0.0793792
8 5 0.146154 0.187808 0.0793792
8 6 0.176923 0.187808 0.0793792
8 7 0.184615 0.187808 0.0793792
8 8 0.176923 0.187808 0.0793792
8 9 0.2 0.187808 0.0793792
8 10 0.253846 0.187808 0.0793792
8 11 0.223077 0.187808 0.0793792
8 12 0.238462 0.187808 0.0793792
8 13 0.223077 0.187808 0.0793792
8 14 0.207692 0.187808 0.0793792
8 15 0.192308 0.187808 0.0793792
8 16 0.2 0.187808 0.0793792
8 17 0.261538 0.187808 0.0793792
8 18 0.238462 0.187808 0.0793792
8 19 0.238462 0.187808 0.0793792
9 0 0.0846154 0.187808 0.0793792
9 1 0.0615385 0.187808 0.0793792
9 2 0.0846154 0.187808 0.0793792
9 3 0.130769 0.187808 0.0793792
9 4 0.146154 0.187808 0.0793792
9 5 0.169231 0.187808 0.0793792
9 6 0.215385 0.187808 0.0793792
9 7 0.215385 0.187808 0.0793792
9 8 0.2 0.187808 0.0793792
9 9 0.269231 0.187808 0.0793792
9 10 0.284615 0.187808 0.0793792
9 11 0.338462 0.187808 0.0793792
9 12 0.315385 0.187808 0.0793792
9 13 0.315385 0.187808 0.0793792
9 14 0.253846 0.187808 0.0793792
9 15 0.253846 0.187808 0.0793792
9 16 0.2 0.187808 0.0793792
9 17 0.215385 0.187808 0.0793792
9 18 0.207692 0.187808 0.0793792
9 19 0.223077 0.187808 0.0793792
10 0 0.0923077 0.187808 0.0793792
10 1 0.0769231 0.187808 0.0793792
10 2 0.0846154 0.187808 0.0793792
10 3 0.123077 0.187808 0.0793792
10 4 0.153846 0.187808 0.0793792
10 5 0.184615 0.187808 0.0793792
10 6 0.238462 0.187808 0.0793792
10 7 0.3 0.187808 0.0793792
10 8 0.246154 0.187808 0.0793792
10 9 0.330769 0.187808 0.0793792
10 10 0.353846 0.187808 0.0793792
10 11 0.338462 0.187808 0.0793792
10 12 0.384615 0.187808 0.0793792
10 13 0.338462 0.187808 0.0793792
10 14 0.292308 0.187808 0.0793792
10 15 0.292308 0.187808 0.0793792
10 16 0.223077 0.187808 0.0793792
10 17 0.2 0.187808 0.0793792
10 18 0.238462 0.187808 0.0793792
10 19 0.253846 0.187808 0.0793792
11 0 0.0538462 0.187808 0.0793792
11 1 0.0461538 0.187808 0.0793792
11 2 0.1 0.187808 0.0793792
11 3 0.176923 0.187808 0.0793792
11 4 0.169231 0.187808 0.0793792
11 5 0.261538 0.187808 0.0793792
11 6 0.253846 0.187808 0.0793792
11 7 0.253846 0.187808 0.0793792
11 8 0.292308 0.187808 0.0793792
11 9 0.307692 0.187808 0.0793792
11 10 0.315385 0.187808 0.0793792
11 11 0.315385 0.187808 0.0793792
11 12 0.353846 0.187808 0.0793792
11 13 0.346154 0.187808 0.0793792
11 14 0.353846 0.187808 0.0793792
11 15 0.284615 0.187808 0.0793792
11 16 0.161538 0.187808 0.0793792
11 17 0.223077 0.187808 0.0793792
11 18 0.261538 0.187808 0.0793792
11 19 0.276923 0.187808 0.0793792
12 0 0.0538462 0.187808 0.0793792
12 1 0.0538462 0.187808 0.0793792
12 2 0.115385 0.187808 0.0793792
12 3 0.153846 0.187808 0.0793792
12 4 0.184615 0.187808 0.0793792
12 5 0.207692 0.187808 0.0793792
12 6 0.261538 0.187808 0.0793792
12 7 0.307692 0.187808 0.0793792
12 8 0.261538 0.187808 0.0793792
12 9 0.330769 0.187808 0.0793792
12 10 0.338462 0.187808 0.0793792
12 11 0.353846 0.187808 0.0793792
12 12 0.384615 0.187808 0.0793792
12 13 0.376923 0.187808 0.0793792
12 14 0.384615 0.187808 0.0793792
12 15 0.338462 0.187808 0.0793792
12 16 0.261538 0.187808 0.0793792
12 17 0.307692 0.187808 0.0793792
12 18 0.3 0.187808 0.0793792
12 19 0.292308 0.187808 0.0793792
13 0 0.0615385 0.187808 0.0793792
13 1 0.1 0.187808 0.0793792
13 2 0.123077 0.187808 0.0793792
13 3 0.176923 0.187808 0.0793792
13 4 0.184615 0.187808 0.0793792
13 5 0.238462 0.187808 0.0793792
13 6 0.315385 0.187808 0.0793792
13 7 0.292308 0.187808 0.0793792
13 8 0.215385 0.187808 0.0793792
13 9 0.292308 0.187808 0.0793792
13 10 0.307692 0.187808 0.0793792
13 11 0.323077 0.187808 0.0793792
13 12 0.384615 0.187808 0.0793792
13 13 0.369231 0.187808 0.0793792
13 14 0.369231 0.187808 0.0793792
13 15 0.307692 0.187808 0.0793792
13 16 0.207692 0.187808 0.0793792
13 17 0.284615 0.187808 0.0793792
13 18 0.269231 0.187808 0.0793792
13 19 0.284615 0.187808 0.0793792
14 0 0.0769231 0.187808 0.0793792
14 1 0.115385 0.187808 0.0793792
14 2 0.146154 0.187808 0.0793792
14 3 0.192308 0.187808 0.0793792
14 4 0.2 0.187808 0.0793792
14 5 0.238462 0.187808 0.0793792
14 6 0.276923 0.187808 0.0793792
14 7 0.307692 0.187808 0.0793792
14 8 0.223077 0.187808 0.0793792
14 9 0.269231 0.187808 0.0793792
14 10 0.284615 0.187808 0.0793792
14 11 0.330769 0.187808 0.0793792
14 12 0.330769 0.187808 0.0793792
14 13 0.338462 0.187808 0.0793792
14 14 0.307692 0.187808 0.0793792
14 15 0.261538 0.187808 0.0793792
14 16 0.215385 0.187808 0.0793792
14 17 0.207692 0.187808 0.0793792
14 18 0.207692 0.187808 0.0793792
14 19 0.192308 0.187808 0.0793792
15 0 0.115385 0.187808 0.0793792
15 1 0.115385 0.187808 0.0793792
15 2 0.176923 0.187808 0.0793792
15 3 0.207692 0.187808 0.0793792
15 4 0.207692 0.187808 0.0793792
15 5 0.238462 0.187808 0.0793792
15 6 0.238462 0.187808 0.0793792
15 7 0.184615 0.187808 0.0793792
15 8 0.184615 0.187808 0.0793792
15 9 0.215385 0.187808 0.0793792
15 10 0.284615 0.187808 0.0793792
15 11 0.276923 0.187808 0.0793792
15 12 0.323077 0.187808 0.0793792
15 13 0.353846 0.187808 0.0793792
15 14 0.3 0.187808 0.0793792
15 15 0.215385 0.187808 0.0793792
15 16 0.176923 0.187808 0.0793792
15 17 0.184615 0.187808 0.0793792
15 18 0.169231 0.187808 0.0793792
15 19 0.184615 0.187808 0.0793792
16 0 0.1 0.187808 0.0793792
16 1 0.123077 0.187808 0.0793792
16 2 0.130769 0.187808 0.0793792
16 3 0.130769 0.187808 0.0793792
16 4 0.146154 0.187808 0.0793792
16 5 0.2 0.187808 0.0793792
16 6 0.192308 0.187808 0.0793792
16 7 0.153846 0.187808 0.0793792
16 8 0.138462 0.187808 0.0793792
16 9 0.153846 0.187808 0.0793792
16 10 0.215385 0.187808 0.0793792
16 11 0.2 0.187808 0.0793792
16 12 0.238462 0.187808 0.0793792
16 13 0.207692 0.187808 0.0793792
16 14 0.223077 0.187808 0.0793792
16 15 0.192308 0.187808 0.0793792
16 16 0.146154 0.187808 0.0793792
16 17 0.130769 0.187808 0.0793792
16 18 0.153846 0.187808 0.0793792
16 19 0.146154 0.187808 0.0793792
17 0 0.107692 0.187808 0.0793792
17 1 0.130769 0.187808 0.0793792
17 2 0.146154 0.187808 0.0793792
17 3 0.192308 0.187808 0.0793792
17 4 0.176923 0.187808 0.0793792
17 5 0.230769 0.187808 0.0793792
17 6 0.207692 0.187808 0.0793792
17 7 0.238462 0.187808 0.0793792
17 8 0.169231 0.187808 0.0793792
17 9 0.161538 0.187808 0.0793792
17 10 0.253846 0.187808 0.0793792
17 11 0.269231 0.187808 0.0793792
17 12 0.276923 0.187808 0.0793792
17 13 0.292308 0.187808 0.0793792
17 14 0.246154 0.187808 0.0793792
17 15 0.184615 0.187808 0.0793792
17 16 0.138462 0.187808 0.0793792
17 17 0.176923 0.187808 0.0793792
17 18 0.161538 0.187808 0.0793792
17 19 0.176923 0.187808 0.0793792
18 0 0.123077 0.187808 0.0793792
18 1 0.130769 0.187808 0.0793792
18 2 0.123077 0.187808 0.0793792
18 3 0.176923 0.187808 0.0793792
18 4 0.207692 0.187808 0.0793792
18 5 0.169231 0.187808 0.0793792
18 6 0.207692 0.187808 0.0793792
18 7 0.215385 0.187808 0.0793792
18 8 0.169231 0.187808 0.0793792
18 9 0.184615 0.187808 0.0793792
18 10 0.246154 0.187808 0.0793792
18 11 0.223077 0.187808 0.0793792
18 12 0.246154 0.187808 0.0793792
18 13 0.3 0.187808 0.0793792
18 14 0.246154 0.187808 0.0793792
18 15 0.192308 0.187808 0.0793792
18 16 0.176923 0.187808 0.0793792
18 17 0.161538 0.187808 0.0793792
18 18 0.169231 0.187808 0.0793792
18 19 0.138462 0.187808 0.0793792
19 0 0.0923077 0.187808 0.0793792
19 1 0.0923077 0.187808 0.0793792
19 2 0.130769 0.187808 0.0793792
19 3 0.161538 0.187808 0.0793792
19 4 0.207692 0.187808 0.0793792
19 5 0.192308 0.187808 0.0793792
19 6 0.207692 0.187808 0.0793792
19 7 0.215385 0.187808 0.0793792
19 8 0.192308 0.187808 0.0793792
19 9 0.176923 0.187808 0.0793792
19 10 0.215385 0.187808 0.0793792
19 11 0.238462 0.187808 0.0793792
19 12 0.215385 0.187808 0.0793792
19 13 0.269231 0.187808 0.0793792
19 14 0.230769 0.187808 0.0793792
19 15 0.207692 0.187808 0.0793792
19 16 0.130769 0.187808 0.0793792
19 17 0.153846 0.187808 0.0793792
19 18 0.153846 0.187808 0.0793792
19 19 0.153846 0.187808 0.0793792
