# contact distance = 2.5
# r = [1.02623, 4.98833]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 4 0.152439 0.161418 0.0432451
6 5 0.121951 0.161418 0.0432451
6 6 0.097561 0.161418 0.0432451
6 7 0.121951 0.161418 0.0432451
6 8 0.121951 0.161418 0.0432451
6 9 0.176829 0.161418 0.0432451
6 10 0.158537 0.161418 0.0432451
6 11 0.140244 0.161418 0.0432451
6 12 0.115854 0.161418 0.0432451
6 13 0.20122 0.161418 0.0432451
6 14 0.176829 0.161418 0.0432451
6 15 0.115854 0.161418 0.0432451
6 16 0.158537 0.161418 0.0432451
6 17 0.152439 0.161418 0.0432451
6 18 0.158537 0.161418 0.0432451
6 19 0.158537 0.161418 0.0432451
7 0 0.103659 0.161418 0.0432451
7 1 0.109756 0.161418 0.0432451
7 2 0.121951 0.161418 0.0432451
7 3 0.134146 0.161418 0.0432451
7 4 0.128049 0.161418 0.0432451
7 5 0.115854 0.161418 0.0432451
7 6 0.0853659 0.161418 0.0432451
7 7 0.0914634 0.161418 0.0432451
7 8 0.134146 0.161418 0.0432451
7 9 0.170732 0.161418 0.0432451
7 10 0.146341 0.161418 0.0432451
7 11 0.140244 0.161418 0.0432451
7 12 0.115854 0.161418 0.0432451
7 13 0.164634 0.161418 0.0432451
7 14 0.152439 0.161418 0.0432451
7 15 0.115854 0.161418 0.0432451
7 16 0.146341 0.161418 0.0432451
7 17 0.134146 0.161418 0.0432451
7 18 0.128049 0.161418 0.0432451
7 19 0.140244 0.161418 0.0432451
8 0 0.115854 0.161418 0.0432451
8 1 0.097561 0.161418 0.0432451
8 2 0.152439 0.161418 0.0432451
8 3 0.158537 0.161418 0.0432451
8 4 0.170732 0.161418 0.0432451
8 5 0.158537 0.161418 0.0432451
8 6 0.115854 0.161418 0.0432451
8 7 0.140244 0.161418 0.0432451
8 8 0.195122 0.161418 0.0432451
8 9 0.231707 0.161418 0.0432451
8 10 0.219512 0.161418 0.0432451
8 11 0.164634 0.161418 0.0432451
8 12 0.182927 0.161418 0.0432451
8 13 0.176829 0.161418 0.0432451
8 14 0.182927 0.161418 0.0432451
8 15 0.158537 0.161418 0.0432451
8 16 0.176829 0.161418 0.0432451
8 17 0.164634 0.161418 0.0432451
8 18 0.146341 0.161418 0.0432451
8 19 0.164634 0.161418 0.0432451
9 0 0.121951 0.161418 0.0432451
9 1 0.134146 0.161418 0.0432451
9 2 0.146341 0.161418 0.0432451
9 3 0.170732 0.161418 0.0432451
9 4 0.176829 0.161418 0.0432451
9 5 0.134146 0.161418 0.0432451
9 6 0.146341 0.161418 0.0432451
9 7 0.164634 0.161418 0.0432451
9 8 0.207317 0.161418 0.0432451
9 9 0.243902 0.161418 0.0432451
9 10 0.286585 0.161418 0.0432451
9 11 0.237805 0.161418 0.0432451
9 12 0.176829 0.161418 0.0432451
9 13 0.219512 0.161418 0.0432451
9 14 0.195122 0.161418 0.0432451
9 15 0.152439 0.161418 0.0432451
9 16 0.176829 0.161418 0.0432451
9 17 0.182927 0.161418 0.0432451
9 18 0.182927 0.161418 0.0432451
9 19 0.146341 0.161418 0.0432451
10 0 0.115854 0.161418 0.0432451
10 1 0.109756 0.161418 0.0432451
10 2 0.140244 0.161418 0.0432451
10 3 0.213415 0.161418 0.0432451
10 4 0.195122 0.161418 0.0432451
10 5 0.176829 0.161418 0.0432451
10 6 0.152439 0.161418 0.0432451
10 7 0.158537 0.161418 0.0432451
10 8 0.207317 0.161418 0.0432451
10 9 0.22561 0.161418 0.0432451
10 10 0.243902 0.161418 0.0432451
10 11 0.25 0.161418 0.0432451
10 12 0.231707 0.161418 0.0432451
10 13 0.231707 0.161418 0.0432451
10 14 0.219512 0.161418 0.0432451
10 15 0.146341 0.161418 0.0432451
10 16 0.152439 0.161418 0.0432451
10 17 0.146341 0.161418 0.0432451
10 18 0.170732 0.161418 0.0432451
10 19 0.140244 0.161418 0.0432451
11 0 0.0914634 0.161418 0.0432451
11 1 0.103659 0.161418 0.0432451
11 2 0.128049 0.161418 0.0432451
11 3 0.182927 0.161418 0.0432451
11 4 0.189024 0.161418 0.0432451
11 5 0.152439 0.161418 0.0432451
11 6 0.103659 0.161418 0.0432451
11 7 0.170732 0.161418 0.0432451
11 8 0.182927 0.161418 0.0432451
11 9 0.213415 0.161418 0.0432451
11 10 0.20122 0.161418 0.0432451
11 11 0.207317 0.161418 0.0432451
11 12 0.195122 0.161418 0.0432451
11 13 0.207317 0.161418 0.0432451
11 14 0.195122 0.161418 0.0432451
11 15 0.121951 0.161418 0.0432451
11 16 0.140244 0.161418 0.0432451
11 17 0.170732 0.161418 0.0432451
11 18 0.152439 0.161418 0.0432451
11 19 0.115854 0.161418 0.0432451
12 0 0.0792683 0.161418 0.0432451
12 1 0.115854 0.161418 0.0432451
12 2 0.134146 0.161418 0.0432451
12 3 0.170732 0.161418 0.0432451
12 4 0.176829 0.161418 0.0432451
12 5 0.158537 0.161418 0.0432451
12 6 0.152439 0.161418 0.0432451
12 7 0.152439 0.161418 0.0432451
12 8 0.213415 0.161418 0.0432451
12 9 0.22561 0.161418 0.0432451
12 10 0.237805 0.161418 0.0432451
12 11 0.207317 0.161418 0.0432451
12 12 0.22561 0.161418 0.0432451
12 13 0.219512 0.161418 0.0432451
12 14 0.231707 0.161418 0.0432451
12 15 0.213415 0.161418 0.0432451
12 16 0.20122 0.161418 0.0432451
12 17 0.195122 0.161418 0.0432451
12 18 0.176829 0.161418 0.0432451
12 19 0.164634 0.161418 0.0432451
13 0 0.115854 0.161418 0.0432451
13 1 0.140244 0.161418 0.0432451
13 2 0.182927 0.161418 0.0432451
13 3 0.182927 0.161418 0.0432451
13 4 0.20122 0.161418 0.0432451
13 5 0.20122 0.161418 0.0432451
13 6 0.231707 0.161418 0.0432451
13 7 0.22561 0.161418 0.0432451
13 8 0.280488 0.161418 0.0432451
13 9 0.286585 0.161418 0.0432451
13 10 0.27439 0.161418 0.0432451
13 11 0.243902 0.161418 0.0432451
13 12 0.27439 0.161418 0.0432451
13 13 0.268293 0.161418 0.0432451
13 14 0.256098 0.161418 0.0432451
13 15 0.213415 0.161418 0.0432451
13 16 0.22561 0.161418 0.0432451
13 17 0.20122 0.161418 0.0432451
13 18 0.20122 0.161418 0.0432451
13 19 0.219512 0.161418 0.0432451
14 0 0.115854 0.161418 0.0432451
14 1 0.121951 0.161418 0.0432451
14 2 0.158537 0.161418 0.0432451
14 3 0.176829 0.161418 0.0432451
14 4 0.207317 0.161418 0.0432451
14 5 0.213415 0.161418 0.0432451
14 6 0.207317 0.161418 0.0432451
14 7 0.164634 0.161418 0.0432451
14 8 0.25 0.161418 0.0432451
14 9 0.262195 0.161418 0.0432451
14 10 0.262195 0.161418 0.0432451
14 11 0.22561 0.161418 0.0432451
14 12 0.219512 0.161418 0.0432451
14 13 0.207317 0.161418 0.0432451
14 14 0.207317 0.161418 0.0432451
14 15 0.176829 0.161418 0.0432451
14 16 0.207317 0.161418 0.0432451
14 17 0.189024 0.161418 0.0432451
14 18 0.20122 0.161418 0.0432451
14 19 0.20122 0.161418 0.0432451
15 0 0.121951 0.161418 0.0432451
15 1 0.140244 0.161418 0.0432451
15 2 0.140244 0.161418 0.0432451
15 3 0.158537 0.161418 0.0432451
15 4 0.189024 0.161418 0.0432451
15 5 0.182927 0.161418 0.0432451
15 6 0.195122 0.161418 0.0432451
15 7 0.152439 0.161418 0.0432451
15 8 0.195122 0.161418 0.0432451
15 9 0.22561 0.161418 0.0432451
15 10 0.256098 0.161418 0.0432451
15 11 0.22561 0.161418 0.0432451
15 12 0.195122 0.161418 0.0432451
15 13 0.176829 0.161418 0.0432451
15 14 0.152439 0.161418 0.0432451
15 15 0.121951 0.161418 0.0432451
15 16 0.128049 0.161418 0.0432451
15 17 0.164634 0.161418 0.0432451
15 18 0.176829 0.161418 0.0432451
15 19 0.146341 0.161418 0.0432451
16 0 0.140244 0.161418 0.0432451
16 1 0.115854 0.161418 0.0432451
16 2 0.176829 0.161418 0.0432451
16 3 0.182927 0.161418 0.0432451
16 4 0.182927 0.161418 0.0432451
16 5 0.140244 0.161418 0.0432451
16 6 0.176829 0.161418 0.0432451
16 7 0.189024 0.161418 0.0432451
16 8 0.207317 0.161418 0.0432451
16 9 0.231707 0.161418 0.0432451
16 10 0.189024 0.161418 0.0432451
16 11 0.195122 0.161418 0.0432451
16 12 0.195122 0.161418 0.0432451
16 13 0.176829 0.161418 0.0432451
16 14 0.195122 0.161418 0.0432451
16 15 0.170732 0.161418 0.0432451
16 16 0.140244 0.161418 0.0432451
16 17 0.170732 0.161418 0.0432451
16 18 0.195122 0.161418 0.0432451
16 19 0.219512 0.161418 0.0432451
17 0 0.146341 0.161418 0.0432451
17 1 0.146341 0.161418 0.0432451
17 2 0.182927 0.161418 0.0432451
17 3 0.176829 0.161418 0.0432451
17 4 0.195122 0.161418 0.0432451
17 5 0.164634 0.161418 0.0432451
17 6 0.195122 0.161418 0.0432451
17 7 0.146341 0.161418 0.0432451
17 8 0.176829 0.161418 0.0432451
17 9 0.231707 0.161418 0.0432451
17 10 0.207317 0.161418 0.0432451
17 11 0.195122 0.161418 0.0432451
17 12 0.195122 0.161418 0.0432451
17 13 0.189024 0.161418 0.0432451
17 14 0.164634 0.161418 0.0432451
17 15 0.164634 0.161418 0.0432451
17 16 0.189024 0.161418 0.0432451
17 17 0.189024 0.161418 0.0432451
17 18 0.195122 0.161418 0.0432451
17 19 0.182927 0.161418 0.0432451
18 0 0.152439 0.161418 0.0432451
18 1 0.158537 0.161418 0.0432451
18 2 0.189024 0.161418 0.0432451
18 3 0.189024 0.161418 0.0432451
18 4 0.213415 0.161418 0.0432451
18 5 0.189024 0.161418 0.0432451
18 6 0.176829 0.161418 0.0432451
18 7 0.20122 0.161418 0.0432451
18 8 0.219512 0.161418 0.0432451
18 9 0.231707 0.161418 0.0432451
18 10 0.213415 0.161418 0.0432451
18 11 0.164634 0.161418 0.0432451
18 12 0.170732 0.161418 0.0432451
18 13 0.20122 0.161418 0.0432451
18 14 0.176829 0.161418 0.0432451
18 15 0.170732 0.161418 0.0432451
18 16 0.213415 0.161418 0.0432451
18 17 0.195122 0.161418 0.0432451
18 18 0.20122 0.161418 0.0432451
18 19 0.219512 0.161418 0.0432451
19 0 0.140244 0.161418 0.0432451
19 1 0.121951 0.161418 0.0432451
19 2 0.152439 0.161418 0.0432451
19 3 0.164634 0.161418 0.0432451
19 4 0.152439 0.161418 0.0432451
19 5 0.164634 0.161418 0.0432451
19 6 0.195122 0.161418 0.0432451
19 7 0.176829 0.161418 0.0432451
19 8 0.20122 0.161418 0.0432451
19 9 0.22561 0.161418 0.0432451
19 10 0.207317 0.161418 0.0432451
19 11 0.158537 0.161418 0.0432451
19 12 0.170732 0.161418 0.0432451
19 13 0.182927 0.161418 0.0432451
19 14 0.152439 0.161418 0.0432451
19 15 0.146341 0.161418 0.0432451
19 16 0.20122 0.161418 0.0432451
19 17 0.195122 0.161418 0.0432451
19 18 0.182927 0.161418 0.0432451
19 19 0.170732 0.161418 0.0432451
