# contact distance = 2.5
# r = [1.05626, 4.98589]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 1 0.18 0.157167 0.0688055
7 2 0.18 0.157167 0.0688055
7 3 0.206667 0.157167 0.0688055
7 4 0.153333 0.157167 0.0688055
7 5 0.08 0.157167 0.0688055
7 6 0.06 0.157167 0.0688055
7 7 0.06 0.157167 0.0688055
7 8 0.0866667 0.157167 0.0688055
7 9 0.113333 0.157167 0.0688055
7 10 0.133333 0.157167 0.0688055
7 11 0.153333 0.157167 0.0688055
7 12 0.226667 0.157167 0.0688055
7 13 0.206667 0.157167 0.0688055
7 14 0.113333 0.157167 0.0688055
7 15 0.12 0.157167 0.0688055
7 16 0.08 0.157167 0.0688055
7 17 0.0933333 0.157167 0.0688055
7 18 0.08 0.157167 0.0688055
7 19 0.0733333 0.157167 0.0688055
8 0 0.233333 0.157167 0.0688055
8 1 0.233333 0.157167 0.0688055
8 2 0.233333 0.157167 0.0688055
8 3 0.193333 0.157167 0.0688055
8 4 0.146667 0.157167 0.0688055
8 5 0.1 0.157167 0.0688055
8 6 0.0666667 0.157167 0.0688055
8 7 0.1 0.157167 0.0688055
8 8 0.0866667 0.157167 0.0688055
8 9 0.133333 0.157167 0.0688055
8 10 0.166667 0.157167 0.0688055
8 11 0.16 0.157167 0.0688055
8 12 0.2 0.157167 0.0688055
8 13 0.173333 0.157167 0.0688055
8 14 0.126667 0.157167 0.0688055
8 15 0.0866667 0.157167 0.0688055
8 16 0.0866667 0.157167 0.0688055
8 17 0.0933333 0.157167 0.0688055
8 18 0.0866667 0.157167 0.0688055
8 19 0.08 0.157167 0.0688055
9 0 0.293333 0.157167 0.0688055
9 1 0.306667 0.157167 0.0688055
9 2 0.26 0.157167 0.0688055
9 3 0.26 0.157167 0.0688055
9 4 0.193333 0.157167 0.0688055
9 5 0.0933333 0.157167 0.0688055
9 6 0.1 0.157167 0.0688055
9 7 0.113333 0.157167 0.0688055
9 8 0.133333 0.157167 0.0688055
9 9 0.213333 0.157167 0.0688055
9 10 0.26 0.157167 0.0688055
9 11 0.226667 0.157167 0.0688055
9 12 0.26 0.157167 0.0688055
9 13 0.213333 0.157167 0.0688055
9 14 0.146667 0.157167 0.0688055
9 15 0.153333 0.157167 0.0688055
9 16 0.1 0.157167 0.0688055
9 17 0.0666667 0.157167 0.0688055
9 18 0.0933333 0.157167 0.0688055
9 19 0.106667 0.157167 0.0688055
10 0 0.306667 0.157167 0.0688055
10 1 0.326667 0.157167 0.0688055
10 2 0.3 0.157167 0.0688055
10 3 0.28 0.157167 0.0688055
10 4 0.206667 0.157167 0.0688055
10 5 0.106667 0.157167 0.0688055
10 6 0.133333 0.157167 0.0688055
10 7 0.133333 0.157167 0.0688055
10 8 0.16 0.157167 0.0688055
10 9 0.213333 0.157167 0.0688055
10 10 0.293333 0.157167 0.0688055
10 11 0.24 0.157167 0.0688055
10 12 0.26 0.157167 0.0688055
10 13 0.246667 0.157167 0.0688055
10 14 0.22 0.157167 0.0688055
10 15 0.186667 0.157167 0.0688055
10 16 0.113333 0.157167 0.0688055
10 17 0.113333 0.157167 0.0688055
10 18 0.0866667 0.157167 0.0688055
10 19 0.133333 0.157167 0.0688055
11 0 0.273333 0.157167 0.0688055
11 1 0.273333 0.157167 0.0688055
11 2 0.26 0.157167 0.0688055
11 3 0.253333 0.157167 0.0688055
11 4 0.186667 0.157167 0.0688055
11 5 0.0933333 0.157167 0.0688055
11 6 0.146667 0.157167 0.0688055
11 7 0.16 0.157167 0.0688055
11 8 0.16 0.157167 0.0688055
11 9 0.24 0.157167 0.0688055
11 10 0.226667 0.157167 0.0688055
11 11 0.193333 0.157167 0.0688055
11 12 0.246667 0.157167 0.0688055
11 13 0.26 0.157167 0.0688055
11 14 0.186667 0.157167 0.0688055
11 15 0.166667 0.157167 0.0688055
11 16 0.1 0.157167 0.0688055
11 17 0.133333 0.157167 0.0688055
11 18 0.113333 0.157167 0.0688055
11 19 0.146667 0.157167 0.0688055
12 0 0.28 0.157167 0.0688055
12 1 0.286667 0.157167 0.0688055
12 2 0.286667 0.157167 0.0688055
12 3 0.246667 0.157167 0.0688055
12 4 0.14 0.157167 0.0688055
12 5 0.106667 0.157167 0.0688055
12 6 0.14 0.157167 0.0688055
12 7 0.146667 0.157167 0.0688055
12 8 0.193333 0.157167 0.0688055
12 9 0.266667 0.157167 0.0688055
12 10 0.28 0.157167 0.0688055
12 11 0.253333 0.157167 0.0688055
12 12 0.266667 0.157167 0.0688055
12 13 0.24 0.157167 0.0688055
12 14 0.22 0.157167 0.0688055
12 15 0.2 0.157167 0.0688055
12 16 0.16 0.157167 0.0688055
12 17 0.146667 0.157167 0.0688055
12 18 0.12 0.157167 0.0688055
12 19 0.14 0.157167 0.0688055
13 0 0.286667 0.157167 0.0688055
13 1 0.3 0.157167 0.0688055
13 2 0.286667 0.157167 0.0688055
13 3 0.273333 0.157167 0.0688055
13 4 0.106667 0.157167 0.0688055
13 5 0.106667 0.157167 0.0688055
13 6 0.16 0.157167 0.0688055
13 7 0.193333 0.157167 0.0688055
13 8 0.18 0.157167 0.0688055
13 9 0.24 0.157167 0.0688055
13 10 0.273333 0.157167 0.0688055
13 11 0.22 0.157167 0.0688055
13 12 0.266667 0.157167 0.0688055
13 13 0.233333 0.157167 0.0688055
13 14 0.173333 0.157167 0.0688055
13 15 0.206667 0.157167 0.0688055
13 16 0.166667 0.157167 0.0688055
13 17 0.12 0.157167 0.0688055
13 18 0.126667 0.157167 0.0688055
13 19 0.14 0.157167 0.0688055
14 0 0.206667 0.157167 0.0688055
14 1 0.253333 0.157167 0.0688055
14 2 0.226667 0.157167 0.0688055
14 3 0.206667 0.157167 0.0688055
14 4 0.126667 0.157167 0.0688055
14 5 0.12 0.157167 0.0688055
14 6 0.133333 0.157167 0.0688055
14 7 0.146667 0.157167 0.0688055
14 8 0.14 0.157167 0.0688055
14 9 0.206667 0.157167 0.0688055
14 10 0.193333 0.157167 0.0688055
14 11 0.2 0.157167 0.0688055
14 12 0.193333 0.157167 0.0688055
14 13 0.153333 0.157167 0.0688055
14 14 0.153333 0.157167 0.0688055
14 15 0.166667 0.157167 0.0688055
14 16 0.153333 0.157167 0.0688055
14 17 0.153333 0.157167 0.0688055
14 18 0.133333 0.157167 0.0688055
14 19 0.126667 0.157167 0.0688055
15 0 0.186667 0.157167 0.0688055
15 1 0.16 0.157167 0.0688055
15 2 0.18 0.157167 0.0688055
15 3 0.18 0.157167 0.0688055
15 4 0.12 0.157167 0.0688055
15 5 0.113333 0.157167 0.0688055
15 6 0.1 0.157167 0.0688055
15 7 0.12 0.157167 0.0688055
15 8 0.126667 0.157167 0.0688055
15 9 0.153333 0.157167 0.0688055
15 10 0.166667 0.157167 0.0688055
15 11 0.18 0.157167 0.0688055
15 12 0.173333 0.157167 0.0688055
15 13 0.153333 0.157167 0.0688055
15 14 0.14 0.157167 0.0688055
15 15 0.166667 0.157167 0.0688055
15 16 0.166667 0.157167 0.0688055
15 17 0.146667 0.157167 0.0688055
15 18 0.12 0.157167 0.0688055
15 19 0.126667 0.157167 0.0688055
16 0 0.126667 0.157167 0.0688055
16 1 0.133333 0.157167 0.0688055
16 2 0.166667 0.157167 0.0688055
16 3 0.16 0.157167 0.0688055
16 4 0.1 0.157167 0.0688055
16 5 0.08 0.157167 0.0688055
16 6 0.0666667 0.157167 0.0688055
16 7 0.0933333 0.157167 0.0688055
16 8 0.0866667 0.157167 0.0688055
16 9 0.12 0.157167 0.0688055
16 10 0.0866667 0.157167 0.0688055
16 11 0.12 0.157167 0.0688055
16 12 0.0933333 0.157167 0.0688055
16 13 0.0933333 0.157167 0.0688055
16 14 0.0933333 0.157167 0.0688055
16 15 0.133333 0.157167 0.0688055
16 16 0.14 0.157167 0.0688055
16 17 0.133333 0.157167 0.0688055
16 18 0.1 0.157167 0.0688055
16 19 0.12 0.157167 0.0688055
17 0 0.133333 0.157167 0.0688055
17 1 0.153333 0.157167 0.0688055
17 2 0.153333 0.157167 0.0688055
17 3 0.133333 0.157167 0.0688055
17 4 0.106667 0.157167 0.0688055
17 5 0.0866667 0.157167 0.0688055
17 6 0.0866667 0.157167 0.0688055
17 7 0.0933333 0.157167 0.0688055
17 8 0.1 0.157167 0.0688055
17 9 0.106667 0.157167 0.0688055
17 10 0.0866667 0.157167 0.0688055
17 11 0.113333 0.157167 0.0688055
17 12 0.133333 0.157167 0.0688055
17 13 0.0933333 0.157167 0.0688055
17 14 0.1 0.157167 0.0688055
17 15 0.1 0.157167 0.0688055
17 16 0.12 0.157167 0.0688055
17 17 0.12 0.157167 0.0688055
17 18 0.106667 0.157167 0.0688055
17 19 0.113333 0.157167 0.0688055
18 0 0.126667 0.157167 0.0688055
18 1 0.12 0.157167 0.0688055
18 2 0.12 0.157167 0.0688055
18 3 0.14 0.157167 0.0688055
18 4 0.106667 0.157167 0.0688055
18 5 0.08 0.157167 0.0688055
18 6 0.0666667 0.157167 0.0688055
18 7 0.0933333 0.157167 0.0688055
18 8 0.0933333 0.157167 0.0688055
18 9 0.12 0.157167 0.0688055
18 10 0.106667 0.157167 0.0688055
18 11 0.113333 0.157167 0.0688055
18 12 0.0933333 0.157167 0.0688055
18 13 0.0933333 0.157167 0.0688055
18 14 0.0733333 0.157167 0.0688055
18 15 0.0866667 0.157167 0.0688055
18 16 0.0933333 0.157167 0.0688055
18 17 0.113333 0.157167 0.0688055
18 18 0.08 0.157167 0.0688055
18 19 0.0666667 0.157167 0.0688055
19 0 0.1 0.157167 0.0688055
19 1 0.0933333 0.157167 0.0688055
19 2 0.106667 0.157167 0.0688055
19 3 0.106667 0.157167 0.0688055
19 4 0.1 0.157167 0.0688055
19 5 0.0933333 0.157167 0.0688055
19 6 0.0933333 0.157167 0.0688055
19 7 0.106667 0.157167 0.0688055
19 8 0.106667 0.157167 0.0688055
19 9 0.1 0.157167 0.0688055
19 10 0.12 0.157167 0.0688055
19 11 0.0866667 0.157167 0.0688055
19 12 0.1 0.157167 0.0688055
19 13 0.0866667 0.157167 0.0688055
19 14 0.0733333 0.157167 0.0688055
19 15 0.0733333 0.157167 0.0688055
19 16 0.106667 0.157167 0.0688055
19 17 0.0933333 0.157167 0.0688055
19 18 0.0666667 0.157167 0.0688055
19 19 0.0866667 0.157167 0.0688055
