# contact distance = 2.5
# r = [0.692162, 4.30742]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 16 0.180851 0.153351 0.184761
6 17 0.117021 0.153351 0.184761
6 18 0.0744681 0.153351 0.184761
6 19 0.0744681 0.153351 0.184761
7 0 0.0744681 0.153351 0.184761
7 1 0.0425532 0.153351 0.184761
7 2 0.0531915 0.153351 0.184761
7 3 0.0638298 0.153351 0.184761
7 4 0.0744681 0.153351 0.184761
7 5 0.0744681 0.153351 0.184761
7 6 0.0638298 0.153351 0.184761
7 7 0.0744681 0.153351 0.184761
7 8 0.12766 0.153351 0.184761
7 9 0.191489 0.153351 0.184761
7 10 0.159574 0.153351 0.184761
7 11 0.244681 0.153351 0.184761
7 12 0.191489 0.153351 0.184761
7 13 0.234043 0.153351 0.184761
7 14 0.276596 0.153351 0.184761
7 15 0.212766 0.153351 0.184761
7 16 0.106383 0.153351 0.184761
7 17 0.0638298 0.153351 0.184761
7 18 0.0425532 0.153351 0.184761
7 19 0.0212766 0.153351 0.184761
8 0 0.0531915 0.153351 0.184761
8 1 0.0425532 0.153351 0.184761
8 2 0.0319149 0.153351 0.184761
8 3 0.0425532 0.153351 0.184761
8 4 0.0531915 0.153351 0.184761
8 5 0.0744681 0.153351 0.184761
8 6 0.0851064 0.153351 0.184761
8 7 0.117021 0.153351 0.184761
8 8 0.148936 0.153351 0.184761
8 9 0.202128 0.153351 0.184761
8 10 0.234043 0.153351 0.184761
8 11 0.319149 0.153351 0.184761
8 12 0.340426 0.153351 0.184761
8 13 0.308511 0.153351 0.184761
8 14 0.276596 0.153351 0.184761
8 15 0.234043 0.153351 0.184761
8 16 0.170213 0.153351 0.184761
8 17 0.0851064 0.153351 0.184761
8 18 0.0531915 0.153351 0.184761
8 19 0.0425532 0.153351 0.184761
9 0 0.0319149 0.153351 0.184761
9 1 0.0319149 0.153351 0.184761
9 2 0.0425532 0.153351 0.184761
9 3 0.0531915 0.153351 0.184761
9 4 0.0851064 0.153351 0.184761
9 5 0.0851064 0.153351 0.184761
9 6 0.12766 0.153351 0.184761
9 7 0.106383 0.153351 0.184761
9 8 0.170213 0.153351 0.184761
9 9 0.308511 0.153351 0.184761
9 10 0.319149 0.153351 0.184761
9 11 0.446809 0.153351 0.184761
9 12 0.521277 0.153351 0.184761
9 13 0.446809 0.153351 0.184761
9 14 0.446809 0.153351 0.184761
9 15 0.414894 0.153351 0.184761
9 16 0.212766 0.153351 0.184761
9 17 0.106383 0.153351 0.184761
9 18 0.0638298 0.153351 0.184761
9 19 0.0638298 0.153351 0.184761
10 0 0.0531915 0.153351 0.184761
10 1 0.0638298 0.153351 0.184761
10 2 0.0638298 0.153351 0.184761
10 3 0.0851064 0.153351 0.184761
10 4 0.0744681 0.153351 0.184761
10 5 0.138298 0.153351 0.184761
10 6 0.12766 0.153351 0.184761
10 7 0.170213 0.153351 0.184761
10 8 0.170213 0.153351 0.184761
10 9 0.308511 0.153351 0.184761
10 10 0.382979 0.153351 0.184761
10 11 0.5 0.153351 0.184761
10 12 0.574468 0.153351 0.184761
10 13 0.595745 0.153351 0.184761
10 14 0.446809 0.153351 0.184761
10 15 0.382979 0.153351 0.184761
10 16 0.191489 0.153351 0.184761
10 17 0.117021 0.153351 0.184761
10 18 0.0531915 0.153351 0.184761
10 19 0.0744681 0.153351 0.184761
11 0 0.0319149 0.153351 0.184761
11 1 0.0531915 0.153351 0.184761
11 2 0.0744681 0.153351 0.184761
11 3 0.0638298 0.153351 0.184761
11 4 0.0638298 0.153351 0.184761
11 5 0.106383 0.153351 0.184761
11 6 0.148936 0.153351 0.184761
11 7 0.202128 0.153351 0.184761
11 8 0.265957 0.153351 0.184761
11 9 0.414894 0.153351 0.184761
11 10 0.446809 0.153351 0.184761
11 11 0.62766 0.153351 0.184761
11 12 0.712766 0.153351 0.184761
11 13 0.734043 0.153351 0.184761
11 14 0.691489 0.153351 0.184761
11 15 0.531915 0.153351 0.184761
11 16 0.287234 0.153351 0.184761
11 17 0.12766 0.153351 0.184761
11 18 0.0957447 0.153351 0.184761
11 19 0.0744681 0.153351 0.184761
12 0 0.0106383 0.153351 0.184761
12 1 0.0425532 0.153351 0.184761
12 2 0.0744681 0.153351 0.184761
12 3 0.0425532 0.153351 0.184761
12 4 0.0744681 0.153351 0.184761
12 5 0.0957447 0.153351 0.184761
12 6 0.117021 0.153351 0.184761
12 7 0.170213 0.153351 0.184761
12 8 0.276596 0.153351 0.184761
12 9 0.478723 0.153351 0.184761
12 10 0.521277 0.153351 0.184761
12 11 0.744681 0.153351 0.184761
12 12 0.787234 0.153351 0.184761
12 13 0.819149 0.153351 0.184761
12 14 0.744681 0.153351 0.184761
12 15 0.670213 0.153351 0.184761
12 16 0.361702 0.153351 0.184761
12 17 0.202128 0.153351 0.184761
12 18 0.12766 0.153351 0.184761
12 19 0.0744681 0.153351 0.184761
13 0 0.0212766 0.153351 0.184761
13 1 0.0319149 0.153351 0.184761
13 2 0.0425532 0.153351 0.184761
13 3 0.0531915 0.153351 0.184761
13 4 0.0638298 0.153351 0.184761
13 5 0.0638298 0.153351 0.184761
13 6 0.138298 0.153351 0.184761
13 7 0.138298 0.153351 0.184761
13 8 0.340426 0.153351 0.184761
13 9 0.446809 0.153351 0.184761
13 10 0.510638 0.153351 0.184761
13 11 0.734043 0.153351 0.184761
13 12 0.744681 0.153351 0.184761
13 13 0.734043 0.153351 0.184761
13 14 0.787234 0.153351 0.184761
13 15 0.723404 0.153351 0.184761
13 16 0.393617 0.153351 0.184761
13 17 0.170213 0.153351 0.184761
13 18 0.0744681 0.153351 0.184761
13 19 0.117021 0.153351 0.184761
14 0 0.0212766 0.153351 0.184761
14 1 0.0425532 0.153351 0.184761
14 2 0.0319149 0.153351 0.184761
14 3 0.0425532 0.153351 0.184761
14 4 0.0638298 0.153351 0.184761
14 5 0.0744681 0.153351 0.184761
14 6 0.159574 0.153351 0.184761
14 7 0.148936 0.153351 0.184761
14 8 0.329787 0.153351 0.184761
14 9 0.553191 0.153351 0.184761
14 10 0.595745 0.153351 0.184761
14 11 0.702128 0.153351 0.184761
14 12 0.734043 0.153351 0.184761
14 13 0.776596 0.153351 0.184761
14 14 0.691489 0.153351 0.184761
14 15 0.595745 0.153351 0.184761
14 16 0.361702 0.153351 0.184761
14 17 0.148936 0.153351 0.184761
14 18 0.106383 0.153351 0.184761
14 19 0.0744681 0.153351 0.184761
15 0 0.0425532 0.153351 0.184761
15 1 0.0638298 0.153351 0.184761
15 2 0.0425532 0.153351 0.184761
15 3 0.0425532 0.153351 0.184761
15 4 0.0425532 0.153351 0.184761
15 5 0.0851064 0.153351 0.184761
15 6 0.138298 0.153351 0.184761
15 7 0.138298 0.153351 0.184761
15 8 0.212766 0.153351 0.184761
15 9 0.510638 0.153351 0.184761
15 10 0.521277 0.153351 0.184761
15 11 0.617021 0.153351 0.184761
15 12 0.648936 0.153351 0.184761
15 13 0.680851 0.153351 0.184761
15 14 0.62766 0.153351 0.184761
15 15 0.531915 0.153351 0.184761
15 16 0.265957 0.153351 0.184761
15 17 0.0957447 0.153351 0.184761
15 18 0.12766 0.153351 0.184761
15 19 0.0638298 0.153351 0.184761
16 0 0.0531915 0.153351 0.184761
16 1 0.0638298 0.153351 0.184761
16 2 0.0425532 0.153351 0.184761
16 3 0.0212766 0.153351 0.184761
16 4 0.0425532 0.153351 0.184761
16 5 0.0425532 0.153351 0.184761
16 6 0.0851064 0.153351 0.184761
16 7 0.0744681 0.153351 0.184761
16 8 0.159574 0.153351 0.184761
16 9 0.297872 0.153351 0.184761
16 10 0.329787 0.153351 0.184761
16 11 0.414894 0.153351 0.184761
16 12 0.468085 0.153351 0.184761
16 13 0.457447 0.153351 0.184761
16 14 0.404255 0.153351 0.184761
16 15 0.319149 0.153351 0.184761
16 16 0.138298 0.153351 0.184761
16 17 0.0638298 0.153351 0.184761
16 18 0.0744681 0.153351 0.184761
16 19 0.0425532 0.153351 0.184761
17 0 0.0638298 0.153351 0.184761
17 1 0.0425532 0.153351 0.184761
17 2 0.0319149 0.153351 0.184761
17 3 0.0425532 0.153351 0.184761
17 4 0.0425532 0.153351 0.184761
17 5 0.0319149 0.153351 0.184761
17 6 0.0638298 0.153351 0.184761
17 7 0.0957447 0.153351 0.184761
17 8 0.117021 0.153351 0.184761
17 9 0.148936 0.153351 0.184761
17 10 0.212766 0.153351 0.184761
17 11 0.244681 0.153351 0.184761
17 12 0.212766 0.153351 0.184761
17 13 0.244681 0.153351 0.184761
17 14 0.276596 0.153351 0.184761
17 15 0.191489 0.153351 0.184761
17 16 0.0851064 0.153351 0.184761
17 17 0.0319149 0.153351 0.184761
17 18 0.0531915 0.153351 0.184761
17 19 0.0319149 0.153351 0.184761
18 0 0.0425532 0.153351 0.184761
18 1 0.0425532 0.153351 0.184761
18 2 0.0425532 0.153351 0.184761
18 3 0.0425532 0.153351 0.184761
18 4 0.0425532 0.153351 0.184761
18 5 0.0638298 0.153351 0.184761
18 6 0.0531915 0.153351 0.184761
18 7 0.0531915 0.153351 0.184761
18 8 0.0851064 0.153351 0.184761
18 9 0.12766 0.153351 0.184761
18 10 0.106383 0.153351 0.184761
18 11 0.148936 0.153351 0.184761
18 12 0.106383 0.153351 0.184761
18 13 0.106383 0.153351 0.184761
18 14 0.148936 0.153351 0.184761
18 15 0.0851064 0.153351 0.184761
18 16 0.0425532 0.153351 0.184761
18 17 0.0425532 0.153351 0.184761
18 18 0.0212766 0.153351 0.184761
18 19 0 0.153351 0.184761
19 0 0.0531915 0.153351 0.184761
19 1 0.0425532 0.153351 0.184761
19 2 0.0319149 0.153351 0.184761
19 3 0.0425532 0.153351 0.184761
19 4 0.0319149 0.153351 0.184761
19 5 0.0425532 0.153351 0.184761
19 6 0.0319149 0.153351 0.184761
19 7 0.0531915 0.153351 0.184761
19 8 0.0638298 0.153351 0.184761
19 9 0.0957447 0.153351 0.184761
19 10 0.0638298 0.153351 0.184761
19 11 0.148936 0.153351 0.184761
19 12 0.106383 0.153351 0.184761
19 13 0.0957447 0.153351 0.184761
19 14 0.148936 0.153351 0.184761
19 15 0.0957447 0.153351 0.184761
19 16 0.0744681 0.153351 0.184761
19 17 0.0638298 0.153351 0.184761
19 18 0 0.153351 0.184761
19 19 0 0.153351 0.184761
