# contact distance = 2.5
# r = [1.72029, 5.36191]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 14 0.0674157 0.128034 0.0800785
13 15 0.11236 0.128034 0.0800785
13 16 0.213483 0.128034 0.0800785
13 17 0.235955 0.128034 0.0800785
13 18 0.269663 0.128034 0.0800785
13 19 0.213483 0.128034 0.0800785
14 0 0.0786517 0.128034 0.0800785
14 1 0.11236 0.128034 0.0800785
14 2 0.101124 0.128034 0.0800785
14 3 0.134831 0.128034 0.0800785
14 4 0.123596 0.128034 0.0800785
14 5 0.0786517 0.128034 0.0800785
14 6 0.0449438 0.128034 0.0800785
14 7 0.0674157 0.128034 0.0800785
14 8 0.0449438 0.128034 0.0800785
14 9 0.0449438 0.128034 0.0800785
14 10 0.0561798 0.128034 0.0800785
14 11 0.0674157 0.128034 0.0800785
14 12 0.0561798 0.128034 0.0800785
14 13 0.0561798 0.128034 0.0800785
14 14 0.0674157 0.128034 0.0800785
14 15 0.101124 0.128034 0.0800785
14 16 0.157303 0.128034 0.0800785
14 17 0.202247 0.128034 0.0800785
14 18 0.247191 0.128034 0.0800785
14 19 0.191011 0.128034 0.0800785
15 0 0.0898876 0.128034 0.0800785
15 1 0.146067 0.128034 0.0800785
15 2 0.157303 0.128034 0.0800785
15 3 0.202247 0.128034 0.0800785
15 4 0.168539 0.128034 0.0800785
15 5 0.134831 0.128034 0.0800785
15 6 0.0786517 0.128034 0.0800785
15 7 0.0674157 0.128034 0.0800785
15 8 0.0561798 0.128034 0.0800785
15 9 0.0674157 0.128034 0.0800785
15 10 0.101124 0.128034 0.0800785
15 11 0.0674157 0.128034 0.0800785
15 12 0.0898876 0.128034 0.0800785
15 13 0.0561798 0.128034 0.0800785
15 14 0.101124 0.128034 0.0800785
15 15 0.11236 0.128034 0.0800785
15 16 0.168539 0.128034 0.0800785
15 17 0.247191 0.128034 0.0800785
15 18 0.337079 0.128034 0.0800785
15 19 0.247191 0.128034 0.0800785
16 0 0.123596 0.128034 0.0800785
16 1 0.157303 0.128034 0.0800785
16 2 0.224719 0.128034 0.0800785
16 3 0.247191 0.128034 0.0800785
16 4 0.224719 0.128034 0.0800785
16 5 0.168539 0.128034 0.0800785
16 6 0.146067 0.128034 0.0800785
16 7 0.134831 0.128034 0.0800785
16 8 0.123596 0.128034 0.0800785
16 9 0.0786517 0.128034 0.0800785
16 10 0.157303 0.128034 0.0800785
16 11 0.168539 0.128034 0.0800785
16 12 0.157303 0.128034 0.0800785
16 13 0.157303 0.128034 0.0800785
16 14 0.168539 0.128034 0.0800785
16 15 0.179775 0.128034 0.0800785
16 16 0.292135 0.128034 0.0800785
16 17 0.382022 0.128034 0.0800785
16 18 0.393258 0.128034 0.0800785
16 19 0.370787 0.128034 0.0800785
17 0 0.11236 0.128034 0.0800785
17 1 0.235955 0.128034 0.0800785
17 2 0.292135 0.128034 0.0800785
17 3 0.314607 0.128034 0.0800785
17 4 0.314607 0.128034 0.0800785
17 5 0.269663 0.128034 0.0800785
17 6 0.191011 0.128034 0.0800785
17 7 0.168539 0.128034 0.0800785
17 8 0.11236 0.128034 0.0800785
17 9 0.11236 0.128034 0.0800785
17 10 0.179775 0.128034 0.0800785
17 11 0.146067 0.128034 0.0800785
17 12 0.202247 0.128034 0.0800785
17 13 0.191011 0.128034 0.0800785
17 14 0.213483 0.128034 0.0800785
17 15 0.224719 0.128034 0.0800785
17 16 0.325843 0.128034 0.0800785
17 17 0.393258 0.128034 0.0800785
17 18 0.393258 0.128034 0.0800785
17 19 0.382022 0.128034 0.0800785
18 0 0.11236 0.128034 0.0800785
18 1 0.235955 0.128034 0.0800785
18 2 0.269663 0.128034 0.0800785
18 3 0.292135 0.128034 0.0800785
18 4 0.269663 0.128034 0.0800785
18 5 0.213483 0.128034 0.0800785
18 6 0.191011 0.128034 0.0800785
18 7 0.179775 0.128034 0.0800785
18 8 0.146067 0.128034 0.0800785
18 9 0.146067 0.128034 0.0800785
18 10 0.179775 0.128034 0.0800785
18 11 0.168539 0.128034 0.0800785
18 12 0.157303 0.128034 0.0800785
18 13 0.179775 0.128034 0.0800785
18 14 0.179775 0.128034 0.0800785
18 15 0.235955 0.128034 0.0800785
18 16 0.359551 0.128034 0.0800785
18 17 0.393258 0.128034 0.0800785
18 18 0.41573 0.128034 0.0800785
18 19 0.370787 0.128034 0.0800785
19 0 0.146067 0.128034 0.0800785
19 1 0.202247 0.128034 0.0800785
19 2 0.235955 0.128034 0.0800785
19 3 0.303371 0.128034 0.0800785
19 4 0.258427 0.128034 0.0800785
19 5 0.179775 0.128034 0.0800785
19 6 0.202247 0.128034 0.0800785
19 7 0.168539 0.128034 0.0800785
19 8 0.123596 0.128034 0.0800785
19 9 0.11236 0.128034 0.0800785
19 10 0.134831 0.128034 0.0800785
19 11 0.123596 0.128034 0.0800785
19 12 0.123596 0.128034 0.0800785
19 13 0.202247 0.128034 0.0800785
19 14 0.235955 0.128034 0.0800785
19 15 0.280899 0.128034 0.0800785
19 16 0.337079 0.128034 0.0800785
19 17 0.382022 0.128034 0.0800785
19 18 0.370787 0.128034 0.0800785
19 19 0.348315 0.128034 0.0800785
