# contact distance = 2.5
# r = [1.03361, 4.90419]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 2 0.0947368 0.153053 0.0747912
9 3 0.0842105 0.153053 0.0747912
9 4 0.0736842 0.153053 0.0747912
9 5 0.0842105 0.153053 0.0747912
9 6 0.0631579 0.153053 0.0747912
9 7 0.126316 0.153053 0.0747912
9 8 0.105263 0.153053 0.0747912
9 9 0.168421 0.153053 0.0747912
9 10 0.263158 0.153053 0.0747912
9 11 0.315789 0.153053 0.0747912
9 12 0.252632 0.153053 0.0747912
9 13 0.157895 0.153053 0.0747912
9 14 0.0842105 0.153053 0.0747912
9 15 0.115789 0.153053 0.0747912
9 16 0.168421 0.153053 0.0747912
9 17 0.157895 0.153053 0.0747912
9 18 0.231579 0.153053 0.0747912
9 19 0.231579 0.153053 0.0747912
10 0 0.157895 0.153053 0.0747912
10 1 0.115789 0.153053 0.0747912
10 2 0.147368 0.153053 0.0747912
10 3 0.115789 0.153053 0.0747912
10 4 0.0421053 0.153053 0.0747912
10 5 0.0736842 0.153053 0.0747912
10 6 0.0842105 0.153053 0.0747912
10 7 0.136842 0.153053 0.0747912
10 8 0.157895 0.153053 0.0747912
10 9 0.242105 0.153053 0.0747912
10 10 0.389474 0.153053 0.0747912
10 11 0.389474 0.153053 0.0747912
10 12 0.294737 0.153053 0.0747912
10 13 0.178947 0.153053 0.0747912
10 14 0.147368 0.153053 0.0747912
10 15 0.147368 0.153053 0.0747912
10 16 0.294737 0.153053 0.0747912
10 17 0.326316 0.153053 0.0747912
10 18 0.347368 0.153053 0.0747912
10 19 0.294737 0.153053 0.0747912
11 0 0.178947 0.153053 0.0747912
11 1 0.178947 0.153053 0.0747912
11 2 0.189474 0.153053 0.0747912
11 3 0.136842 0.153053 0.0747912
11 4 0.0631579 0.153053 0.0747912
11 5 0.0842105 0.153053 0.0747912
11 6 0.126316 0.153053 0.0747912
11 7 0.147368 0.153053 0.0747912
11 8 0.157895 0.153053 0.0747912
11 9 0.263158 0.153053 0.0747912
11 10 0.442105 0.153053 0.0747912
11 11 0.421053 0.153053 0.0747912
11 12 0.410526 0.153053 0.0747912
11 13 0.242105 0.153053 0.0747912
11 14 0.147368 0.153053 0.0747912
11 15 0.2 0.153053 0.0747912
11 16 0.231579 0.153053 0.0747912
11 17 0.305263 0.153053 0.0747912
11 18 0.389474 0.153053 0.0747912
11 19 0.389474 0.153053 0.0747912
12 0 0.242105 0.153053 0.0747912
12 1 0.221053 0.153053 0.0747912
12 2 0.178947 0.153053 0.0747912
12 3 0.136842 0.153053 0.0747912
12 4 0.0947368 0.153053 0.0747912
12 5 0.115789 0.153053 0.0747912
12 6 0.105263 0.153053 0.0747912
12 7 0.136842 0.153053 0.0747912
12 8 0.157895 0.153053 0.0747912
12 9 0.210526 0.153053 0.0747912
12 10 0.4 0.153053 0.0747912
12 11 0.378947 0.153053 0.0747912
12 12 0.368421 0.153053 0.0747912
12 13 0.221053 0.153053 0.0747912
12 14 0.168421 0.153053 0.0747912
12 15 0.157895 0.153053 0.0747912
12 16 0.178947 0.153053 0.0747912
12 17 0.210526 0.153053 0.0747912
12 18 0.347368 0.153053 0.0747912
12 19 0.378947 0.153053 0.0747912
13 0 0.157895 0.153053 0.0747912
13 1 0.189474 0.153053 0.0747912
13 2 0.157895 0.153053 0.0747912
13 3 0.147368 0.153053 0.0747912
13 4 0.0736842 0.153053 0.0747912
13 5 0.0736842 0.153053 0.0747912
13 6 0.0736842 0.153053 0.0747912
13 7 0.0842105 0.153053 0.0747912
13 8 0.0842105 0.153053 0.0747912
13 9 0.136842 0.153053 0.0747912
13 10 0.210526 0.153053 0.0747912
13 11 0.242105 0.153053 0.0747912
13 12 0.231579 0.153053 0.0747912
13 13 0.147368 0.153053 0.0747912
13 14 0.0736842 0.153053 0.0747912
13 15 0.0842105 0.153053 0.0747912
13 16 0.105263 0.153053 0.0747912
13 17 0.136842 0.153053 0.0747912
13 18 0.221053 0.153053 0.0747912
13 19 0.273684 0.153053 0.0747912
14 0 0.147368 0.153053 0.0747912
14 1 0.136842 0.153053 0.0747912
14 2 0.115789 0.153053 0.0747912
14 3 0.105263 0.153053 0.0747912
14 4 0.0631579 0.153053 0.0747912
14 5 0.0315789 0.153053 0.0747912
14 6 0.0736842 0.153053 0.0747912
14 7 0.0631579 0.153053 0.0747912
14 8 0.0947368 0.153053 0.0747912
14 9 0.136842 0.153053 0.0747912
14 10 0.168421 0.153053 0.0747912
14 11 0.168421 0.153053 0.0747912
14 12 0.2 0.153053 0.0747912
14 13 0.147368 0.153053 0.0747912
14 14 0.136842 0.153053 0.0747912
14 15 0.0526316 0.153053 0.0747912
14 16 0.0947368 0.153053 0.0747912
14 17 0.105263 0.153053 0.0747912
14 18 0.126316 0.153053 0.0747912
14 19 0.168421 0.153053 0.0747912
15 0 0.168421 0.153053 0.0747912
15 1 0.115789 0.153053 0.0747912
15 2 0.136842 0.153053 0.0747912
15 3 0.0736842 0.153053 0.0747912
15 4 0.0210526 0.153053 0.0747912
15 5 0.0421053 0.153053 0.0747912
15 6 0.0842105 0.153053 0.0747912
15 7 0.105263 0.153053 0.0747912
15 8 0.105263 0.153053 0.0747912
15 9 0.126316 0.153053 0.0747912
15 10 0.168421 0.153053 0.0747912
15 11 0.147368 0.153053 0.0747912
15 12 0.2 0.153053 0.0747912
15 13 0.126316 0.153053 0.0747912
15 14 0.126316 0.153053 0.0747912
15 15 0.0947368 0.153053 0.0747912
15 16 0.105263 0.153053 0.0747912
15 17 0.0842105 0.153053 0.0747912
15 18 0.136842 0.153053 0.0747912
15 19 0.168421 0.153053 0.0747912
16 0 0.210526 0.153053 0.0747912
16 1 0.210526 0.153053 0.0747912
16 2 0.189474 0.153053 0.0747912
16 3 0.157895 0.153053 0.0747912
16 4 0.0947368 0.153053 0.0747912
16 5 0.0947368 0.153053 0.0747912
16 6 0.115789 0.153053 0.0747912
16 7 0.2 0.153053 0.0747912
16 8 0.157895 0.153053 0.0747912
16 9 0.168421 0.153053 0.0747912
16 10 0.242105 0.153053 0.0747912
16 11 0.178947 0.153053 0.0747912
16 12 0.189474 0.153053 0.0747912
16 13 0.136842 0.153053 0.0747912
16 14 0.157895 0.153053 0.0747912
16 15 0.105263 0.153053 0.0747912
16 16 0.126316 0.153053 0.0747912
16 17 0.0842105 0.153053 0.0747912
16 18 0.168421 0.153053 0.0747912
16 19 0.157895 0.153053 0.0747912
17 0 0.189474 0.153053 0.0747912
17 1 0.2 0.153053 0.0747912
17 2 0.210526 0.153053 0.0747912
17 3 0.189474 0.153053 0.0747912
17 4 0.157895 0.153053 0.0747912
17 5 0.0947368 0.153053 0.0747912
17 6 0.147368 0.153053 0.0747912
17 7 0.178947 0.153053 0.0747912
17 8 0.147368 0.153053 0.0747912
17 9 0.189474 0.153053 0.0747912
17 10 0.242105 0.153053 0.0747912
17 11 0.242105 0.153053 0.0747912
17 12 0.168421 0.153053 0.0747912
17 13 0.115789 0.153053 0.0747912
17 14 0.105263 0.153053 0.0747912
17 15 0.115789 0.153053 0.0747912
17 16 0.126316 0.153053 0.0747912
17 17 0.126316 0.153053 0.0747912
17 18 0.147368 0.153053 0.0747912
17 19 0.210526 0.153053 0.0747912
18 0 0.221053 0.153053 0.0747912
18 1 0.263158 0.153053 0.0747912
18 2 0.231579 0.153053 0.0747912
18 3 0.2 0.153053 0.0747912
18 4 0.2 0.153053 0.0747912
18 5 0.189474 0.153053 0.0747912
18 6 0.178947 0.153053 0.0747912
18 7 0.252632 0.153053 0.0747912
18 8 0.210526 0.153053 0.0747912
18 9 0.263158 0.153053 0.0747912
18 10 0.336842 0.153053 0.0747912
18 11 0.336842 0.153053 0.0747912
18 12 0.252632 0.153053 0.0747912
18 13 0.157895 0.153053 0.0747912
18 14 0.126316 0.153053 0.0747912
18 15 0.147368 0.153053 0.0747912
18 16 0.2 0.153053 0.0747912
18 17 0.136842 0.153053 0.0747912
18 18 0.252632 0.153053 0.0747912
18 19 0.252632 0.153053 0.0747912
19 0 0.2 0.153053 0.0747912
19 1 0.252632 0.153053 0.0747912
19 2 0.231579 0.153053 0.0747912
19 3 0.231579 0.153053 0.0747912
19 4 0.178947 0.153053 0.0747912
19 5 0.2 0.153053 0.0747912
19 6 0.210526 0.153053 0.0747912
19 7 0.221053 0.153053 0.0747912
19 8 0.221053 0.153053 0.0747912
19 9 0.273684 0.153053 0.0747912
19 10 0.347368 0.153053 0.0747912
19 11 0.347368 0.153053 0.0747912
19 12 0.294737 0.153053 0.0747912
19 13 0.189474 0.153053 0.0747912
19 14 0.168421 0.153053 0.0747912
19 15 0.168421 0.153053 0.0747912
19 16 0.210526 0.153053 0.0747912
19 17 0.210526 0.153053 0.0747912
19 18 0.242105 0.153053 0.0747912
19 19 0.252632 0.153053 0.0747912
