# contact distance = 2.5
# r = [1.04265, 4.89187]

# i j contact_probability mean_contact_probability stddev_contact_probability
10 2 0.441667 0.150688 0.11461
10 3 0.325 0.150688 0.11461
10 4 0.183333 0.150688 0.11461
10 5 0.166667 0.150688 0.11461
10 6 0.25 0.150688 0.11461
10 7 0.333333 0.150688 0.11461
10 8 0.441667 0.150688 0.11461
10 9 0.408333 0.150688 0.11461
10 10 0.341667 0.150688 0.11461
10 11 0.283333 0.150688 0.11461
10 12 0.125 0.150688 0.11461
10 13 0.0833333 0.150688 0.11461
10 14 0.0916667 0.150688 0.11461
10 15 0.0833333 0.150688 0.11461
10 16 0.1 0.150688 0.11461
10 17 0.0916667 0.150688 0.11461
10 18 0.108333 0.150688 0.11461
10 19 0.133333 0.150688 0.11461
11 0 0.258333 0.150688 0.11461
11 1 0.241667 0.150688 0.11461
11 2 0.266667 0.150688 0.11461
11 3 0.208333 0.150688 0.11461
11 4 0.125 0.150688 0.11461
11 5 0.1 0.150688 0.11461
11 6 0.158333 0.150688 0.11461
11 7 0.191667 0.150688 0.11461
11 8 0.275 0.150688 0.11461
11 9 0.258333 0.150688 0.11461
11 10 0.183333 0.150688 0.11461
11 11 0.133333 0.150688 0.11461
11 12 0.0916667 0.150688 0.11461
11 13 0.116667 0.150688 0.11461
11 14 0.075 0.150688 0.11461
11 15 0.0666667 0.150688 0.11461
11 16 0.0666667 0.150688 0.11461
11 17 0.108333 0.150688 0.11461
11 18 0.108333 0.150688 0.11461
11 19 0.1 0.150688 0.11461
12 0 0.183333 0.150688 0.11461
12 1 0.191667 0.150688 0.11461
12 2 0.15 0.150688 0.11461
12 3 0.15 0.150688 0.11461
12 4 0.075 0.150688 0.11461
12 5 0.075 0.150688 0.11461
12 6 0.0833333 0.150688 0.11461
12 7 0.141667 0.150688 0.11461
12 8 0.166667 0.150688 0.11461
12 9 0.208333 0.150688 0.11461
12 10 0.133333 0.150688 0.11461
12 11 0.125 0.150688 0.11461
12 12 0.075 0.150688 0.11461
12 13 0.075 0.150688 0.11461
12 14 0.0583333 0.150688 0.11461
12 15 0.05 0.150688 0.11461
12 16 0.05 0.150688 0.11461
12 17 0.0916667 0.150688 0.11461
12 18 0.0916667 0.150688 0.11461
12 19 0.116667 0.150688 0.11461
13 0 0.166667 0.150688 0.11461
13 1 0.125 0.150688 0.11461
13 2 0.15 0.150688 0.11461
13 3 0.108333 0.150688 0.11461
13 4 0.0916667 0.150688 0.11461
13 5 0.0666667 0.150688 0.11461
13 6 0.0666667 0.150688 0.11461
13 7 0.0833333 0.150688 0.11461
13 8 0.108333 0.150688 0.11461
13 9 0.125 0.150688 0.11461
13 10 0.125 0.150688 0.11461
13 11 0.1 0.150688 0.11461
13 12 0.0666667 0.150688 0.11461
13 13 0.075 0.150688 0.11461
13 14 0.0666667 0.150688 0.11461
13 15 0.0333333 0.150688 0.11461
13 16 0.05 0.150688 0.11461
13 17 0.0833333 0.150688 0.11461
13 18 0.0916667 0.150688 0.11461
13 19 0.0833333 0.150688 0.11461
14 0 0.125 0.150688 0.11461
14 1 0.125 0.150688 0.11461
14 2 0.1 0.150688 0.11461
14 3 0.0666667 0.150688 0.11461
14 4 0.0333333 0.150688 0.11461
14 5 0.0333333 0.150688 0.11461
14 6 0.05 0.150688 0.11461
14 7 0.05 0.150688 0.11461
14 8 0.0666667 0.150688 0.11461
14 9 0.1 0.150688 0.11461
14 10 0.0916667 0.150688 0.11461
14 11 0.108333 0.150688 0.11461
14 12 0.0666667 0.150688 0.11461
14 13 0.0833333 0.150688 0.11461
14 14 0.0666667 0.150688 0.11461
14 15 0.05 0.150688 0.11461
14 16 0.0333333 0.150688 0.11461
14 17 0.075 0.150688 0.11461
14 18 0.075 0.150688 0.11461
14 19 0.108333 0.150688 0.11461
15 0 0.116667 0.150688 0.11461
15 1 0.1 0.150688 0.11461
15 2 0.1 0.150688 0.11461
15 3 0.075 0.150688 0.11461
15 4 0.0333333 0.150688 0.11461
15 5 0.0333333 0.150688 0.11461
15 6 0.0583333 0.150688 0.11461
15 7 0.0666667 0.150688 0.11461
15 8 0.075 0.150688 0.11461
15 9 0.108333 0.150688 0.11461
15 10 0.0916667 0.150688 0.11461
15 11 0.133333 0.150688 0.11461
15 12 0.1 0.150688 0.11461
15 13 0.0916667 0.150688 0.11461
15 14 0.0666667 0.150688 0.11461
15 15 0.0333333 0.150688 0.11461
15 16 0.0583333 0.150688 0.11461
15 17 0.075 0.150688 0.11461
15 18 0.0916667 0.150688 0.11461
15 19 0.0916667 0.150688 0.11461
16 0 0.108333 0.150688 0.11461
16 1 0.1 0.150688 0.11461
16 2 0.0916667 0.150688 0.11461
16 3 0.0416667 0.150688 0.11461
16 4 0.0333333 0.150688 0.11461
16 5 0.05 0.150688 0.11461
16 6 0.0333333 0.150688 0.11461
16 7 0.075 0.150688 0.11461
16 8 0.075 0.150688 0.11461
16 9 0.1 0.150688 0.11461
16 10 0.0916667 0.150688 0.11461
16 11 0.0916667 0.150688 0.11461
16 12 0.075 0.150688 0.11461
16 13 0.05 0.150688 0.11461
16 14 0.075 0.150688 0.11461
16 15 0.0583333 0.150688 0.11461
16 16 0.0416667 0.150688 0.11461
16 17 0.108333 0.150688 0.11461
16 18 0.075 0.150688 0.11461
16 19 0.0666667 0.150688 0.11461
17 0 0.125 0.150688 0.11461
17 1 0.0916667 0.150688 0.11461
17 2 0.1 0.150688 0.11461
17 3 0.0416667 0.150688 0.11461
17 4 0.025 0.150688 0.11461
17 5 0.025 0.150688 0.11461
17 6 0.0416667 0.150688 0.11461
17 7 0.0833333 0.150688 0.11461
17 8 0.0666667 0.150688 0.11461
17 9 0.0583333 0.150688 0.11461
17 10 0.0916667 0.150688 0.11461
17 11 0.0666667 0.150688 0.11461
17 12 0.0416667 0.150688 0.11461
17 13 0.0666667 0.150688 0.11461
17 14 0.0583333 0.150688 0.11461
17 15 0.0583333 0.150688 0.11461
17 16 0.0583333 0.150688 0.11461
17 17 0.0833333 0.150688 0.11461
17 18 0.0583333 0.150688 0.11461
17 19 0.0666667 0.150688 0.11461
18 0 0.108333 0.150688 0.11461
18 1 0.0916667 0.150688 0.11461
18 2 0.0583333 0.150688 0.11461
18 3 0.05 0.150688 0.11461
18 4 0.00833333 0.150688 0.11461
18 5 0.0416667 0.150688 0.11461
18 6 0.0416667 0.150688 0.11461
18 7 0.0666667 0.150688 0.11461
18 8 0.0666667 0.150688 0.11461
18 9 0.0833333 0.150688 0.11461
18 10 0.0916667 0.150688 0.11461
18 11 0.1 0.150688 0.11461
18 12 0.075 0.150688 0.11461
18 13 0.075 0.150688 0.11461
18 14 0.116667 0.150688 0.11461
18 15 0.0916667 0.150688 0.11461
18 16 0.1 0.150688 0.11461
18 17 0.1 0.150688 0.11461
18 18 0.075 0.150688 0.11461
18 19 0.0583333 0.150688 0.11461
19 0 0.075 0.150688 0.11461
19 1 0.125 0.150688 0.11461
19 2 0.0666667 0.150688 0.11461
19 3 0.0583333 0.150688 0.11461
19 4 0.0333333 0.150688 0.11461
19 5 0.0583333 0.150688 0.11461
19 6 0.0666667 0.150688 0.11461
19 7 0.0583333 0.150688 0.11461
19 8 0.0833333 0.150688 0.11461
19 9 0.0833333 0.150688 0.11461
19 10 0.0833333 0.150688 0.11461
19 11 0.0583333 0.150688 0.11461
19 12 0.0416667 0.150688 0.11461
19 13 0.0666667 0.150688 0.11461
19 14 0.075 0.150688 0.11461
19 15 0.075 0.150688 0.11461
19 16 0.0583333 0.150688 0.11461
19 17 0.0666667 0.150688 0.11461
19 18 0.05 0.150688 0.11461
19 19 0.05 0.150688 0.11461
