# contact distance = 2.5
# r = [1.03257, 4.06273]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 10 0.405063 0.188734 0.12378
8 11 0.240506 0.188734 0.12378
8 12 0.227848 0.188734 0.12378
8 13 0.253165 0.188734 0.12378
8 14 0.202532 0.188734 0.12378
8 15 0.189873 0.188734 0.12378
8 16 0.303797 0.188734 0.12378
8 17 0.278481 0.188734 0.12378
8 18 0.367089 0.188734 0.12378
8 19 0.367089 0.188734 0.12378
9 0 0.0759494 0.188734 0.12378
9 1 0.139241 0.188734 0.12378
9 2 0.202532 0.188734 0.12378
9 3 0.291139 0.188734 0.12378
9 4 0.316456 0.188734 0.12378
9 5 0.291139 0.188734 0.12378
9 6 0.329114 0.188734 0.12378
9 7 0.417722 0.188734 0.12378
9 8 0.341772 0.188734 0.12378
9 9 0.21519 0.188734 0.12378
9 10 0.227848 0.188734 0.12378
9 11 0.151899 0.188734 0.12378
9 12 0.113924 0.188734 0.12378
9 13 0.139241 0.188734 0.12378
9 14 0.139241 0.188734 0.12378
9 15 0.151899 0.188734 0.12378
9 16 0.21519 0.188734 0.12378
9 17 0.21519 0.188734 0.12378
9 18 0.240506 0.188734 0.12378
9 19 0.303797 0.188734 0.12378
10 0 0.101266 0.188734 0.12378
10 1 0.0886076 0.188734 0.12378
10 2 0.126582 0.188734 0.12378
10 3 0.21519 0.188734 0.12378
10 4 0.367089 0.188734 0.12378
10 5 0.278481 0.188734 0.12378
10 6 0.316456 0.188734 0.12378
10 7 0.303797 0.188734 0.12378
10 8 0.253165 0.188734 0.12378
10 9 0.240506 0.188734 0.12378
10 10 0.227848 0.188734 0.12378
10 11 0.0632911 0.188734 0.12378
10 12 0.101266 0.188734 0.12378
10 13 0.126582 0.188734 0.12378
10 14 0.101266 0.188734 0.12378
10 15 0.101266 0.188734 0.12378
10 16 0.227848 0.188734 0.12378
10 17 0.164557 0.188734 0.12378
10 18 0.202532 0.188734 0.12378
10 19 0.278481 0.188734 0.12378
11 0 0.0632911 0.188734 0.12378
11 1 0.0759494 0.188734 0.12378
11 2 0.113924 0.188734 0.12378
11 3 0.139241 0.188734 0.12378
11 4 0.164557 0.188734 0.12378
11 5 0.177215 0.188734 0.12378
11 6 0.265823 0.188734 0.12378
11 7 0.291139 0.188734 0.12378
11 8 0.227848 0.188734 0.12378
11 9 0.139241 0.188734 0.12378
11 10 0.202532 0.188734 0.12378
11 11 0.101266 0.188734 0.12378
11 12 0.0886076 0.188734 0.12378
11 13 0.0759494 0.188734 0.12378
11 14 0.0632911 0.188734 0.12378
11 15 0.0886076 0.188734 0.12378
11 16 0.151899 0.188734 0.12378
11 17 0.151899 0.188734 0.12378
11 18 0.21519 0.188734 0.12378
11 19 0.21519 0.188734 0.12378
12 0 0.0759494 0.188734 0.12378
12 1 0.0759494 0.188734 0.12378
12 2 0.113924 0.188734 0.12378
12 3 0.164557 0.188734 0.12378
12 4 0.139241 0.188734 0.12378
12 5 0.126582 0.188734 0.12378
12 6 0.202532 0.188734 0.12378
12 7 0.291139 0.188734 0.12378
12 8 0.21519 0.188734 0.12378
12 9 0.151899 0.188734 0.12378
12 10 0.177215 0.188734 0.12378
12 11 0.139241 0.188734 0.12378
12 12 0.113924 0.188734 0.12378
12 13 0.126582 0.188734 0.12378
12 14 0.0632911 0.188734 0.12378
12 15 0.0379747 0.188734 0.12378
12 16 0.101266 0.188734 0.12378
12 17 0.151899 0.188734 0.12378
12 18 0.139241 0.188734 0.12378
12 19 0.202532 0.188734 0.12378
13 0 0.0886076 0.188734 0.12378
13 1 0.126582 0.188734 0.12378
13 2 0.101266 0.188734 0.12378
13 3 0.151899 0.188734 0.12378
13 4 0.189873 0.188734 0.12378
13 5 0.113924 0.188734 0.12378
13 6 0.291139 0.188734 0.12378
13 7 0.303797 0.188734 0.12378
13 8 0.278481 0.188734 0.12378
13 9 0.227848 0.188734 0.12378
13 10 0.202532 0.188734 0.12378
13 11 0.164557 0.188734 0.12378
13 12 0.101266 0.188734 0.12378
13 13 0.113924 0.188734 0.12378
13 14 0.0759494 0.188734 0.12378
13 15 0.0379747 0.188734 0.12378
13 16 0.126582 0.188734 0.12378
13 17 0.126582 0.188734 0.12378
13 18 0.202532 0.188734 0.12378
13 19 0.177215 0.188734 0.12378
14 0 0.126582 0.188734 0.12378
14 1 0.101266 0.188734 0.12378
14 2 0.101266 0.188734 0.12378
14 3 0.151899 0.188734 0.12378
14 4 0.0759494 0.188734 0.12378
14 5 0.0632911 0.188734 0.12378
14 6 0.126582 0.188734 0.12378
14 7 0.227848 0.188734 0.12378
14 8 0.164557 0.188734 0.12378
14 9 0.126582 0.188734 0.12378
14 10 0.126582 0.188734 0.12378
14 11 0.0886076 0.188734 0.12378
14 12 0.101266 0.188734 0.12378
14 13 0.101266 0.188734 0.12378
14 14 0.0632911 0.188734 0.12378
14 15 0.0506329 0.188734 0.12378
14 16 0.101266 0.188734 0.12378
14 17 0.113924 0.188734 0.12378
14 18 0.101266 0.188734 0.12378
14 19 0.189873 0.188734 0.12378
15 0 0.101266 0.188734 0.12378
15 1 0.113924 0.188734 0.12378
15 2 0.126582 0.188734 0.12378
15 3 0.0632911 0.188734 0.12378
15 4 0.0379747 0.188734 0.12378
15 5 0.0379747 0.188734 0.12378
15 6 0.101266 0.188734 0.12378
15 7 0.189873 0.188734 0.12378
15 8 0.177215 0.188734 0.12378
15 9 0.126582 0.188734 0.12378
15 10 0.151899 0.188734 0.12378
15 11 0.101266 0.188734 0.12378
15 12 0.0759494 0.188734 0.12378
15 13 0.0759494 0.188734 0.12378
15 14 0.0632911 0.188734 0.12378
15 15 0.0379747 0.188734 0.12378
15 16 0.0886076 0.188734 0.12378
15 17 0.0632911 0.188734 0.12378
15 18 0.126582 0.188734 0.12378
15 19 0.151899 0.188734 0.12378
16 0 0.0759494 0.188734 0.12378
16 1 0.0886076 0.188734 0.12378
16 2 0.151899 0.188734 0.12378
16 3 0.189873 0.188734 0.12378
16 4 0.139241 0.188734 0.12378
16 5 0.189873 0.188734 0.12378
16 6 0.291139 0.188734 0.12378
16 7 0.379747 0.188734 0.12378
16 8 0.278481 0.188734 0.12378
16 9 0.139241 0.188734 0.12378
16 10 0.164557 0.188734 0.12378
16 11 0.139241 0.188734 0.12378
16 12 0.0632911 0.188734 0.12378
16 13 0.0886076 0.188734 0.12378
16 14 0.0506329 0.188734 0.12378
16 15 0.0506329 0.188734 0.12378
16 16 0.101266 0.188734 0.12378
16 17 0.126582 0.188734 0.12378
16 18 0.126582 0.188734 0.12378
16 19 0.189873 0.188734 0.12378
17 0 0.101266 0.188734 0.12378
17 1 0.0759494 0.188734 0.12378
17 2 0.113924 0.188734 0.12378
17 3 0.126582 0.188734 0.12378
17 4 0.177215 0.188734 0.12378
17 5 0.126582 0.188734 0.12378
17 6 0.253165 0.188734 0.12378
17 7 0.303797 0.188734 0.12378
17 8 0.265823 0.188734 0.12378
17 9 0.164557 0.188734 0.12378
17 10 0.139241 0.188734 0.12378
17 11 0.101266 0.188734 0.12378
17 12 0.0632911 0.188734 0.12378
17 13 0.126582 0.188734 0.12378
17 14 0.0886076 0.188734 0.12378
17 15 0.0632911 0.188734 0.12378
17 16 0.126582 0.188734 0.12378
17 17 0.101266 0.188734 0.12378
17 18 0.113924 0.188734 0.12378
17 19 0.139241 0.188734 0.12378
18 0 0.101266 0.188734 0.12378
18 1 0.113924 0.188734 0.12378
18 2 0.139241 0.188734 0.12378
18 3 0.227848 0.188734 0.12378
18 4 0.278481 0.188734 0.12378
18 5 0.240506 0.188734 0.12378
18 6 0.35443 0.188734 0.12378
18 7 0.405063 0.188734 0.12378
18 8 0.341772 0.188734 0.12378
18 9 0.278481 0.188734 0.12378
18 10 0.303797 0.188734 0.12378
18 11 0.164557 0.188734 0.12378
18 12 0.139241 0.188734 0.12378
18 13 0.164557 0.188734 0.12378
18 14 0.101266 0.188734 0.12378
18 15 0.177215 0.188734 0.12378
18 16 0.164557 0.188734 0.12378
18 17 0.202532 0.188734 0.12378
18 18 0.177215 0.188734 0.12378
18 19 0.177215 0.188734 0.12378
19 0 0.101266 0.188734 0.12378
19 1 0.0759494 0.188734 0.12378
19 2 0.151899 0.188734 0.12378
19 3 0.227848 0.188734 0.12378
19 4 0.303797 0.188734 0.12378
19 5 0.316456 0.188734 0.12378
19 6 0.341772 0.188734 0.12378
19 7 0.379747 0.188734 0.12378
19 8 0.303797 0.188734 0.12378
19 9 0.240506 0.188734 0.12378
19 10 0.227848 0.188734 0.12378
19 11 0.126582 0.188734 0.12378
19 12 0.113924 0.188734 0.12378
19 13 0.126582 0.188734 0.12378
19 14 0.101266 0.188734 0.12378
19 15 0.0886076 0.188734 0.12378
19 16 0.151899 0.188734 0.12378
19 17 0.164557 0.188734 0.12378
19 18 0.189873 0.188734 0.12378
19 19 0.177215 0.188734 0.12378
