# contact distance = 2.5
# r = [1.07736, 4.93265]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 4 0.18617 0.155519 0.0442437
3 5 0.12234 0.155519 0.0442437
3 6 0.138298 0.155519 0.0442437
3 7 0.12234 0.155519 0.0442437
3 8 0.12766 0.155519 0.0442437
3 9 0.12766 0.155519 0.0442437
3 10 0.18617 0.155519 0.0442437
3 11 0.218085 0.155519 0.0442437
3 12 0.228723 0.155519 0.0442437
3 13 0.228723 0.155519 0.0442437
3 14 0.159574 0.155519 0.0442437
3 15 0.138298 0.155519 0.0442437
3 16 0.18617 0.155519 0.0442437
3 17 0.207447 0.155519 0.0442437
3 18 0.196809 0.155519 0.0442437
3 19 0.207447 0.155519 0.0442437
4 0 0.223404 0.155519 0.0442437
4 1 0.207447 0.155519 0.0442437
4 2 0.207447 0.155519 0.0442437
4 3 0.212766 0.155519 0.0442437
4 4 0.164894 0.155519 0.0442437
4 5 0.132979 0.155519 0.0442437
4 6 0.143617 0.155519 0.0442437
4 7 0.12234 0.155519 0.0442437
4 8 0.12766 0.155519 0.0442437
4 9 0.170213 0.155519 0.0442437
4 10 0.180851 0.155519 0.0442437
4 11 0.228723 0.155519 0.0442437
4 12 0.25 0.155519 0.0442437
4 13 0.228723 0.155519 0.0442437
4 14 0.159574 0.155519 0.0442437
4 15 0.12234 0.155519 0.0442437
4 16 0.138298 0.155519 0.0442437
4 17 0.170213 0.155519 0.0442437
4 18 0.212766 0.155519 0.0442437
4 19 0.212766 0.155519 0.0442437
5 0 0.223404 0.155519 0.0442437
5 1 0.154255 0.155519 0.0442437
5 2 0.154255 0.155519 0.0442437
5 3 0.148936 0.155519 0.0442437
5 4 0.159574 0.155519 0.0442437
5 5 0.12234 0.155519 0.0442437
5 6 0.132979 0.155519 0.0442437
5 7 0.132979 0.155519 0.0442437
5 8 0.148936 0.155519 0.0442437
5 9 0.175532 0.155519 0.0442437
5 10 0.164894 0.155519 0.0442437
5 11 0.207447 0.155519 0.0442437
5 12 0.234043 0.155519 0.0442437
5 13 0.212766 0.155519 0.0442437
5 14 0.164894 0.155519 0.0442437
5 15 0.117021 0.155519 0.0442437
5 16 0.148936 0.155519 0.0442437
5 17 0.196809 0.155519 0.0442437
5 18 0.212766 0.155519 0.0442437
5 19 0.170213 0.155519 0.0442437
6 0 0.207447 0.155519 0.0442437
6 1 0.143617 0.155519 0.0442437
6 2 0.12766 0.155519 0.0442437
6 3 0.132979 0.155519 0.0442437
6 4 0.159574 0.155519 0.0442437
6 5 0.12234 0.155519 0.0442437
6 6 0.12766 0.155519 0.0442437
6 7 0.106383 0.155519 0.0442437
6 8 0.101064 0.155519 0.0442437
6 9 0.132979 0.155519 0.0442437
6 10 0.148936 0.155519 0.0442437
6 11 0.180851 0.155519 0.0442437
6 12 0.196809 0.155519 0.0442437
6 13 0.170213 0.155519 0.0442437
6 14 0.143617 0.155519 0.0442437
6 15 0.12766 0.155519 0.0442437
6 16 0.159574 0.155519 0.0442437
6 17 0.170213 0.155519 0.0442437
6 18 0.212766 0.155519 0.0442437
6 19 0.191489 0.155519 0.0442437
7 0 0.164894 0.155519 0.0442437
7 1 0.117021 0.155519 0.0442437
7 2 0.0957447 0.155519 0.0442437
7 3 0.0957447 0.155519 0.0442437
7 4 0.101064 0.155519 0.0442437
7 5 0.117021 0.155519 0.0442437
7 6 0.111702 0.155519 0.0442437
7 7 0.106383 0.155519 0.0442437
7 8 0.101064 0.155519 0.0442437
7 9 0.101064 0.155519 0.0442437
7 10 0.106383 0.155519 0.0442437
7 11 0.143617 0.155519 0.0442437
7 12 0.148936 0.155519 0.0442437
7 13 0.159574 0.155519 0.0442437
7 14 0.12766 0.155519 0.0442437
7 15 0.101064 0.155519 0.0442437
7 16 0.12766 0.155519 0.0442437
7 17 0.111702 0.155519 0.0442437
7 18 0.12234 0.155519 0.0442437
7 19 0.138298 0.155519 0.0442437
8 0 0.170213 0.155519 0.0442437
8 1 0.132979 0.155519 0.0442437
8 2 0.101064 0.155519 0.0442437
8 3 0.106383 0.155519 0.0442437
8 4 0.111702 0.155519 0.0442437
8 5 0.106383 0.155519 0.0442437
8 6 0.101064 0.155519 0.0442437
8 7 0.0904255 0.155519 0.0442437
8 8 0.101064 0.155519 0.0442437
8 9 0.101064 0.155519 0.0442437
8 10 0.101064 0.155519 0.0442437
8 11 0.12766 0.155519 0.0442437
8 12 0.159574 0.155519 0.0442437
8 13 0.132979 0.155519 0.0442437
8 14 0.111702 0.155519 0.0442437
8 15 0.111702 0.155519 0.0442437
8 16 0.12234 0.155519 0.0442437
8 17 0.0691489 0.155519 0.0442437
8 18 0.12766 0.155519 0.0442437
8 19 0.12234 0.155519 0.0442437
9 0 0.202128 0.155519 0.0442437
9 1 0.154255 0.155519 0.0442437
9 2 0.159574 0.155519 0.0442437
9 3 0.138298 0.155519 0.0442437
9 4 0.143617 0.155519 0.0442437
9 5 0.111702 0.155519 0.0442437
9 6 0.0904255 0.155519 0.0442437
9 7 0.101064 0.155519 0.0442437
9 8 0.0744681 0.155519 0.0442437
9 9 0.117021 0.155519 0.0442437
9 10 0.101064 0.155519 0.0442437
9 11 0.12234 0.155519 0.0442437
9 12 0.164894 0.155519 0.0442437
9 13 0.132979 0.155519 0.0442437
9 14 0.111702 0.155519 0.0442437
9 15 0.101064 0.155519 0.0442437
9 16 0.12234 0.155519 0.0442437
9 17 0.117021 0.155519 0.0442437
9 18 0.138298 0.155519 0.0442437
9 19 0.180851 0.155519 0.0442437
10 0 0.175532 0.155519 0.0442437
10 1 0.159574 0.155519 0.0442437
10 2 0.12234 0.155519 0.0442437
10 3 0.164894 0.155519 0.0442437
10 4 0.132979 0.155519 0.0442437
10 5 0.138298 0.155519 0.0442437
10 6 0.0957447 0.155519 0.0442437
10 7 0.0531915 0.155519 0.0442437
10 8 0.0744681 0.155519 0.0442437
10 9 0.111702 0.155519 0.0442437
10 10 0.0957447 0.155519 0.0442437
10 11 0.148936 0.155519 0.0442437
10 12 0.191489 0.155519 0.0442437
10 13 0.159574 0.155519 0.0442437
10 14 0.106383 0.155519 0.0442437
10 15 0.101064 0.155519 0.0442437
10 16 0.132979 0.155519 0.0442437
10 17 0.12234 0.155519 0.0442437
10 18 0.164894 0.155519 0.0442437
10 19 0.196809 0.155519 0.0442437
11 0 0.223404 0.155519 0.0442437
11 1 0.244681 0.155519 0.0442437
11 2 0.191489 0.155519 0.0442437
11 3 0.223404 0.155519 0.0442437
11 4 0.212766 0.155519 0.0442437
11 5 0.170213 0.155519 0.0442437
11 6 0.164894 0.155519 0.0442437
11 7 0.101064 0.155519 0.0442437
11 8 0.117021 0.155519 0.0442437
11 9 0.143617 0.155519 0.0442437
11 10 0.159574 0.155519 0.0442437
11 11 0.18617 0.155519 0.0442437
11 12 0.276596 0.155519 0.0442437
11 13 0.228723 0.155519 0.0442437
11 14 0.170213 0.155519 0.0442437
11 15 0.154255 0.155519 0.0442437
11 16 0.164894 0.155519 0.0442437
11 17 0.170213 0.155519 0.0442437
11 18 0.218085 0.155519 0.0442437
11 19 0.223404 0.155519 0.0442437
12 0 0.239362 0.155519 0.0442437
12 1 0.202128 0.155519 0.0442437
12 2 0.212766 0.155519 0.0442437
12 3 0.223404 0.155519 0.0442437
12 4 0.196809 0.155519 0.0442437
12 5 0.175532 0.155519 0.0442437
12 6 0.191489 0.155519 0.0442437
12 7 0.143617 0.155519 0.0442437
12 8 0.143617 0.155519 0.0442437
12 9 0.191489 0.155519 0.0442437
12 10 0.18617 0.155519 0.0442437
12 11 0.239362 0.155519 0.0442437
12 12 0.265957 0.155519 0.0442437
12 13 0.234043 0.155519 0.0442437
12 14 0.180851 0.155519 0.0442437
12 15 0.143617 0.155519 0.0442437
12 16 0.175532 0.155519 0.0442437
12 17 0.159574 0.155519 0.0442437
12 18 0.25 0.155519 0.0442437
12 19 0.271277 0.155519 0.0442437
13 0 0.207447 0.155519 0.0442437
13 1 0.207447 0.155519 0.0442437
13 2 0.18617 0.155519 0.0442437
13 3 0.180851 0.155519 0.0442437
13 4 0.175532 0.155519 0.0442437
13 5 0.148936 0.155519 0.0442437
13 6 0.154255 0.155519 0.0442437
13 7 0.12234 0.155519 0.0442437
13 8 0.12234 0.155519 0.0442437
13 9 0.159574 0.155519 0.0442437
13 10 0.191489 0.155519 0.0442437
13 11 0.255319 0.155519 0.0442437
13 12 0.239362 0.155519 0.0442437
13 13 0.234043 0.155519 0.0442437
13 14 0.228723 0.155519 0.0442437
13 15 0.170213 0.155519 0.0442437
13 16 0.159574 0.155519 0.0442437
13 17 0.170213 0.155519 0.0442437
13 18 0.223404 0.155519 0.0442437
13 19 0.228723 0.155519 0.0442437
14 0 0.191489 0.155519 0.0442437
14 1 0.138298 0.155519 0.0442437
14 2 0.106383 0.155519 0.0442437
14 3 0.12766 0.155519 0.0442437
14 4 0.154255 0.155519 0.0442437
14 5 0.12234 0.155519 0.0442437
14 6 0.12234 0.155519 0.0442437
14 7 0.0851064 0.155519 0.0442437
14 8 0.0851064 0.155519 0.0442437
14 9 0.101064 0.155519 0.0442437
14 10 0.132979 0.155519 0.0442437
14 11 0.164894 0.155519 0.0442437
14 12 0.180851 0.155519 0.0442437
14 13 0.175532 0.155519 0.0442437
14 14 0.148936 0.155519 0.0442437
14 15 0.143617 0.155519 0.0442437
14 16 0.12766 0.155519 0.0442437
14 17 0.101064 0.155519 0.0442437
14 18 0.138298 0.155519 0.0442437
14 19 0.154255 0.155519 0.0442437
15 0 0.12234 0.155519 0.0442437
15 1 0.117021 0.155519 0.0442437
15 2 0.0851064 0.155519 0.0442437
15 3 0.0957447 0.155519 0.0442437
15 4 0.0851064 0.155519 0.0442437
15 5 0.0851064 0.155519 0.0442437
15 6 0.0904255 0.155519 0.0442437
15 7 0.0744681 0.155519 0.0442437
15 8 0.0691489 0.155519 0.0442437
15 9 0.0851064 0.155519 0.0442437
15 10 0.111702 0.155519 0.0442437
15 11 0.117021 0.155519 0.0442437
15 12 0.159574 0.155519 0.0442437
15 13 0.111702 0.155519 0.0442437
15 14 0.117021 0.155519 0.0442437
15 15 0.111702 0.155519 0.0442437
15 16 0.12234 0.155519 0.0442437
15 17 0.111702 0.155519 0.0442437
15 18 0.132979 0.155519 0.0442437
15 19 0.138298 0.155519 0.0442437
16 0 0.154255 0.155519 0.0442437
16 1 0.138298 0.155519 0.0442437
16 2 0.117021 0.155519 0.0442437
16 3 0.154255 0.155519 0.0442437
16 4 0.138298 0.155519 0.0442437
16 5 0.12234 0.155519 0.0442437
16 6 0.106383 0.155519 0.0442437
16 7 0.0638298 0.155519 0.0442437
16 8 0.0851064 0.155519 0.0442437
16 9 0.0957447 0.155519 0.0442437
16 10 0.111702 0.155519 0.0442437
16 11 0.12766 0.155519 0.0442437
16 12 0.148936 0.155519 0.0442437
16 13 0.12766 0.155519 0.0442437
16 14 0.12234 0.155519 0.0442437
16 15 0.117021 0.155519 0.0442437
16 16 0.138298 0.155519 0.0442437
16 17 0.111702 0.155519 0.0442437
16 18 0.164894 0.155519 0.0442437
16 19 0.180851 0.155519 0.0442437
17 0 0.154255 0.155519 0.0442437
17 1 0.143617 0.155519 0.0442437
17 2 0.12766 0.155519 0.0442437
17 3 0.148936 0.155519 0.0442437
17 4 0.12766 0.155519 0.0442437
17 5 0.117021 0.155519 0.0442437
17 6 0.12234 0.155519 0.0442437
17 7 0.106383 0.155519 0.0442437
17 8 0.0904255 0.155519 0.0442437
17 9 0.0904255 0.155519 0.0442437
17 10 0.0797872 0.155519 0.0442437
17 11 0.143617 0.155519 0.0442437
17 12 0.154255 0.155519 0.0442437
17 13 0.12234 0.155519 0.0442437
17 14 0.117021 0.155519 0.0442437
17 15 0.101064 0.155519 0.0442437
17 16 0.106383 0.155519 0.0442437
17 17 0.117021 0.155519 0.0442437
17 18 0.175532 0.155519 0.0442437
17 19 0.170213 0.155519 0.0442437
18 0 0.180851 0.155519 0.0442437
18 1 0.175532 0.155519 0.0442437
18 2 0.170213 0.155519 0.0442437
18 3 0.159574 0.155519 0.0442437
18 4 0.159574 0.155519 0.0442437
18 5 0.138298 0.155519 0.0442437
18 6 0.138298 0.155519 0.0442437
18 7 0.0957447 0.155519 0.0442437
18 8 0.0904255 0.155519 0.0442437
18 9 0.101064 0.155519 0.0442437
18 10 0.101064 0.155519 0.0442437
18 11 0.154255 0.155519 0.0442437
18 12 0.175532 0.155519 0.0442437
18 13 0.18617 0.155519 0.0442437
18 14 0.138298 0.155519 0.0442437
18 15 0.12766 0.155519 0.0442437
18 16 0.180851 0.155519 0.0442437
18 17 0.170213 0.155519 0.0442437
18 18 0.228723 0.155519 0.0442437
18 19 0.196809 0.155519 0.0442437
19 0 0.196809 0.155519 0.0442437
19 1 0.18617 0.155519 0.0442437
19 2 0.180851 0.155519 0.0442437
19 3 0.18617 0.155519 0.0442437
19 4 0.170213 0.155519 0.0442437
19 5 0.164894 0.155519 0.0442437
19 6 0.164894 0.155519 0.0442437
19 7 0.12234 0.155519 0.0442437
19 8 0.101064 0.155519 0.0442437
19 9 0.111702 0.155519 0.0442437
19 10 0.117021 0.155519 0.0442437
19 11 0.175532 0.155519 0.0442437
19 12 0.196809 0.155519 0.0442437
19 13 0.175532 0.155519 0.0442437
19 14 0.138298 0.155519 0.0442437
19 15 0.154255 0.155519 0.0442437
19 16 0.180851 0.155519 0.0442437
19 17 0.154255 0.155519 0.0442437
19 18 0.234043 0.155519 0.0442437
19 19 0.223404 0.155519 0.0442437
