# contact distance = 2.5
# r = [0.225853, 3.56744]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 9 0.27381 0.224554 0.155125
7 10 0.321429 0.224554 0.155125
7 11 0.369048 0.224554 0.155125
7 12 0.428571 0.224554 0.155125
7 13 0.345238 0.224554 0.155125
7 14 0.488095 0.224554 0.155125
7 15 0.535714 0.224554 0.155125
7 16 0.440476 0.224554 0.155125
7 17 0.27381 0.224554 0.155125
7 18 0.178571 0.224554 0.155125
7 19 0.142857 0.224554 0.155125
8 0 0.0833333 0.224554 0.155125
8 1 0.107143 0.224554 0.155125
8 2 0.0833333 0.224554 0.155125
8 3 0.0952381 0.224554 0.155125
8 4 0.178571 0.224554 0.155125
8 5 0.321429 0.224554 0.155125
8 6 0.357143 0.224554 0.155125
8 7 0.297619 0.224554 0.155125
8 8 0.154762 0.224554 0.155125
8 9 0.178571 0.224554 0.155125
8 10 0.25 0.224554 0.155125
8 11 0.321429 0.224554 0.155125
8 12 0.321429 0.224554 0.155125
8 13 0.25 0.224554 0.155125
8 14 0.369048 0.224554 0.155125
8 15 0.47619 0.224554 0.155125
8 16 0.369048 0.224554 0.155125
8 17 0.22619 0.224554 0.155125
8 18 0.190476 0.224554 0.155125
8 19 0.154762 0.224554 0.155125
9 0 0.0714286 0.224554 0.155125
9 1 0.0952381 0.224554 0.155125
9 2 0.0952381 0.224554 0.155125
9 3 0.119048 0.224554 0.155125
9 4 0.154762 0.224554 0.155125
9 5 0.27381 0.224554 0.155125
9 6 0.392857 0.224554 0.155125
9 7 0.309524 0.224554 0.155125
9 8 0.22619 0.224554 0.155125
9 9 0.25 0.224554 0.155125
9 10 0.297619 0.224554 0.155125
9 11 0.380952 0.224554 0.155125
9 12 0.369048 0.224554 0.155125
9 13 0.261905 0.224554 0.155125
9 14 0.404762 0.224554 0.155125
9 15 0.404762 0.224554 0.155125
9 16 0.345238 0.224554 0.155125
9 17 0.202381 0.224554 0.155125
9 18 0.190476 0.224554 0.155125
9 19 0.166667 0.224554 0.155125
10 0 0.0952381 0.224554 0.155125
10 1 0.130952 0.224554 0.155125
10 2 0.154762 0.224554 0.155125
10 3 0.202381 0.224554 0.155125
10 4 0.345238 0.224554 0.155125
10 5 0.428571 0.224554 0.155125
10 6 0.452381 0.224554 0.155125
10 7 0.511905 0.224554 0.155125
10 8 0.392857 0.224554 0.155125
10 9 0.345238 0.224554 0.155125
10 10 0.47619 0.224554 0.155125
10 11 0.595238 0.224554 0.155125
10 12 0.52381 0.224554 0.155125
10 13 0.47619 0.224554 0.155125
10 14 0.52381 0.224554 0.155125
10 15 0.547619 0.224554 0.155125
10 16 0.488095 0.224554 0.155125
10 17 0.285714 0.224554 0.155125
10 18 0.214286 0.224554 0.155125
10 19 0.142857 0.224554 0.155125
11 0 0.119048 0.224554 0.155125
11 1 0.130952 0.224554 0.155125
11 2 0.142857 0.224554 0.155125
11 3 0.166667 0.224554 0.155125
11 4 0.297619 0.224554 0.155125
11 5 0.464286 0.224554 0.155125
11 6 0.583333 0.224554 0.155125
11 7 0.535714 0.224554 0.155125
11 8 0.47619 0.224554 0.155125
11 9 0.428571 0.224554 0.155125
11 10 0.511905 0.224554 0.155125
11 11 0.607143 0.224554 0.155125
11 12 0.619048 0.224554 0.155125
11 13 0.547619 0.224554 0.155125
11 14 0.595238 0.224554 0.155125
11 15 0.595238 0.224554 0.155125
11 16 0.52381 0.224554 0.155125
11 17 0.345238 0.224554 0.155125
11 18 0.154762 0.224554 0.155125
11 19 0.107143 0.224554 0.155125
12 0 0.0833333 0.224554 0.155125
12 1 0.130952 0.224554 0.155125
12 2 0.119048 0.224554 0.155125
12 3 0.166667 0.224554 0.155125
12 4 0.22619 0.224554 0.155125
12 5 0.440476 0.224554 0.155125
12 6 0.511905 0.224554 0.155125
12 7 0.583333 0.224554 0.155125
12 8 0.380952 0.224554 0.155125
12 9 0.297619 0.224554 0.155125
12 10 0.464286 0.224554 0.155125
12 11 0.547619 0.224554 0.155125
12 12 0.559524 0.224554 0.155125
12 13 0.416667 0.224554 0.155125
12 14 0.559524 0.224554 0.155125
12 15 0.52381 0.224554 0.155125
12 16 0.380952 0.224554 0.155125
12 17 0.321429 0.224554 0.155125
12 18 0.178571 0.224554 0.155125
12 19 0.0952381 0.224554 0.155125
13 0 0.0833333 0.224554 0.155125
13 1 0.0833333 0.224554 0.155125
13 2 0.0952381 0.224554 0.155125
13 3 0.107143 0.224554 0.155125
13 4 0.166667 0.224554 0.155125
13 5 0.309524 0.224554 0.155125
13 6 0.404762 0.224554 0.155125
13 7 0.416667 0.224554 0.155125
13 8 0.309524 0.224554 0.155125
13 9 0.238095 0.224554 0.155125
13 10 0.380952 0.224554 0.155125
13 11 0.452381 0.224554 0.155125
13 12 0.404762 0.224554 0.155125
13 13 0.297619 0.224554 0.155125
13 14 0.464286 0.224554 0.155125
13 15 0.440476 0.224554 0.155125
13 16 0.333333 0.224554 0.155125
13 17 0.25 0.224554 0.155125
13 18 0.154762 0.224554 0.155125
13 19 0.119048 0.224554 0.155125
14 0 0.0714286 0.224554 0.155125
14 1 0.107143 0.224554 0.155125
14 2 0.0952381 0.224554 0.155125
14 3 0.0833333 0.224554 0.155125
14 4 0.22619 0.224554 0.155125
14 5 0.297619 0.224554 0.155125
14 6 0.416667 0.224554 0.155125
14 7 0.464286 0.224554 0.155125
14 8 0.25 0.224554 0.155125
14 9 0.285714 0.224554 0.155125
14 10 0.416667 0.224554 0.155125
14 11 0.5 0.224554 0.155125
14 12 0.5 0.224554 0.155125
14 13 0.404762 0.224554 0.155125
14 14 0.47619 0.224554 0.155125
14 15 0.392857 0.224554 0.155125
14 16 0.392857 0.224554 0.155125
14 17 0.214286 0.224554 0.155125
14 18 0.154762 0.224554 0.155125
14 19 0.119048 0.224554 0.155125
15 0 0.0714286 0.224554 0.155125
15 1 0.130952 0.224554 0.155125
15 2 0.0952381 0.224554 0.155125
15 3 0.142857 0.224554 0.155125
15 4 0.214286 0.224554 0.155125
15 5 0.285714 0.224554 0.155125
15 6 0.357143 0.224554 0.155125
15 7 0.416667 0.224554 0.155125
15 8 0.309524 0.224554 0.155125
15 9 0.380952 0.224554 0.155125
15 10 0.440476 0.224554 0.155125
15 11 0.535714 0.224554 0.155125
15 12 0.547619 0.224554 0.155125
15 13 0.452381 0.224554 0.155125
15 14 0.404762 0.224554 0.155125
15 15 0.404762 0.224554 0.155125
15 16 0.357143 0.224554 0.155125
15 17 0.25 0.224554 0.155125
15 18 0.154762 0.224554 0.155125
15 19 0.107143 0.224554 0.155125
16 0 0.107143 0.224554 0.155125
16 1 0.119048 0.224554 0.155125
16 2 0.107143 0.224554 0.155125
16 3 0.178571 0.224554 0.155125
16 4 0.214286 0.224554 0.155125
16 5 0.309524 0.224554 0.155125
16 6 0.321429 0.224554 0.155125
16 7 0.321429 0.224554 0.155125
16 8 0.25 0.224554 0.155125
16 9 0.297619 0.224554 0.155125
16 10 0.380952 0.224554 0.155125
16 11 0.47619 0.224554 0.155125
16 12 0.452381 0.224554 0.155125
16 13 0.357143 0.224554 0.155125
16 14 0.380952 0.224554 0.155125
16 15 0.333333 0.224554 0.155125
16 16 0.27381 0.224554 0.155125
16 17 0.202381 0.224554 0.155125
16 18 0.142857 0.224554 0.155125
16 19 0.0833333 0.224554 0.155125
17 0 0.107143 0.224554 0.155125
17 1 0.130952 0.224554 0.155125
17 2 0.130952 0.224554 0.155125
17 3 0.119048 0.224554 0.155125
17 4 0.154762 0.224554 0.155125
17 5 0.178571 0.224554 0.155125
17 6 0.190476 0.224554 0.155125
17 7 0.214286 0.224554 0.155125
17 8 0.142857 0.224554 0.155125
17 9 0.178571 0.224554 0.155125
17 10 0.25 0.224554 0.155125
17 11 0.345238 0.224554 0.155125
17 12 0.333333 0.224554 0.155125
17 13 0.27381 0.224554 0.155125
17 14 0.214286 0.224554 0.155125
17 15 0.190476 0.224554 0.155125
17 16 0.190476 0.224554 0.155125
17 17 0.166667 0.224554 0.155125
17 18 0.107143 0.224554 0.155125
17 19 0.0357143 0.224554 0.155125
18 0 0.0833333 0.224554 0.155125
18 1 0.0952381 0.224554 0.155125
18 2 0.0833333 0.224554 0.155125
18 3 0.0833333 0.224554 0.155125
18 4 0.0714286 0.224554 0.155125
18 5 0.119048 0.224554 0.155125
18 6 0.119048 0.224554 0.155125
18 7 0.119048 0.224554 0.155125
18 8 0.0833333 0.224554 0.155125
18 9 0.107143 0.224554 0.155125
18 10 0.154762 0.224554 0.155125
18 11 0.178571 0.224554 0.155125
18 12 0.166667 0.224554 0.155125
18 13 0.178571 0.224554 0.155125
18 14 0.166667 0.224554 0.155125
18 15 0.107143 0.224554 0.155125
18 16 0.130952 0.224554 0.155125
18 17 0.107143 0.224554 0.155125
18 18 0.0714286 0.224554 0.155125
18 19 0.047619 0.224554 0.155125
19 0 0.0714286 0.224554 0.155125
19 1 0.0833333 0.224554 0.155125
19 2 0.047619 0.224554 0.155125
19 3 0.0595238 0.224554 0.155125
19 4 0.0357143 0.224554 0.155125
19 5 0.047619 0.224554 0.155125
19 6 0.0238095 0.224554 0.155125
19 7 0.0357143 0.224554 0.155125
19 8 0.0714286 0.224554 0.155125
19 9 0.0714286 0.224554 0.155125
19 10 0.0952381 0.224554 0.155125
19 11 0.0595238 0.224554 0.155125
19 12 0.0833333 0.224554 0.155125
19 13 0.119048 0.224554 0.155125
19 14 0.0714286 0.224554 0.155125
19 15 0.0833333 0.224554 0.155125
19 16 0.0595238 0.224554 0.155125
19 17 0.0714286 0.224554 0.155125
19 18 0.047619 0.224554 0.155125
19 19 0.047619 0.224554 0.155125
