# contact distance = 2.5
# r = [1.00617, 4.15347]

# i j contact_probability mean_contact_probability stddev_contact_probability
16 0 0.0406504 0.18372 0.106932
16 1 0.0813008 0.18372 0.106932
16 2 0.0731707 0.18372 0.106932
16 3 0.0813008 0.18372 0.106932
16 4 0.178862 0.18372 0.106932
16 5 0.235772 0.18372 0.106932
16 6 0.284553 0.18372 0.106932
16 7 0.365854 0.18372 0.106932
16 8 0.357724 0.18372 0.106932
16 9 0.300813 0.18372 0.106932
16 10 0.219512 0.18372 0.106932
16 11 0.243902 0.18372 0.106932
16 12 0.203252 0.18372 0.106932
16 13 0.211382 0.18372 0.106932
16 14 0.178862 0.18372 0.106932
16 15 0.162602 0.18372 0.106932
16 16 0.186992 0.18372 0.106932
16 17 0.170732 0.18372 0.106932
16 18 0.170732 0.18372 0.106932
16 19 0.195122 0.18372 0.106932
17 0 0.0406504 0.18372 0.106932
17 1 0.0813008 0.18372 0.106932
17 2 0.0894309 0.18372 0.106932
17 3 0.113821 0.18372 0.106932
17 4 0.170732 0.18372 0.106932
17 5 0.252033 0.18372 0.106932
17 6 0.325203 0.18372 0.106932
17 7 0.325203 0.18372 0.106932
17 8 0.325203 0.18372 0.106932
17 9 0.284553 0.18372 0.106932
17 10 0.162602 0.18372 0.106932
17 11 0.178862 0.18372 0.106932
17 12 0.162602 0.18372 0.106932
17 13 0.146341 0.18372 0.106932
17 14 0.154472 0.18372 0.106932
17 15 0.162602 0.18372 0.106932
17 16 0.195122 0.18372 0.106932
17 17 0.162602 0.18372 0.106932
17 18 0.186992 0.18372 0.106932
17 19 0.178862 0.18372 0.106932
18 0 0.0487805 0.18372 0.106932
18 1 0.0731707 0.18372 0.106932
18 2 0.097561 0.18372 0.106932
18 3 0.121951 0.18372 0.106932
18 4 0.178862 0.18372 0.106932
18 5 0.292683 0.18372 0.106932
18 6 0.333333 0.18372 0.106932
18 7 0.325203 0.18372 0.106932
18 8 0.325203 0.18372 0.106932
18 9 0.284553 0.18372 0.106932
18 10 0.203252 0.18372 0.106932
18 11 0.211382 0.18372 0.106932
18 12 0.162602 0.18372 0.106932
18 13 0.170732 0.18372 0.106932
18 14 0.138211 0.18372 0.106932
18 15 0.186992 0.18372 0.106932
18 16 0.195122 0.18372 0.106932
18 17 0.170732 0.18372 0.106932
18 18 0.219512 0.18372 0.106932
18 19 0.178862 0.18372 0.106932
19 0 0.0650407 0.18372 0.106932
19 1 0.0731707 0.18372 0.106932
19 2 0.097561 0.18372 0.106932
19 3 0.0894309 0.18372 0.106932
19 4 0.138211 0.18372 0.106932
19 5 0.276423 0.18372 0.106932
19 6 0.300813 0.18372 0.106932
19 7 0.333333 0.18372 0.106932
19 8 0.349593 0.18372 0.106932
19 9 0.317073 0.18372 0.106932
19 10 0.235772 0.18372 0.106932
19 11 0.227642 0.18372 0.106932
19 12 0.186992 0.18372 0.106932
19 13 0.178862 0.18372 0.106932
19 14 0.105691 0.18372 0.106932
19 15 0.146341 0.18372 0.106932
19 16 0.195122 0.18372 0.106932
19 17 0.154472 0.18372 0.106932
19 18 0.195122 0.18372 0.106932
19 19 0.146341 0.18372 0.106932
