# contact distance = 2.5
# r = [1.01036, 4.95145]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 19 0.15625 0.162484 0.0330527
9 0 0.15 0.162484 0.0330527
9 1 0.14375 0.162484 0.0330527
9 2 0.1375 0.162484 0.0330527
9 3 0.125 0.162484 0.0330527
9 4 0.14375 0.162484 0.0330527
9 5 0.18125 0.162484 0.0330527
9 6 0.1875 0.162484 0.0330527
9 7 0.18125 0.162484 0.0330527
9 8 0.1875 0.162484 0.0330527
9 9 0.225 0.162484 0.0330527
9 10 0.24375 0.162484 0.0330527
9 11 0.2 0.162484 0.0330527
9 12 0.2 0.162484 0.0330527
9 13 0.1875 0.162484 0.0330527
9 14 0.1875 0.162484 0.0330527
9 15 0.16875 0.162484 0.0330527
9 16 0.15 0.162484 0.0330527
9 17 0.1875 0.162484 0.0330527
9 18 0.19375 0.162484 0.0330527
9 19 0.175 0.162484 0.0330527
10 0 0.14375 0.162484 0.0330527
10 1 0.1375 0.162484 0.0330527
10 2 0.14375 0.162484 0.0330527
10 3 0.13125 0.162484 0.0330527
10 4 0.16875 0.162484 0.0330527
10 5 0.15625 0.162484 0.0330527
10 6 0.2 0.162484 0.0330527
10 7 0.18125 0.162484 0.0330527
10 8 0.21875 0.162484 0.0330527
10 9 0.2375 0.162484 0.0330527
10 10 0.21875 0.162484 0.0330527
10 11 0.20625 0.162484 0.0330527
10 12 0.1625 0.162484 0.0330527
10 13 0.18125 0.162484 0.0330527
10 14 0.15 0.162484 0.0330527
10 15 0.175 0.162484 0.0330527
10 16 0.18125 0.162484 0.0330527
10 17 0.175 0.162484 0.0330527
10 18 0.20625 0.162484 0.0330527
10 19 0.1875 0.162484 0.0330527
11 0 0.13125 0.162484 0.0330527
11 1 0.1375 0.162484 0.0330527
11 2 0.125 0.162484 0.0330527
11 3 0.1125 0.162484 0.0330527
11 4 0.13125 0.162484 0.0330527
11 5 0.175 0.162484 0.0330527
11 6 0.15 0.162484 0.0330527
11 7 0.175 0.162484 0.0330527
11 8 0.2 0.162484 0.0330527
11 9 0.2 0.162484 0.0330527
11 10 0.23125 0.162484 0.0330527
11 11 0.225 0.162484 0.0330527
11 12 0.175 0.162484 0.0330527
11 13 0.125 0.162484 0.0330527
11 14 0.13125 0.162484 0.0330527
11 15 0.14375 0.162484 0.0330527
11 16 0.125 0.162484 0.0330527
11 17 0.14375 0.162484 0.0330527
11 18 0.16875 0.162484 0.0330527
11 19 0.18125 0.162484 0.0330527
12 0 0.1375 0.162484 0.0330527
12 1 0.1625 0.162484 0.0330527
12 2 0.11875 0.162484 0.0330527
12 3 0.1125 0.162484 0.0330527
12 4 0.15625 0.162484 0.0330527
12 5 0.175 0.162484 0.0330527
12 6 0.15 0.162484 0.0330527
12 7 0.15625 0.162484 0.0330527
12 8 0.20625 0.162484 0.0330527
12 9 0.225 0.162484 0.0330527
12 10 0.20625 0.162484 0.0330527
12 11 0.16875 0.162484 0.0330527
12 12 0.125 0.162484 0.0330527
12 13 0.15 0.162484 0.0330527
12 14 0.13125 0.162484 0.0330527
12 15 0.15 0.162484 0.0330527
12 16 0.10625 0.162484 0.0330527
12 17 0.1375 0.162484 0.0330527
12 18 0.14375 0.162484 0.0330527
12 19 0.15625 0.162484 0.0330527
13 0 0.125 0.162484 0.0330527
13 1 0.1375 0.162484 0.0330527
13 2 0.10625 0.162484 0.0330527
13 3 0.125 0.162484 0.0330527
13 4 0.2 0.162484 0.0330527
13 5 0.19375 0.162484 0.0330527
13 6 0.2 0.162484 0.0330527
13 7 0.1625 0.162484 0.0330527
13 8 0.2125 0.162484 0.0330527
13 9 0.2625 0.162484 0.0330527
13 10 0.25 0.162484 0.0330527
13 11 0.21875 0.162484 0.0330527
13 12 0.14375 0.162484 0.0330527
13 13 0.175 0.162484 0.0330527
13 14 0.14375 0.162484 0.0330527
13 15 0.18125 0.162484 0.0330527
13 16 0.125 0.162484 0.0330527
13 17 0.14375 0.162484 0.0330527
13 18 0.15625 0.162484 0.0330527
13 19 0.1625 0.162484 0.0330527
14 0 0.13125 0.162484 0.0330527
14 1 0.15625 0.162484 0.0330527
14 2 0.13125 0.162484 0.0330527
14 3 0.125 0.162484 0.0330527
14 4 0.20625 0.162484 0.0330527
14 5 0.2 0.162484 0.0330527
14 6 0.20625 0.162484 0.0330527
14 7 0.16875 0.162484 0.0330527
14 8 0.225 0.162484 0.0330527
14 9 0.25 0.162484 0.0330527
14 10 0.2625 0.162484 0.0330527
14 11 0.19375 0.162484 0.0330527
14 12 0.16875 0.162484 0.0330527
14 13 0.21875 0.162484 0.0330527
14 14 0.19375 0.162484 0.0330527
14 15 0.20625 0.162484 0.0330527
14 16 0.13125 0.162484 0.0330527
14 17 0.1125 0.162484 0.0330527
14 18 0.18125 0.162484 0.0330527
14 19 0.15625 0.162484 0.0330527
15 0 0.1 0.162484 0.0330527
15 1 0.13125 0.162484 0.0330527
15 2 0.11875 0.162484 0.0330527
15 3 0.14375 0.162484 0.0330527
15 4 0.18125 0.162484 0.0330527
15 5 0.1875 0.162484 0.0330527
15 6 0.2125 0.162484 0.0330527
15 7 0.1625 0.162484 0.0330527
15 8 0.21875 0.162484 0.0330527
15 9 0.23125 0.162484 0.0330527
15 10 0.20625 0.162484 0.0330527
15 11 0.175 0.162484 0.0330527
15 12 0.16875 0.162484 0.0330527
15 13 0.2 0.162484 0.0330527
15 14 0.1625 0.162484 0.0330527
15 15 0.16875 0.162484 0.0330527
15 16 0.125 0.162484 0.0330527
15 17 0.11875 0.162484 0.0330527
15 18 0.16875 0.162484 0.0330527
15 19 0.1625 0.162484 0.0330527
16 0 0.1 0.162484 0.0330527
16 1 0.1 0.162484 0.0330527
16 2 0.09375 0.162484 0.0330527
16 3 0.1125 0.162484 0.0330527
16 4 0.1625 0.162484 0.0330527
16 5 0.1625 0.162484 0.0330527
16 6 0.1625 0.162484 0.0330527
16 7 0.13125 0.162484 0.0330527
16 8 0.15 0.162484 0.0330527
16 9 0.18125 0.162484 0.0330527
16 10 0.20625 0.162484 0.0330527
16 11 0.175 0.162484 0.0330527
16 12 0.14375 0.162484 0.0330527
16 13 0.14375 0.162484 0.0330527
16 14 0.14375 0.162484 0.0330527
16 15 0.11875 0.162484 0.0330527
16 16 0.1 0.162484 0.0330527
16 17 0.15 0.162484 0.0330527
16 18 0.1625 0.162484 0.0330527
16 19 0.1625 0.162484 0.0330527
17 0 0.1375 0.162484 0.0330527
17 1 0.13125 0.162484 0.0330527
17 2 0.125 0.162484 0.0330527
17 3 0.125 0.162484 0.0330527
17 4 0.175 0.162484 0.0330527
17 5 0.175 0.162484 0.0330527
17 6 0.1875 0.162484 0.0330527
17 7 0.1625 0.162484 0.0330527
17 8 0.1625 0.162484 0.0330527
17 9 0.21875 0.162484 0.0330527
17 10 0.21875 0.162484 0.0330527
17 11 0.19375 0.162484 0.0330527
17 12 0.15 0.162484 0.0330527
17 13 0.14375 0.162484 0.0330527
17 14 0.1375 0.162484 0.0330527
17 15 0.1375 0.162484 0.0330527
17 16 0.125 0.162484 0.0330527
17 17 0.18125 0.162484 0.0330527
17 18 0.1875 0.162484 0.0330527
17 19 0.16875 0.162484 0.0330527
18 0 0.15625 0.162484 0.0330527
18 1 0.18125 0.162484 0.0330527
18 2 0.16875 0.162484 0.0330527
18 3 0.1875 0.162484 0.0330527
18 4 0.19375 0.162484 0.0330527
18 5 0.15 0.162484 0.0330527
18 6 0.19375 0.162484 0.0330527
18 7 0.18125 0.162484 0.0330527
18 8 0.20625 0.162484 0.0330527
18 9 0.225 0.162484 0.0330527
18 10 0.23125 0.162484 0.0330527
18 11 0.20625 0.162484 0.0330527
18 12 0.175 0.162484 0.0330527
18 13 0.1875 0.162484 0.0330527
18 14 0.175 0.162484 0.0330527
18 15 0.1625 0.162484 0.0330527
18 16 0.15 0.162484 0.0330527
18 17 0.175 0.162484 0.0330527
18 18 0.175 0.162484 0.0330527
18 19 0.1625 0.162484 0.0330527
19 0 0.15 0.162484 0.0330527
19 1 0.15 0.162484 0.0330527
19 2 0.175 0.162484 0.0330527
19 3 0.1625 0.162484 0.0330527
19 4 0.175 0.162484 0.0330527
19 5 0.15625 0.162484 0.0330527
19 6 0.16875 0.162484 0.0330527
19 7 0.125 0.162484 0.0330527
19 8 0.1625 0.162484 0.0330527
19 9 0.2125 0.162484 0.0330527
19 10 0.21875 0.162484 0.0330527
19 11 0.2125 0.162484 0.0330527
19 12 0.1625 0.162484 0.0330527
19 13 0.18125 0.162484 0.0330527
19 14 0.16875 0.162484 0.0330527
19 15 0.15625 0.162484 0.0330527
19 16 0.15 0.162484 0.0330527
19 17 0.15 0.162484 0.0330527
19 18 0.15 0.162484 0.0330527
19 19 0.1375 0.162484 0.0330527
