# contact distance = 2.5
# r = [1.00987, 4.02978]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 3 0.106796 0.200364 0.103596
3 4 0.165049 0.200364 0.103596
3 5 0.203883 0.200364 0.103596
3 6 0.184466 0.200364 0.103596
3 7 0.223301 0.200364 0.103596
3 8 0.242718 0.200364 0.103596
3 9 0.184466 0.200364 0.103596
3 10 0.184466 0.200364 0.103596
3 11 0.15534 0.200364 0.103596
3 12 0.15534 0.200364 0.103596
3 13 0.126214 0.200364 0.103596
3 14 0.0873786 0.200364 0.103596
3 15 0.0776699 0.200364 0.103596
3 16 0.116505 0.200364 0.103596
3 17 0.106796 0.200364 0.103596
3 18 0.0776699 0.200364 0.103596
3 19 0.0873786 0.200364 0.103596
4 0 0.135922 0.200364 0.103596
4 1 0.0873786 0.200364 0.103596
4 2 0.126214 0.200364 0.103596
4 3 0.106796 0.200364 0.103596
4 4 0.203883 0.200364 0.103596
4 5 0.252427 0.200364 0.103596
4 6 0.271845 0.200364 0.103596
4 7 0.281553 0.200364 0.103596
4 8 0.330097 0.200364 0.103596
4 9 0.300971 0.200364 0.103596
4 10 0.242718 0.200364 0.103596
4 11 0.194175 0.200364 0.103596
4 12 0.203883 0.200364 0.103596
4 13 0.126214 0.200364 0.103596
4 14 0.145631 0.200364 0.103596
4 15 0.135922 0.200364 0.103596
4 16 0.116505 0.200364 0.103596
4 17 0.165049 0.200364 0.103596
4 18 0.145631 0.200364 0.103596
4 19 0.116505 0.200364 0.103596
5 0 0.145631 0.200364 0.103596
5 1 0.145631 0.200364 0.103596
5 2 0.116505 0.200364 0.103596
5 3 0.194175 0.200364 0.103596
5 4 0.223301 0.200364 0.103596
5 5 0.31068 0.200364 0.103596
5 6 0.339806 0.200364 0.103596
5 7 0.339806 0.200364 0.103596
5 8 0.378641 0.200364 0.103596
5 9 0.349515 0.200364 0.103596
5 10 0.368932 0.200364 0.103596
5 11 0.300971 0.200364 0.103596
5 12 0.242718 0.200364 0.103596
5 13 0.145631 0.200364 0.103596
5 14 0.194175 0.200364 0.103596
5 15 0.145631 0.200364 0.103596
5 16 0.174757 0.200364 0.103596
5 17 0.174757 0.200364 0.103596
5 18 0.165049 0.200364 0.103596
5 19 0.135922 0.200364 0.103596
6 0 0.15534 0.200364 0.103596
6 1 0.135922 0.200364 0.103596
6 2 0.135922 0.200364 0.103596
6 3 0.194175 0.200364 0.103596
6 4 0.291262 0.200364 0.103596
6 5 0.291262 0.200364 0.103596
6 6 0.320388 0.200364 0.103596
6 7 0.368932 0.200364 0.103596
6 8 0.436893 0.200364 0.103596
6 9 0.436893 0.200364 0.103596
6 10 0.359223 0.200364 0.103596
6 11 0.300971 0.200364 0.103596
6 12 0.23301 0.200364 0.103596
6 13 0.165049 0.200364 0.103596
6 14 0.174757 0.200364 0.103596
6 15 0.174757 0.200364 0.103596
6 16 0.126214 0.200364 0.103596
6 17 0.15534 0.200364 0.103596
6 18 0.126214 0.200364 0.103596
6 19 0.126214 0.200364 0.103596
7 0 0.15534 0.200364 0.103596
7 1 0.135922 0.200364 0.103596
7 2 0.15534 0.200364 0.103596
7 3 0.213592 0.200364 0.103596
7 4 0.271845 0.200364 0.103596
7 5 0.320388 0.200364 0.103596
7 6 0.339806 0.200364 0.103596
7 7 0.359223 0.200364 0.103596
7 8 0.436893 0.200364 0.103596
7 9 0.446602 0.200364 0.103596
7 10 0.436893 0.200364 0.103596
7 11 0.417476 0.200364 0.103596
7 12 0.31068 0.200364 0.103596
7 13 0.203883 0.200364 0.103596
7 14 0.203883 0.200364 0.103596
7 15 0.23301 0.200364 0.103596
7 16 0.213592 0.200364 0.103596
7 17 0.203883 0.200364 0.103596
7 18 0.15534 0.200364 0.103596
7 19 0.145631 0.200364 0.103596
8 0 0.184466 0.200364 0.103596
8 1 0.0873786 0.200364 0.103596
8 2 0.116505 0.200364 0.103596
8 3 0.194175 0.200364 0.103596
8 4 0.291262 0.200364 0.103596
8 5 0.330097 0.200364 0.103596
8 6 0.330097 0.200364 0.103596
8 7 0.349515 0.200364 0.103596
8 8 0.456311 0.200364 0.103596
8 9 0.524272 0.200364 0.103596
8 10 0.456311 0.200364 0.103596
8 11 0.398058 0.200364 0.103596
8 12 0.31068 0.200364 0.103596
8 13 0.23301 0.200364 0.103596
8 14 0.271845 0.200364 0.103596
8 15 0.213592 0.200364 0.103596
8 16 0.262136 0.200364 0.103596
8 17 0.213592 0.200364 0.103596
8 18 0.165049 0.200364 0.103596
8 19 0.15534 0.200364 0.103596
9 0 0.145631 0.200364 0.103596
9 1 0.135922 0.200364 0.103596
9 2 0.106796 0.200364 0.103596
9 3 0.165049 0.200364 0.103596
9 4 0.252427 0.200364 0.103596
9 5 0.320388 0.200364 0.103596
9 6 0.398058 0.200364 0.103596
9 7 0.417476 0.200364 0.103596
9 8 0.504854 0.200364 0.103596
9 9 0.504854 0.200364 0.103596
9 10 0.475728 0.200364 0.103596
9 11 0.475728 0.200364 0.103596
9 12 0.359223 0.200364 0.103596
9 13 0.291262 0.200364 0.103596
9 14 0.281553 0.200364 0.103596
9 15 0.252427 0.200364 0.103596
9 16 0.291262 0.200364 0.103596
9 17 0.242718 0.200364 0.103596
9 18 0.15534 0.200364 0.103596
9 19 0.116505 0.200364 0.103596
10 0 0.174757 0.200364 0.103596
10 1 0.116505 0.200364 0.103596
10 2 0.116505 0.200364 0.103596
10 3 0.174757 0.200364 0.103596
10 4 0.213592 0.200364 0.103596
10 5 0.320388 0.200364 0.103596
10 6 0.359223 0.200364 0.103596
10 7 0.436893 0.200364 0.103596
10 8 0.524272 0.200364 0.103596
10 9 0.514563 0.200364 0.103596
10 10 0.514563 0.200364 0.103596
10 11 0.504854 0.200364 0.103596
10 12 0.330097 0.200364 0.103596
10 13 0.252427 0.200364 0.103596
10 14 0.320388 0.200364 0.103596
10 15 0.242718 0.200364 0.103596
10 16 0.291262 0.200364 0.103596
10 17 0.213592 0.200364 0.103596
10 18 0.174757 0.200364 0.103596
10 19 0.116505 0.200364 0.103596
11 0 0.145631 0.200364 0.103596
11 1 0.126214 0.200364 0.103596
11 2 0.15534 0.200364 0.103596
11 3 0.184466 0.200364 0.103596
11 4 0.223301 0.200364 0.103596
11 5 0.291262 0.200364 0.103596
11 6 0.31068 0.200364 0.103596
11 7 0.417476 0.200364 0.103596
11 8 0.495146 0.200364 0.103596
11 9 0.475728 0.200364 0.103596
11 10 0.524272 0.200364 0.103596
11 11 0.427184 0.200364 0.103596
11 12 0.359223 0.200364 0.103596
11 13 0.31068 0.200364 0.103596
11 14 0.242718 0.200364 0.103596
11 15 0.262136 0.200364 0.103596
11 16 0.271845 0.200364 0.103596
11 17 0.223301 0.200364 0.103596
11 18 0.135922 0.200364 0.103596
11 19 0.126214 0.200364 0.103596
12 0 0.145631 0.200364 0.103596
12 1 0.126214 0.200364 0.103596
12 2 0.126214 0.200364 0.103596
12 3 0.126214 0.200364 0.103596
12 4 0.174757 0.200364 0.103596
12 5 0.252427 0.200364 0.103596
12 6 0.242718 0.200364 0.103596
12 7 0.349515 0.200364 0.103596
12 8 0.407767 0.200364 0.103596
12 9 0.38835 0.200364 0.103596
12 10 0.38835 0.200364 0.103596
12 11 0.300971 0.200364 0.103596
12 12 0.252427 0.200364 0.103596
12 13 0.184466 0.200364 0.103596
12 14 0.213592 0.200364 0.103596
12 15 0.223301 0.200364 0.103596
12 16 0.252427 0.200364 0.103596
12 17 0.165049 0.200364 0.103596
12 18 0.145631 0.200364 0.103596
12 19 0.126214 0.200364 0.103596
13 0 0.145631 0.200364 0.103596
13 1 0.0970874 0.200364 0.103596
13 2 0.126214 0.200364 0.103596
13 3 0.0970874 0.200364 0.103596
13 4 0.165049 0.200364 0.103596
13 5 0.165049 0.200364 0.103596
13 6 0.145631 0.200364 0.103596
13 7 0.223301 0.200364 0.103596
13 8 0.252427 0.200364 0.103596
13 9 0.291262 0.200364 0.103596
13 10 0.252427 0.200364 0.103596
13 11 0.271845 0.200364 0.103596
13 12 0.203883 0.200364 0.103596
13 13 0.174757 0.200364 0.103596
13 14 0.174757 0.200364 0.103596
13 15 0.165049 0.200364 0.103596
13 16 0.184466 0.200364 0.103596
13 17 0.135922 0.200364 0.103596
13 18 0.116505 0.200364 0.103596
13 19 0.0970874 0.200364 0.103596
14 0 0.145631 0.200364 0.103596
14 1 0.0970874 0.200364 0.103596
14 2 0.15534 0.200364 0.103596
14 3 0.135922 0.200364 0.103596
14 4 0.15534 0.200364 0.103596
14 5 0.213592 0.200364 0.103596
14 6 0.194175 0.200364 0.103596
14 7 0.242718 0.200364 0.103596
14 8 0.262136 0.200364 0.103596
14 9 0.262136 0.200364 0.103596
14 10 0.291262 0.200364 0.103596
14 11 0.242718 0.200364 0.103596
14 12 0.174757 0.200364 0.103596
14 13 0.126214 0.200364 0.103596
14 14 0.184466 0.200364 0.103596
14 15 0.145631 0.200364 0.103596
14 16 0.116505 0.200364 0.103596
14 17 0.145631 0.200364 0.103596
14 18 0.106796 0.200364 0.103596
14 19 0.0970874 0.200364 0.103596
15 0 0.174757 0.200364 0.103596
15 1 0.15534 0.200364 0.103596
15 2 0.106796 0.200364 0.103596
15 3 0.0873786 0.200364 0.103596
15 4 0.15534 0.200364 0.103596
15 5 0.194175 0.200364 0.103596
15 6 0.223301 0.200364 0.103596
15 7 0.262136 0.200364 0.103596
15 8 0.242718 0.200364 0.103596
15 9 0.262136 0.200364 0.103596
15 10 0.252427 0.200364 0.103596
15 11 0.23301 0.200364 0.103596
15 12 0.203883 0.200364 0.103596
15 13 0.135922 0.200364 0.103596
15 14 0.116505 0.200364 0.103596
15 15 0.126214 0.200364 0.103596
15 16 0.15534 0.200364 0.103596
15 17 0.145631 0.200364 0.103596
15 18 0.0970874 0.200364 0.103596
15 19 0.0873786 0.200364 0.103596
16 0 0.15534 0.200364 0.103596
16 1 0.135922 0.200364 0.103596
16 2 0.135922 0.200364 0.103596
16 3 0.165049 0.200364 0.103596
16 4 0.194175 0.200364 0.103596
16 5 0.194175 0.200364 0.103596
16 6 0.23301 0.200364 0.103596
16 7 0.242718 0.200364 0.103596
16 8 0.300971 0.200364 0.103596
16 9 0.320388 0.200364 0.103596
16 10 0.300971 0.200364 0.103596
16 11 0.252427 0.200364 0.103596
16 12 0.203883 0.200364 0.103596
16 13 0.165049 0.200364 0.103596
16 14 0.15534 0.200364 0.103596
16 15 0.165049 0.200364 0.103596
16 16 0.165049 0.200364 0.103596
16 17 0.15534 0.200364 0.103596
16 18 0.106796 0.200364 0.103596
16 19 0.116505 0.200364 0.103596
17 0 0.15534 0.200364 0.103596
17 1 0.15534 0.200364 0.103596
17 2 0.174757 0.200364 0.103596
17 3 0.184466 0.200364 0.103596
17 4 0.213592 0.200364 0.103596
17 5 0.23301 0.200364 0.103596
17 6 0.23301 0.200364 0.103596
17 7 0.252427 0.200364 0.103596
17 8 0.31068 0.200364 0.103596
17 9 0.339806 0.200364 0.103596
17 10 0.330097 0.200364 0.103596
17 11 0.281553 0.200364 0.103596
17 12 0.223301 0.200364 0.103596
17 13 0.213592 0.200364 0.103596
17 14 0.174757 0.200364 0.103596
17 15 0.145631 0.200364 0.103596
17 16 0.126214 0.200364 0.103596
17 17 0.0970874 0.200364 0.103596
17 18 0.116505 0.200364 0.103596
17 19 0.0970874 0.200364 0.103596
18 0 0.15534 0.200364 0.103596
18 1 0.116505 0.200364 0.103596
18 2 0.165049 0.200364 0.103596
18 3 0.174757 0.200364 0.103596
18 4 0.174757 0.200364 0.103596
18 5 0.194175 0.200364 0.103596
18 6 0.174757 0.200364 0.103596
18 7 0.213592 0.200364 0.103596
18 8 0.252427 0.200364 0.103596
18 9 0.300971 0.200364 0.103596
18 10 0.281553 0.200364 0.103596
18 11 0.252427 0.200364 0.103596
18 12 0.184466 0.200364 0.103596
18 13 0.15534 0.200364 0.103596
18 14 0.15534 0.200364 0.103596
18 15 0.116505 0.200364 0.103596
18 16 0.0776699 0.200364 0.103596
18 17 0.0873786 0.200364 0.103596
18 18 0.0582524 0.200364 0.103596
18 19 0.0776699 0.200364 0.103596
19 0 0.106796 0.200364 0.103596
19 1 0.126214 0.200364 0.103596
19 2 0.15534 0.200364 0.103596
19 3 0.116505 0.200364 0.103596
19 4 0.165049 0.200364 0.103596
19 5 0.165049 0.200364 0.103596
19 6 0.145631 0.200364 0.103596
19 7 0.145631 0.200364 0.103596
19 8 0.165049 0.200364 0.103596
19 9 0.203883 0.200364 0.103596
19 10 0.135922 0.200364 0.103596
19 11 0.15534 0.200364 0.103596
19 12 0.116505 0.200364 0.103596
19 13 0.0970874 0.200364 0.103596
19 14 0.0970874 0.200364 0.103596
19 15 0.0776699 0.200364 0.103596
19 16 0.038835 0.200364 0.103596
19 17 0.0582524 0.200364 0.103596
19 18 0.0582524 0.200364 0.103596
19 19 0.0873786 0.200364 0.103596
