# contact distance = 2.5
# r = [1.02273, 4.08772]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 13 0.27957 0.204597 0.10335
8 14 0.225806 0.204597 0.10335
8 15 0.193548 0.204597 0.10335
8 16 0.150538 0.204597 0.10335
8 17 0.0967742 0.204597 0.10335
8 18 0.0860215 0.204597 0.10335
8 19 0.11828 0.204597 0.10335
9 0 0.236559 0.204597 0.10335
9 1 0.247312 0.204597 0.10335
9 2 0.16129 0.204597 0.10335
9 3 0.215054 0.204597 0.10335
9 4 0.258065 0.204597 0.10335
9 5 0.268817 0.204597 0.10335
9 6 0.344086 0.204597 0.10335
9 7 0.397849 0.204597 0.10335
9 8 0.44086 0.204597 0.10335
9 9 0.419355 0.204597 0.10335
9 10 0.462366 0.204597 0.10335
9 11 0.419355 0.204597 0.10335
9 12 0.333333 0.204597 0.10335
9 13 0.290323 0.204597 0.10335
9 14 0.204301 0.204597 0.10335
9 15 0.182796 0.204597 0.10335
9 16 0.182796 0.204597 0.10335
9 17 0.139785 0.204597 0.10335
9 18 0.139785 0.204597 0.10335
9 19 0.107527 0.204597 0.10335
10 0 0.139785 0.204597 0.10335
10 1 0.182796 0.204597 0.10335
10 2 0.172043 0.204597 0.10335
10 3 0.193548 0.204597 0.10335
10 4 0.258065 0.204597 0.10335
10 5 0.258065 0.204597 0.10335
10 6 0.376344 0.204597 0.10335
10 7 0.387097 0.204597 0.10335
10 8 0.397849 0.204597 0.10335
10 9 0.387097 0.204597 0.10335
10 10 0.430108 0.204597 0.10335
10 11 0.397849 0.204597 0.10335
10 12 0.322581 0.204597 0.10335
10 13 0.301075 0.204597 0.10335
10 14 0.247312 0.204597 0.10335
10 15 0.129032 0.204597 0.10335
10 16 0.139785 0.204597 0.10335
10 17 0.11828 0.204597 0.10335
10 18 0.0752688 0.204597 0.10335
10 19 0.0967742 0.204597 0.10335
11 0 0.150538 0.204597 0.10335
11 1 0.236559 0.204597 0.10335
11 2 0.204301 0.204597 0.10335
11 3 0.236559 0.204597 0.10335
11 4 0.204301 0.204597 0.10335
11 5 0.344086 0.204597 0.10335
11 6 0.387097 0.204597 0.10335
11 7 0.322581 0.204597 0.10335
11 8 0.387097 0.204597 0.10335
11 9 0.462366 0.204597 0.10335
11 10 0.354839 0.204597 0.10335
11 11 0.376344 0.204597 0.10335
11 12 0.333333 0.204597 0.10335
11 13 0.258065 0.204597 0.10335
11 14 0.215054 0.204597 0.10335
11 15 0.129032 0.204597 0.10335
11 16 0.129032 0.204597 0.10335
11 17 0.129032 0.204597 0.10335
11 18 0.0645161 0.204597 0.10335
11 19 0.0967742 0.204597 0.10335
12 0 0.172043 0.204597 0.10335
12 1 0.16129 0.204597 0.10335
12 2 0.172043 0.204597 0.10335
12 3 0.27957 0.204597 0.10335
12 4 0.290323 0.204597 0.10335
12 5 0.376344 0.204597 0.10335
12 6 0.354839 0.204597 0.10335
12 7 0.430108 0.204597 0.10335
12 8 0.376344 0.204597 0.10335
12 9 0.419355 0.204597 0.10335
12 10 0.430108 0.204597 0.10335
12 11 0.408602 0.204597 0.10335
12 12 0.322581 0.204597 0.10335
12 13 0.322581 0.204597 0.10335
12 14 0.301075 0.204597 0.10335
12 15 0.172043 0.204597 0.10335
12 16 0.182796 0.204597 0.10335
12 17 0.172043 0.204597 0.10335
12 18 0.11828 0.204597 0.10335
12 19 0.0860215 0.204597 0.10335
13 0 0.150538 0.204597 0.10335
13 1 0.182796 0.204597 0.10335
13 2 0.182796 0.204597 0.10335
13 3 0.290323 0.204597 0.10335
13 4 0.301075 0.204597 0.10335
13 5 0.333333 0.204597 0.10335
13 6 0.376344 0.204597 0.10335
13 7 0.354839 0.204597 0.10335
13 8 0.376344 0.204597 0.10335
13 9 0.387097 0.204597 0.10335
13 10 0.44086 0.204597 0.10335
13 11 0.322581 0.204597 0.10335
13 12 0.247312 0.204597 0.10335
13 13 0.290323 0.204597 0.10335
13 14 0.236559 0.204597 0.10335
13 15 0.182796 0.204597 0.10335
13 16 0.193548 0.204597 0.10335
13 17 0.182796 0.204597 0.10335
13 18 0.129032 0.204597 0.10335
13 19 0.0967742 0.204597 0.10335
14 0 0.139785 0.204597 0.10335
14 1 0.16129 0.204597 0.10335
14 2 0.129032 0.204597 0.10335
14 3 0.204301 0.204597 0.10335
14 4 0.236559 0.204597 0.10335
14 5 0.322581 0.204597 0.10335
14 6 0.354839 0.204597 0.10335
14 7 0.311828 0.204597 0.10335
14 8 0.311828 0.204597 0.10335
14 9 0.354839 0.204597 0.10335
14 10 0.354839 0.204597 0.10335
14 11 0.344086 0.204597 0.10335
14 12 0.247312 0.204597 0.10335
14 13 0.225806 0.204597 0.10335
14 14 0.225806 0.204597 0.10335
14 15 0.182796 0.204597 0.10335
14 16 0.16129 0.204597 0.10335
14 17 0.150538 0.204597 0.10335
14 18 0.129032 0.204597 0.10335
14 19 0.0860215 0.204597 0.10335
15 0 0.107527 0.204597 0.10335
15 1 0.107527 0.204597 0.10335
15 2 0.0967742 0.204597 0.10335
15 3 0.150538 0.204597 0.10335
15 4 0.139785 0.204597 0.10335
15 5 0.236559 0.204597 0.10335
15 6 0.225806 0.204597 0.10335
15 7 0.236559 0.204597 0.10335
15 8 0.225806 0.204597 0.10335
15 9 0.236559 0.204597 0.10335
15 10 0.236559 0.204597 0.10335
15 11 0.268817 0.204597 0.10335
15 12 0.139785 0.204597 0.10335
15 13 0.16129 0.204597 0.10335
15 14 0.172043 0.204597 0.10335
15 15 0.150538 0.204597 0.10335
15 16 0.107527 0.204597 0.10335
15 17 0.129032 0.204597 0.10335
15 18 0.107527 0.204597 0.10335
15 19 0.0752688 0.204597 0.10335
16 0 0.107527 0.204597 0.10335
16 1 0.129032 0.204597 0.10335
16 2 0.139785 0.204597 0.10335
16 3 0.150538 0.204597 0.10335
16 4 0.215054 0.204597 0.10335
16 5 0.247312 0.204597 0.10335
16 6 0.236559 0.204597 0.10335
16 7 0.204301 0.204597 0.10335
16 8 0.215054 0.204597 0.10335
16 9 0.225806 0.204597 0.10335
16 10 0.225806 0.204597 0.10335
16 11 0.236559 0.204597 0.10335
16 12 0.16129 0.204597 0.10335
16 13 0.16129 0.204597 0.10335
16 14 0.139785 0.204597 0.10335
16 15 0.0967742 0.204597 0.10335
16 16 0.129032 0.204597 0.10335
16 17 0.129032 0.204597 0.10335
16 18 0.0860215 0.204597 0.10335
16 19 0.139785 0.204597 0.10335
17 0 0.0967742 0.204597 0.10335
17 1 0.0752688 0.204597 0.10335
17 2 0.0860215 0.204597 0.10335
17 3 0.11828 0.204597 0.10335
17 4 0.139785 0.204597 0.10335
17 5 0.150538 0.204597 0.10335
17 6 0.172043 0.204597 0.10335
17 7 0.16129 0.204597 0.10335
17 8 0.172043 0.204597 0.10335
17 9 0.193548 0.204597 0.10335
17 10 0.236559 0.204597 0.10335
17 11 0.16129 0.204597 0.10335
17 12 0.182796 0.204597 0.10335
17 13 0.193548 0.204597 0.10335
17 14 0.129032 0.204597 0.10335
17 15 0.0967742 0.204597 0.10335
17 16 0.0752688 0.204597 0.10335
17 17 0.0967742 0.204597 0.10335
17 18 0.0860215 0.204597 0.10335
17 19 0.139785 0.204597 0.10335
18 0 0.0537634 0.204597 0.10335
18 1 0.0430108 0.204597 0.10335
18 2 0.0860215 0.204597 0.10335
18 3 0.0860215 0.204597 0.10335
18 4 0.11828 0.204597 0.10335
18 5 0.11828 0.204597 0.10335
18 6 0.0967742 0.204597 0.10335
18 7 0.107527 0.204597 0.10335
18 8 0.0967742 0.204597 0.10335
18 9 0.129032 0.204597 0.10335
18 10 0.107527 0.204597 0.10335
18 11 0.150538 0.204597 0.10335
18 12 0.139785 0.204597 0.10335
18 13 0.139785 0.204597 0.10335
18 14 0.0752688 0.204597 0.10335
18 15 0.0860215 0.204597 0.10335
18 16 0.0752688 0.204597 0.10335
18 17 0.0967742 0.204597 0.10335
18 18 0.0752688 0.204597 0.10335
18 19 0.107527 0.204597 0.10335
19 0 0.0322581 0.204597 0.10335
19 1 0.0215054 0.204597 0.10335
19 2 0.0430108 0.204597 0.10335
19 3 0.0860215 0.204597 0.10335
19 4 0.0860215 0.204597 0.10335
19 5 0.0967742 0.204597 0.10335
19 6 0.0537634 0.204597 0.10335
19 7 0.0752688 0.204597 0.10335
19 8 0.0537634 0.204597 0.10335
19 9 0.0860215 0.204597 0.10335
19 10 0.0967742 0.204597 0.10335
19 11 0.0752688 0.204597 0.10335
19 12 0.0752688 0.204597 0.10335
19 13 0.0752688 0.204597 0.10335
19 14 0.0645161 0.204597 0.10335
19 15 0.0752688 0.204597 0.10335
19 16 0.0645161 0.204597 0.10335
19 17 0.0645161 0.204597 0.10335
19 18 0.0537634 0.204597 0.10335
19 19 0.0967742 0.204597 0.10335
