# contact distance = 2.5
# r = [1.0348, 3.67773]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 3 0.0540541 0.212027 0.153078
4 4 0.0540541 0.212027 0.153078
4 5 0.0675676 0.212027 0.153078
4 6 0.0810811 0.212027 0.153078
4 7 0.0405405 0.212027 0.153078
4 8 0.0675676 0.212027 0.153078
4 9 0.135135 0.212027 0.153078
4 10 0.148649 0.212027 0.153078
4 11 0.0810811 0.212027 0.153078
4 12 0.135135 0.212027 0.153078
4 13 0.162162 0.212027 0.153078
4 14 0.175676 0.212027 0.153078
4 15 0.121622 0.212027 0.153078
4 16 0.108108 0.212027 0.153078
4 17 0.0675676 0.212027 0.153078
4 18 0.0540541 0.212027 0.153078
4 19 0.0405405 0.212027 0.153078
5 0 0.202703 0.212027 0.153078
5 1 0.175676 0.212027 0.153078
5 2 0.121622 0.212027 0.153078
5 3 0.0945946 0.212027 0.153078
5 4 0.0810811 0.212027 0.153078
5 5 0.121622 0.212027 0.153078
5 6 0.175676 0.212027 0.153078
5 7 0.162162 0.212027 0.153078
5 8 0.162162 0.212027 0.153078
5 9 0.283784 0.212027 0.153078
5 10 0.27027 0.212027 0.153078
5 11 0.189189 0.212027 0.153078
5 12 0.243243 0.212027 0.153078
5 13 0.243243 0.212027 0.153078
5 14 0.189189 0.212027 0.153078
5 15 0.202703 0.212027 0.153078
5 16 0.121622 0.212027 0.153078
5 17 0.0945946 0.212027 0.153078
5 18 0.027027 0.212027 0.153078
5 19 0.0540541 0.212027 0.153078
6 0 0.310811 0.212027 0.153078
6 1 0.216216 0.212027 0.153078
6 2 0.108108 0.212027 0.153078
6 3 0.0810811 0.212027 0.153078
6 4 0.108108 0.212027 0.153078
6 5 0.0945946 0.212027 0.153078
6 6 0.202703 0.212027 0.153078
6 7 0.189189 0.212027 0.153078
6 8 0.324324 0.212027 0.153078
6 9 0.378378 0.212027 0.153078
6 10 0.459459 0.212027 0.153078
6 11 0.351351 0.212027 0.153078
6 12 0.378378 0.212027 0.153078
6 13 0.310811 0.212027 0.153078
6 14 0.27027 0.212027 0.153078
6 15 0.189189 0.212027 0.153078
6 16 0.216216 0.212027 0.153078
6 17 0.135135 0.212027 0.153078
6 18 0.0810811 0.212027 0.153078
6 19 0.0675676 0.212027 0.153078
7 0 0.310811 0.212027 0.153078
7 1 0.22973 0.212027 0.153078
7 2 0.148649 0.212027 0.153078
7 3 0.135135 0.212027 0.153078
7 4 0.0945946 0.212027 0.153078
7 5 0.0675676 0.212027 0.153078
7 6 0.22973 0.212027 0.153078
7 7 0.175676 0.212027 0.153078
7 8 0.22973 0.212027 0.153078
7 9 0.418919 0.212027 0.153078
7 10 0.459459 0.212027 0.153078
7 11 0.351351 0.212027 0.153078
7 12 0.405405 0.212027 0.153078
7 13 0.243243 0.212027 0.153078
7 14 0.243243 0.212027 0.153078
7 15 0.148649 0.212027 0.153078
7 16 0.148649 0.212027 0.153078
7 17 0.108108 0.212027 0.153078
7 18 0.0675676 0.212027 0.153078
7 19 0.0675676 0.212027 0.153078
8 0 0.364865 0.212027 0.153078
8 1 0.283784 0.212027 0.153078
8 2 0.175676 0.212027 0.153078
8 3 0.121622 0.212027 0.153078
8 4 0.0945946 0.212027 0.153078
8 5 0.189189 0.212027 0.153078
8 6 0.243243 0.212027 0.153078
8 7 0.202703 0.212027 0.153078
8 8 0.310811 0.212027 0.153078
8 9 0.513514 0.212027 0.153078
8 10 0.608108 0.212027 0.153078
8 11 0.364865 0.212027 0.153078
8 12 0.486486 0.212027 0.153078
8 13 0.297297 0.212027 0.153078
8 14 0.337838 0.212027 0.153078
8 15 0.189189 0.212027 0.153078
8 16 0.202703 0.212027 0.153078
8 17 0.135135 0.212027 0.153078
8 18 0.108108 0.212027 0.153078
8 19 0.0675676 0.212027 0.153078
9 0 0.486486 0.212027 0.153078
9 1 0.418919 0.212027 0.153078
9 2 0.256757 0.212027 0.153078
9 3 0.121622 0.212027 0.153078
9 4 0.148649 0.212027 0.153078
9 5 0.216216 0.212027 0.153078
9 6 0.337838 0.212027 0.153078
9 7 0.283784 0.212027 0.153078
9 8 0.567568 0.212027 0.153078
9 9 0.702703 0.212027 0.153078
9 10 0.756757 0.212027 0.153078
9 11 0.662162 0.212027 0.153078
9 12 0.662162 0.212027 0.153078
9 13 0.594595 0.212027 0.153078
9 14 0.5 0.212027 0.153078
9 15 0.364865 0.212027 0.153078
9 16 0.283784 0.212027 0.153078
9 17 0.162162 0.212027 0.153078
9 18 0.108108 0.212027 0.153078
9 19 0.0810811 0.212027 0.153078
10 0 0.459459 0.212027 0.153078
10 1 0.432432 0.212027 0.153078
10 2 0.27027 0.212027 0.153078
10 3 0.148649 0.212027 0.153078
10 4 0.121622 0.212027 0.153078
10 5 0.216216 0.212027 0.153078
10 6 0.351351 0.212027 0.153078
10 7 0.337838 0.212027 0.153078
10 8 0.459459 0.212027 0.153078
10 9 0.621622 0.212027 0.153078
10 10 0.675676 0.212027 0.153078
10 11 0.689189 0.212027 0.153078
10 12 0.635135 0.212027 0.153078
10 13 0.486486 0.212027 0.153078
10 14 0.527027 0.212027 0.153078
10 15 0.297297 0.212027 0.153078
10 16 0.256757 0.212027 0.153078
10 17 0.216216 0.212027 0.153078
10 18 0.0945946 0.212027 0.153078
10 19 0.0810811 0.212027 0.153078
11 0 0.391892 0.212027 0.153078
11 1 0.283784 0.212027 0.153078
11 2 0.148649 0.212027 0.153078
11 3 0.0810811 0.212027 0.153078
11 4 0.0675676 0.212027 0.153078
11 5 0.162162 0.212027 0.153078
11 6 0.256757 0.212027 0.153078
11 7 0.297297 0.212027 0.153078
11 8 0.351351 0.212027 0.153078
11 9 0.486486 0.212027 0.153078
11 10 0.608108 0.212027 0.153078
11 11 0.418919 0.212027 0.153078
11 12 0.472973 0.212027 0.153078
11 13 0.324324 0.212027 0.153078
11 14 0.391892 0.212027 0.153078
11 15 0.202703 0.212027 0.153078
11 16 0.27027 0.212027 0.153078
11 17 0.148649 0.212027 0.153078
11 18 0.135135 0.212027 0.153078
11 19 0.0945946 0.212027 0.153078
12 0 0.364865 0.212027 0.153078
12 1 0.337838 0.212027 0.153078
12 2 0.148649 0.212027 0.153078
12 3 0.108108 0.212027 0.153078
12 4 0.135135 0.212027 0.153078
12 5 0.175676 0.212027 0.153078
12 6 0.27027 0.212027 0.153078
12 7 0.310811 0.212027 0.153078
12 8 0.432432 0.212027 0.153078
12 9 0.608108 0.212027 0.153078
12 10 0.675676 0.212027 0.153078
12 11 0.432432 0.212027 0.153078
12 12 0.486486 0.212027 0.153078
12 13 0.405405 0.212027 0.153078
12 14 0.378378 0.212027 0.153078
12 15 0.256757 0.212027 0.153078
12 16 0.27027 0.212027 0.153078
12 17 0.175676 0.212027 0.153078
12 18 0.0945946 0.212027 0.153078
12 19 0.0675676 0.212027 0.153078
13 0 0.27027 0.212027 0.153078
13 1 0.189189 0.212027 0.153078
13 2 0.121622 0.212027 0.153078
13 3 0.0675676 0.212027 0.153078
13 4 0.0810811 0.212027 0.153078
13 5 0.148649 0.212027 0.153078
13 6 0.189189 0.212027 0.153078
13 7 0.243243 0.212027 0.153078
13 8 0.310811 0.212027 0.153078
13 9 0.445946 0.212027 0.153078
13 10 0.513514 0.212027 0.153078
13 11 0.337838 0.212027 0.153078
13 12 0.445946 0.212027 0.153078
13 13 0.256757 0.212027 0.153078
13 14 0.337838 0.212027 0.153078
13 15 0.189189 0.212027 0.153078
13 16 0.256757 0.212027 0.153078
13 17 0.189189 0.212027 0.153078
13 18 0.0810811 0.212027 0.153078
13 19 0.0675676 0.212027 0.153078
14 0 0.243243 0.212027 0.153078
14 1 0.216216 0.212027 0.153078
14 2 0.121622 0.212027 0.153078
14 3 0.0810811 0.212027 0.153078
14 4 0.108108 0.212027 0.153078
14 5 0.121622 0.212027 0.153078
14 6 0.162162 0.212027 0.153078
14 7 0.189189 0.212027 0.153078
14 8 0.27027 0.212027 0.153078
14 9 0.391892 0.212027 0.153078
14 10 0.459459 0.212027 0.153078
14 11 0.391892 0.212027 0.153078
14 12 0.364865 0.212027 0.153078
14 13 0.364865 0.212027 0.153078
14 14 0.337838 0.212027 0.153078
14 15 0.297297 0.212027 0.153078
14 16 0.283784 0.212027 0.153078
14 17 0.148649 0.212027 0.153078
14 18 0.0810811 0.212027 0.153078
14 19 0.0540541 0.212027 0.153078
15 0 0.202703 0.212027 0.153078
15 1 0.135135 0.212027 0.153078
15 2 0.0540541 0.212027 0.153078
15 3 0.027027 0.212027 0.153078
15 4 0.0540541 0.212027 0.153078
15 5 0.0540541 0.212027 0.153078
15 6 0.0945946 0.212027 0.153078
15 7 0.148649 0.212027 0.153078
15 8 0.189189 0.212027 0.153078
15 9 0.202703 0.212027 0.153078
15 10 0.283784 0.212027 0.153078
15 11 0.27027 0.212027 0.153078
15 12 0.283784 0.212027 0.153078
15 13 0.189189 0.212027 0.153078
15 14 0.27027 0.212027 0.153078
15 15 0.243243 0.212027 0.153078
15 16 0.256757 0.212027 0.153078
15 17 0.148649 0.212027 0.153078
15 18 0.0945946 0.212027 0.153078
15 19 0.0675676 0.212027 0.153078
16 0 0.22973 0.212027 0.153078
16 1 0.162162 0.212027 0.153078
16 2 0.135135 0.212027 0.153078
16 3 0.0810811 0.212027 0.153078
16 4 0.0540541 0.212027 0.153078
16 5 0.0675676 0.212027 0.153078
16 6 0.121622 0.212027 0.153078
16 7 0.0810811 0.212027 0.153078
16 8 0.135135 0.212027 0.153078
16 9 0.22973 0.212027 0.153078
16 10 0.256757 0.212027 0.153078
16 11 0.256757 0.212027 0.153078
16 12 0.256757 0.212027 0.153078
16 13 0.256757 0.212027 0.153078
16 14 0.256757 0.212027 0.153078
16 15 0.22973 0.212027 0.153078
16 16 0.202703 0.212027 0.153078
16 17 0.162162 0.212027 0.153078
16 18 0.121622 0.212027 0.153078
16 19 0.0675676 0.212027 0.153078
17 0 0.162162 0.212027 0.153078
17 1 0.0945946 0.212027 0.153078
17 2 0.108108 0.212027 0.153078
17 3 0.0945946 0.212027 0.153078
17 4 0.0540541 0.212027 0.153078
17 5 0.027027 0.212027 0.153078
17 6 0.0405405 0.212027 0.153078
17 7 0.0810811 0.212027 0.153078
17 8 0.108108 0.212027 0.153078
17 9 0.108108 0.212027 0.153078
17 10 0.135135 0.212027 0.153078
17 11 0.121622 0.212027 0.153078
17 12 0.189189 0.212027 0.153078
17 13 0.162162 0.212027 0.153078
17 14 0.202703 0.212027 0.153078
17 15 0.162162 0.212027 0.153078
17 16 0.175676 0.212027 0.153078
17 17 0.135135 0.212027 0.153078
17 18 0.108108 0.212027 0.153078
17 19 0.0540541 0.212027 0.153078
18 0 0.0810811 0.212027 0.153078
18 1 0.0675676 0.212027 0.153078
18 2 0.108108 0.212027 0.153078
18 3 0.0810811 0.212027 0.153078
18 4 0.0810811 0.212027 0.153078
18 5 0.0135135 0.212027 0.153078
18 6 0.027027 0.212027 0.153078
18 7 0.0405405 0.212027 0.153078
18 8 0.0810811 0.212027 0.153078
18 9 0.0675676 0.212027 0.153078
18 10 0.0675676 0.212027 0.153078
18 11 0.0945946 0.212027 0.153078
18 12 0.0945946 0.212027 0.153078
18 13 0.121622 0.212027 0.153078
18 14 0.0945946 0.212027 0.153078
18 15 0.121622 0.212027 0.153078
18 16 0.0945946 0.212027 0.153078
18 17 0.121622 0.212027 0.153078
18 18 0.0945946 0.212027 0.153078
18 19 0.027027 0.212027 0.153078
19 0 0.0405405 0.212027 0.153078
19 1 0.0675676 0.212027 0.153078
19 2 0.0540541 0.212027 0.153078
19 3 0.027027 0.212027 0.153078
19 4 0.0540541 0.212027 0.153078
19 5 0.0540541 0.212027 0.153078
19 6 0.0405405 0.212027 0.153078
19 7 0.0540541 0.212027 0.153078
19 8 0.0810811 0.212027 0.153078
19 9 0.0540541 0.212027 0.153078
19 10 0.0675676 0.212027 0.153078
19 11 0.0675676 0.212027 0.153078
19 12 0.0540541 0.212027 0.153078
19 13 0.0945946 0.212027 0.153078
19 14 0.0945946 0.212027 0.153078
19 15 0.121622 0.212027 0.153078
19 16 0.0945946 0.212027 0.153078
19 17 0.0945946 0.212027 0.153078
19 18 0.0945946 0.212027 0.153078
19 19 0.0405405 0.212027 0.153078
