# contact distance = 2.5
# r = [1.02396, 4.62497]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 5 0.151786 0.17596 0.106747
6 6 0.196429 0.17596 0.106747
6 7 0.223214 0.17596 0.106747
6 8 0.214286 0.17596 0.106747
6 9 0.196429 0.17596 0.106747
6 10 0.258929 0.17596 0.106747
6 11 0.214286 0.17596 0.106747
6 12 0.232143 0.17596 0.106747
6 13 0.205357 0.17596 0.106747
6 14 0.196429 0.17596 0.106747
6 15 0.214286 0.17596 0.106747
6 16 0.160714 0.17596 0.106747
6 17 0.133929 0.17596 0.106747
6 18 0.169643 0.17596 0.106747
6 19 0.0892857 0.17596 0.106747
7 0 0.0446429 0.17596 0.106747
7 1 0.0803571 0.17596 0.106747
7 2 0.0714286 0.17596 0.106747
7 3 0.116071 0.17596 0.106747
7 4 0.151786 0.17596 0.106747
7 5 0.160714 0.17596 0.106747
7 6 0.214286 0.17596 0.106747
7 7 0.267857 0.17596 0.106747
7 8 0.214286 0.17596 0.106747
7 9 0.241071 0.17596 0.106747
7 10 0.196429 0.17596 0.106747
7 11 0.214286 0.17596 0.106747
7 12 0.232143 0.17596 0.106747
7 13 0.232143 0.17596 0.106747
7 14 0.25 0.17596 0.106747
7 15 0.214286 0.17596 0.106747
7 16 0.196429 0.17596 0.106747
7 17 0.151786 0.17596 0.106747
7 18 0.1875 0.17596 0.106747
7 19 0.0982143 0.17596 0.106747
8 0 0.0625 0.17596 0.106747
8 1 0.0803571 0.17596 0.106747
8 2 0.0892857 0.17596 0.106747
8 3 0.0982143 0.17596 0.106747
8 4 0.0892857 0.17596 0.106747
8 5 0.169643 0.17596 0.106747
8 6 0.1875 0.17596 0.106747
8 7 0.25 0.17596 0.106747
8 8 0.223214 0.17596 0.106747
8 9 0.196429 0.17596 0.106747
8 10 0.205357 0.17596 0.106747
8 11 0.241071 0.17596 0.106747
8 12 0.267857 0.17596 0.106747
8 13 0.285714 0.17596 0.106747
8 14 0.232143 0.17596 0.106747
8 15 0.241071 0.17596 0.106747
8 16 0.178571 0.17596 0.106747
8 17 0.1875 0.17596 0.106747
8 18 0.196429 0.17596 0.106747
8 19 0.142857 0.17596 0.106747
9 0 0.0982143 0.17596 0.106747
9 1 0.0982143 0.17596 0.106747
9 2 0.0892857 0.17596 0.106747
9 3 0.0982143 0.17596 0.106747
9 4 0.107143 0.17596 0.106747
9 5 0.133929 0.17596 0.106747
9 6 0.214286 0.17596 0.106747
9 7 0.223214 0.17596 0.106747
9 8 0.258929 0.17596 0.106747
9 9 0.223214 0.17596 0.106747
9 10 0.25 0.17596 0.106747
9 11 0.241071 0.17596 0.106747
9 12 0.1875 0.17596 0.106747
9 13 0.241071 0.17596 0.106747
9 14 0.232143 0.17596 0.106747
9 15 0.151786 0.17596 0.106747
9 16 0.133929 0.17596 0.106747
9 17 0.205357 0.17596 0.106747
9 18 0.178571 0.17596 0.106747
9 19 0.133929 0.17596 0.106747
10 0 0.0892857 0.17596 0.106747
10 1 0.0803571 0.17596 0.106747
10 2 0.0982143 0.17596 0.106747
10 3 0.0803571 0.17596 0.106747
10 4 0.133929 0.17596 0.106747
10 5 0.178571 0.17596 0.106747
10 6 0.241071 0.17596 0.106747
10 7 0.294643 0.17596 0.106747
10 8 0.267857 0.17596 0.106747
10 9 0.241071 0.17596 0.106747
10 10 0.285714 0.17596 0.106747
10 11 0.267857 0.17596 0.106747
10 12 0.285714 0.17596 0.106747
10 13 0.267857 0.17596 0.106747
10 14 0.258929 0.17596 0.106747
10 15 0.267857 0.17596 0.106747
10 16 0.241071 0.17596 0.106747
10 17 0.258929 0.17596 0.106747
10 18 0.241071 0.17596 0.106747
10 19 0.178571 0.17596 0.106747
11 0 0.0357143 0.17596 0.106747
11 1 0.0714286 0.17596 0.106747
11 2 0.0892857 0.17596 0.106747
11 3 0.0892857 0.17596 0.106747
11 4 0.125 0.17596 0.106747
11 5 0.214286 0.17596 0.106747
11 6 0.258929 0.17596 0.106747
11 7 0.258929 0.17596 0.106747
11 8 0.276786 0.17596 0.106747
11 9 0.241071 0.17596 0.106747
11 10 0.285714 0.17596 0.106747
11 11 0.285714 0.17596 0.106747
11 12 0.294643 0.17596 0.106747
11 13 0.3125 0.17596 0.106747
11 14 0.276786 0.17596 0.106747
11 15 0.330357 0.17596 0.106747
11 16 0.3125 0.17596 0.106747
11 17 0.294643 0.17596 0.106747
11 18 0.303571 0.17596 0.106747
11 19 0.178571 0.17596 0.106747
12 0 0.0446429 0.17596 0.106747
12 1 0.0892857 0.17596 0.106747
12 2 0.0892857 0.17596 0.106747
12 3 0.116071 0.17596 0.106747
12 4 0.151786 0.17596 0.106747
12 5 0.196429 0.17596 0.106747
12 6 0.285714 0.17596 0.106747
12 7 0.285714 0.17596 0.106747
12 8 0.25 0.17596 0.106747
12 9 0.223214 0.17596 0.106747
12 10 0.303571 0.17596 0.106747
12 11 0.258929 0.17596 0.106747
12 12 0.294643 0.17596 0.106747
12 13 0.3125 0.17596 0.106747
12 14 0.303571 0.17596 0.106747
12 15 0.3125 0.17596 0.106747
12 16 0.383929 0.17596 0.106747
12 17 0.321429 0.17596 0.106747
12 18 0.276786 0.17596 0.106747
12 19 0.241071 0.17596 0.106747
13 0 0.0625 0.17596 0.106747
13 1 0.0714286 0.17596 0.106747
13 2 0.116071 0.17596 0.106747
13 3 0.142857 0.17596 0.106747
13 4 0.116071 0.17596 0.106747
13 5 0.232143 0.17596 0.106747
13 6 0.276786 0.17596 0.106747
13 7 0.276786 0.17596 0.106747
13 8 0.232143 0.17596 0.106747
13 9 0.205357 0.17596 0.106747
13 10 0.294643 0.17596 0.106747
13 11 0.294643 0.17596 0.106747
13 12 0.303571 0.17596 0.106747
13 13 0.383929 0.17596 0.106747
13 14 0.366071 0.17596 0.106747
13 15 0.321429 0.17596 0.106747
13 16 0.375 0.17596 0.106747
13 17 0.375 0.17596 0.106747
13 18 0.321429 0.17596 0.106747
13 19 0.223214 0.17596 0.106747
14 0 0.0625 0.17596 0.106747
14 1 0.0803571 0.17596 0.106747
14 2 0.0803571 0.17596 0.106747
14 3 0.116071 0.17596 0.106747
14 4 0.160714 0.17596 0.106747
14 5 0.214286 0.17596 0.106747
14 6 0.258929 0.17596 0.106747
14 7 0.276786 0.17596 0.106747
14 8 0.25 0.17596 0.106747
14 9 0.232143 0.17596 0.106747
14 10 0.276786 0.17596 0.106747
14 11 0.339286 0.17596 0.106747
14 12 0.366071 0.17596 0.106747
14 13 0.419643 0.17596 0.106747
14 14 0.419643 0.17596 0.106747
14 15 0.419643 0.17596 0.106747
14 16 0.4375 0.17596 0.106747
14 17 0.383929 0.17596 0.106747
14 18 0.321429 0.17596 0.106747
14 19 0.25 0.17596 0.106747
15 0 0.0714286 0.17596 0.106747
15 1 0.0892857 0.17596 0.106747
15 2 0.107143 0.17596 0.106747
15 3 0.0982143 0.17596 0.106747
15 4 0.142857 0.17596 0.106747
15 5 0.223214 0.17596 0.106747
15 6 0.241071 0.17596 0.106747
15 7 0.223214 0.17596 0.106747
15 8 0.25 0.17596 0.106747
15 9 0.196429 0.17596 0.106747
15 10 0.205357 0.17596 0.106747
15 11 0.330357 0.17596 0.106747
15 12 0.401786 0.17596 0.106747
15 13 0.4375 0.17596 0.106747
15 14 0.410714 0.17596 0.106747
15 15 0.392857 0.17596 0.106747
15 16 0.383929 0.17596 0.106747
15 17 0.303571 0.17596 0.106747
15 18 0.303571 0.17596 0.106747
15 19 0.267857 0.17596 0.106747
16 0 0.0446429 0.17596 0.106747
16 1 0.0625 0.17596 0.106747
16 2 0.0982143 0.17596 0.106747
16 3 0.0803571 0.17596 0.106747
16 4 0.142857 0.17596 0.106747
16 5 0.1875 0.17596 0.106747
16 6 0.241071 0.17596 0.106747
16 7 0.285714 0.17596 0.106747
16 8 0.232143 0.17596 0.106747
16 9 0.258929 0.17596 0.106747
16 10 0.267857 0.17596 0.106747
16 11 0.383929 0.17596 0.106747
16 12 0.428571 0.17596 0.106747
16 13 0.419643 0.17596 0.106747
16 14 0.419643 0.17596 0.106747
16 15 0.383929 0.17596 0.106747
16 16 0.366071 0.17596 0.106747
16 17 0.375 0.17596 0.106747
16 18 0.3125 0.17596 0.106747
16 19 0.241071 0.17596 0.106747
17 0 0.0357143 0.17596 0.106747
17 1 0.0625 0.17596 0.106747
17 2 0.0446429 0.17596 0.106747
17 3 0.0625 0.17596 0.106747
17 4 0.169643 0.17596 0.106747
17 5 0.178571 0.17596 0.106747
17 6 0.232143 0.17596 0.106747
17 7 0.214286 0.17596 0.106747
17 8 0.223214 0.17596 0.106747
17 9 0.241071 0.17596 0.106747
17 10 0.267857 0.17596 0.106747
17 11 0.366071 0.17596 0.106747
17 12 0.357143 0.17596 0.106747
17 13 0.348214 0.17596 0.106747
17 14 0.375 0.17596 0.106747
17 15 0.375 0.17596 0.106747
17 16 0.348214 0.17596 0.106747
17 17 0.357143 0.17596 0.106747
17 18 0.232143 0.17596 0.106747
17 19 0.178571 0.17596 0.106747
18 0 0.0357143 0.17596 0.106747
18 1 0.0625 0.17596 0.106747
18 2 0.0625 0.17596 0.106747
18 3 0.107143 0.17596 0.106747
18 4 0.169643 0.17596 0.106747
18 5 0.178571 0.17596 0.106747
18 6 0.214286 0.17596 0.106747
18 7 0.1875 0.17596 0.106747
18 8 0.232143 0.17596 0.106747
18 9 0.223214 0.17596 0.106747
18 10 0.258929 0.17596 0.106747
18 11 0.321429 0.17596 0.106747
18 12 0.339286 0.17596 0.106747
18 13 0.339286 0.17596 0.106747
18 14 0.348214 0.17596 0.106747
18 15 0.321429 0.17596 0.106747
18 16 0.321429 0.17596 0.106747
18 17 0.303571 0.17596 0.106747
18 18 0.196429 0.17596 0.106747
18 19 0.1875 0.17596 0.106747
19 0 0.0267857 0.17596 0.106747
19 1 0.0535714 0.17596 0.106747
19 2 0.0803571 0.17596 0.106747
19 3 0.0982143 0.17596 0.106747
19 4 0.116071 0.17596 0.106747
19 5 0.142857 0.17596 0.106747
19 6 0.151786 0.17596 0.106747
19 7 0.205357 0.17596 0.106747
19 8 0.196429 0.17596 0.106747
19 9 0.205357 0.17596 0.106747
19 10 0.232143 0.17596 0.106747
19 11 0.294643 0.17596 0.106747
19 12 0.276786 0.17596 0.106747
19 13 0.294643 0.17596 0.106747
19 14 0.285714 0.17596 0.106747
19 15 0.276786 0.17596 0.106747
19 16 0.223214 0.17596 0.106747
19 17 0.223214 0.17596 0.106747
19 18 0.169643 0.17596 0.106747
19 19 0.178571 0.17596 0.106747
