# contact distance = 2.5
# r = [1.00019, 4.99712]

# i j contact_probability mean_contact_probability stddev_contact_probability
6 6 0.119171 0.163886 0.0321778
6 7 0.145078 0.163886 0.0321778
6 8 0.15544 0.163886 0.0321778
6 9 0.150259 0.163886 0.0321778
6 10 0.202073 0.163886 0.0321778
6 11 0.134715 0.163886 0.0321778
6 12 0.139896 0.163886 0.0321778
6 13 0.0984456 0.163886 0.0321778
6 14 0.129534 0.163886 0.0321778
6 15 0.139896 0.163886 0.0321778
6 16 0.19171 0.163886 0.0321778
6 17 0.170984 0.163886 0.0321778
6 18 0.124352 0.163886 0.0321778
6 19 0.145078 0.163886 0.0321778
7 0 0.165803 0.163886 0.0321778
7 1 0.150259 0.163886 0.0321778
7 2 0.202073 0.163886 0.0321778
7 3 0.202073 0.163886 0.0321778
7 4 0.145078 0.163886 0.0321778
7 5 0.170984 0.163886 0.0321778
7 6 0.15544 0.163886 0.0321778
7 7 0.181347 0.163886 0.0321778
7 8 0.170984 0.163886 0.0321778
7 9 0.181347 0.163886 0.0321778
7 10 0.196891 0.163886 0.0321778
7 11 0.134715 0.163886 0.0321778
7 12 0.150259 0.163886 0.0321778
7 13 0.11399 0.163886 0.0321778
7 14 0.124352 0.163886 0.0321778
7 15 0.150259 0.163886 0.0321778
7 16 0.176166 0.163886 0.0321778
7 17 0.176166 0.163886 0.0321778
7 18 0.134715 0.163886 0.0321778
7 19 0.145078 0.163886 0.0321778
8 0 0.145078 0.163886 0.0321778
8 1 0.129534 0.163886 0.0321778
8 2 0.196891 0.163886 0.0321778
8 3 0.170984 0.163886 0.0321778
8 4 0.124352 0.163886 0.0321778
8 5 0.145078 0.163886 0.0321778
8 6 0.11399 0.163886 0.0321778
8 7 0.160622 0.163886 0.0321778
8 8 0.139896 0.163886 0.0321778
8 9 0.181347 0.163886 0.0321778
8 10 0.170984 0.163886 0.0321778
8 11 0.129534 0.163886 0.0321778
8 12 0.134715 0.163886 0.0321778
8 13 0.0984456 0.163886 0.0321778
8 14 0.15544 0.163886 0.0321778
8 15 0.160622 0.163886 0.0321778
8 16 0.165803 0.163886 0.0321778
8 17 0.170984 0.163886 0.0321778
8 18 0.139896 0.163886 0.0321778
8 19 0.15544 0.163886 0.0321778
9 0 0.181347 0.163886 0.0321778
9 1 0.170984 0.163886 0.0321778
9 2 0.248705 0.163886 0.0321778
9 3 0.233161 0.163886 0.0321778
9 4 0.15544 0.163886 0.0321778
9 5 0.202073 0.163886 0.0321778
9 6 0.160622 0.163886 0.0321778
9 7 0.181347 0.163886 0.0321778
9 8 0.181347 0.163886 0.0321778
9 9 0.222798 0.163886 0.0321778
9 10 0.212435 0.163886 0.0321778
9 11 0.176166 0.163886 0.0321778
9 12 0.207254 0.163886 0.0321778
9 13 0.186528 0.163886 0.0321778
9 14 0.196891 0.163886 0.0321778
9 15 0.165803 0.163886 0.0321778
9 16 0.217617 0.163886 0.0321778
9 17 0.202073 0.163886 0.0321778
9 18 0.170984 0.163886 0.0321778
9 19 0.145078 0.163886 0.0321778
10 0 0.19171 0.163886 0.0321778
10 1 0.196891 0.163886 0.0321778
10 2 0.264249 0.163886 0.0321778
10 3 0.248705 0.163886 0.0321778
10 4 0.227979 0.163886 0.0321778
10 5 0.217617 0.163886 0.0321778
10 6 0.19171 0.163886 0.0321778
10 7 0.207254 0.163886 0.0321778
10 8 0.227979 0.163886 0.0321778
10 9 0.259067 0.163886 0.0321778
10 10 0.222798 0.163886 0.0321778
10 11 0.160622 0.163886 0.0321778
10 12 0.165803 0.163886 0.0321778
10 13 0.176166 0.163886 0.0321778
10 14 0.181347 0.163886 0.0321778
10 15 0.19171 0.163886 0.0321778
10 16 0.202073 0.163886 0.0321778
10 17 0.212435 0.163886 0.0321778
10 18 0.176166 0.163886 0.0321778
10 19 0.160622 0.163886 0.0321778
11 0 0.165803 0.163886 0.0321778
11 1 0.165803 0.163886 0.0321778
11 2 0.217617 0.163886 0.0321778
11 3 0.248705 0.163886 0.0321778
11 4 0.19171 0.163886 0.0321778
11 5 0.170984 0.163886 0.0321778
11 6 0.176166 0.163886 0.0321778
11 7 0.170984 0.163886 0.0321778
11 8 0.15544 0.163886 0.0321778
11 9 0.233161 0.163886 0.0321778
11 10 0.212435 0.163886 0.0321778
11 11 0.134715 0.163886 0.0321778
11 12 0.145078 0.163886 0.0321778
11 13 0.124352 0.163886 0.0321778
11 14 0.160622 0.163886 0.0321778
11 15 0.129534 0.163886 0.0321778
11 16 0.181347 0.163886 0.0321778
11 17 0.165803 0.163886 0.0321778
11 18 0.129534 0.163886 0.0321778
11 19 0.129534 0.163886 0.0321778
12 0 0.145078 0.163886 0.0321778
12 1 0.145078 0.163886 0.0321778
12 2 0.222798 0.163886 0.0321778
12 3 0.222798 0.163886 0.0321778
12 4 0.227979 0.163886 0.0321778
12 5 0.150259 0.163886 0.0321778
12 6 0.139896 0.163886 0.0321778
12 7 0.176166 0.163886 0.0321778
12 8 0.181347 0.163886 0.0321778
12 9 0.19171 0.163886 0.0321778
12 10 0.196891 0.163886 0.0321778
12 11 0.15544 0.163886 0.0321778
12 12 0.165803 0.163886 0.0321778
12 13 0.124352 0.163886 0.0321778
12 14 0.145078 0.163886 0.0321778
12 15 0.11399 0.163886 0.0321778
12 16 0.139896 0.163886 0.0321778
12 17 0.119171 0.163886 0.0321778
12 18 0.103627 0.163886 0.0321778
12 19 0.139896 0.163886 0.0321778
13 0 0.145078 0.163886 0.0321778
13 1 0.165803 0.163886 0.0321778
13 2 0.196891 0.163886 0.0321778
13 3 0.181347 0.163886 0.0321778
13 4 0.170984 0.163886 0.0321778
13 5 0.145078 0.163886 0.0321778
13 6 0.124352 0.163886 0.0321778
13 7 0.15544 0.163886 0.0321778
13 8 0.170984 0.163886 0.0321778
13 9 0.150259 0.163886 0.0321778
13 10 0.160622 0.163886 0.0321778
13 11 0.11399 0.163886 0.0321778
13 12 0.129534 0.163886 0.0321778
13 13 0.139896 0.163886 0.0321778
13 14 0.139896 0.163886 0.0321778
13 15 0.108808 0.163886 0.0321778
13 16 0.11399 0.163886 0.0321778
13 17 0.108808 0.163886 0.0321778
13 18 0.0725389 0.163886 0.0321778
13 19 0.0984456 0.163886 0.0321778
14 0 0.145078 0.163886 0.0321778
14 1 0.129534 0.163886 0.0321778
14 2 0.207254 0.163886 0.0321778
14 3 0.181347 0.163886 0.0321778
14 4 0.176166 0.163886 0.0321778
14 5 0.150259 0.163886 0.0321778
14 6 0.11399 0.163886 0.0321778
14 7 0.15544 0.163886 0.0321778
14 8 0.160622 0.163886 0.0321778
14 9 0.160622 0.163886 0.0321778
14 10 0.165803 0.163886 0.0321778
14 11 0.103627 0.163886 0.0321778
14 12 0.119171 0.163886 0.0321778
14 13 0.124352 0.163886 0.0321778
14 14 0.145078 0.163886 0.0321778
14 15 0.139896 0.163886 0.0321778
14 16 0.196891 0.163886 0.0321778
14 17 0.129534 0.163886 0.0321778
14 18 0.103627 0.163886 0.0321778
14 19 0.15544 0.163886 0.0321778
15 0 0.165803 0.163886 0.0321778
15 1 0.119171 0.163886 0.0321778
15 2 0.170984 0.163886 0.0321778
15 3 0.160622 0.163886 0.0321778
15 4 0.139896 0.163886 0.0321778
15 5 0.129534 0.163886 0.0321778
15 6 0.129534 0.163886 0.0321778
15 7 0.165803 0.163886 0.0321778
15 8 0.15544 0.163886 0.0321778
15 9 0.160622 0.163886 0.0321778
15 10 0.150259 0.163886 0.0321778
15 11 0.119171 0.163886 0.0321778
15 12 0.108808 0.163886 0.0321778
15 13 0.0932642 0.163886 0.0321778
15 14 0.145078 0.163886 0.0321778
15 15 0.119171 0.163886 0.0321778
15 16 0.170984 0.163886 0.0321778
15 17 0.119171 0.163886 0.0321778
15 18 0.119171 0.163886 0.0321778
15 19 0.15544 0.163886 0.0321778
16 0 0.160622 0.163886 0.0321778
16 1 0.150259 0.163886 0.0321778
16 2 0.196891 0.163886 0.0321778
16 3 0.176166 0.163886 0.0321778
16 4 0.176166 0.163886 0.0321778
16 5 0.176166 0.163886 0.0321778
16 6 0.196891 0.163886 0.0321778
16 7 0.186528 0.163886 0.0321778
16 8 0.170984 0.163886 0.0321778
16 9 0.181347 0.163886 0.0321778
16 10 0.176166 0.163886 0.0321778
16 11 0.15544 0.163886 0.0321778
16 12 0.170984 0.163886 0.0321778
16 13 0.150259 0.163886 0.0321778
16 14 0.181347 0.163886 0.0321778
16 15 0.170984 0.163886 0.0321778
16 16 0.181347 0.163886 0.0321778
16 17 0.139896 0.163886 0.0321778
16 18 0.145078 0.163886 0.0321778
16 19 0.15544 0.163886 0.0321778
17 0 0.170984 0.163886 0.0321778
17 1 0.15544 0.163886 0.0321778
17 2 0.186528 0.163886 0.0321778
17 3 0.202073 0.163886 0.0321778
17 4 0.212435 0.163886 0.0321778
17 5 0.186528 0.163886 0.0321778
17 6 0.176166 0.163886 0.0321778
17 7 0.212435 0.163886 0.0321778
17 8 0.186528 0.163886 0.0321778
17 9 0.212435 0.163886 0.0321778
17 10 0.196891 0.163886 0.0321778
17 11 0.165803 0.163886 0.0321778
17 12 0.160622 0.163886 0.0321778
17 13 0.15544 0.163886 0.0321778
17 14 0.160622 0.163886 0.0321778
17 15 0.134715 0.163886 0.0321778
17 16 0.165803 0.163886 0.0321778
17 17 0.150259 0.163886 0.0321778
17 18 0.134715 0.163886 0.0321778
17 19 0.186528 0.163886 0.0321778
18 0 0.176166 0.163886 0.0321778
18 1 0.150259 0.163886 0.0321778
18 2 0.196891 0.163886 0.0321778
18 3 0.165803 0.163886 0.0321778
18 4 0.181347 0.163886 0.0321778
18 5 0.170984 0.163886 0.0321778
18 6 0.176166 0.163886 0.0321778
18 7 0.181347 0.163886 0.0321778
18 8 0.15544 0.163886 0.0321778
18 9 0.202073 0.163886 0.0321778
18 10 0.170984 0.163886 0.0321778
18 11 0.145078 0.163886 0.0321778
18 12 0.145078 0.163886 0.0321778
18 13 0.134715 0.163886 0.0321778
18 14 0.170984 0.163886 0.0321778
18 15 0.11399 0.163886 0.0321778
18 16 0.145078 0.163886 0.0321778
18 17 0.181347 0.163886 0.0321778
18 18 0.145078 0.163886 0.0321778
18 19 0.134715 0.163886 0.0321778
19 0 0.160622 0.163886 0.0321778
19 1 0.145078 0.163886 0.0321778
19 2 0.202073 0.163886 0.0321778
19 3 0.181347 0.163886 0.0321778
19 4 0.170984 0.163886 0.0321778
19 5 0.176166 0.163886 0.0321778
19 6 0.181347 0.163886 0.0321778
19 7 0.217617 0.163886 0.0321778
19 8 0.181347 0.163886 0.0321778
19 9 0.227979 0.163886 0.0321778
19 10 0.207254 0.163886 0.0321778
19 11 0.145078 0.163886 0.0321778
19 12 0.139896 0.163886 0.0321778
19 13 0.139896 0.163886 0.0321778
19 14 0.145078 0.163886 0.0321778
19 15 0.139896 0.163886 0.0321778
19 16 0.186528 0.163886 0.0321778
19 17 0.176166 0.163886 0.0321778
19 18 0.181347 0.163886 0.0321778
19 19 0.186528 0.163886 0.0321778
