# contact distance = 2.5
# r = [1.02396, 4.43518]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 0 0.0930233 0.183857 0.0804514
3 1 0.0775194 0.183857 0.0804514
3 2 0.0775194 0.183857 0.0804514
3 3 0.0697674 0.183857 0.0804514
3 4 0.0775194 0.183857 0.0804514
3 5 0.100775 0.183857 0.0804514
3 6 0.139535 0.183857 0.0804514
3 7 0.139535 0.183857 0.0804514
3 8 0.124031 0.183857 0.0804514
3 9 0.131783 0.183857 0.0804514
3 10 0.155039 0.183857 0.0804514
3 11 0.139535 0.183857 0.0804514
3 12 0.20155 0.183857 0.0804514
3 13 0.224806 0.183857 0.0804514
3 14 0.209302 0.183857 0.0804514
3 15 0.170543 0.183857 0.0804514
3 16 0.162791 0.183857 0.0804514
3 17 0.124031 0.183857 0.0804514
3 18 0.108527 0.183857 0.0804514
3 19 0.0930233 0.183857 0.0804514
4 0 0.116279 0.183857 0.0804514
4 1 0.0852713 0.183857 0.0804514
4 2 0.0852713 0.183857 0.0804514
4 3 0.0697674 0.183857 0.0804514
4 4 0.100775 0.183857 0.0804514
4 5 0.139535 0.183857 0.0804514
4 6 0.186047 0.183857 0.0804514
4 7 0.162791 0.183857 0.0804514
4 8 0.139535 0.183857 0.0804514
4 9 0.131783 0.183857 0.0804514
4 10 0.155039 0.183857 0.0804514
4 11 0.170543 0.183857 0.0804514
4 12 0.186047 0.183857 0.0804514
4 13 0.24031 0.183857 0.0804514
4 14 0.209302 0.183857 0.0804514
4 15 0.193798 0.183857 0.0804514
4 16 0.186047 0.183857 0.0804514
4 17 0.162791 0.183857 0.0804514
4 18 0.108527 0.183857 0.0804514
4 19 0.100775 0.183857 0.0804514
5 0 0.131783 0.183857 0.0804514
5 1 0.108527 0.183857 0.0804514
5 2 0.0697674 0.183857 0.0804514
5 3 0.108527 0.183857 0.0804514
5 4 0.147287 0.183857 0.0804514
5 5 0.170543 0.183857 0.0804514
5 6 0.193798 0.183857 0.0804514
5 7 0.224806 0.183857 0.0804514
5 8 0.193798 0.183857 0.0804514
5 9 0.170543 0.183857 0.0804514
5 10 0.162791 0.183857 0.0804514
5 11 0.248062 0.183857 0.0804514
5 12 0.325581 0.183857 0.0804514
5 13 0.317829 0.183857 0.0804514
5 14 0.27907 0.183857 0.0804514
5 15 0.232558 0.183857 0.0804514
5 16 0.232558 0.183857 0.0804514
5 17 0.186047 0.183857 0.0804514
5 18 0.170543 0.183857 0.0804514
5 19 0.116279 0.183857 0.0804514
6 0 0.0852713 0.183857 0.0804514
6 1 0.116279 0.183857 0.0804514
6 2 0.100775 0.183857 0.0804514
6 3 0.155039 0.183857 0.0804514
6 4 0.131783 0.183857 0.0804514
6 5 0.209302 0.183857 0.0804514
6 6 0.20155 0.183857 0.0804514
6 7 0.186047 0.183857 0.0804514
6 8 0.263566 0.183857 0.0804514
6 9 0.193798 0.183857 0.0804514
6 10 0.20155 0.183857 0.0804514
6 11 0.255814 0.183857 0.0804514
6 12 0.310078 0.183857 0.0804514
6 13 0.341085 0.183857 0.0804514
6 14 0.302326 0.183857 0.0804514
6 15 0.248062 0.183857 0.0804514
6 16 0.224806 0.183857 0.0804514
6 17 0.24031 0.183857 0.0804514
6 18 0.186047 0.183857 0.0804514
6 19 0.131783 0.183857 0.0804514
7 0 0.131783 0.183857 0.0804514
7 1 0.124031 0.183857 0.0804514
7 2 0.124031 0.183857 0.0804514
7 3 0.155039 0.183857 0.0804514
7 4 0.178295 0.183857 0.0804514
7 5 0.217054 0.183857 0.0804514
7 6 0.24031 0.183857 0.0804514
7 7 0.24031 0.183857 0.0804514
7 8 0.248062 0.183857 0.0804514
7 9 0.162791 0.183857 0.0804514
7 10 0.178295 0.183857 0.0804514
7 11 0.255814 0.183857 0.0804514
7 12 0.348837 0.183857 0.0804514
7 13 0.348837 0.183857 0.0804514
7 14 0.310078 0.183857 0.0804514
7 15 0.248062 0.183857 0.0804514
7 16 0.263566 0.183857 0.0804514
7 17 0.24031 0.183857 0.0804514
7 18 0.147287 0.183857 0.0804514
7 19 0.108527 0.183857 0.0804514
8 0 0.162791 0.183857 0.0804514
8 1 0.162791 0.183857 0.0804514
8 2 0.124031 0.183857 0.0804514
8 3 0.170543 0.183857 0.0804514
8 4 0.232558 0.183857 0.0804514
8 5 0.255814 0.183857 0.0804514
8 6 0.248062 0.183857 0.0804514
8 7 0.232558 0.183857 0.0804514
8 8 0.24031 0.183857 0.0804514
8 9 0.155039 0.183857 0.0804514
8 10 0.193798 0.183857 0.0804514
8 11 0.286822 0.183857 0.0804514
8 12 0.302326 0.183857 0.0804514
8 13 0.294574 0.183857 0.0804514
8 14 0.317829 0.183857 0.0804514
8 15 0.232558 0.183857 0.0804514
8 16 0.178295 0.183857 0.0804514
8 17 0.193798 0.183857 0.0804514
8 18 0.186047 0.183857 0.0804514
8 19 0.124031 0.183857 0.0804514
9 0 0.147287 0.183857 0.0804514
9 1 0.131783 0.183857 0.0804514
9 2 0.124031 0.183857 0.0804514
9 3 0.162791 0.183857 0.0804514
9 4 0.186047 0.183857 0.0804514
9 5 0.255814 0.183857 0.0804514
9 6 0.24031 0.183857 0.0804514
9 7 0.209302 0.183857 0.0804514
9 8 0.209302 0.183857 0.0804514
9 9 0.170543 0.183857 0.0804514
9 10 0.193798 0.183857 0.0804514
9 11 0.248062 0.183857 0.0804514
9 12 0.302326 0.183857 0.0804514
9 13 0.271318 0.183857 0.0804514
9 14 0.294574 0.183857 0.0804514
9 15 0.248062 0.183857 0.0804514
9 16 0.178295 0.183857 0.0804514
9 17 0.162791 0.183857 0.0804514
9 18 0.170543 0.183857 0.0804514
9 19 0.0930233 0.183857 0.0804514
10 0 0.147287 0.183857 0.0804514
10 1 0.147287 0.183857 0.0804514
10 2 0.124031 0.183857 0.0804514
10 3 0.186047 0.183857 0.0804514
10 4 0.224806 0.183857 0.0804514
10 5 0.263566 0.183857 0.0804514
10 6 0.263566 0.183857 0.0804514
10 7 0.24031 0.183857 0.0804514
10 8 0.263566 0.183857 0.0804514
10 9 0.209302 0.183857 0.0804514
10 10 0.232558 0.183857 0.0804514
10 11 0.341085 0.183857 0.0804514
10 12 0.387597 0.183857 0.0804514
10 13 0.356589 0.183857 0.0804514
10 14 0.333333 0.183857 0.0804514
10 15 0.27907 0.183857 0.0804514
10 16 0.217054 0.183857 0.0804514
10 17 0.193798 0.183857 0.0804514
10 18 0.139535 0.183857 0.0804514
10 19 0.0852713 0.183857 0.0804514
11 0 0.131783 0.183857 0.0804514
11 1 0.155039 0.183857 0.0804514
11 2 0.124031 0.183857 0.0804514
11 3 0.155039 0.183857 0.0804514
11 4 0.193798 0.183857 0.0804514
11 5 0.325581 0.183857 0.0804514
11 6 0.333333 0.183857 0.0804514
11 7 0.302326 0.183857 0.0804514
11 8 0.333333 0.183857 0.0804514
11 9 0.27907 0.183857 0.0804514
11 10 0.248062 0.183857 0.0804514
11 11 0.317829 0.183857 0.0804514
11 12 0.410853 0.183857 0.0804514
11 13 0.403101 0.183857 0.0804514
11 14 0.317829 0.183857 0.0804514
11 15 0.286822 0.183857 0.0804514
11 16 0.286822 0.183857 0.0804514
11 17 0.286822 0.183857 0.0804514
11 18 0.186047 0.183857 0.0804514
11 19 0.100775 0.183857 0.0804514
12 0 0.178295 0.183857 0.0804514
12 1 0.131783 0.183857 0.0804514
12 2 0.116279 0.183857 0.0804514
12 3 0.162791 0.183857 0.0804514
12 4 0.209302 0.183857 0.0804514
12 5 0.286822 0.183857 0.0804514
12 6 0.302326 0.183857 0.0804514
12 7 0.310078 0.183857 0.0804514
12 8 0.310078 0.183857 0.0804514
12 9 0.263566 0.183857 0.0804514
12 10 0.302326 0.183857 0.0804514
12 11 0.348837 0.183857 0.0804514
12 12 0.410853 0.183857 0.0804514
12 13 0.403101 0.183857 0.0804514
12 14 0.364341 0.183857 0.0804514
12 15 0.333333 0.183857 0.0804514
12 16 0.302326 0.183857 0.0804514
12 17 0.27907 0.183857 0.0804514
12 18 0.193798 0.183857 0.0804514
12 19 0.124031 0.183857 0.0804514
13 0 0.124031 0.183857 0.0804514
13 1 0.139535 0.183857 0.0804514
13 2 0.0852713 0.183857 0.0804514
13 3 0.186047 0.183857 0.0804514
13 4 0.20155 0.183857 0.0804514
13 5 0.271318 0.183857 0.0804514
13 6 0.286822 0.183857 0.0804514
13 7 0.263566 0.183857 0.0804514
13 8 0.27907 0.183857 0.0804514
13 9 0.27907 0.183857 0.0804514
13 10 0.302326 0.183857 0.0804514
13 11 0.317829 0.183857 0.0804514
13 12 0.341085 0.183857 0.0804514
13 13 0.372093 0.183857 0.0804514
13 14 0.341085 0.183857 0.0804514
13 15 0.286822 0.183857 0.0804514
13 16 0.263566 0.183857 0.0804514
13 17 0.232558 0.183857 0.0804514
13 18 0.170543 0.183857 0.0804514
13 19 0.124031 0.183857 0.0804514
14 0 0.100775 0.183857 0.0804514
14 1 0.124031 0.183857 0.0804514
14 2 0.124031 0.183857 0.0804514
14 3 0.162791 0.183857 0.0804514
14 4 0.193798 0.183857 0.0804514
14 5 0.248062 0.183857 0.0804514
14 6 0.263566 0.183857 0.0804514
14 7 0.24031 0.183857 0.0804514
14 8 0.24031 0.183857 0.0804514
14 9 0.271318 0.183857 0.0804514
14 10 0.286822 0.183857 0.0804514
14 11 0.302326 0.183857 0.0804514
14 12 0.333333 0.183857 0.0804514
14 13 0.341085 0.183857 0.0804514
14 14 0.333333 0.183857 0.0804514
14 15 0.255814 0.183857 0.0804514
14 16 0.24031 0.183857 0.0804514
14 17 0.263566 0.183857 0.0804514
14 18 0.20155 0.183857 0.0804514
14 19 0.116279 0.183857 0.0804514
15 0 0.116279 0.183857 0.0804514
15 1 0.131783 0.183857 0.0804514
15 2 0.0697674 0.183857 0.0804514
15 3 0.108527 0.183857 0.0804514
15 4 0.124031 0.183857 0.0804514
15 5 0.24031 0.183857 0.0804514
15 6 0.217054 0.183857 0.0804514
15 7 0.209302 0.183857 0.0804514
15 8 0.232558 0.183857 0.0804514
15 9 0.232558 0.183857 0.0804514
15 10 0.255814 0.183857 0.0804514
15 11 0.248062 0.183857 0.0804514
15 12 0.271318 0.183857 0.0804514
15 13 0.310078 0.183857 0.0804514
15 14 0.317829 0.183857 0.0804514
15 15 0.27907 0.183857 0.0804514
15 16 0.310078 0.183857 0.0804514
15 17 0.224806 0.183857 0.0804514
15 18 0.193798 0.183857 0.0804514
15 19 0.0852713 0.183857 0.0804514
16 0 0.116279 0.183857 0.0804514
16 1 0.100775 0.183857 0.0804514
16 2 0.0542636 0.183857 0.0804514
16 3 0.116279 0.183857 0.0804514
16 4 0.131783 0.183857 0.0804514
16 5 0.178295 0.183857 0.0804514
16 6 0.209302 0.183857 0.0804514
16 7 0.193798 0.183857 0.0804514
16 8 0.178295 0.183857 0.0804514
16 9 0.20155 0.183857 0.0804514
16 10 0.209302 0.183857 0.0804514
16 11 0.24031 0.183857 0.0804514
16 12 0.271318 0.183857 0.0804514
16 13 0.294574 0.183857 0.0804514
16 14 0.248062 0.183857 0.0804514
16 15 0.255814 0.183857 0.0804514
16 16 0.255814 0.183857 0.0804514
16 17 0.209302 0.183857 0.0804514
16 18 0.186047 0.183857 0.0804514
16 19 0.0697674 0.183857 0.0804514
17 0 0.0852713 0.183857 0.0804514
17 1 0.0852713 0.183857 0.0804514
17 2 0.0697674 0.183857 0.0804514
17 3 0.0852713 0.183857 0.0804514
17 4 0.108527 0.183857 0.0804514
17 5 0.131783 0.183857 0.0804514
17 6 0.170543 0.183857 0.0804514
17 7 0.131783 0.183857 0.0804514
17 8 0.131783 0.183857 0.0804514
17 9 0.116279 0.183857 0.0804514
17 10 0.178295 0.183857 0.0804514
17 11 0.162791 0.183857 0.0804514
17 12 0.186047 0.183857 0.0804514
17 13 0.186047 0.183857 0.0804514
17 14 0.217054 0.183857 0.0804514
17 15 0.20155 0.183857 0.0804514
17 16 0.217054 0.183857 0.0804514
17 17 0.193798 0.183857 0.0804514
17 18 0.116279 0.183857 0.0804514
17 19 0.0620155 0.183857 0.0804514
18 0 0.0852713 0.183857 0.0804514
18 1 0.0852713 0.183857 0.0804514
18 2 0.0465116 0.183857 0.0804514
18 3 0.0542636 0.183857 0.0804514
18 4 0.0697674 0.183857 0.0804514
18 5 0.0775194 0.183857 0.0804514
18 6 0.131783 0.183857 0.0804514
18 7 0.116279 0.183857 0.0804514
18 8 0.0930233 0.183857 0.0804514
18 9 0.116279 0.183857 0.0804514
18 10 0.116279 0.183857 0.0804514
18 11 0.108527 0.183857 0.0804514
18 12 0.155039 0.183857 0.0804514
18 13 0.116279 0.183857 0.0804514
18 14 0.147287 0.183857 0.0804514
18 15 0.139535 0.183857 0.0804514
18 16 0.170543 0.183857 0.0804514
18 17 0.162791 0.183857 0.0804514
18 18 0.0852713 0.183857 0.0804514
18 19 0.0697674 0.183857 0.0804514
19 0 0.0620155 0.183857 0.0804514
19 1 0.0775194 0.183857 0.0804514
19 2 0.0542636 0.183857 0.0804514
19 3 0.0465116 0.183857 0.0804514
19 4 0.0620155 0.183857 0.0804514
19 5 0.0930233 0.183857 0.0804514
19 6 0.108527 0.183857 0.0804514
19 7 0.124031 0.183857 0.0804514
19 8 0.0852713 0.183857 0.0804514
19 9 0.100775 0.183857 0.0804514
19 10 0.100775 0.183857 0.0804514
19 11 0.116279 0.183857 0.0804514
19 12 0.100775 0.183857 0.0804514
19 13 0.0387597 0.183857 0.0804514
19 14 0.116279 0.183857 0.0804514
19 15 0.108527 0.183857 0.0804514
19 16 0.124031 0.183857 0.0804514
19 17 0.100775 0.183857 0.0804514
19 18 0.0697674 0.183857 0.0804514
19 19 0.0542636 0.183857 0.0804514
