# contact distance = 2.5
# r = [1.63622, 4.97189]

# i j contact_probability mean_contact_probability stddev_contact_probability
12 10 0.0560748 0.14785 0.120914
12 11 0.046729 0.14785 0.120914
12 12 0.046729 0.14785 0.120914
12 13 0.0373832 0.14785 0.120914
12 14 0.0373832 0.14785 0.120914
12 15 0.046729 0.14785 0.120914
12 16 0.046729 0.14785 0.120914
12 17 0.0280374 0.14785 0.120914
12 18 0.0373832 0.14785 0.120914
12 19 0.0373832 0.14785 0.120914
13 0 0.0373832 0.14785 0.120914
13 1 0.046729 0.14785 0.120914
13 2 0.0747664 0.14785 0.120914
13 3 0.121495 0.14785 0.120914
13 4 0.130841 0.14785 0.120914
13 5 0.130841 0.14785 0.120914
13 6 0.0934579 0.14785 0.120914
13 7 0.11215 0.14785 0.120914
13 8 0.0747664 0.14785 0.120914
13 9 0.0747664 0.14785 0.120914
13 10 0.0560748 0.14785 0.120914
13 11 0.0280374 0.14785 0.120914
13 12 0.0373832 0.14785 0.120914
13 13 0.046729 0.14785 0.120914
13 14 0.0560748 0.14785 0.120914
13 15 0.046729 0.14785 0.120914
13 16 0.046729 0.14785 0.120914
13 17 0.046729 0.14785 0.120914
13 18 0.0747664 0.14785 0.120914
13 19 0.0654206 0.14785 0.120914
14 0 0.0560748 0.14785 0.120914
14 1 0.102804 0.14785 0.120914
14 2 0.121495 0.14785 0.120914
14 3 0.121495 0.14785 0.120914
14 4 0.158879 0.14785 0.120914
14 5 0.140187 0.14785 0.120914
14 6 0.121495 0.14785 0.120914
14 7 0.11215 0.14785 0.120914
14 8 0.11215 0.14785 0.120914
14 9 0.046729 0.14785 0.120914
14 10 0.0934579 0.14785 0.120914
14 11 0.0280374 0.14785 0.120914
14 12 0.0654206 0.14785 0.120914
14 13 0.0747664 0.14785 0.120914
14 14 0.0747664 0.14785 0.120914
14 15 0.0747664 0.14785 0.120914
14 16 0.0654206 0.14785 0.120914
14 17 0.046729 0.14785 0.120914
14 18 0.102804 0.14785 0.120914
14 19 0.0747664 0.14785 0.120914
15 0 0.046729 0.14785 0.120914
15 1 0.0280374 0.14785 0.120914
15 2 0.130841 0.14785 0.120914
15 3 0.149533 0.14785 0.120914
15 4 0.17757 0.14785 0.120914
15 5 0.149533 0.14785 0.120914
15 6 0.121495 0.14785 0.120914
15 7 0.121495 0.14785 0.120914
15 8 0.0934579 0.14785 0.120914
15 9 0.046729 0.14785 0.120914
15 10 0.0560748 0.14785 0.120914
15 11 0.0654206 0.14785 0.120914
15 12 0.0934579 0.14785 0.120914
15 13 0.0841121 0.14785 0.120914
15 14 0.102804 0.14785 0.120914
15 15 0.0747664 0.14785 0.120914
15 16 0.0560748 0.14785 0.120914
15 17 0.0560748 0.14785 0.120914
15 18 0.121495 0.14785 0.120914
15 19 0.11215 0.14785 0.120914
16 0 0.0560748 0.14785 0.120914
16 1 0.0841121 0.14785 0.120914
16 2 0.11215 0.14785 0.120914
16 3 0.205607 0.14785 0.120914
16 4 0.17757 0.14785 0.120914
16 5 0.17757 0.14785 0.120914
16 6 0.149533 0.14785 0.120914
16 7 0.130841 0.14785 0.120914
16 8 0.121495 0.14785 0.120914
16 9 0.0747664 0.14785 0.120914
16 10 0.0280374 0.14785 0.120914
16 11 0.0560748 0.14785 0.120914
16 12 0.0560748 0.14785 0.120914
16 13 0.0841121 0.14785 0.120914
16 14 0.0841121 0.14785 0.120914
16 15 0.0747664 0.14785 0.120914
16 16 0.0560748 0.14785 0.120914
16 17 0.0747664 0.14785 0.120914
16 18 0.121495 0.14785 0.120914
16 19 0.102804 0.14785 0.120914
17 0 0.0373832 0.14785 0.120914
17 1 0.0280374 0.14785 0.120914
17 2 0.0654206 0.14785 0.120914
17 3 0.130841 0.14785 0.120914
17 4 0.140187 0.14785 0.120914
17 5 0.0747664 0.14785 0.120914
17 6 0.0934579 0.14785 0.120914
17 7 0.0841121 0.14785 0.120914
17 8 0.0841121 0.14785 0.120914
17 9 0.0747664 0.14785 0.120914
17 10 0.0560748 0.14785 0.120914
17 11 0.0654206 0.14785 0.120914
17 12 0.0560748 0.14785 0.120914
17 13 0.0934579 0.14785 0.120914
17 14 0.0934579 0.14785 0.120914
17 15 0.0747664 0.14785 0.120914
17 16 0.0654206 0.14785 0.120914
17 17 0.0747664 0.14785 0.120914
17 18 0.11215 0.14785 0.120914
17 19 0.0934579 0.14785 0.120914
18 0 0.046729 0.14785 0.120914
18 1 0.0654206 0.14785 0.120914
18 2 0.121495 0.14785 0.120914
18 3 0.130841 0.14785 0.120914
18 4 0.140187 0.14785 0.120914
18 5 0.0747664 0.14785 0.120914
18 6 0.102804 0.14785 0.120914
18 7 0.0841121 0.14785 0.120914
18 8 0.0747664 0.14785 0.120914
18 9 0.0654206 0.14785 0.120914
18 10 0.0280374 0.14785 0.120914
18 11 0.046729 0.14785 0.120914
18 12 0.0373832 0.14785 0.120914
18 13 0.0747664 0.14785 0.120914
18 14 0.102804 0.14785 0.120914
18 15 0.0560748 0.14785 0.120914
18 16 0.046729 0.14785 0.120914
18 17 0.0373832 0.14785 0.120914
18 18 0.0841121 0.14785 0.120914
18 19 0.0934579 0.14785 0.120914
19 0 0.046729 0.14785 0.120914
19 1 0.0934579 0.14785 0.120914
19 2 0.17757 0.14785 0.120914
19 3 0.168224 0.14785 0.120914
19 4 0.205607 0.14785 0.120914
19 5 0.130841 0.14785 0.120914
19 6 0.149533 0.14785 0.120914
19 7 0.149533 0.14785 0.120914
19 8 0.11215 0.14785 0.120914
19 9 0.0560748 0.14785 0.120914
19 10 0.0654206 0.14785 0.120914
19 11 0.0373832 0.14785 0.120914
19 12 0.0654206 0.14785 0.120914
19 13 0.0560748 0.14785 0.120914
19 14 0.0934579 0.14785 0.120914
19 15 0.0747664 0.14785 0.120914
19 16 0.0841121 0.14785 0.120914
19 17 0.0654206 0.14785 0.120914
19 18 0.0934579 0.14785 0.120914
19 19 0.0747664 0.14785 0.120914
