# contact distance = 2.5
# r = [1.65605, 4.98129]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 11 0.148936 0.14633 0.108971
4 12 0.212766 0.14633 0.108971
4 13 0.106383 0.14633 0.108971
4 14 0.0957447 0.14633 0.108971
4 15 0.0851064 0.14633 0.108971
4 16 0.12766 0.14633 0.108971
4 17 0.12766 0.14633 0.108971
4 18 0.117021 0.14633 0.108971
4 19 0.180851 0.14633 0.108971
5 0 0.170213 0.14633 0.108971
5 1 0.244681 0.14633 0.108971
5 2 0.329787 0.14633 0.108971
5 3 0.244681 0.14633 0.108971
5 4 0.170213 0.14633 0.108971
5 5 0.12766 0.14633 0.108971
5 6 0.159574 0.14633 0.108971
5 7 0.138298 0.14633 0.108971
5 8 0.148936 0.14633 0.108971
5 9 0.0957447 0.14633 0.108971
5 10 0.148936 0.14633 0.108971
5 11 0.12766 0.14633 0.108971
5 12 0.106383 0.14633 0.108971
5 13 0.12766 0.14633 0.108971
5 14 0.0744681 0.14633 0.108971
5 15 0.0744681 0.14633 0.108971
5 16 0.117021 0.14633 0.108971
5 17 0.106383 0.14633 0.108971
5 18 0.0957447 0.14633 0.108971
5 19 0.117021 0.14633 0.108971
6 0 0.191489 0.14633 0.108971
6 1 0.297872 0.14633 0.108971
6 2 0.37234 0.14633 0.108971
6 3 0.319149 0.14633 0.108971
6 4 0.234043 0.14633 0.108971
6 5 0.202128 0.14633 0.108971
6 6 0.244681 0.14633 0.108971
6 7 0.212766 0.14633 0.108971
6 8 0.148936 0.14633 0.108971
6 9 0.0957447 0.14633 0.108971
6 10 0.170213 0.14633 0.108971
6 11 0.0851064 0.14633 0.108971
6 12 0.138298 0.14633 0.108971
6 13 0.12766 0.14633 0.108971
6 14 0.0851064 0.14633 0.108971
6 15 0.0531915 0.14633 0.108971
6 16 0.106383 0.14633 0.108971
6 17 0.170213 0.14633 0.108971
6 18 0.0851064 0.14633 0.108971
6 19 0.106383 0.14633 0.108971
7 0 0.12766 0.14633 0.108971
7 1 0.212766 0.14633 0.108971
7 2 0.234043 0.14633 0.108971
7 3 0.212766 0.14633 0.108971
7 4 0.148936 0.14633 0.108971
7 5 0.0957447 0.14633 0.108971
7 6 0.138298 0.14633 0.108971
7 7 0.12766 0.14633 0.108971
7 8 0.0851064 0.14633 0.108971
7 9 0.138298 0.14633 0.108971
7 10 0.148936 0.14633 0.108971
7 11 0.0957447 0.14633 0.108971
7 12 0.138298 0.14633 0.108971
7 13 0.0851064 0.14633 0.108971
7 14 0.0744681 0.14633 0.108971
7 15 0.0531915 0.14633 0.108971
7 16 0.0851064 0.14633 0.108971
7 17 0.0957447 0.14633 0.108971
7 18 0.0744681 0.14633 0.108971
7 19 0.0851064 0.14633 0.108971
8 0 0.12766 0.14633 0.108971
8 1 0.191489 0.14633 0.108971
8 2 0.170213 0.14633 0.108971
8 3 0.159574 0.14633 0.108971
8 4 0.0638298 0.14633 0.108971
8 5 0.0531915 0.14633 0.108971
8 6 0.0957447 0.14633 0.108971
8 7 0.0638298 0.14633 0.108971
8 8 0.106383 0.14633 0.108971
8 9 0.0957447 0.14633 0.108971
8 10 0.170213 0.14633 0.108971
8 11 0.117021 0.14633 0.108971
8 12 0.0957447 0.14633 0.108971
8 13 0.106383 0.14633 0.108971
8 14 0.0851064 0.14633 0.108971
8 15 0.0531915 0.14633 0.108971
8 16 0.0744681 0.14633 0.108971
8 17 0.0851064 0.14633 0.108971
8 18 0.0744681 0.14633 0.108971
8 19 0.0851064 0.14633 0.108971
9 0 0.138298 0.14633 0.108971
9 1 0.148936 0.14633 0.108971
9 2 0.255319 0.14633 0.108971
9 3 0.191489 0.14633 0.108971
9 4 0.117021 0.14633 0.108971
9 5 0.0531915 0.14633 0.108971
9 6 0.117021 0.14633 0.108971
9 7 0.0531915 0.14633 0.108971
9 8 0.106383 0.14633 0.108971
9 9 0.148936 0.14633 0.108971
9 10 0.159574 0.14633 0.108971
9 11 0.202128 0.14633 0.108971
9 12 0.148936 0.14633 0.108971
9 13 0.138298 0.14633 0.108971
9 14 0.106383 0.14633 0.108971
9 15 0.106383 0.14633 0.108971
9 16 0.0744681 0.14633 0.108971
9 17 0.0744681 0.14633 0.108971
9 18 0.0319149 0.14633 0.108971
9 19 0.106383 0.14633 0.108971
10 0 0.287234 0.14633 0.108971
10 1 0.351064 0.14633 0.108971
10 2 0.287234 0.14633 0.108971
10 3 0.308511 0.14633 0.108971
10 4 0.202128 0.14633 0.108971
10 5 0.148936 0.14633 0.108971
10 6 0.148936 0.14633 0.108971
10 7 0.0744681 0.14633 0.108971
10 8 0.0957447 0.14633 0.108971
10 9 0.180851 0.14633 0.108971
10 10 0.234043 0.14633 0.108971
10 11 0.180851 0.14633 0.108971
10 12 0.202128 0.14633 0.108971
10 13 0.138298 0.14633 0.108971
10 14 0.0957447 0.14633 0.108971
10 15 0.0957447 0.14633 0.108971
10 16 0.0638298 0.14633 0.108971
10 17 0.0851064 0.14633 0.108971
10 18 0.0425532 0.14633 0.108971
10 19 0.106383 0.14633 0.108971
11 0 0.202128 0.14633 0.108971
11 1 0.287234 0.14633 0.108971
11 2 0.287234 0.14633 0.108971
11 3 0.244681 0.14633 0.108971
11 4 0.138298 0.14633 0.108971
11 5 0.148936 0.14633 0.108971
11 6 0.12766 0.14633 0.108971
11 7 0.0744681 0.14633 0.108971
11 8 0.0531915 0.14633 0.108971
11 9 0.0638298 0.14633 0.108971
11 10 0.148936 0.14633 0.108971
11 11 0.170213 0.14633 0.108971
11 12 0.106383 0.14633 0.108971
11 13 0.0851064 0.14633 0.108971
11 14 0.0744681 0.14633 0.108971
11 15 0.0744681 0.14633 0.108971
11 16 0.0851064 0.14633 0.108971
11 17 0.0425532 0.14633 0.108971
11 18 0.0425532 0.14633 0.108971
11 19 0.0744681 0.14633 0.108971
12 0 0.191489 0.14633 0.108971
12 1 0.223404 0.14633 0.108971
12 2 0.265957 0.14633 0.108971
12 3 0.202128 0.14633 0.108971
12 4 0.148936 0.14633 0.108971
12 5 0.106383 0.14633 0.108971
12 6 0.12766 0.14633 0.108971
12 7 0.106383 0.14633 0.108971
12 8 0.0531915 0.14633 0.108971
12 9 0.0744681 0.14633 0.108971
12 10 0.117021 0.14633 0.108971
12 11 0.117021 0.14633 0.108971
12 12 0.0957447 0.14633 0.108971
12 13 0.0851064 0.14633 0.108971
12 14 0.0319149 0.14633 0.108971
12 15 0.0425532 0.14633 0.108971
12 16 0.0531915 0.14633 0.108971
12 17 0.0425532 0.14633 0.108971
12 18 0.0319149 0.14633 0.108971
12 19 0.0638298 0.14633 0.108971
13 0 0.148936 0.14633 0.108971
13 1 0.12766 0.14633 0.108971
13 2 0.12766 0.14633 0.108971
13 3 0.106383 0.14633 0.108971
13 4 0.106383 0.14633 0.108971
13 5 0.0851064 0.14633 0.108971
13 6 0.0957447 0.14633 0.108971
13 7 0.0531915 0.14633 0.108971
13 8 0.0425532 0.14633 0.108971
13 9 0.0319149 0.14633 0.108971
13 10 0.0212766 0.14633 0.108971
13 11 0.0425532 0.14633 0.108971
13 12 0.0744681 0.14633 0.108971
13 13 0.0212766 0.14633 0.108971
13 14 0.0212766 0.14633 0.108971
13 15 0 0.14633 0.108971
13 16 0.0425532 0.14633 0.108971
13 17 0.0212766 0.14633 0.108971
13 18 0.0319149 0.14633 0.108971
13 19 0.0531915 0.14633 0.108971
14 0 0.117021 0.14633 0.108971
14 1 0.0851064 0.14633 0.108971
14 2 0.0957447 0.14633 0.108971
14 3 0.0425532 0.14633 0.108971
14 4 0.0851064 0.14633 0.108971
14 5 0.0851064 0.14633 0.108971
14 6 0.0638298 0.14633 0.108971
14 7 0.0319149 0.14633 0.108971
14 8 0.0106383 0.14633 0.108971
14 9 0 0.14633 0.108971
14 10 0.0319149 0.14633 0.108971
14 11 0.0319149 0.14633 0.108971
14 12 0.0531915 0.14633 0.108971
14 13 0.0319149 0.14633 0.108971
14 14 0.0531915 0.14633 0.108971
14 15 0.0319149 0.14633 0.108971
14 16 0.0319149 0.14633 0.108971
14 17 0.0212766 0.14633 0.108971
14 18 0.0319149 0.14633 0.108971
14 19 0.0425532 0.14633 0.108971
15 0 0.12766 0.14633 0.108971
15 1 0.117021 0.14633 0.108971
15 2 0.138298 0.14633 0.108971
15 3 0.0638298 0.14633 0.108971
15 4 0.0638298 0.14633 0.108971
15 5 0.106383 0.14633 0.108971
15 6 0.0319149 0.14633 0.108971
15 7 0.0212766 0.14633 0.108971
15 8 0.0212766 0.14633 0.108971
15 9 0.0319149 0.14633 0.108971
15 10 0.0425532 0.14633 0.108971
15 11 0.0212766 0.14633 0.108971
15 12 0.0319149 0.14633 0.108971
15 13 0.0319149 0.14633 0.108971
15 14 0.0212766 0.14633 0.108971
15 15 0.0106383 0.14633 0.108971
15 16 0.0531915 0.14633 0.108971
15 17 0.0425532 0.14633 0.108971
15 18 0.0212766 0.14633 0.108971
15 19 0.0531915 0.14633 0.108971
16 0 0.117021 0.14633 0.108971
16 1 0.138298 0.14633 0.108971
16 2 0.12766 0.14633 0.108971
16 3 0.159574 0.14633 0.108971
16 4 0.0638298 0.14633 0.108971
16 5 0.0531915 0.14633 0.108971
16 6 0.0744681 0.14633 0.108971
16 7 0.0638298 0.14633 0.108971
16 8 0.0425532 0.14633 0.108971
16 9 0.0425532 0.14633 0.108971
16 10 0.0744681 0.14633 0.108971
16 11 0.0638298 0.14633 0.108971
16 12 0.0638298 0.14633 0.108971
16 13 0.0425532 0.14633 0.108971
16 14 0.0212766 0.14633 0.108971
16 15 0.0319149 0.14633 0.108971
16 16 0.0425532 0.14633 0.108971
16 17 0.0319149 0.14633 0.108971
16 18 0.0531915 0.14633 0.108971
16 19 0.0638298 0.14633 0.108971
17 0 0.159574 0.14633 0.108971
17 1 0.223404 0.14633 0.108971
17 2 0.212766 0.14633 0.108971
17 3 0.234043 0.14633 0.108971
17 4 0.0957447 0.14633 0.108971
17 5 0.0744681 0.14633 0.108971
17 6 0.106383 0.14633 0.108971
17 7 0.0744681 0.14633 0.108971
17 8 0.0531915 0.14633 0.108971
17 9 0.0957447 0.14633 0.108971
17 10 0.12766 0.14633 0.108971
17 11 0.106383 0.14633 0.108971
17 12 0.12766 0.14633 0.108971
17 13 0.0638298 0.14633 0.108971
17 14 0.0319149 0.14633 0.108971
17 15 0.0425532 0.14633 0.108971
17 16 0.0851064 0.14633 0.108971
17 17 0.0851064 0.14633 0.108971
17 18 0.0425532 0.14633 0.108971
17 19 0.106383 0.14633 0.108971
18 0 0.148936 0.14633 0.108971
18 1 0.265957 0.14633 0.108971
18 2 0.265957 0.14633 0.108971
18 3 0.223404 0.14633 0.108971
18 4 0.138298 0.14633 0.108971
18 5 0.0851064 0.14633 0.108971
18 6 0.0957447 0.14633 0.108971
18 7 0.0744681 0.14633 0.108971
18 8 0.0531915 0.14633 0.108971
18 9 0.0744681 0.14633 0.108971
18 10 0.12766 0.14633 0.108971
18 11 0.106383 0.14633 0.108971
18 12 0.138298 0.14633 0.108971
18 13 0.0425532 0.14633 0.108971
18 14 0.0531915 0.14633 0.108971
18 15 0.0425532 0.14633 0.108971
18 16 0.0638298 0.14633 0.108971
18 17 0.0744681 0.14633 0.108971
18 18 0.0638298 0.14633 0.108971
18 19 0.0638298 0.14633 0.108971
19 0 0.223404 0.14633 0.108971
19 1 0.234043 0.14633 0.108971
19 2 0.244681 0.14633 0.108971
19 3 0.276596 0.14633 0.108971
19 4 0.212766 0.14633 0.108971
19 5 0.159574 0.14633 0.108971
19 6 0.159574 0.14633 0.108971
19 7 0.117021 0.14633 0.108971
19 8 0.117021 0.14633 0.108971
19 9 0.117021 0.14633 0.108971
19 10 0.180851 0.14633 0.108971
19 11 0.138298 0.14633 0.108971
19 12 0.148936 0.14633 0.108971
19 13 0.0744681 0.14633 0.108971
19 14 0.0638298 0.14633 0.108971
19 15 0.0425532 0.14633 0.108971
19 16 0.106383 0.14633 0.108971
19 17 0.117021 0.14633 0.108971
19 18 0.0851064 0.14633 0.108971
19 19 0.12766 0.14633 0.108971
