# contact distance = 2.5
# r = [1.05793, 4.39619]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 3 0.149123 0.169846 0.096002
8 4 0.175439 0.169846 0.096002
8 5 0.201754 0.169846 0.096002
8 6 0.219298 0.169846 0.096002
8 7 0.245614 0.169846 0.096002
8 8 0.27193 0.169846 0.096002
8 9 0.27193 0.169846 0.096002
8 10 0.298246 0.169846 0.096002
8 11 0.263158 0.169846 0.096002
8 12 0.289474 0.169846 0.096002
8 13 0.280702 0.169846 0.096002
8 14 0.22807 0.169846 0.096002
8 15 0.22807 0.169846 0.096002
8 16 0.219298 0.169846 0.096002
8 17 0.236842 0.169846 0.096002
8 18 0.175439 0.169846 0.096002
8 19 0.201754 0.169846 0.096002
9 0 0.0263158 0.169846 0.096002
9 1 0.0526316 0.169846 0.096002
9 2 0.0789474 0.169846 0.096002
9 3 0.114035 0.169846 0.096002
9 4 0.149123 0.169846 0.096002
9 5 0.210526 0.169846 0.096002
9 6 0.245614 0.169846 0.096002
9 7 0.27193 0.169846 0.096002
9 8 0.280702 0.169846 0.096002
9 9 0.263158 0.169846 0.096002
9 10 0.333333 0.169846 0.096002
9 11 0.289474 0.169846 0.096002
9 12 0.315789 0.169846 0.096002
9 13 0.289474 0.169846 0.096002
9 14 0.289474 0.169846 0.096002
9 15 0.289474 0.169846 0.096002
9 16 0.298246 0.169846 0.096002
9 17 0.263158 0.169846 0.096002
9 18 0.245614 0.169846 0.096002
9 19 0.201754 0.169846 0.096002
10 0 0.0438596 0.169846 0.096002
10 1 0.0526316 0.169846 0.096002
10 2 0.0614035 0.169846 0.096002
10 3 0.114035 0.169846 0.096002
10 4 0.166667 0.169846 0.096002
10 5 0.166667 0.169846 0.096002
10 6 0.245614 0.169846 0.096002
10 7 0.298246 0.169846 0.096002
10 8 0.307018 0.169846 0.096002
10 9 0.315789 0.169846 0.096002
10 10 0.280702 0.169846 0.096002
10 11 0.280702 0.169846 0.096002
10 12 0.359649 0.169846 0.096002
10 13 0.333333 0.169846 0.096002
10 14 0.307018 0.169846 0.096002
10 15 0.315789 0.169846 0.096002
10 16 0.315789 0.169846 0.096002
10 17 0.298246 0.169846 0.096002
10 18 0.236842 0.169846 0.096002
10 19 0.210526 0.169846 0.096002
11 0 0.0614035 0.169846 0.096002
11 1 0.0526316 0.169846 0.096002
11 2 0.105263 0.169846 0.096002
11 3 0.114035 0.169846 0.096002
11 4 0.175439 0.169846 0.096002
11 5 0.219298 0.169846 0.096002
11 6 0.245614 0.169846 0.096002
11 7 0.263158 0.169846 0.096002
11 8 0.289474 0.169846 0.096002
11 9 0.307018 0.169846 0.096002
11 10 0.27193 0.169846 0.096002
11 11 0.307018 0.169846 0.096002
11 12 0.412281 0.169846 0.096002
11 13 0.333333 0.169846 0.096002
11 14 0.324561 0.169846 0.096002
11 15 0.307018 0.169846 0.096002
11 16 0.298246 0.169846 0.096002
11 17 0.315789 0.169846 0.096002
11 18 0.289474 0.169846 0.096002
11 19 0.236842 0.169846 0.096002
12 0 0.0350877 0.169846 0.096002
12 1 0.0526316 0.169846 0.096002
12 2 0.0964912 0.169846 0.096002
12 3 0.0964912 0.169846 0.096002
12 4 0.140351 0.169846 0.096002
12 5 0.175439 0.169846 0.096002
12 6 0.219298 0.169846 0.096002
12 7 0.236842 0.169846 0.096002
12 8 0.263158 0.169846 0.096002
12 9 0.315789 0.169846 0.096002
12 10 0.27193 0.169846 0.096002
12 11 0.307018 0.169846 0.096002
12 12 0.359649 0.169846 0.096002
12 13 0.377193 0.169846 0.096002
12 14 0.342105 0.169846 0.096002
12 15 0.368421 0.169846 0.096002
12 16 0.307018 0.169846 0.096002
12 17 0.315789 0.169846 0.096002
12 18 0.307018 0.169846 0.096002
12 19 0.236842 0.169846 0.096002
13 0 0.0438596 0.169846 0.096002
13 1 0.0614035 0.169846 0.096002
13 2 0.0614035 0.169846 0.096002
13 3 0.0877193 0.169846 0.096002
13 4 0.140351 0.169846 0.096002
13 5 0.122807 0.169846 0.096002
13 6 0.192982 0.169846 0.096002
13 7 0.263158 0.169846 0.096002
13 8 0.245614 0.169846 0.096002
13 9 0.263158 0.169846 0.096002
13 10 0.27193 0.169846 0.096002
13 11 0.254386 0.169846 0.096002
13 12 0.324561 0.169846 0.096002
13 13 0.359649 0.169846 0.096002
13 14 0.333333 0.169846 0.096002
13 15 0.333333 0.169846 0.096002
13 16 0.307018 0.169846 0.096002
13 17 0.280702 0.169846 0.096002
13 18 0.280702 0.169846 0.096002
13 19 0.210526 0.169846 0.096002
14 0 0.0350877 0.169846 0.096002
14 1 0.0526316 0.169846 0.096002
14 2 0.0526316 0.169846 0.096002
14 3 0.0877193 0.169846 0.096002
14 4 0.0877193 0.169846 0.096002
14 5 0.157895 0.169846 0.096002
14 6 0.166667 0.169846 0.096002
14 7 0.219298 0.169846 0.096002
14 8 0.254386 0.169846 0.096002
14 9 0.254386 0.169846 0.096002
14 10 0.263158 0.169846 0.096002
14 11 0.307018 0.169846 0.096002
14 12 0.307018 0.169846 0.096002
14 13 0.280702 0.169846 0.096002
14 14 0.289474 0.169846 0.096002
14 15 0.280702 0.169846 0.096002
14 16 0.201754 0.169846 0.096002
14 17 0.27193 0.169846 0.096002
14 18 0.210526 0.169846 0.096002
14 19 0.140351 0.169846 0.096002
15 0 0.0350877 0.169846 0.096002
15 1 0.0438596 0.169846 0.096002
15 2 0.0438596 0.169846 0.096002
15 3 0.0877193 0.169846 0.096002
15 4 0.157895 0.169846 0.096002
15 5 0.149123 0.169846 0.096002
15 6 0.210526 0.169846 0.096002
15 7 0.201754 0.169846 0.096002
15 8 0.254386 0.169846 0.096002
15 9 0.254386 0.169846 0.096002
15 10 0.245614 0.169846 0.096002
15 11 0.333333 0.169846 0.096002
15 12 0.315789 0.169846 0.096002
15 13 0.307018 0.169846 0.096002
15 14 0.254386 0.169846 0.096002
15 15 0.307018 0.169846 0.096002
15 16 0.280702 0.169846 0.096002
15 17 0.236842 0.169846 0.096002
15 18 0.254386 0.169846 0.096002
15 19 0.184211 0.169846 0.096002
16 0 0.0350877 0.169846 0.096002
16 1 0.0263158 0.169846 0.096002
16 2 0.0526316 0.169846 0.096002
16 3 0.0877193 0.169846 0.096002
16 4 0.105263 0.169846 0.096002
16 5 0.140351 0.169846 0.096002
16 6 0.131579 0.169846 0.096002
16 7 0.175439 0.169846 0.096002
16 8 0.201754 0.169846 0.096002
16 9 0.184211 0.169846 0.096002
16 10 0.236842 0.169846 0.096002
16 11 0.307018 0.169846 0.096002
16 12 0.298246 0.169846 0.096002
16 13 0.289474 0.169846 0.096002
16 14 0.236842 0.169846 0.096002
16 15 0.27193 0.169846 0.096002
16 16 0.289474 0.169846 0.096002
16 17 0.289474 0.169846 0.096002
16 18 0.263158 0.169846 0.096002
16 19 0.201754 0.169846 0.096002
17 0 0.0526316 0.169846 0.096002
17 1 0.0263158 0.169846 0.096002
17 2 0.0964912 0.169846 0.096002
17 3 0.0877193 0.169846 0.096002
17 4 0.0964912 0.169846 0.096002
17 5 0.114035 0.169846 0.096002
17 6 0.140351 0.169846 0.096002
17 7 0.192982 0.169846 0.096002
17 8 0.210526 0.169846 0.096002
17 9 0.166667 0.169846 0.096002
17 10 0.245614 0.169846 0.096002
17 11 0.280702 0.169846 0.096002
17 12 0.280702 0.169846 0.096002
17 13 0.22807 0.169846 0.096002
17 14 0.245614 0.169846 0.096002
17 15 0.263158 0.169846 0.096002
17 16 0.27193 0.169846 0.096002
17 17 0.280702 0.169846 0.096002
17 18 0.263158 0.169846 0.096002
17 19 0.210526 0.169846 0.096002
18 0 0.0614035 0.169846 0.096002
18 1 0.0877193 0.169846 0.096002
18 2 0.0964912 0.169846 0.096002
18 3 0.122807 0.169846 0.096002
18 4 0.0789474 0.169846 0.096002
18 5 0.105263 0.169846 0.096002
18 6 0.166667 0.169846 0.096002
18 7 0.201754 0.169846 0.096002
18 8 0.201754 0.169846 0.096002
18 9 0.22807 0.169846 0.096002
18 10 0.254386 0.169846 0.096002
18 11 0.245614 0.169846 0.096002
18 12 0.254386 0.169846 0.096002
18 13 0.236842 0.169846 0.096002
18 14 0.263158 0.169846 0.096002
18 15 0.27193 0.169846 0.096002
18 16 0.27193 0.169846 0.096002
18 17 0.22807 0.169846 0.096002
18 18 0.254386 0.169846 0.096002
18 19 0.201754 0.169846 0.096002
19 0 0.0614035 0.169846 0.096002
19 1 0.0614035 0.169846 0.096002
19 2 0.0964912 0.169846 0.096002
19 3 0.105263 0.169846 0.096002
19 4 0.0964912 0.169846 0.096002
19 5 0.131579 0.169846 0.096002
19 6 0.184211 0.169846 0.096002
19 7 0.210526 0.169846 0.096002
19 8 0.175439 0.169846 0.096002
19 9 0.219298 0.169846 0.096002
19 10 0.280702 0.169846 0.096002
19 11 0.27193 0.169846 0.096002
19 12 0.263158 0.169846 0.096002
19 13 0.254386 0.169846 0.096002
19 14 0.245614 0.169846 0.096002
19 15 0.280702 0.169846 0.096002
19 16 0.280702 0.169846 0.096002
19 17 0.219298 0.169846 0.096002
19 18 0.236842 0.169846 0.096002
19 19 0.184211 0.169846 0.096002
