# contact distance = 2.5
# r = [1.00886, 3.89757]

# i j contact_probability mean_contact_probability stddev_contact_probability
8 3 0.292453 0.196981 0.130189
8 4 0.339623 0.196981 0.130189
8 5 0.424528 0.196981 0.130189
8 6 0.415094 0.196981 0.130189
8 7 0.471698 0.196981 0.130189
8 8 0.462264 0.196981 0.130189
8 9 0.45283 0.196981 0.130189
8 10 0.415094 0.196981 0.130189
8 11 0.481132 0.196981 0.130189
8 12 0.424528 0.196981 0.130189
8 13 0.292453 0.196981 0.130189
8 14 0.264151 0.196981 0.130189
8 15 0.179245 0.196981 0.130189
8 16 0.113208 0.196981 0.130189
8 17 0.0754717 0.196981 0.130189
8 18 0.0566038 0.196981 0.130189
8 19 0.0566038 0.196981 0.130189
9 0 0.141509 0.196981 0.130189
9 1 0.216981 0.196981 0.130189
9 2 0.254717 0.196981 0.130189
9 3 0.330189 0.196981 0.130189
9 4 0.349057 0.196981 0.130189
9 5 0.330189 0.196981 0.130189
9 6 0.433962 0.196981 0.130189
9 7 0.424528 0.196981 0.130189
9 8 0.424528 0.196981 0.130189
9 9 0.471698 0.196981 0.130189
9 10 0.462264 0.196981 0.130189
9 11 0.433962 0.196981 0.130189
9 12 0.40566 0.196981 0.130189
9 13 0.358491 0.196981 0.130189
9 14 0.245283 0.196981 0.130189
9 15 0.122642 0.196981 0.130189
9 16 0.0849057 0.196981 0.130189
9 17 0.0471698 0.196981 0.130189
9 18 0.0377358 0.196981 0.130189
9 19 0.0188679 0.196981 0.130189
10 0 0.132075 0.196981 0.130189
10 1 0.169811 0.196981 0.130189
10 2 0.235849 0.196981 0.130189
10 3 0.330189 0.196981 0.130189
10 4 0.367925 0.196981 0.130189
10 5 0.415094 0.196981 0.130189
10 6 0.462264 0.196981 0.130189
10 7 0.45283 0.196981 0.130189
10 8 0.443396 0.196981 0.130189
10 9 0.471698 0.196981 0.130189
10 10 0.462264 0.196981 0.130189
10 11 0.396226 0.196981 0.130189
10 12 0.40566 0.196981 0.130189
10 13 0.301887 0.196981 0.130189
10 14 0.179245 0.196981 0.130189
10 15 0.0849057 0.196981 0.130189
10 16 0.0849057 0.196981 0.130189
10 17 0.0471698 0.196981 0.130189
10 18 0.0283019 0.196981 0.130189
10 19 0.0471698 0.196981 0.130189
11 0 0.132075 0.196981 0.130189
11 1 0.179245 0.196981 0.130189
11 2 0.198113 0.196981 0.130189
11 3 0.264151 0.196981 0.130189
11 4 0.367925 0.196981 0.130189
11 5 0.367925 0.196981 0.130189
11 6 0.45283 0.196981 0.130189
11 7 0.424528 0.196981 0.130189
11 8 0.433962 0.196981 0.130189
11 9 0.462264 0.196981 0.130189
11 10 0.433962 0.196981 0.130189
11 11 0.424528 0.196981 0.130189
11 12 0.377358 0.196981 0.130189
11 13 0.330189 0.196981 0.130189
11 14 0.254717 0.196981 0.130189
11 15 0.122642 0.196981 0.130189
11 16 0.132075 0.196981 0.130189
11 17 0.0754717 0.196981 0.130189
11 18 0.0754717 0.196981 0.130189
11 19 0.0471698 0.196981 0.130189
12 0 0.141509 0.196981 0.130189
12 1 0.216981 0.196981 0.130189
12 2 0.179245 0.196981 0.130189
12 3 0.235849 0.196981 0.130189
12 4 0.301887 0.196981 0.130189
12 5 0.320755 0.196981 0.130189
12 6 0.311321 0.196981 0.130189
12 7 0.396226 0.196981 0.130189
12 8 0.396226 0.196981 0.130189
12 9 0.415094 0.196981 0.130189
12 10 0.443396 0.196981 0.130189
12 11 0.377358 0.196981 0.130189
12 12 0.320755 0.196981 0.130189
12 13 0.349057 0.196981 0.130189
12 14 0.216981 0.196981 0.130189
12 15 0.132075 0.196981 0.130189
12 16 0.122642 0.196981 0.130189
12 17 0.103774 0.196981 0.130189
12 18 0.0849057 0.196981 0.130189
12 19 0.0660377 0.196981 0.130189
13 0 0.113208 0.196981 0.130189
13 1 0.179245 0.196981 0.130189
13 2 0.141509 0.196981 0.130189
13 3 0.207547 0.196981 0.130189
13 4 0.245283 0.196981 0.130189
13 5 0.264151 0.196981 0.130189
13 6 0.254717 0.196981 0.130189
13 7 0.320755 0.196981 0.130189
13 8 0.367925 0.196981 0.130189
13 9 0.367925 0.196981 0.130189
13 10 0.339623 0.196981 0.130189
13 11 0.330189 0.196981 0.130189
13 12 0.283019 0.196981 0.130189
13 13 0.245283 0.196981 0.130189
13 14 0.160377 0.196981 0.130189
13 15 0.113208 0.196981 0.130189
13 16 0.0754717 0.196981 0.130189
13 17 0.0754717 0.196981 0.130189
13 18 0.0849057 0.196981 0.130189
13 19 0.0849057 0.196981 0.130189
14 0 0.122642 0.196981 0.130189
14 1 0.122642 0.196981 0.130189
14 2 0.160377 0.196981 0.130189
14 3 0.188679 0.196981 0.130189
14 4 0.207547 0.196981 0.130189
14 5 0.216981 0.196981 0.130189
14 6 0.245283 0.196981 0.130189
14 7 0.283019 0.196981 0.130189
14 8 0.292453 0.196981 0.130189
14 9 0.330189 0.196981 0.130189
14 10 0.320755 0.196981 0.130189
14 11 0.273585 0.196981 0.130189
14 12 0.254717 0.196981 0.130189
14 13 0.188679 0.196981 0.130189
14 14 0.132075 0.196981 0.130189
14 15 0.122642 0.196981 0.130189
14 16 0.0943396 0.196981 0.130189
14 17 0.0754717 0.196981 0.130189
14 18 0.0754717 0.196981 0.130189
14 19 0.0660377 0.196981 0.130189
15 0 0.0849057 0.196981 0.130189
15 1 0.122642 0.196981 0.130189
15 2 0.141509 0.196981 0.130189
15 3 0.160377 0.196981 0.130189
15 4 0.150943 0.196981 0.130189
15 5 0.179245 0.196981 0.130189
15 6 0.141509 0.196981 0.130189
15 7 0.169811 0.196981 0.130189
15 8 0.198113 0.196981 0.130189
15 9 0.216981 0.196981 0.130189
15 10 0.207547 0.196981 0.130189
15 11 0.179245 0.196981 0.130189
15 12 0.160377 0.196981 0.130189
15 13 0.132075 0.196981 0.130189
15 14 0.132075 0.196981 0.130189
15 15 0.0849057 0.196981 0.130189
15 16 0.0754717 0.196981 0.130189
15 17 0.0754717 0.196981 0.130189
15 18 0.0754717 0.196981 0.130189
15 19 0.0849057 0.196981 0.130189
16 0 0.103774 0.196981 0.130189
16 1 0.160377 0.196981 0.130189
16 2 0.132075 0.196981 0.130189
16 3 0.103774 0.196981 0.130189
16 4 0.132075 0.196981 0.130189
16 5 0.179245 0.196981 0.130189
16 6 0.188679 0.196981 0.130189
16 7 0.122642 0.196981 0.130189
16 8 0.113208 0.196981 0.130189
16 9 0.169811 0.196981 0.130189
16 10 0.160377 0.196981 0.130189
16 11 0.141509 0.196981 0.130189
16 12 0.132075 0.196981 0.130189
16 13 0.160377 0.196981 0.130189
16 14 0.103774 0.196981 0.130189
16 15 0.0943396 0.196981 0.130189
16 16 0.0849057 0.196981 0.130189
16 17 0.0566038 0.196981 0.130189
16 18 0.0471698 0.196981 0.130189
16 19 0.0566038 0.196981 0.130189
17 0 0.0754717 0.196981 0.130189
17 1 0.113208 0.196981 0.130189
17 2 0.0943396 0.196981 0.130189
17 3 0.0943396 0.196981 0.130189
17 4 0.0943396 0.196981 0.130189
17 5 0.150943 0.196981 0.130189
17 6 0.0754717 0.196981 0.130189
17 7 0.103774 0.196981 0.130189
17 8 0.0943396 0.196981 0.130189
17 9 0.0754717 0.196981 0.130189
17 10 0.141509 0.196981 0.130189
17 11 0.0943396 0.196981 0.130189
17 12 0.113208 0.196981 0.130189
17 13 0.0943396 0.196981 0.130189
17 14 0.0754717 0.196981 0.130189
17 15 0.0849057 0.196981 0.130189
17 16 0.0660377 0.196981 0.130189
17 17 0.0283019 0.196981 0.130189
17 18 0.0377358 0.196981 0.130189
17 19 0.0377358 0.196981 0.130189
18 0 0.113208 0.196981 0.130189
18 1 0.103774 0.196981 0.130189
18 2 0.0566038 0.196981 0.130189
18 3 0.0754717 0.196981 0.130189
18 4 0.0849057 0.196981 0.130189
18 5 0.113208 0.196981 0.130189
18 6 0.0943396 0.196981 0.130189
18 7 0.0849057 0.196981 0.130189
18 8 0.0849057 0.196981 0.130189
18 9 0.0849057 0.196981 0.130189
18 10 0.0849057 0.196981 0.130189
18 11 0.0943396 0.196981 0.130189
18 12 0.122642 0.196981 0.130189
18 13 0.0849057 0.196981 0.130189
18 14 0.0943396 0.196981 0.130189
18 15 0.0849057 0.196981 0.130189
18 16 0.0660377 0.196981 0.130189
18 17 0.0188679 0.196981 0.130189
18 18 0.0188679 0.196981 0.130189
18 19 0.0377358 0.196981 0.130189
19 0 0.0943396 0.196981 0.130189
19 1 0.0943396 0.196981 0.130189
19 2 0.0660377 0.196981 0.130189
19 3 0.103774 0.196981 0.130189
19 4 0.113208 0.196981 0.130189
19 5 0.0849057 0.196981 0.130189
19 6 0.103774 0.196981 0.130189
19 7 0.0849057 0.196981 0.130189
19 8 0.0849057 0.196981 0.130189
19 9 0.103774 0.196981 0.130189
19 10 0.0754717 0.196981 0.130189
19 11 0.0754717 0.196981 0.130189
19 12 0.113208 0.196981 0.130189
19 13 0.113208 0.196981 0.130189
19 14 0.0754717 0.196981 0.130189
19 15 0.0754717 0.196981 0.130189
19 16 0.0566038 0.196981 0.130189
19 17 0.0188679 0.196981 0.130189
19 18 0 0.196981 0.130189
19 19 0.00943396 0.196981 0.130189
