# contact distance = 2.5
# r = [1.29504, 4.9867]

# i j contact_probability mean_contact_probability stddev_contact_probability
4 13 0.182482 0.152956 0.0802017
4 14 0.175182 0.152956 0.0802017
4 15 0.167883 0.152956 0.0802017
4 16 0.0948905 0.152956 0.0802017
4 17 0.138686 0.152956 0.0802017
4 18 0.19708 0.152956 0.0802017
4 19 0.218978 0.152956 0.0802017
5 0 0.313869 0.152956 0.0802017
5 1 0.350365 0.152956 0.0802017
5 2 0.291971 0.152956 0.0802017
5 3 0.372263 0.152956 0.0802017
5 4 0.40146 0.152956 0.0802017
5 5 0.394161 0.152956 0.0802017
5 6 0.284672 0.152956 0.0802017
5 7 0.262774 0.152956 0.0802017
5 8 0.255474 0.152956 0.0802017
5 9 0.19708 0.152956 0.0802017
5 10 0.20438 0.152956 0.0802017
5 11 0.270073 0.152956 0.0802017
5 12 0.255474 0.152956 0.0802017
5 13 0.218978 0.152956 0.0802017
5 14 0.189781 0.152956 0.0802017
5 15 0.153285 0.152956 0.0802017
5 16 0.0729927 0.152956 0.0802017
5 17 0.116788 0.152956 0.0802017
5 18 0.189781 0.152956 0.0802017
5 19 0.211679 0.152956 0.0802017
6 0 0.277372 0.152956 0.0802017
6 1 0.255474 0.152956 0.0802017
6 2 0.255474 0.152956 0.0802017
6 3 0.386861 0.152956 0.0802017
6 4 0.335766 0.152956 0.0802017
6 5 0.357664 0.152956 0.0802017
6 6 0.240876 0.152956 0.0802017
6 7 0.233577 0.152956 0.0802017
6 8 0.233577 0.152956 0.0802017
6 9 0.189781 0.152956 0.0802017
6 10 0.182482 0.152956 0.0802017
6 11 0.248175 0.152956 0.0802017
6 12 0.20438 0.152956 0.0802017
6 13 0.153285 0.152956 0.0802017
6 14 0.153285 0.152956 0.0802017
6 15 0.124088 0.152956 0.0802017
6 16 0.0948905 0.152956 0.0802017
6 17 0.124088 0.152956 0.0802017
6 18 0.167883 0.152956 0.0802017
6 19 0.175182 0.152956 0.0802017
7 0 0.20438 0.152956 0.0802017
7 1 0.182482 0.152956 0.0802017
7 2 0.182482 0.152956 0.0802017
7 3 0.255474 0.152956 0.0802017
7 4 0.262774 0.152956 0.0802017
7 5 0.270073 0.152956 0.0802017
7 6 0.211679 0.152956 0.0802017
7 7 0.167883 0.152956 0.0802017
7 8 0.182482 0.152956 0.0802017
7 9 0.153285 0.152956 0.0802017
7 10 0.124088 0.152956 0.0802017
7 11 0.167883 0.152956 0.0802017
7 12 0.124088 0.152956 0.0802017
7 13 0.10219 0.152956 0.0802017
7 14 0.10219 0.152956 0.0802017
7 15 0.080292 0.152956 0.0802017
7 16 0.0510949 0.152956 0.0802017
7 17 0.0583942 0.152956 0.0802017
7 18 0.131387 0.152956 0.0802017
7 19 0.138686 0.152956 0.0802017
8 0 0.189781 0.152956 0.0802017
8 1 0.160584 0.152956 0.0802017
8 2 0.167883 0.152956 0.0802017
8 3 0.233577 0.152956 0.0802017
8 4 0.255474 0.152956 0.0802017
8 5 0.262774 0.152956 0.0802017
8 6 0.20438 0.152956 0.0802017
8 7 0.160584 0.152956 0.0802017
8 8 0.160584 0.152956 0.0802017
8 9 0.138686 0.152956 0.0802017
8 10 0.131387 0.152956 0.0802017
8 11 0.138686 0.152956 0.0802017
8 12 0.124088 0.152956 0.0802017
8 13 0.124088 0.152956 0.0802017
8 14 0.10219 0.152956 0.0802017
8 15 0.10219 0.152956 0.0802017
8 16 0.080292 0.152956 0.0802017
8 17 0.0948905 0.152956 0.0802017
8 18 0.0948905 0.152956 0.0802017
8 19 0.10219 0.152956 0.0802017
9 0 0.116788 0.152956 0.0802017
9 1 0.145985 0.152956 0.0802017
9 2 0.175182 0.152956 0.0802017
9 3 0.153285 0.152956 0.0802017
9 4 0.211679 0.152956 0.0802017
9 5 0.19708 0.152956 0.0802017
9 6 0.124088 0.152956 0.0802017
9 7 0.0948905 0.152956 0.0802017
9 8 0.109489 0.152956 0.0802017
9 9 0.10219 0.152956 0.0802017
9 10 0.080292 0.152956 0.0802017
9 11 0.0875912 0.152956 0.0802017
9 12 0.0948905 0.152956 0.0802017
9 13 0.080292 0.152956 0.0802017
9 14 0.0656934 0.152956 0.0802017
9 15 0.109489 0.152956 0.0802017
9 16 0.0875912 0.152956 0.0802017
9 17 0.0729927 0.152956 0.0802017
9 18 0.0948905 0.152956 0.0802017
9 19 0.0729927 0.152956 0.0802017
10 0 0.175182 0.152956 0.0802017
10 1 0.175182 0.152956 0.0802017
10 2 0.167883 0.152956 0.0802017
10 3 0.145985 0.152956 0.0802017
10 4 0.175182 0.152956 0.0802017
10 5 0.182482 0.152956 0.0802017
10 6 0.182482 0.152956 0.0802017
10 7 0.116788 0.152956 0.0802017
10 8 0.109489 0.152956 0.0802017
10 9 0.10219 0.152956 0.0802017
10 10 0.10219 0.152956 0.0802017
10 11 0.124088 0.152956 0.0802017
10 12 0.124088 0.152956 0.0802017
10 13 0.080292 0.152956 0.0802017
10 14 0.0656934 0.152956 0.0802017
10 15 0.0729927 0.152956 0.0802017
10 16 0.0875912 0.152956 0.0802017
10 17 0.0948905 0.152956 0.0802017
10 18 0.0948905 0.152956 0.0802017
10 19 0.080292 0.152956 0.0802017
11 0 0.218978 0.152956 0.0802017
11 1 0.226277 0.152956 0.0802017
11 2 0.153285 0.152956 0.0802017
11 3 0.226277 0.152956 0.0802017
11 4 0.248175 0.152956 0.0802017
11 5 0.248175 0.152956 0.0802017
11 6 0.189781 0.152956 0.0802017
11 7 0.175182 0.152956 0.0802017
11 8 0.160584 0.152956 0.0802017
11 9 0.175182 0.152956 0.0802017
11 10 0.109489 0.152956 0.0802017
11 11 0.131387 0.152956 0.0802017
11 12 0.109489 0.152956 0.0802017
11 13 0.124088 0.152956 0.0802017
11 14 0.0583942 0.152956 0.0802017
11 15 0.0948905 0.152956 0.0802017
11 16 0.080292 0.152956 0.0802017
11 17 0.080292 0.152956 0.0802017
11 18 0.109489 0.152956 0.0802017
11 19 0.0948905 0.152956 0.0802017
12 0 0.19708 0.152956 0.0802017
12 1 0.211679 0.152956 0.0802017
12 2 0.167883 0.152956 0.0802017
12 3 0.240876 0.152956 0.0802017
12 4 0.248175 0.152956 0.0802017
12 5 0.270073 0.152956 0.0802017
12 6 0.270073 0.152956 0.0802017
12 7 0.218978 0.152956 0.0802017
12 8 0.218978 0.152956 0.0802017
12 9 0.175182 0.152956 0.0802017
12 10 0.153285 0.152956 0.0802017
12 11 0.131387 0.152956 0.0802017
12 12 0.160584 0.152956 0.0802017
12 13 0.116788 0.152956 0.0802017
12 14 0.109489 0.152956 0.0802017
12 15 0.0875912 0.152956 0.0802017
12 16 0.0875912 0.152956 0.0802017
12 17 0.080292 0.152956 0.0802017
12 18 0.116788 0.152956 0.0802017
12 19 0.10219 0.152956 0.0802017
13 0 0.20438 0.152956 0.0802017
13 1 0.175182 0.152956 0.0802017
13 2 0.145985 0.152956 0.0802017
13 3 0.211679 0.152956 0.0802017
13 4 0.255474 0.152956 0.0802017
13 5 0.277372 0.152956 0.0802017
13 6 0.189781 0.152956 0.0802017
13 7 0.175182 0.152956 0.0802017
13 8 0.167883 0.152956 0.0802017
13 9 0.145985 0.152956 0.0802017
13 10 0.116788 0.152956 0.0802017
13 11 0.116788 0.152956 0.0802017
13 12 0.080292 0.152956 0.0802017
13 13 0.0875912 0.152956 0.0802017
13 14 0.10219 0.152956 0.0802017
13 15 0.080292 0.152956 0.0802017
13 16 0.0656934 0.152956 0.0802017
13 17 0.0875912 0.152956 0.0802017
13 18 0.10219 0.152956 0.0802017
13 19 0.0875912 0.152956 0.0802017
14 0 0.124088 0.152956 0.0802017
14 1 0.109489 0.152956 0.0802017
14 2 0.10219 0.152956 0.0802017
14 3 0.153285 0.152956 0.0802017
14 4 0.19708 0.152956 0.0802017
14 5 0.20438 0.152956 0.0802017
14 6 0.175182 0.152956 0.0802017
14 7 0.189781 0.152956 0.0802017
14 8 0.124088 0.152956 0.0802017
14 9 0.138686 0.152956 0.0802017
14 10 0.0948905 0.152956 0.0802017
14 11 0.080292 0.152956 0.0802017
14 12 0.0729927 0.152956 0.0802017
14 13 0.080292 0.152956 0.0802017
14 14 0.10219 0.152956 0.0802017
14 15 0.0729927 0.152956 0.0802017
14 16 0.0583942 0.152956 0.0802017
14 17 0.0510949 0.152956 0.0802017
14 18 0.080292 0.152956 0.0802017
14 19 0.0875912 0.152956 0.0802017
15 0 0.0729927 0.152956 0.0802017
15 1 0.0656934 0.152956 0.0802017
15 2 0.0583942 0.152956 0.0802017
15 3 0.080292 0.152956 0.0802017
15 4 0.145985 0.152956 0.0802017
15 5 0.116788 0.152956 0.0802017
15 6 0.124088 0.152956 0.0802017
15 7 0.116788 0.152956 0.0802017
15 8 0.109489 0.152956 0.0802017
15 9 0.0729927 0.152956 0.0802017
15 10 0.0656934 0.152956 0.0802017
15 11 0.0510949 0.152956 0.0802017
15 12 0.0729927 0.152956 0.0802017
15 13 0.0729927 0.152956 0.0802017
15 14 0.0729927 0.152956 0.0802017
15 15 0.0729927 0.152956 0.0802017
15 16 0.0437956 0.152956 0.0802017
15 17 0.0364964 0.152956 0.0802017
15 18 0.0583942 0.152956 0.0802017
15 19 0.0729927 0.152956 0.0802017
16 0 0.0729927 0.152956 0.0802017
16 1 0.0875912 0.152956 0.0802017
16 2 0.0948905 0.152956 0.0802017
16 3 0.0875912 0.152956 0.0802017
16 4 0.124088 0.152956 0.0802017
16 5 0.0948905 0.152956 0.0802017
16 6 0.116788 0.152956 0.0802017
16 7 0.10219 0.152956 0.0802017
16 8 0.0948905 0.152956 0.0802017
16 9 0.080292 0.152956 0.0802017
16 10 0.0364964 0.152956 0.0802017
16 11 0.0656934 0.152956 0.0802017
16 12 0.0729927 0.152956 0.0802017
16 13 0.0875912 0.152956 0.0802017
16 14 0.0656934 0.152956 0.0802017
16 15 0.0656934 0.152956 0.0802017
16 16 0.0656934 0.152956 0.0802017
16 17 0.0510949 0.152956 0.0802017
16 18 0.0583942 0.152956 0.0802017
16 19 0.0583942 0.152956 0.0802017
17 0 0.0875912 0.152956 0.0802017
17 1 0.10219 0.152956 0.0802017
17 2 0.0729927 0.152956 0.0802017
17 3 0.0875912 0.152956 0.0802017
17 4 0.138686 0.152956 0.0802017
17 5 0.116788 0.152956 0.0802017
17 6 0.10219 0.152956 0.0802017
17 7 0.0948905 0.152956 0.0802017
17 8 0.0948905 0.152956 0.0802017
17 9 0.0656934 0.152956 0.0802017
17 10 0.0510949 0.152956 0.0802017
17 11 0.0510949 0.152956 0.0802017
17 12 0.10219 0.152956 0.0802017
17 13 0.10219 0.152956 0.0802017
17 14 0.0875912 0.152956 0.0802017
17 15 0.0729927 0.152956 0.0802017
17 16 0.0656934 0.152956 0.0802017
17 17 0.080292 0.152956 0.0802017
17 18 0.0948905 0.152956 0.0802017
17 19 0.0656934 0.152956 0.0802017
18 0 0.124088 0.152956 0.0802017
18 1 0.116788 0.152956 0.0802017
18 2 0.10219 0.152956 0.0802017
18 3 0.153285 0.152956 0.0802017
18 4 0.124088 0.152956 0.0802017
18 5 0.124088 0.152956 0.0802017
18 6 0.124088 0.152956 0.0802017
18 7 0.124088 0.152956 0.0802017
18 8 0.10219 0.152956 0.0802017
18 9 0.0875912 0.152956 0.0802017
18 10 0.0656934 0.152956 0.0802017
18 11 0.109489 0.152956 0.0802017
18 12 0.124088 0.152956 0.0802017
18 13 0.124088 0.152956 0.0802017
18 14 0.116788 0.152956 0.0802017
18 15 0.080292 0.152956 0.0802017
18 16 0.0729927 0.152956 0.0802017
18 17 0.0729927 0.152956 0.0802017
18 18 0.080292 0.152956 0.0802017
18 19 0.0948905 0.152956 0.0802017
19 0 0.124088 0.152956 0.0802017
19 1 0.109489 0.152956 0.0802017
19 2 0.109489 0.152956 0.0802017
19 3 0.153285 0.152956 0.0802017
19 4 0.109489 0.152956 0.0802017
19 5 0.145985 0.152956 0.0802017
19 6 0.109489 0.152956 0.0802017
19 7 0.116788 0.152956 0.0802017
19 8 0.0875912 0.152956 0.0802017
19 9 0.0729927 0.152956 0.0802017
19 10 0.0729927 0.152956 0.0802017
19 11 0.080292 0.152956 0.0802017
19 12 0.080292 0.152956 0.0802017
19 13 0.0875912 0.152956 0.0802017
19 14 0.0875912 0.152956 0.0802017
19 15 0.0875912 0.152956 0.0802017
19 16 0.0875912 0.152956 0.0802017
19 17 0.0875912 0.152956 0.0802017
19 18 0.080292 0.152956 0.0802017
19 19 0.0875912 0.152956 0.0802017
