# contact distance = 2.5
# r = [1.0837, 4.99044]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 4 0.16185 0.148324 0.0333834
9 5 0.127168 0.148324 0.0333834
9 6 0.179191 0.148324 0.0333834
9 7 0.184971 0.148324 0.0333834
9 8 0.144509 0.148324 0.0333834
9 9 0.156069 0.148324 0.0333834
9 10 0.138728 0.148324 0.0333834
9 11 0.150289 0.148324 0.0333834
9 12 0.156069 0.148324 0.0333834
9 13 0.156069 0.148324 0.0333834
9 14 0.150289 0.148324 0.0333834
9 15 0.150289 0.148324 0.0333834
9 16 0.138728 0.148324 0.0333834
9 17 0.150289 0.148324 0.0333834
9 18 0.127168 0.148324 0.0333834
9 19 0.132948 0.148324 0.0333834
10 0 0.16185 0.148324 0.0333834
10 1 0.144509 0.148324 0.0333834
10 2 0.17341 0.148324 0.0333834
10 3 0.17341 0.148324 0.0333834
10 4 0.16763 0.148324 0.0333834
10 5 0.156069 0.148324 0.0333834
10 6 0.150289 0.148324 0.0333834
10 7 0.132948 0.148324 0.0333834
10 8 0.144509 0.148324 0.0333834
10 9 0.16763 0.148324 0.0333834
10 10 0.121387 0.148324 0.0333834
10 11 0.138728 0.148324 0.0333834
10 12 0.156069 0.148324 0.0333834
10 13 0.132948 0.148324 0.0333834
10 14 0.115607 0.148324 0.0333834
10 15 0.138728 0.148324 0.0333834
10 16 0.150289 0.148324 0.0333834
10 17 0.138728 0.148324 0.0333834
10 18 0.121387 0.148324 0.0333834
10 19 0.121387 0.148324 0.0333834
11 0 0.196532 0.148324 0.0333834
11 1 0.179191 0.148324 0.0333834
11 2 0.196532 0.148324 0.0333834
11 3 0.219653 0.148324 0.0333834
11 4 0.16185 0.148324 0.0333834
11 5 0.150289 0.148324 0.0333834
11 6 0.150289 0.148324 0.0333834
11 7 0.16185 0.148324 0.0333834
11 8 0.150289 0.148324 0.0333834
11 9 0.202312 0.148324 0.0333834
11 10 0.16185 0.148324 0.0333834
11 11 0.190751 0.148324 0.0333834
11 12 0.202312 0.148324 0.0333834
11 13 0.16185 0.148324 0.0333834
11 14 0.150289 0.148324 0.0333834
11 15 0.17341 0.148324 0.0333834
11 16 0.17341 0.148324 0.0333834
11 17 0.156069 0.148324 0.0333834
11 18 0.150289 0.148324 0.0333834
11 19 0.115607 0.148324 0.0333834
12 0 0.202312 0.148324 0.0333834
12 1 0.208092 0.148324 0.0333834
12 2 0.196532 0.148324 0.0333834
12 3 0.190751 0.148324 0.0333834
12 4 0.156069 0.148324 0.0333834
12 5 0.0982659 0.148324 0.0333834
12 6 0.121387 0.148324 0.0333834
12 7 0.115607 0.148324 0.0333834
12 8 0.17341 0.148324 0.0333834
12 9 0.202312 0.148324 0.0333834
12 10 0.190751 0.148324 0.0333834
12 11 0.225434 0.148324 0.0333834
12 12 0.219653 0.148324 0.0333834
12 13 0.196532 0.148324 0.0333834
12 14 0.196532 0.148324 0.0333834
12 15 0.190751 0.148324 0.0333834
12 16 0.17341 0.148324 0.0333834
12 17 0.179191 0.148324 0.0333834
12 18 0.138728 0.148324 0.0333834
12 19 0.150289 0.148324 0.0333834
13 0 0.150289 0.148324 0.0333834
13 1 0.184971 0.148324 0.0333834
13 2 0.17341 0.148324 0.0333834
13 3 0.184971 0.148324 0.0333834
13 4 0.144509 0.148324 0.0333834
13 5 0.121387 0.148324 0.0333834
13 6 0.127168 0.148324 0.0333834
13 7 0.121387 0.148324 0.0333834
13 8 0.150289 0.148324 0.0333834
13 9 0.16185 0.148324 0.0333834
13 10 0.16763 0.148324 0.0333834
13 11 0.190751 0.148324 0.0333834
13 12 0.196532 0.148324 0.0333834
13 13 0.190751 0.148324 0.0333834
13 14 0.16763 0.148324 0.0333834
13 15 0.16763 0.148324 0.0333834
13 16 0.17341 0.148324 0.0333834
13 17 0.190751 0.148324 0.0333834
13 18 0.144509 0.148324 0.0333834
13 19 0.150289 0.148324 0.0333834
14 0 0.16185 0.148324 0.0333834
14 1 0.16763 0.148324 0.0333834
14 2 0.16185 0.148324 0.0333834
14 3 0.17341 0.148324 0.0333834
14 4 0.144509 0.148324 0.0333834
14 5 0.104046 0.148324 0.0333834
14 6 0.132948 0.148324 0.0333834
14 7 0.115607 0.148324 0.0333834
14 8 0.132948 0.148324 0.0333834
14 9 0.121387 0.148324 0.0333834
14 10 0.127168 0.148324 0.0333834
14 11 0.179191 0.148324 0.0333834
14 12 0.16763 0.148324 0.0333834
14 13 0.17341 0.148324 0.0333834
14 14 0.138728 0.148324 0.0333834
14 15 0.150289 0.148324 0.0333834
14 16 0.179191 0.148324 0.0333834
14 17 0.144509 0.148324 0.0333834
14 18 0.127168 0.148324 0.0333834
14 19 0.121387 0.148324 0.0333834
15 0 0.179191 0.148324 0.0333834
15 1 0.190751 0.148324 0.0333834
15 2 0.196532 0.148324 0.0333834
15 3 0.17341 0.148324 0.0333834
15 4 0.121387 0.148324 0.0333834
15 5 0.115607 0.148324 0.0333834
15 6 0.132948 0.148324 0.0333834
15 7 0.144509 0.148324 0.0333834
15 8 0.115607 0.148324 0.0333834
15 9 0.144509 0.148324 0.0333834
15 10 0.156069 0.148324 0.0333834
15 11 0.208092 0.148324 0.0333834
15 12 0.179191 0.148324 0.0333834
15 13 0.16763 0.148324 0.0333834
15 14 0.156069 0.148324 0.0333834
15 15 0.121387 0.148324 0.0333834
15 16 0.138728 0.148324 0.0333834
15 17 0.127168 0.148324 0.0333834
15 18 0.109827 0.148324 0.0333834
15 19 0.109827 0.148324 0.0333834
16 0 0.156069 0.148324 0.0333834
16 1 0.16185 0.148324 0.0333834
16 2 0.184971 0.148324 0.0333834
16 3 0.16185 0.148324 0.0333834
16 4 0.127168 0.148324 0.0333834
16 5 0.0982659 0.148324 0.0333834
16 6 0.144509 0.148324 0.0333834
16 7 0.115607 0.148324 0.0333834
16 8 0.156069 0.148324 0.0333834
16 9 0.17341 0.148324 0.0333834
16 10 0.202312 0.148324 0.0333834
16 11 0.208092 0.148324 0.0333834
16 12 0.202312 0.148324 0.0333834
16 13 0.17341 0.148324 0.0333834
16 14 0.150289 0.148324 0.0333834
16 15 0.132948 0.148324 0.0333834
16 16 0.16763 0.148324 0.0333834
16 17 0.16185 0.148324 0.0333834
16 18 0.109827 0.148324 0.0333834
16 19 0.127168 0.148324 0.0333834
17 0 0.132948 0.148324 0.0333834
17 1 0.16185 0.148324 0.0333834
17 2 0.156069 0.148324 0.0333834
17 3 0.16763 0.148324 0.0333834
17 4 0.121387 0.148324 0.0333834
17 5 0.109827 0.148324 0.0333834
17 6 0.104046 0.148324 0.0333834
17 7 0.121387 0.148324 0.0333834
17 8 0.150289 0.148324 0.0333834
17 9 0.156069 0.148324 0.0333834
17 10 0.16763 0.148324 0.0333834
17 11 0.16763 0.148324 0.0333834
17 12 0.179191 0.148324 0.0333834
17 13 0.150289 0.148324 0.0333834
17 14 0.104046 0.148324 0.0333834
17 15 0.138728 0.148324 0.0333834
17 16 0.16185 0.148324 0.0333834
17 17 0.144509 0.148324 0.0333834
17 18 0.109827 0.148324 0.0333834
17 19 0.132948 0.148324 0.0333834
18 0 0.115607 0.148324 0.0333834
18 1 0.115607 0.148324 0.0333834
18 2 0.132948 0.148324 0.0333834
18 3 0.121387 0.148324 0.0333834
18 4 0.0809249 0.148324 0.0333834
18 5 0.0751445 0.148324 0.0333834
18 6 0.0751445 0.148324 0.0333834
18 7 0.0982659 0.148324 0.0333834
18 8 0.109827 0.148324 0.0333834
18 9 0.127168 0.148324 0.0333834
18 10 0.144509 0.148324 0.0333834
18 11 0.109827 0.148324 0.0333834
18 12 0.121387 0.148324 0.0333834
18 13 0.104046 0.148324 0.0333834
18 14 0.0924855 0.148324 0.0333834
18 15 0.109827 0.148324 0.0333834
18 16 0.127168 0.148324 0.0333834
18 17 0.138728 0.148324 0.0333834
18 18 0.115607 0.148324 0.0333834
18 19 0.115607 0.148324 0.0333834
19 0 0.0809249 0.148324 0.0333834
19 1 0.109827 0.148324 0.0333834
19 2 0.132948 0.148324 0.0333834
19 3 0.104046 0.148324 0.0333834
19 4 0.0751445 0.148324 0.0333834
19 5 0.0867052 0.148324 0.0333834
19 6 0.0867052 0.148324 0.0333834
19 7 0.0867052 0.148324 0.0333834
19 8 0.104046 0.148324 0.0333834
19 9 0.0982659 0.148324 0.0333834
19 10 0.0982659 0.148324 0.0333834
19 11 0.121387 0.148324 0.0333834
19 12 0.121387 0.148324 0.0333834
19 13 0.109827 0.148324 0.0333834
19 14 0.0751445 0.148324 0.0333834
19 15 0.109827 0.148324 0.0333834
19 16 0.16185 0.148324 0.0333834
19 17 0.127168 0.148324 0.0333834
19 18 0.115607 0.148324 0.0333834
19 19 0.0867052 0.148324 0.0333834
