# contact distance = 2.5
# r = [1.00682, 4.24791]

# i j contact_probability mean_contact_probability stddev_contact_probability
2 17 0.0967742 0.179516 0.090996
2 18 0.120968 0.179516 0.090996
2 19 0.120968 0.179516 0.090996
3 0 0.0725806 0.179516 0.090996
3 1 0.0483871 0.179516 0.090996
3 2 0.0564516 0.179516 0.090996
3 3 0.0725806 0.179516 0.090996
3 4 0.0725806 0.179516 0.090996
3 5 0.0887097 0.179516 0.090996
3 6 0.0483871 0.179516 0.090996
3 7 0.104839 0.179516 0.090996
3 8 0.153226 0.179516 0.090996
3 9 0.120968 0.179516 0.090996
3 10 0.145161 0.179516 0.090996
3 11 0.129032 0.179516 0.090996
3 12 0.169355 0.179516 0.090996
3 13 0.137097 0.179516 0.090996
3 14 0.145161 0.179516 0.090996
3 15 0.112903 0.179516 0.090996
3 16 0.0967742 0.179516 0.090996
3 17 0.137097 0.179516 0.090996
3 18 0.153226 0.179516 0.090996
3 19 0.129032 0.179516 0.090996
4 0 0.0806452 0.179516 0.090996
4 1 0.0564516 0.179516 0.090996
4 2 0.0483871 0.179516 0.090996
4 3 0.0725806 0.179516 0.090996
4 4 0.0725806 0.179516 0.090996
4 5 0.0725806 0.179516 0.090996
4 6 0.0887097 0.179516 0.090996
4 7 0.112903 0.179516 0.090996
4 8 0.129032 0.179516 0.090996
4 9 0.112903 0.179516 0.090996
4 10 0.145161 0.179516 0.090996
4 11 0.112903 0.179516 0.090996
4 12 0.120968 0.179516 0.090996
4 13 0.0967742 0.179516 0.090996
4 14 0.112903 0.179516 0.090996
4 15 0.112903 0.179516 0.090996
4 16 0.0967742 0.179516 0.090996
4 17 0.0725806 0.179516 0.090996
4 18 0.129032 0.179516 0.090996
4 19 0.137097 0.179516 0.090996
5 0 0.0564516 0.179516 0.090996
5 1 0.0483871 0.179516 0.090996
5 2 0.0322581 0.179516 0.090996
5 3 0.0483871 0.179516 0.090996
5 4 0.0806452 0.179516 0.090996
5 5 0.0725806 0.179516 0.090996
5 6 0.0564516 0.179516 0.090996
5 7 0.0887097 0.179516 0.090996
5 8 0.153226 0.179516 0.090996
5 9 0.129032 0.179516 0.090996
5 10 0.129032 0.179516 0.090996
5 11 0.112903 0.179516 0.090996
5 12 0.120968 0.179516 0.090996
5 13 0.120968 0.179516 0.090996
5 14 0.0725806 0.179516 0.090996
5 15 0.112903 0.179516 0.090996
5 16 0.0967742 0.179516 0.090996
5 17 0.104839 0.179516 0.090996
5 18 0.137097 0.179516 0.090996
5 19 0.129032 0.179516 0.090996
6 0 0.0887097 0.179516 0.090996
6 1 0.0645161 0.179516 0.090996
6 2 0.120968 0.179516 0.090996
6 3 0.129032 0.179516 0.090996
6 4 0.112903 0.179516 0.090996
6 5 0.112903 0.179516 0.090996
6 6 0.0967742 0.179516 0.090996
6 7 0.169355 0.179516 0.090996
6 8 0.217742 0.179516 0.090996
6 9 0.217742 0.179516 0.090996
6 10 0.217742 0.179516 0.090996
6 11 0.169355 0.179516 0.090996
6 12 0.169355 0.179516 0.090996
6 13 0.153226 0.179516 0.090996
6 14 0.185484 0.179516 0.090996
6 15 0.185484 0.179516 0.090996
6 16 0.153226 0.179516 0.090996
6 17 0.169355 0.179516 0.090996
6 18 0.16129 0.179516 0.090996
6 19 0.16129 0.179516 0.090996
7 0 0.0967742 0.179516 0.090996
7 1 0.0967742 0.179516 0.090996
7 2 0.120968 0.179516 0.090996
7 3 0.169355 0.179516 0.090996
7 4 0.129032 0.179516 0.090996
7 5 0.145161 0.179516 0.090996
7 6 0.193548 0.179516 0.090996
7 7 0.185484 0.179516 0.090996
7 8 0.274194 0.179516 0.090996
7 9 0.258065 0.179516 0.090996
7 10 0.258065 0.179516 0.090996
7 11 0.209677 0.179516 0.090996
7 12 0.209677 0.179516 0.090996
7 13 0.225806 0.179516 0.090996
7 14 0.217742 0.179516 0.090996
7 15 0.225806 0.179516 0.090996
7 16 0.145161 0.179516 0.090996
7 17 0.177419 0.179516 0.090996
7 18 0.177419 0.179516 0.090996
7 19 0.16129 0.179516 0.090996
8 0 0.0887097 0.179516 0.090996
8 1 0.137097 0.179516 0.090996
8 2 0.177419 0.179516 0.090996
8 3 0.137097 0.179516 0.090996
8 4 0.145161 0.179516 0.090996
8 5 0.137097 0.179516 0.090996
8 6 0.201613 0.179516 0.090996
8 7 0.241935 0.179516 0.090996
8 8 0.298387 0.179516 0.090996
8 9 0.306452 0.179516 0.090996
8 10 0.290323 0.179516 0.090996
8 11 0.282258 0.179516 0.090996
8 12 0.266129 0.179516 0.090996
8 13 0.258065 0.179516 0.090996
8 14 0.217742 0.179516 0.090996
8 15 0.25 0.179516 0.090996
8 16 0.177419 0.179516 0.090996
8 17 0.177419 0.179516 0.090996
8 18 0.177419 0.179516 0.090996
8 19 0.16129 0.179516 0.090996
9 0 0.153226 0.179516 0.090996
9 1 0.209677 0.179516 0.090996
9 2 0.201613 0.179516 0.090996
9 3 0.209677 0.179516 0.090996
9 4 0.201613 0.179516 0.090996
9 5 0.201613 0.179516 0.090996
9 6 0.225806 0.179516 0.090996
9 7 0.298387 0.179516 0.090996
9 8 0.370968 0.179516 0.090996
9 9 0.346774 0.179516 0.090996
9 10 0.306452 0.179516 0.090996
9 11 0.33871 0.179516 0.090996
9 12 0.298387 0.179516 0.090996
9 13 0.266129 0.179516 0.090996
9 14 0.241935 0.179516 0.090996
9 15 0.241935 0.179516 0.090996
9 16 0.241935 0.179516 0.090996
9 17 0.241935 0.179516 0.090996
9 18 0.177419 0.179516 0.090996
9 19 0.201613 0.179516 0.090996
10 0 0.145161 0.179516 0.090996
10 1 0.16129 0.179516 0.090996
10 2 0.193548 0.179516 0.090996
10 3 0.201613 0.179516 0.090996
10 4 0.201613 0.179516 0.090996
10 5 0.185484 0.179516 0.090996
10 6 0.290323 0.179516 0.090996
10 7 0.33871 0.179516 0.090996
10 8 0.379032 0.179516 0.090996
10 9 0.387097 0.179516 0.090996
10 10 0.395161 0.179516 0.090996
10 11 0.354839 0.179516 0.090996
10 12 0.33871 0.179516 0.090996
10 13 0.346774 0.179516 0.090996
10 14 0.282258 0.179516 0.090996
10 15 0.25 0.179516 0.090996
10 16 0.209677 0.179516 0.090996
10 17 0.217742 0.179516 0.090996
10 18 0.193548 0.179516 0.090996
10 19 0.193548 0.179516 0.090996
11 0 0.16129 0.179516 0.090996
11 1 0.145161 0.179516 0.090996
11 2 0.153226 0.179516 0.090996
11 3 0.193548 0.179516 0.090996
11 4 0.16129 0.179516 0.090996
11 5 0.193548 0.179516 0.090996
11 6 0.282258 0.179516 0.090996
11 7 0.379032 0.179516 0.090996
11 8 0.435484 0.179516 0.090996
11 9 0.403226 0.179516 0.090996
11 10 0.435484 0.179516 0.090996
11 11 0.354839 0.179516 0.090996
11 12 0.362903 0.179516 0.090996
11 13 0.41129 0.179516 0.090996
11 14 0.330645 0.179516 0.090996
11 15 0.282258 0.179516 0.090996
11 16 0.185484 0.179516 0.090996
11 17 0.225806 0.179516 0.090996
11 18 0.169355 0.179516 0.090996
11 19 0.201613 0.179516 0.090996
12 0 0.145161 0.179516 0.090996
12 1 0.129032 0.179516 0.090996
12 2 0.16129 0.179516 0.090996
12 3 0.185484 0.179516 0.090996
12 4 0.16129 0.179516 0.090996
12 5 0.209677 0.179516 0.090996
12 6 0.266129 0.179516 0.090996
12 7 0.362903 0.179516 0.090996
12 8 0.427419 0.179516 0.090996
12 9 0.419355 0.179516 0.090996
12 10 0.491935 0.179516 0.090996
12 11 0.403226 0.179516 0.090996
12 12 0.379032 0.179516 0.090996
12 13 0.387097 0.179516 0.090996
12 14 0.379032 0.179516 0.090996
12 15 0.290323 0.179516 0.090996
12 16 0.201613 0.179516 0.090996
12 17 0.209677 0.179516 0.090996
12 18 0.185484 0.179516 0.090996
12 19 0.169355 0.179516 0.090996
13 0 0.169355 0.179516 0.090996
13 1 0.16129 0.179516 0.090996
13 2 0.145161 0.179516 0.090996
13 3 0.193548 0.179516 0.090996
13 4 0.137097 0.179516 0.090996
13 5 0.185484 0.179516 0.090996
13 6 0.266129 0.179516 0.090996
13 7 0.33871 0.179516 0.090996
13 8 0.403226 0.179516 0.090996
13 9 0.395161 0.179516 0.090996
13 10 0.387097 0.179516 0.090996
13 11 0.370968 0.179516 0.090996
13 12 0.379032 0.179516 0.090996
13 13 0.370968 0.179516 0.090996
13 14 0.330645 0.179516 0.090996
13 15 0.25 0.179516 0.090996
13 16 0.177419 0.179516 0.090996
13 17 0.185484 0.179516 0.090996
13 18 0.193548 0.179516 0.090996
13 19 0.185484 0.179516 0.090996
14 0 0.193548 0.179516 0.090996
14 1 0.145161 0.179516 0.090996
14 2 0.145161 0.179516 0.090996
14 3 0.169355 0.179516 0.090996
14 4 0.145161 0.179516 0.090996
14 5 0.177419 0.179516 0.090996
14 6 0.290323 0.179516 0.090996
14 7 0.298387 0.179516 0.090996
14 8 0.387097 0.179516 0.090996
14 9 0.443548 0.179516 0.090996
14 10 0.346774 0.179516 0.090996
14 11 0.33871 0.179516 0.090996
14 12 0.346774 0.179516 0.090996
14 13 0.290323 0.179516 0.090996
14 14 0.266129 0.179516 0.090996
14 15 0.25 0.179516 0.090996
14 16 0.137097 0.179516 0.090996
14 17 0.169355 0.179516 0.090996
14 18 0.177419 0.179516 0.090996
14 19 0.153226 0.179516 0.090996
15 0 0.129032 0.179516 0.090996
15 1 0.153226 0.179516 0.090996
15 2 0.177419 0.179516 0.090996
15 3 0.153226 0.179516 0.090996
15 4 0.153226 0.179516 0.090996
15 5 0.16129 0.179516 0.090996
15 6 0.274194 0.179516 0.090996
15 7 0.274194 0.179516 0.090996
15 8 0.346774 0.179516 0.090996
15 9 0.314516 0.179516 0.090996
15 10 0.314516 0.179516 0.090996
15 11 0.282258 0.179516 0.090996
15 12 0.290323 0.179516 0.090996
15 13 0.258065 0.179516 0.090996
15 14 0.193548 0.179516 0.090996
15 15 0.201613 0.179516 0.090996
15 16 0.145161 0.179516 0.090996
15 17 0.16129 0.179516 0.090996
15 18 0.145161 0.179516 0.090996
15 19 0.16129 0.179516 0.090996
16 0 0.0967742 0.179516 0.090996
16 1 0.129032 0.179516 0.090996
16 2 0.153226 0.179516 0.090996
16 3 0.120968 0.179516 0.090996
16 4 0.129032 0.179516 0.090996
16 5 0.137097 0.179516 0.090996
16 6 0.225806 0.179516 0.090996
16 7 0.225806 0.179516 0.090996
16 8 0.282258 0.179516 0.090996
16 9 0.274194 0.179516 0.090996
16 10 0.25 0.179516 0.090996
16 11 0.233871 0.179516 0.090996
16 12 0.185484 0.179516 0.090996
16 13 0.169355 0.179516 0.090996
16 14 0.185484 0.179516 0.090996
16 15 0.137097 0.179516 0.090996
16 16 0.104839 0.179516 0.090996
16 17 0.137097 0.179516 0.090996
16 18 0.169355 0.179516 0.090996
16 19 0.16129 0.179516 0.090996
17 0 0.120968 0.179516 0.090996
17 1 0.137097 0.179516 0.090996
17 2 0.16129 0.179516 0.090996
17 3 0.112903 0.179516 0.090996
17 4 0.112903 0.179516 0.090996
17 5 0.129032 0.179516 0.090996
17 6 0.217742 0.179516 0.090996
17 7 0.266129 0.179516 0.090996
17 8 0.266129 0.179516 0.090996
17 9 0.306452 0.179516 0.090996
17 10 0.258065 0.179516 0.090996
17 11 0.225806 0.179516 0.090996
17 12 0.25 0.179516 0.090996
17 13 0.177419 0.179516 0.090996
17 14 0.185484 0.179516 0.090996
17 15 0.137097 0.179516 0.090996
17 16 0.112903 0.179516 0.090996
17 17 0.153226 0.179516 0.090996
17 18 0.153226 0.179516 0.090996
17 19 0.145161 0.179516 0.090996
18 0 0.104839 0.179516 0.090996
18 1 0.120968 0.179516 0.090996
18 2 0.129032 0.179516 0.090996
18 3 0.129032 0.179516 0.090996
18 4 0.112903 0.179516 0.090996
18 5 0.137097 0.179516 0.090996
18 6 0.185484 0.179516 0.090996
18 7 0.225806 0.179516 0.090996
18 8 0.241935 0.179516 0.090996
18 9 0.217742 0.179516 0.090996
18 10 0.233871 0.179516 0.090996
18 11 0.201613 0.179516 0.090996
18 12 0.169355 0.179516 0.090996
18 13 0.185484 0.179516 0.090996
18 14 0.169355 0.179516 0.090996
18 15 0.129032 0.179516 0.090996
18 16 0.112903 0.179516 0.090996
18 17 0.137097 0.179516 0.090996
18 18 0.153226 0.179516 0.090996
18 19 0.137097 0.179516 0.090996
19 0 0.120968 0.179516 0.090996
19 1 0.0806452 0.179516 0.090996
19 2 0.0887097 0.179516 0.090996
19 3 0.0887097 0.179516 0.090996
19 4 0.0725806 0.179516 0.090996
19 5 0.129032 0.179516 0.090996
19 6 0.16129 0.179516 0.090996
19 7 0.225806 0.179516 0.090996
19 8 0.274194 0.179516 0.090996
19 9 0.258065 0.179516 0.090996
19 10 0.233871 0.179516 0.090996
19 11 0.201613 0.179516 0.090996
19 12 0.185484 0.179516 0.090996
19 13 0.177419 0.179516 0.090996
19 14 0.16129 0.179516 0.090996
19 15 0.120968 0.179516 0.090996
19 16 0.0725806 0.179516 0.090996
19 17 0.129032 0.179516 0.090996
19 18 0.112903 0.179516 0.090996
19 19 0.129032 0.179516 0.090996
