# contact distance = 2.5
# r = [1.02185, 4.7523]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 1 0.0535714 0.179509 0.117326
13 2 0.0714286 0.179509 0.117326
13 3 0.0892857 0.179509 0.117326
13 4 0.151786 0.179509 0.117326
13 5 0.160714 0.179509 0.117326
13 6 0.223214 0.179509 0.117326
13 7 0.232143 0.179509 0.117326
13 8 0.196429 0.179509 0.117326
13 9 0.303571 0.179509 0.117326
13 10 0.339286 0.179509 0.117326
13 11 0.339286 0.179509 0.117326
13 12 0.410714 0.179509 0.117326
13 13 0.446429 0.179509 0.117326
13 14 0.392857 0.179509 0.117326
13 15 0.419643 0.179509 0.117326
13 16 0.348214 0.179509 0.117326
13 17 0.330357 0.179509 0.117326
13 18 0.258929 0.179509 0.117326
13 19 0.303571 0.179509 0.117326
14 0 0.0357143 0.179509 0.117326
14 1 0.0357143 0.179509 0.117326
14 2 0.0535714 0.179509 0.117326
14 3 0.0803571 0.179509 0.117326
14 4 0.133929 0.179509 0.117326
14 5 0.116071 0.179509 0.117326
14 6 0.160714 0.179509 0.117326
14 7 0.178571 0.179509 0.117326
14 8 0.151786 0.179509 0.117326
14 9 0.241071 0.179509 0.117326
14 10 0.294643 0.179509 0.117326
14 11 0.330357 0.179509 0.117326
14 12 0.383929 0.179509 0.117326
14 13 0.392857 0.179509 0.117326
14 14 0.366071 0.179509 0.117326
14 15 0.339286 0.179509 0.117326
14 16 0.330357 0.179509 0.117326
14 17 0.330357 0.179509 0.117326
14 18 0.303571 0.179509 0.117326
14 19 0.285714 0.179509 0.117326
15 0 0.0446429 0.179509 0.117326
15 1 0.0625 0.179509 0.117326
15 2 0.0625 0.179509 0.117326
15 3 0.0892857 0.179509 0.117326
15 4 0.0982143 0.179509 0.117326
15 5 0.125 0.179509 0.117326
15 6 0.151786 0.179509 0.117326
15 7 0.214286 0.179509 0.117326
15 8 0.178571 0.179509 0.117326
15 9 0.267857 0.179509 0.117326
15 10 0.285714 0.179509 0.117326
15 11 0.348214 0.179509 0.117326
15 12 0.410714 0.179509 0.117326
15 13 0.419643 0.179509 0.117326
15 14 0.348214 0.179509 0.117326
15 15 0.3125 0.179509 0.117326
15 16 0.321429 0.179509 0.117326
15 17 0.321429 0.179509 0.117326
15 18 0.25 0.179509 0.117326
15 19 0.276786 0.179509 0.117326
16 0 0.0357143 0.179509 0.117326
16 1 0.0625 0.179509 0.117326
16 2 0.0714286 0.179509 0.117326
16 3 0.0714286 0.179509 0.117326
16 4 0.0714286 0.179509 0.117326
16 5 0.0714286 0.179509 0.117326
16 6 0.151786 0.179509 0.117326
16 7 0.1875 0.179509 0.117326
16 8 0.1875 0.179509 0.117326
16 9 0.258929 0.179509 0.117326
16 10 0.294643 0.179509 0.117326
16 11 0.330357 0.179509 0.117326
16 12 0.375 0.179509 0.117326
16 13 0.303571 0.179509 0.117326
16 14 0.357143 0.179509 0.117326
16 15 0.294643 0.179509 0.117326
16 16 0.241071 0.179509 0.117326
16 17 0.258929 0.179509 0.117326
16 18 0.232143 0.179509 0.117326
16 19 0.267857 0.179509 0.117326
17 0 0.0535714 0.179509 0.117326
17 1 0.0714286 0.179509 0.117326
17 2 0.0803571 0.179509 0.117326
17 3 0.0625 0.179509 0.117326
17 4 0.0892857 0.179509 0.117326
17 5 0.0714286 0.179509 0.117326
17 6 0.142857 0.179509 0.117326
17 7 0.196429 0.179509 0.117326
17 8 0.178571 0.179509 0.117326
17 9 0.258929 0.179509 0.117326
17 10 0.25 0.179509 0.117326
17 11 0.330357 0.179509 0.117326
17 12 0.348214 0.179509 0.117326
17 13 0.339286 0.179509 0.117326
17 14 0.294643 0.179509 0.117326
17 15 0.267857 0.179509 0.117326
17 16 0.258929 0.179509 0.117326
17 17 0.267857 0.179509 0.117326
17 18 0.232143 0.179509 0.117326
17 19 0.25 0.179509 0.117326
18 0 0.0267857 0.179509 0.117326
18 1 0.0535714 0.179509 0.117326
18 2 0.0446429 0.179509 0.117326
18 3 0.0446429 0.179509 0.117326
18 4 0.0446429 0.179509 0.117326
18 5 0.0267857 0.179509 0.117326
18 6 0.0625 0.179509 0.117326
18 7 0.196429 0.179509 0.117326
18 8 0.178571 0.179509 0.117326
18 9 0.241071 0.179509 0.117326
18 10 0.285714 0.179509 0.117326
18 11 0.294643 0.179509 0.117326
18 12 0.339286 0.179509 0.117326
18 13 0.330357 0.179509 0.117326
18 14 0.258929 0.179509 0.117326
18 15 0.258929 0.179509 0.117326
18 16 0.232143 0.179509 0.117326
18 17 0.232143 0.179509 0.117326
18 18 0.178571 0.179509 0.117326
18 19 0.241071 0.179509 0.117326
19 0 0.0446429 0.179509 0.117326
19 1 0.0357143 0.179509 0.117326
19 2 0.0535714 0.179509 0.117326
19 3 0.0446429 0.179509 0.117326
19 4 0.0446429 0.179509 0.117326
19 5 0.0714286 0.179509 0.117326
19 6 0.133929 0.179509 0.117326
19 7 0.1875 0.179509 0.117326
19 8 0.1875 0.179509 0.117326
19 9 0.205357 0.179509 0.117326
19 10 0.276786 0.179509 0.117326
19 11 0.276786 0.179509 0.117326
19 12 0.276786 0.179509 0.117326
19 13 0.25 0.179509 0.117326
19 14 0.223214 0.179509 0.117326
19 15 0.178571 0.179509 0.117326
19 16 0.160714 0.179509 0.117326
19 17 0.160714 0.179509 0.117326
19 18 0.142857 0.179509 0.117326
19 19 0.169643 0.179509 0.117326
