# contact distance = 2.5
# r = [1.23853, 4.97737]

# i j contact_probability mean_contact_probability stddev_contact_probability
9 8 0.111111 0.151852 0.0528761
9 9 0.0888889 0.151852 0.0528761
9 10 0.0740741 0.151852 0.0528761
9 11 0.0444444 0.151852 0.0528761
9 12 0.0814815 0.151852 0.0528761
9 13 0.0814815 0.151852 0.0528761
9 14 0.118519 0.151852 0.0528761
9 15 0.118519 0.151852 0.0528761
9 16 0.140741 0.151852 0.0528761
9 17 0.185185 0.151852 0.0528761
9 18 0.155556 0.151852 0.0528761
9 19 0.111111 0.151852 0.0528761
10 0 0.125926 0.151852 0.0528761
10 1 0.125926 0.151852 0.0528761
10 2 0.133333 0.151852 0.0528761
10 3 0.148148 0.151852 0.0528761
10 4 0.148148 0.151852 0.0528761
10 5 0.103704 0.151852 0.0528761
10 6 0.0962963 0.151852 0.0528761
10 7 0.140741 0.151852 0.0528761
10 8 0.103704 0.151852 0.0528761
10 9 0.0740741 0.151852 0.0528761
10 10 0.0888889 0.151852 0.0528761
10 11 0.0740741 0.151852 0.0528761
10 12 0.0444444 0.151852 0.0528761
10 13 0.0740741 0.151852 0.0528761
10 14 0.0888889 0.151852 0.0528761
10 15 0.0888889 0.151852 0.0528761
10 16 0.162963 0.151852 0.0528761
10 17 0.148148 0.151852 0.0528761
10 18 0.140741 0.151852 0.0528761
10 19 0.103704 0.151852 0.0528761
11 0 0.118519 0.151852 0.0528761
11 1 0.125926 0.151852 0.0528761
11 2 0.140741 0.151852 0.0528761
11 3 0.103704 0.151852 0.0528761
11 4 0.0888889 0.151852 0.0528761
11 5 0.0814815 0.151852 0.0528761
11 6 0.0888889 0.151852 0.0528761
11 7 0.0666667 0.151852 0.0528761
11 8 0.0814815 0.151852 0.0528761
11 9 0.0444444 0.151852 0.0528761
11 10 0.103704 0.151852 0.0528761
11 11 0.0740741 0.151852 0.0528761
11 12 0.0444444 0.151852 0.0528761
11 13 0.0888889 0.151852 0.0528761
11 14 0.0592593 0.151852 0.0528761
11 15 0.111111 0.151852 0.0528761
11 16 0.133333 0.151852 0.0528761
11 17 0.125926 0.151852 0.0528761
11 18 0.148148 0.151852 0.0528761
11 19 0.118519 0.151852 0.0528761
12 0 0.103704 0.151852 0.0528761
12 1 0.118519 0.151852 0.0528761
12 2 0.111111 0.151852 0.0528761
12 3 0.148148 0.151852 0.0528761
12 4 0.140741 0.151852 0.0528761
12 5 0.103704 0.151852 0.0528761
12 6 0.0888889 0.151852 0.0528761
12 7 0.0962963 0.151852 0.0528761
12 8 0.0962963 0.151852 0.0528761
12 9 0.0666667 0.151852 0.0528761
12 10 0.0814815 0.151852 0.0528761
12 11 0.0518519 0.151852 0.0528761
12 12 0.0592593 0.151852 0.0528761
12 13 0.103704 0.151852 0.0528761
12 14 0.0962963 0.151852 0.0528761
12 15 0.140741 0.151852 0.0528761
12 16 0.118519 0.151852 0.0528761
12 17 0.155556 0.151852 0.0528761
12 18 0.17037 0.151852 0.0528761
12 19 0.103704 0.151852 0.0528761
13 0 0.125926 0.151852 0.0528761
13 1 0.148148 0.151852 0.0528761
13 2 0.148148 0.151852 0.0528761
13 3 0.17037 0.151852 0.0528761
13 4 0.185185 0.151852 0.0528761
13 5 0.17037 0.151852 0.0528761
13 6 0.155556 0.151852 0.0528761
13 7 0.125926 0.151852 0.0528761
13 8 0.0962963 0.151852 0.0528761
13 9 0.0814815 0.151852 0.0528761
13 10 0.111111 0.151852 0.0528761
13 11 0.0814815 0.151852 0.0528761
13 12 0.125926 0.151852 0.0528761
13 13 0.155556 0.151852 0.0528761
13 14 0.162963 0.151852 0.0528761
13 15 0.17037 0.151852 0.0528761
13 16 0.17037 0.151852 0.0528761
13 17 0.192593 0.151852 0.0528761
13 18 0.162963 0.151852 0.0528761
13 19 0.133333 0.151852 0.0528761
14 0 0.125926 0.151852 0.0528761
14 1 0.125926 0.151852 0.0528761
14 2 0.162963 0.151852 0.0528761
14 3 0.177778 0.151852 0.0528761
14 4 0.185185 0.151852 0.0528761
14 5 0.148148 0.151852 0.0528761
14 6 0.133333 0.151852 0.0528761
14 7 0.111111 0.151852 0.0528761
14 8 0.0888889 0.151852 0.0528761
14 9 0.0444444 0.151852 0.0528761
14 10 0.0814815 0.151852 0.0528761
14 11 0.0518519 0.151852 0.0528761
14 12 0.155556 0.151852 0.0528761
14 13 0.177778 0.151852 0.0528761
14 14 0.22963 0.151852 0.0528761
14 15 0.185185 0.151852 0.0528761
14 16 0.222222 0.151852 0.0528761
14 17 0.222222 0.151852 0.0528761
14 18 0.2 0.151852 0.0528761
14 19 0.140741 0.151852 0.0528761
15 0 0.103704 0.151852 0.0528761
15 1 0.0814815 0.151852 0.0528761
15 2 0.133333 0.151852 0.0528761
15 3 0.177778 0.151852 0.0528761
15 4 0.214815 0.151852 0.0528761
15 5 0.118519 0.151852 0.0528761
15 6 0.133333 0.151852 0.0528761
15 7 0.125926 0.151852 0.0528761
15 8 0.0962963 0.151852 0.0528761
15 9 0.0888889 0.151852 0.0528761
15 10 0.0814815 0.151852 0.0528761
15 11 0.0962963 0.151852 0.0528761
15 12 0.118519 0.151852 0.0528761
15 13 0.207407 0.151852 0.0528761
15 14 0.162963 0.151852 0.0528761
15 15 0.162963 0.151852 0.0528761
15 16 0.192593 0.151852 0.0528761
15 17 0.185185 0.151852 0.0528761
15 18 0.185185 0.151852 0.0528761
15 19 0.111111 0.151852 0.0528761
16 0 0.148148 0.151852 0.0528761
16 1 0.155556 0.151852 0.0528761
16 2 0.207407 0.151852 0.0528761
16 3 0.244444 0.151852 0.0528761
16 4 0.237037 0.151852 0.0528761
16 5 0.185185 0.151852 0.0528761
16 6 0.140741 0.151852 0.0528761
16 7 0.125926 0.151852 0.0528761
16 8 0.118519 0.151852 0.0528761
16 9 0.148148 0.151852 0.0528761
16 10 0.133333 0.151852 0.0528761
16 11 0.118519 0.151852 0.0528761
16 12 0.17037 0.151852 0.0528761
16 13 0.222222 0.151852 0.0528761
16 14 0.22963 0.151852 0.0528761
16 15 0.222222 0.151852 0.0528761
16 16 0.251852 0.151852 0.0528761
16 17 0.22963 0.151852 0.0528761
16 18 0.2 0.151852 0.0528761
16 19 0.140741 0.151852 0.0528761
17 0 0.185185 0.151852 0.0528761
17 1 0.155556 0.151852 0.0528761
17 2 0.192593 0.151852 0.0528761
17 3 0.251852 0.151852 0.0528761
17 4 0.22963 0.151852 0.0528761
17 5 0.192593 0.151852 0.0528761
17 6 0.17037 0.151852 0.0528761
17 7 0.140741 0.151852 0.0528761
17 8 0.140741 0.151852 0.0528761
17 9 0.118519 0.151852 0.0528761
17 10 0.133333 0.151852 0.0528761
17 11 0.103704 0.151852 0.0528761
17 12 0.148148 0.151852 0.0528761
17 13 0.207407 0.151852 0.0528761
17 14 0.237037 0.151852 0.0528761
17 15 0.214815 0.151852 0.0528761
17 16 0.237037 0.151852 0.0528761
17 17 0.251852 0.151852 0.0528761
17 18 0.237037 0.151852 0.0528761
17 19 0.17037 0.151852 0.0528761
18 0 0.155556 0.151852 0.0528761
18 1 0.177778 0.151852 0.0528761
18 2 0.177778 0.151852 0.0528761
18 3 0.214815 0.151852 0.0528761
18 4 0.222222 0.151852 0.0528761
18 5 0.177778 0.151852 0.0528761
18 6 0.185185 0.151852 0.0528761
18 7 0.125926 0.151852 0.0528761
18 8 0.133333 0.151852 0.0528761
18 9 0.125926 0.151852 0.0528761
18 10 0.118519 0.151852 0.0528761
18 11 0.125926 0.151852 0.0528761
18 12 0.155556 0.151852 0.0528761
18 13 0.162963 0.151852 0.0528761
18 14 0.185185 0.151852 0.0528761
18 15 0.185185 0.151852 0.0528761
18 16 0.222222 0.151852 0.0528761
18 17 0.244444 0.151852 0.0528761
18 18 0.237037 0.151852 0.0528761
18 19 0.17037 0.151852 0.0528761
19 0 0.125926 0.151852 0.0528761
19 1 0.148148 0.151852 0.0528761
19 2 0.140741 0.151852 0.0528761
19 3 0.162963 0.151852 0.0528761
19 4 0.155556 0.151852 0.0528761
19 5 0.133333 0.151852 0.0528761
19 6 0.111111 0.151852 0.0528761
19 7 0.0962963 0.151852 0.0528761
19 8 0.0962963 0.151852 0.0528761
19 9 0.0814815 0.151852 0.0528761
19 10 0.0740741 0.151852 0.0528761
19 11 0.0444444 0.151852 0.0528761
19 12 0.111111 0.151852 0.0528761
19 13 0.111111 0.151852 0.0528761
19 14 0.155556 0.151852 0.0528761
19 15 0.148148 0.151852 0.0528761
19 16 0.17037 0.151852 0.0528761
19 17 0.185185 0.151852 0.0528761
19 18 0.148148 0.151852 0.0528761
19 19 0.103704 0.151852 0.0528761
