# contact distance = 3
# r = [1.63709, 4.98307]

# i j contact_probability mean_contact_probability stddev_contact_probability
13 6 0.220779 0.205877 0.128451
13 7 0.181818 0.205877 0.128451
13 8 0.233766 0.205877 0.128451
13 9 0.181818 0.205877 0.128451
13 10 0.0779221 0.205877 0.128451
13 11 0.116883 0.205877 0.128451
13 12 0.0909091 0.205877 0.128451
13 13 0.116883 0.205877 0.128451
13 14 0.12987 0.205877 0.128451
13 15 0.142857 0.205877 0.128451
13 16 0.0909091 0.205877 0.128451
13 17 0.0909091 0.205877 0.128451
13 18 0.0649351 0.205877 0.128451
13 19 0.0909091 0.205877 0.128451
14 0 0.298701 0.205877 0.128451
14 1 0.311688 0.205877 0.128451
14 2 0.298701 0.205877 0.128451
14 3 0.25974 0.205877 0.128451
14 4 0.246753 0.205877 0.128451
14 5 0.233766 0.205877 0.128451
14 6 0.272727 0.205877 0.128451
14 7 0.246753 0.205877 0.128451
14 8 0.246753 0.205877 0.128451
14 9 0.168831 0.205877 0.128451
14 10 0.142857 0.205877 0.128451
14 11 0.12987 0.205877 0.128451
14 12 0.116883 0.205877 0.128451
14 13 0.116883 0.205877 0.128451
14 14 0.12987 0.205877 0.128451
14 15 0.12987 0.205877 0.128451
14 16 0.103896 0.205877 0.128451
14 17 0.103896 0.205877 0.128451
14 18 0.0779221 0.205877 0.128451
14 19 0.0779221 0.205877 0.128451
15 0 0.272727 0.205877 0.128451
15 1 0.25974 0.205877 0.128451
15 2 0.324675 0.205877 0.128451
15 3 0.246753 0.205877 0.128451
15 4 0.246753 0.205877 0.128451
15 5 0.25974 0.205877 0.128451
15 6 0.25974 0.205877 0.128451
15 7 0.220779 0.205877 0.128451
15 8 0.25974 0.205877 0.128451
15 9 0.194805 0.205877 0.128451
15 10 0.155844 0.205877 0.128451
15 11 0.168831 0.205877 0.128451
15 12 0.103896 0.205877 0.128451
15 13 0.0649351 0.205877 0.128451
15 14 0.0649351 0.205877 0.128451
15 15 0.103896 0.205877 0.128451
15 16 0.103896 0.205877 0.128451
15 17 0.103896 0.205877 0.128451
15 18 0.103896 0.205877 0.128451
15 19 0.0779221 0.205877 0.128451
16 0 0.220779 0.205877 0.128451
16 1 0.220779 0.205877 0.128451
16 2 0.25974 0.205877 0.128451
16 3 0.207792 0.205877 0.128451
16 4 0.207792 0.205877 0.128451
16 5 0.207792 0.205877 0.128451
16 6 0.194805 0.205877 0.128451
16 7 0.220779 0.205877 0.128451
16 8 0.194805 0.205877 0.128451
16 9 0.168831 0.205877 0.128451
16 10 0.155844 0.205877 0.128451
16 11 0.142857 0.205877 0.128451
16 12 0.12987 0.205877 0.128451
16 13 0.0649351 0.205877 0.128451
16 14 0.0519481 0.205877 0.128451
16 15 0.116883 0.205877 0.128451
16 16 0.0909091 0.205877 0.128451
16 17 0.103896 0.205877 0.128451
16 18 0.116883 0.205877 0.128451
16 19 0.0909091 0.205877 0.128451
17 0 0.181818 0.205877 0.128451
17 1 0.220779 0.205877 0.128451
17 2 0.181818 0.205877 0.128451
17 3 0.142857 0.205877 0.128451
17 4 0.155844 0.205877 0.128451
17 5 0.142857 0.205877 0.128451
17 6 0.194805 0.205877 0.128451
17 7 0.155844 0.205877 0.128451
17 8 0.142857 0.205877 0.128451
17 9 0.103896 0.205877 0.128451
17 10 0.116883 0.205877 0.128451
17 11 0.103896 0.205877 0.128451
17 12 0.103896 0.205877 0.128451
17 13 0.0649351 0.205877 0.128451
17 14 0.038961 0.205877 0.128451
17 15 0.0779221 0.205877 0.128451
17 16 0.0649351 0.205877 0.128451
17 17 0.0649351 0.205877 0.128451
17 18 0.0779221 0.205877 0.128451
17 19 0.0779221 0.205877 0.128451
18 0 0.181818 0.205877 0.128451
18 1 0.155844 0.205877 0.128451
18 2 0.142857 0.205877 0.128451
18 3 0.116883 0.205877 0.128451
18 4 0.0909091 0.205877 0.128451
18 5 0.155844 0.205877 0.128451
18 6 0.181818 0.205877 0.128451
18 7 0.168831 0.205877 0.128451
18 8 0.168831 0.205877 0.128451
18 9 0.0779221 0.205877 0.128451
18 10 0.0779221 0.205877 0.128451
18 11 0.116883 0.205877 0.128451
18 12 0.0779221 0.205877 0.128451
18 13 0.038961 0.205877 0.128451
18 14 0.025974 0.205877 0.128451
18 15 0.0649351 0.205877 0.128451
18 16 0.0649351 0.205877 0.128451
18 17 0.0649351 0.205877 0.128451
18 18 0.0649351 0.205877 0.128451
18 19 0.0649351 0.205877 0.128451
19 0 0.116883 0.205877 0.128451
19 1 0.155844 0.205877 0.128451
19 2 0.116883 0.205877 0.128451
19 3 0.0649351 0.205877 0.128451
19 4 0.103896 0.205877 0.128451
19 5 0.0909091 0.205877 0.128451
19 6 0.142857 0.205877 0.128451
19 7 0.116883 0.205877 0.128451
19 8 0.0909091 0.205877 0.128451
19 9 0.0909091 0.205877 0.128451
19 10 0.038961 0.205877 0.128451
19 11 0.0649351 0.205877 0.128451
19 12 0.038961 0.205877 0.128451
19 13 0.012987 0.205877 0.128451
19 14 0.012987 0.205877 0.128451
19 15 0.025974 0.205877 0.128451
19 16 0.0519481 0.205877 0.128451
19 17 0.038961 0.205877 0.128451
19 18 0.0649351 0.205877 0.128451
19 19 0.0519481 0.205877 0.128451
