# contact distance = 3
# r = [1.00974, 3.74988]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 0 0.26087 0.364103 0.144598
7 1 0.184783 0.364103 0.144598
7 2 0.271739 0.364103 0.144598
7 3 0.304348 0.364103 0.144598
7 4 0.293478 0.364103 0.144598
7 5 0.336957 0.364103 0.144598
7 6 0.554348 0.364103 0.144598
7 7 0.597826 0.364103 0.144598
7 8 0.532609 0.364103 0.144598
7 9 0.619565 0.364103 0.144598
7 10 0.554348 0.364103 0.144598
7 11 0.673913 0.364103 0.144598
7 12 0.673913 0.364103 0.144598
7 13 0.586957 0.364103 0.144598
7 14 0.554348 0.364103 0.144598
7 15 0.456522 0.364103 0.144598
7 16 0.532609 0.364103 0.144598
7 17 0.445652 0.364103 0.144598
7 18 0.423913 0.364103 0.144598
7 19 0.315217 0.364103 0.144598
8 0 0.25 0.364103 0.144598
8 1 0.195652 0.364103 0.144598
8 2 0.271739 0.364103 0.144598
8 3 0.315217 0.364103 0.144598
8 4 0.25 0.364103 0.144598
8 5 0.391304 0.364103 0.144598
8 6 0.445652 0.364103 0.144598
8 7 0.543478 0.364103 0.144598
8 8 0.478261 0.364103 0.144598
8 9 0.565217 0.364103 0.144598
8 10 0.521739 0.364103 0.144598
8 11 0.608696 0.364103 0.144598
8 12 0.695652 0.364103 0.144598
8 13 0.478261 0.364103 0.144598
8 14 0.532609 0.364103 0.144598
8 15 0.445652 0.364103 0.144598
8 16 0.434783 0.364103 0.144598
8 17 0.380435 0.364103 0.144598
8 18 0.358696 0.364103 0.144598
8 19 0.26087 0.364103 0.144598
9 0 0.282609 0.364103 0.144598
9 1 0.23913 0.364103 0.144598
9 2 0.25 0.364103 0.144598
9 3 0.326087 0.364103 0.144598
9 4 0.315217 0.364103 0.144598
9 5 0.456522 0.364103 0.144598
9 6 0.576087 0.364103 0.144598
9 7 0.619565 0.364103 0.144598
9 8 0.51087 0.364103 0.144598
9 9 0.576087 0.364103 0.144598
9 10 0.521739 0.364103 0.144598
9 11 0.652174 0.364103 0.144598
9 12 0.695652 0.364103 0.144598
9 13 0.565217 0.364103 0.144598
9 14 0.630435 0.364103 0.144598
9 15 0.423913 0.364103 0.144598
9 16 0.521739 0.364103 0.144598
9 17 0.413043 0.364103 0.144598
9 18 0.434783 0.364103 0.144598
9 19 0.282609 0.364103 0.144598
10 0 0.347826 0.364103 0.144598
10 1 0.282609 0.364103 0.144598
10 2 0.282609 0.364103 0.144598
10 3 0.391304 0.364103 0.144598
10 4 0.336957 0.364103 0.144598
10 5 0.445652 0.364103 0.144598
10 6 0.565217 0.364103 0.144598
10 7 0.652174 0.364103 0.144598
10 8 0.597826 0.364103 0.144598
10 9 0.608696 0.364103 0.144598
10 10 0.478261 0.364103 0.144598
10 11 0.608696 0.364103 0.144598
10 12 0.619565 0.364103 0.144598
10 13 0.554348 0.364103 0.144598
10 14 0.576087 0.364103 0.144598
10 15 0.478261 0.364103 0.144598
10 16 0.51087 0.364103 0.144598
10 17 0.423913 0.364103 0.144598
10 18 0.413043 0.364103 0.144598
10 19 0.228261 0.364103 0.144598
11 0 0.326087 0.364103 0.144598
11 1 0.326087 0.364103 0.144598
11 2 0.336957 0.364103 0.144598
11 3 0.413043 0.364103 0.144598
11 4 0.478261 0.364103 0.144598
11 5 0.543478 0.364103 0.144598
11 6 0.619565 0.364103 0.144598
11 7 0.717391 0.364103 0.144598
11 8 0.652174 0.364103 0.144598
11 9 0.706522 0.364103 0.144598
11 10 0.641304 0.364103 0.144598
11 11 0.684783 0.364103 0.144598
11 12 0.717391 0.364103 0.144598
11 13 0.619565 0.364103 0.144598
11 14 0.663043 0.364103 0.144598
11 15 0.5 0.364103 0.144598
11 16 0.586957 0.364103 0.144598
11 17 0.423913 0.364103 0.144598
11 18 0.434783 0.364103 0.144598
11 19 0.293478 0.364103 0.144598
12 0 0.315217 0.364103 0.144598
12 1 0.23913 0.364103 0.144598
12 2 0.304348 0.364103 0.144598
12 3 0.423913 0.364103 0.144598
12 4 0.478261 0.364103 0.144598
12 5 0.521739 0.364103 0.144598
12 6 0.565217 0.364103 0.144598
12 7 0.630435 0.364103 0.144598
12 8 0.630435 0.364103 0.144598
12 9 0.630435 0.364103 0.144598
12 10 0.565217 0.364103 0.144598
12 11 0.663043 0.364103 0.144598
12 12 0.663043 0.364103 0.144598
12 13 0.608696 0.364103 0.144598
12 14 0.641304 0.364103 0.144598
12 15 0.521739 0.364103 0.144598
12 16 0.48913 0.364103 0.144598
12 17 0.391304 0.364103 0.144598
12 18 0.347826 0.364103 0.144598
12 19 0.228261 0.364103 0.144598
13 0 0.282609 0.364103 0.144598
13 1 0.271739 0.364103 0.144598
13 2 0.26087 0.364103 0.144598
13 3 0.326087 0.364103 0.144598
13 4 0.358696 0.364103 0.144598
13 5 0.478261 0.364103 0.144598
13 6 0.521739 0.364103 0.144598
13 7 0.51087 0.364103 0.144598
13 8 0.5 0.364103 0.144598
13 9 0.456522 0.364103 0.144598
13 10 0.434783 0.364103 0.144598
13 11 0.532609 0.364103 0.144598
13 12 0.554348 0.364103 0.144598
13 13 0.413043 0.364103 0.144598
13 14 0.48913 0.364103 0.144598
13 15 0.380435 0.364103 0.144598
13 16 0.391304 0.364103 0.144598
13 17 0.315217 0.364103 0.144598
13 18 0.26087 0.364103 0.144598
13 19 0.195652 0.364103 0.144598
14 0 0.293478 0.364103 0.144598
14 1 0.26087 0.364103 0.144598
14 2 0.206522 0.364103 0.144598
14 3 0.282609 0.364103 0.144598
14 4 0.326087 0.364103 0.144598
14 5 0.445652 0.364103 0.144598
14 6 0.51087 0.364103 0.144598
14 7 0.456522 0.364103 0.144598
14 8 0.423913 0.364103 0.144598
14 9 0.445652 0.364103 0.144598
14 10 0.413043 0.364103 0.144598
14 11 0.5 0.364103 0.144598
14 12 0.554348 0.364103 0.144598
14 13 0.478261 0.364103 0.144598
14 14 0.521739 0.364103 0.144598
14 15 0.456522 0.364103 0.144598
14 16 0.445652 0.364103 0.144598
14 17 0.326087 0.364103 0.144598
14 18 0.282609 0.364103 0.144598
14 19 0.217391 0.364103 0.144598
15 0 0.304348 0.364103 0.144598
15 1 0.184783 0.364103 0.144598
15 2 0.163043 0.364103 0.144598
15 3 0.228261 0.364103 0.144598
15 4 0.23913 0.364103 0.144598
15 5 0.336957 0.364103 0.144598
15 6 0.402174 0.364103 0.144598
15 7 0.369565 0.364103 0.144598
15 8 0.304348 0.364103 0.144598
15 9 0.358696 0.364103 0.144598
15 10 0.369565 0.364103 0.144598
15 11 0.434783 0.364103 0.144598
15 12 0.48913 0.364103 0.144598
15 13 0.402174 0.364103 0.144598
15 14 0.478261 0.364103 0.144598
15 15 0.402174 0.364103 0.144598
15 16 0.369565 0.364103 0.144598
15 17 0.293478 0.364103 0.144598
15 18 0.26087 0.364103 0.144598
15 19 0.206522 0.364103 0.144598
16 0 0.271739 0.364103 0.144598
16 1 0.195652 0.364103 0.144598
16 2 0.217391 0.364103 0.144598
16 3 0.228261 0.364103 0.144598
16 4 0.25 0.364103 0.144598
16 5 0.304348 0.364103 0.144598
16 6 0.358696 0.364103 0.144598
16 7 0.467391 0.364103 0.144598
16 8 0.326087 0.364103 0.144598
16 9 0.380435 0.364103 0.144598
16 10 0.380435 0.364103 0.144598
16 11 0.423913 0.364103 0.144598
16 12 0.543478 0.364103 0.144598
16 13 0.413043 0.364103 0.144598
16 14 0.456522 0.364103 0.144598
16 15 0.282609 0.364103 0.144598
16 16 0.369565 0.364103 0.144598
16 17 0.271739 0.364103 0.144598
16 18 0.304348 0.364103 0.144598
16 19 0.25 0.364103 0.144598
17 0 0.184783 0.364103 0.144598
17 1 0.195652 0.364103 0.144598
17 2 0.195652 0.364103 0.144598
17 3 0.173913 0.364103 0.144598
17 4 0.23913 0.364103 0.144598
17 5 0.271739 0.364103 0.144598
17 6 0.347826 0.364103 0.144598
17 7 0.326087 0.364103 0.144598
17 8 0.25 0.364103 0.144598
17 9 0.293478 0.364103 0.144598
17 10 0.315217 0.364103 0.144598
17 11 0.391304 0.364103 0.144598
17 12 0.467391 0.364103 0.144598
17 13 0.336957 0.364103 0.144598
17 14 0.347826 0.364103 0.144598
17 15 0.304348 0.364103 0.144598
17 16 0.326087 0.364103 0.144598
17 17 0.25 0.364103 0.144598
17 18 0.23913 0.364103 0.144598
17 19 0.173913 0.364103 0.144598
18 0 0.23913 0.364103 0.144598
18 1 0.163043 0.364103 0.144598
18 2 0.152174 0.364103 0.144598
18 3 0.195652 0.364103 0.144598
18 4 0.217391 0.364103 0.144598
18 5 0.304348 0.364103 0.144598
18 6 0.26087 0.364103 0.144598
18 7 0.293478 0.364103 0.144598
18 8 0.26087 0.364103 0.144598
18 9 0.304348 0.364103 0.144598
18 10 0.304348 0.364103 0.144598
18 11 0.347826 0.364103 0.144598
18 12 0.402174 0.364103 0.144598
18 13 0.347826 0.364103 0.144598
18 14 0.347826 0.364103 0.144598
18 15 0.282609 0.364103 0.144598
18 16 0.25 0.364103 0.144598
18 17 0.195652 0.364103 0.144598
18 18 0.228261 0.364103 0.144598
18 19 0.108696 0.364103 0.144598
19 0 0.206522 0.364103 0.144598
19 1 0.152174 0.364103 0.144598
19 2 0.163043 0.364103 0.144598
19 3 0.130435 0.364103 0.144598
19 4 0.163043 0.364103 0.144598
19 5 0.26087 0.364103 0.144598
19 6 0.304348 0.364103 0.144598
19 7 0.206522 0.364103 0.144598
19 8 0.206522 0.364103 0.144598
19 9 0.25 0.364103 0.144598
19 10 0.23913 0.364103 0.144598
19 11 0.315217 0.364103 0.144598
19 12 0.336957 0.364103 0.144598
19 13 0.271739 0.364103 0.144598
19 14 0.206522 0.364103 0.144598
19 15 0.206522 0.364103 0.144598
19 16 0.195652 0.364103 0.144598
19 17 0.206522 0.364103 0.144598
19 18 0.163043 0.364103 0.144598
19 19 0.0978261 0.364103 0.144598
