# contact distance = 3
# r = [1.02396, 4.62497]

# i j contact_probability mean_contact_probability stddev_contact_probability
7 18 0.241071 0.286987 0.148911
7 19 0.205357 0.286987 0.148911
8 0 0.133929 0.286987 0.148911
8 1 0.160714 0.286987 0.148911
8 2 0.160714 0.286987 0.148911
8 3 0.1875 0.286987 0.148911
8 4 0.214286 0.286987 0.148911
8 5 0.258929 0.286987 0.148911
8 6 0.383929 0.286987 0.148911
8 7 0.410714 0.286987 0.148911
8 8 0.428571 0.286987 0.148911
8 9 0.410714 0.286987 0.148911
8 10 0.428571 0.286987 0.148911
8 11 0.428571 0.286987 0.148911
8 12 0.383929 0.286987 0.148911
8 13 0.455357 0.286987 0.148911
8 14 0.410714 0.286987 0.148911
8 15 0.366071 0.286987 0.148911
8 16 0.366071 0.286987 0.148911
8 17 0.330357 0.286987 0.148911
8 18 0.285714 0.286987 0.148911
8 19 0.276786 0.286987 0.148911
9 0 0.133929 0.286987 0.148911
9 1 0.142857 0.286987 0.148911
9 2 0.125 0.286987 0.148911
9 3 0.151786 0.286987 0.148911
9 4 0.169643 0.286987 0.148911
9 5 0.285714 0.286987 0.148911
9 6 0.357143 0.286987 0.148911
9 7 0.366071 0.286987 0.148911
9 8 0.357143 0.286987 0.148911
9 9 0.375 0.286987 0.148911
9 10 0.348214 0.286987 0.148911
9 11 0.383929 0.286987 0.148911
9 12 0.366071 0.286987 0.148911
9 13 0.401786 0.286987 0.148911
9 14 0.375 0.286987 0.148911
9 15 0.366071 0.286987 0.148911
9 16 0.348214 0.286987 0.148911
9 17 0.321429 0.286987 0.148911
9 18 0.303571 0.286987 0.148911
9 19 0.241071 0.286987 0.148911
10 0 0.133929 0.286987 0.148911
10 1 0.133929 0.286987 0.148911
10 2 0.160714 0.286987 0.148911
10 3 0.160714 0.286987 0.148911
10 4 0.223214 0.286987 0.148911
10 5 0.294643 0.286987 0.148911
10 6 0.357143 0.286987 0.148911
10 7 0.401786 0.286987 0.148911
10 8 0.401786 0.286987 0.148911
10 9 0.383929 0.286987 0.148911
10 10 0.455357 0.286987 0.148911
10 11 0.410714 0.286987 0.148911
10 12 0.4375 0.286987 0.148911
10 13 0.428571 0.286987 0.148911
10 14 0.428571 0.286987 0.148911
10 15 0.4375 0.286987 0.148911
10 16 0.4375 0.286987 0.148911
10 17 0.410714 0.286987 0.148911
10 18 0.348214 0.286987 0.148911
10 19 0.276786 0.286987 0.148911
11 0 0.116071 0.286987 0.148911
11 1 0.160714 0.286987 0.148911
11 2 0.142857 0.286987 0.148911
11 3 0.169643 0.286987 0.148911
11 4 0.232143 0.286987 0.148911
11 5 0.339286 0.286987 0.148911
11 6 0.4375 0.286987 0.148911
11 7 0.383929 0.286987 0.148911
11 8 0.366071 0.286987 0.148911
11 9 0.383929 0.286987 0.148911
11 10 0.491071 0.286987 0.148911
11 11 0.401786 0.286987 0.148911
11 12 0.473214 0.286987 0.148911
11 13 0.473214 0.286987 0.148911
11 14 0.5 0.286987 0.148911
11 15 0.455357 0.286987 0.148911
11 16 0.482143 0.286987 0.148911
11 17 0.428571 0.286987 0.148911
11 18 0.419643 0.286987 0.148911
11 19 0.366071 0.286987 0.148911
12 0 0.0982143 0.286987 0.148911
12 1 0.125 0.286987 0.148911
12 2 0.205357 0.286987 0.148911
12 3 0.169643 0.286987 0.148911
12 4 0.25 0.286987 0.148911
12 5 0.375 0.286987 0.148911
12 6 0.419643 0.286987 0.148911
12 7 0.375 0.286987 0.148911
12 8 0.366071 0.286987 0.148911
12 9 0.366071 0.286987 0.148911
12 10 0.455357 0.286987 0.148911
12 11 0.526786 0.286987 0.148911
12 12 0.473214 0.286987 0.148911
12 13 0.517857 0.286987 0.148911
12 14 0.5 0.286987 0.148911
12 15 0.508929 0.286987 0.148911
12 16 0.517857 0.286987 0.148911
12 17 0.5 0.286987 0.148911
12 18 0.455357 0.286987 0.148911
12 19 0.339286 0.286987 0.148911
13 0 0.0982143 0.286987 0.148911
13 1 0.142857 0.286987 0.148911
13 2 0.169643 0.286987 0.148911
13 3 0.223214 0.286987 0.148911
13 4 0.285714 0.286987 0.148911
13 5 0.357143 0.286987 0.148911
13 6 0.419643 0.286987 0.148911
13 7 0.410714 0.286987 0.148911
13 8 0.375 0.286987 0.148911
13 9 0.401786 0.286987 0.148911
13 10 0.455357 0.286987 0.148911
13 11 0.508929 0.286987 0.148911
13 12 0.517857 0.286987 0.148911
13 13 0.571429 0.286987 0.148911
13 14 0.598214 0.286987 0.148911
13 15 0.5625 0.286987 0.148911
13 16 0.553571 0.286987 0.148911
13 17 0.491071 0.286987 0.148911
13 18 0.428571 0.286987 0.148911
13 19 0.366071 0.286987 0.148911
14 0 0.116071 0.286987 0.148911
14 1 0.169643 0.286987 0.148911
14 2 0.196429 0.286987 0.148911
14 3 0.25 0.286987 0.148911
14 4 0.285714 0.286987 0.148911
14 5 0.330357 0.286987 0.148911
14 6 0.419643 0.286987 0.148911
14 7 0.383929 0.286987 0.148911
14 8 0.428571 0.286987 0.148911
14 9 0.428571 0.286987 0.148911
14 10 0.5 0.286987 0.148911
14 11 0.517857 0.286987 0.148911
14 12 0.535714 0.286987 0.148911
14 13 0.607143 0.286987 0.148911
14 14 0.651786 0.286987 0.148911
14 15 0.571429 0.286987 0.148911
14 16 0.5625 0.286987 0.148911
14 17 0.535714 0.286987 0.148911
14 18 0.464286 0.286987 0.148911
14 19 0.392857 0.286987 0.148911
15 0 0.133929 0.286987 0.148911
15 1 0.142857 0.286987 0.148911
15 2 0.142857 0.286987 0.148911
15 3 0.205357 0.286987 0.148911
15 4 0.303571 0.286987 0.148911
15 5 0.330357 0.286987 0.148911
15 6 0.348214 0.286987 0.148911
15 7 0.339286 0.286987 0.148911
15 8 0.357143 0.286987 0.148911
15 9 0.348214 0.286987 0.148911
15 10 0.464286 0.286987 0.148911
15 11 0.508929 0.286987 0.148911
15 12 0.544643 0.286987 0.148911
15 13 0.571429 0.286987 0.148911
15 14 0.589286 0.286987 0.148911
15 15 0.553571 0.286987 0.148911
15 16 0.535714 0.286987 0.148911
15 17 0.508929 0.286987 0.148911
15 18 0.5 0.286987 0.148911
15 19 0.383929 0.286987 0.148911
16 0 0.107143 0.286987 0.148911
16 1 0.107143 0.286987 0.148911
16 2 0.142857 0.286987 0.148911
16 3 0.178571 0.286987 0.148911
16 4 0.276786 0.286987 0.148911
16 5 0.348214 0.286987 0.148911
16 6 0.375 0.286987 0.148911
16 7 0.375 0.286987 0.148911
16 8 0.357143 0.286987 0.148911
16 9 0.375 0.286987 0.148911
16 10 0.464286 0.286987 0.148911
16 11 0.491071 0.286987 0.148911
16 12 0.508929 0.286987 0.148911
16 13 0.553571 0.286987 0.148911
16 14 0.535714 0.286987 0.148911
16 15 0.508929 0.286987 0.148911
16 16 0.5625 0.286987 0.148911
16 17 0.517857 0.286987 0.148911
16 18 0.464286 0.286987 0.148911
16 19 0.366071 0.286987 0.148911
17 0 0.0982143 0.286987 0.148911
17 1 0.0803571 0.286987 0.148911
17 2 0.125 0.286987 0.148911
17 3 0.196429 0.286987 0.148911
17 4 0.267857 0.286987 0.148911
17 5 0.267857 0.286987 0.148911
17 6 0.366071 0.286987 0.148911
17 7 0.357143 0.286987 0.148911
17 8 0.392857 0.286987 0.148911
17 9 0.375 0.286987 0.148911
17 10 0.428571 0.286987 0.148911
17 11 0.473214 0.286987 0.148911
17 12 0.5 0.286987 0.148911
17 13 0.526786 0.286987 0.148911
17 14 0.508929 0.286987 0.148911
17 15 0.526786 0.286987 0.148911
17 16 0.491071 0.286987 0.148911
17 17 0.482143 0.286987 0.148911
17 18 0.455357 0.286987 0.148911
17 19 0.375 0.286987 0.148911
18 0 0.107143 0.286987 0.148911
18 1 0.0892857 0.286987 0.148911
18 2 0.178571 0.286987 0.148911
18 3 0.232143 0.286987 0.148911
18 4 0.258929 0.286987 0.148911
18 5 0.285714 0.286987 0.148911
18 6 0.330357 0.286987 0.148911
18 7 0.366071 0.286987 0.148911
18 8 0.348214 0.286987 0.148911
18 9 0.410714 0.286987 0.148911
18 10 0.428571 0.286987 0.148911
18 11 0.5 0.286987 0.148911
18 12 0.5 0.286987 0.148911
18 13 0.473214 0.286987 0.148911
18 14 0.5 0.286987 0.148911
18 15 0.5 0.286987 0.148911
18 16 0.5 0.286987 0.148911
18 17 0.464286 0.286987 0.148911
18 18 0.383929 0.286987 0.148911
18 19 0.294643 0.286987 0.148911
19 0 0.0982143 0.286987 0.148911
19 1 0.0803571 0.286987 0.148911
19 2 0.142857 0.286987 0.148911
19 3 0.169643 0.286987 0.148911
19 4 0.241071 0.286987 0.148911
19 5 0.232143 0.286987 0.148911
19 6 0.303571 0.286987 0.148911
19 7 0.285714 0.286987 0.148911
19 8 0.303571 0.286987 0.148911
19 9 0.330357 0.286987 0.148911
19 10 0.366071 0.286987 0.148911
19 11 0.419643 0.286987 0.148911
19 12 0.428571 0.286987 0.148911
19 13 0.410714 0.286987 0.148911
19 14 0.455357 0.286987 0.148911
19 15 0.446429 0.286987 0.148911
19 16 0.419643 0.286987 0.148911
19 17 0.357143 0.286987 0.148911
19 18 0.3125 0.286987 0.148911
19 19 0.267857 0.286987 0.148911
