# contact distance = 3
# r = [0.683036, 4.77415]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 4 0.0873016 0.272341 0.15585
3 5 0.0952381 0.272341 0.15585
3 6 0.103175 0.272341 0.15585
3 7 0.119048 0.272341 0.15585
3 8 0.111111 0.272341 0.15585
3 9 0.119048 0.272341 0.15585
3 10 0.103175 0.272341 0.15585
3 11 0.142857 0.272341 0.15585
3 12 0.142857 0.272341 0.15585
3 13 0.166667 0.272341 0.15585
3 14 0.174603 0.272341 0.15585
3 15 0.111111 0.272341 0.15585
3 16 0.0873016 0.272341 0.15585
3 17 0.150794 0.272341 0.15585
3 18 0.119048 0.272341 0.15585
3 19 0.111111 0.272341 0.15585
4 0 0.0793651 0.272341 0.15585
4 1 0.0873016 0.272341 0.15585
4 2 0.0793651 0.272341 0.15585
4 3 0.0873016 0.272341 0.15585
4 4 0.0873016 0.272341 0.15585
4 5 0.111111 0.272341 0.15585
4 6 0.126984 0.272341 0.15585
4 7 0.126984 0.272341 0.15585
4 8 0.15873 0.272341 0.15585
4 9 0.150794 0.272341 0.15585
4 10 0.18254 0.272341 0.15585
4 11 0.174603 0.272341 0.15585
4 12 0.230159 0.272341 0.15585
4 13 0.214286 0.272341 0.15585
4 14 0.190476 0.272341 0.15585
4 15 0.190476 0.272341 0.15585
4 16 0.190476 0.272341 0.15585
4 17 0.206349 0.272341 0.15585
4 18 0.150794 0.272341 0.15585
4 19 0.18254 0.272341 0.15585
5 0 0.0873016 0.272341 0.15585
5 1 0.126984 0.272341 0.15585
5 2 0.0952381 0.272341 0.15585
5 3 0.134921 0.272341 0.15585
5 4 0.126984 0.272341 0.15585
5 5 0.119048 0.272341 0.15585
5 6 0.166667 0.272341 0.15585
5 7 0.142857 0.272341 0.15585
5 8 0.150794 0.272341 0.15585
5 9 0.190476 0.272341 0.15585
5 10 0.174603 0.272341 0.15585
5 11 0.230159 0.272341 0.15585
5 12 0.230159 0.272341 0.15585
5 13 0.238095 0.272341 0.15585
5 14 0.198413 0.272341 0.15585
5 15 0.198413 0.272341 0.15585
5 16 0.214286 0.272341 0.15585
5 17 0.222222 0.272341 0.15585
5 18 0.206349 0.272341 0.15585
5 19 0.206349 0.272341 0.15585
6 0 0.103175 0.272341 0.15585
6 1 0.126984 0.272341 0.15585
6 2 0.15873 0.272341 0.15585
6 3 0.134921 0.272341 0.15585
6 4 0.174603 0.272341 0.15585
6 5 0.15873 0.272341 0.15585
6 6 0.198413 0.272341 0.15585
6 7 0.206349 0.272341 0.15585
6 8 0.206349 0.272341 0.15585
6 9 0.198413 0.272341 0.15585
6 10 0.222222 0.272341 0.15585
6 11 0.277778 0.272341 0.15585
6 12 0.253968 0.272341 0.15585
6 13 0.277778 0.272341 0.15585
6 14 0.253968 0.272341 0.15585
6 15 0.238095 0.272341 0.15585
6 16 0.325397 0.272341 0.15585
6 17 0.31746 0.272341 0.15585
6 18 0.269841 0.272341 0.15585
6 19 0.293651 0.272341 0.15585
7 0 0.111111 0.272341 0.15585
7 1 0.111111 0.272341 0.15585
7 2 0.126984 0.272341 0.15585
7 3 0.174603 0.272341 0.15585
7 4 0.190476 0.272341 0.15585
7 5 0.18254 0.272341 0.15585
7 6 0.198413 0.272341 0.15585
7 7 0.222222 0.272341 0.15585
7 8 0.230159 0.272341 0.15585
7 9 0.285714 0.272341 0.15585
7 10 0.269841 0.272341 0.15585
7 11 0.285714 0.272341 0.15585
7 12 0.301587 0.272341 0.15585
7 13 0.333333 0.272341 0.15585
7 14 0.357143 0.272341 0.15585
7 15 0.34127 0.272341 0.15585
7 16 0.365079 0.272341 0.15585
7 17 0.349206 0.272341 0.15585
7 18 0.293651 0.272341 0.15585
7 19 0.34127 0.272341 0.15585
8 0 0.142857 0.272341 0.15585
8 1 0.126984 0.272341 0.15585
8 2 0.126984 0.272341 0.15585
8 3 0.15873 0.272341 0.15585
8 4 0.190476 0.272341 0.15585
8 5 0.174603 0.272341 0.15585
8 6 0.206349 0.272341 0.15585
8 7 0.253968 0.272341 0.15585
8 8 0.293651 0.272341 0.15585
8 9 0.34127 0.272341 0.15585
8 10 0.325397 0.272341 0.15585
8 11 0.34127 0.272341 0.15585
8 12 0.396825 0.272341 0.15585
8 13 0.404762 0.272341 0.15585
8 14 0.468254 0.272341 0.15585
8 15 0.444444 0.272341 0.15585
8 16 0.452381 0.272341 0.15585
8 17 0.460317 0.272341 0.15585
8 18 0.444444 0.272341 0.15585
8 19 0.436508 0.272341 0.15585
9 0 0.119048 0.272341 0.15585
9 1 0.142857 0.272341 0.15585
9 2 0.142857 0.272341 0.15585
9 3 0.166667 0.272341 0.15585
9 4 0.174603 0.272341 0.15585
9 5 0.190476 0.272341 0.15585
9 6 0.269841 0.272341 0.15585
9 7 0.301587 0.272341 0.15585
9 8 0.357143 0.272341 0.15585
9 9 0.436508 0.272341 0.15585
9 10 0.380952 0.272341 0.15585
9 11 0.373016 0.272341 0.15585
9 12 0.452381 0.272341 0.15585
9 13 0.468254 0.272341 0.15585
9 14 0.507937 0.272341 0.15585
9 15 0.47619 0.272341 0.15585
9 16 0.492063 0.272341 0.15585
9 17 0.452381 0.272341 0.15585
9 18 0.468254 0.272341 0.15585
9 19 0.452381 0.272341 0.15585
10 0 0.142857 0.272341 0.15585
10 1 0.126984 0.272341 0.15585
10 2 0.142857 0.272341 0.15585
10 3 0.15873 0.272341 0.15585
10 4 0.214286 0.272341 0.15585
10 5 0.222222 0.272341 0.15585
10 6 0.253968 0.272341 0.15585
10 7 0.325397 0.272341 0.15585
10 8 0.396825 0.272341 0.15585
10 9 0.452381 0.272341 0.15585
10 10 0.444444 0.272341 0.15585
10 11 0.452381 0.272341 0.15585
10 12 0.436508 0.272341 0.15585
10 13 0.468254 0.272341 0.15585
10 14 0.492063 0.272341 0.15585
10 15 0.47619 0.272341 0.15585
10 16 0.468254 0.272341 0.15585
10 17 0.460317 0.272341 0.15585
10 18 0.5 0.272341 0.15585
10 19 0.444444 0.272341 0.15585
11 0 0.119048 0.272341 0.15585
11 1 0.126984 0.272341 0.15585
11 2 0.134921 0.272341 0.15585
11 3 0.166667 0.272341 0.15585
11 4 0.222222 0.272341 0.15585
11 5 0.261905 0.272341 0.15585
11 6 0.253968 0.272341 0.15585
11 7 0.309524 0.272341 0.15585
11 8 0.404762 0.272341 0.15585
11 9 0.444444 0.272341 0.15585
11 10 0.444444 0.272341 0.15585
11 11 0.452381 0.272341 0.15585
11 12 0.484127 0.272341 0.15585
11 13 0.52381 0.272341 0.15585
11 14 0.52381 0.272341 0.15585
11 15 0.531746 0.272341 0.15585
11 16 0.547619 0.272341 0.15585
11 17 0.515873 0.272341 0.15585
11 18 0.507937 0.272341 0.15585
11 19 0.436508 0.272341 0.15585
12 0 0.119048 0.272341 0.15585
12 1 0.142857 0.272341 0.15585
12 2 0.150794 0.272341 0.15585
12 3 0.222222 0.272341 0.15585
12 4 0.246032 0.272341 0.15585
12 5 0.269841 0.272341 0.15585
12 6 0.293651 0.272341 0.15585
12 7 0.301587 0.272341 0.15585
12 8 0.420635 0.272341 0.15585
12 9 0.444444 0.272341 0.15585
12 10 0.5 0.272341 0.15585
12 11 0.5 0.272341 0.15585
12 12 0.484127 0.272341 0.15585
12 13 0.52381 0.272341 0.15585
12 14 0.507937 0.272341 0.15585
12 15 0.563492 0.272341 0.15585
12 16 0.52381 0.272341 0.15585
12 17 0.571429 0.272341 0.15585
12 18 0.531746 0.272341 0.15585
12 19 0.47619 0.272341 0.15585
13 0 0.134921 0.272341 0.15585
13 1 0.174603 0.272341 0.15585
13 2 0.18254 0.272341 0.15585
13 3 0.261905 0.272341 0.15585
13 4 0.261905 0.272341 0.15585
13 5 0.261905 0.272341 0.15585
13 6 0.285714 0.272341 0.15585
13 7 0.373016 0.272341 0.15585
13 8 0.420635 0.272341 0.15585
13 9 0.468254 0.272341 0.15585
13 10 0.47619 0.272341 0.15585
13 11 0.452381 0.272341 0.15585
13 12 0.515873 0.272341 0.15585
13 13 0.52381 0.272341 0.15585
13 14 0.531746 0.272341 0.15585
13 15 0.563492 0.272341 0.15585
13 16 0.507937 0.272341 0.15585
13 17 0.515873 0.272341 0.15585
13 18 0.468254 0.272341 0.15585
13 19 0.404762 0.272341 0.15585
14 0 0.126984 0.272341 0.15585
14 1 0.15873 0.272341 0.15585
14 2 0.174603 0.272341 0.15585
14 3 0.174603 0.272341 0.15585
14 4 0.253968 0.272341 0.15585
14 5 0.277778 0.272341 0.15585
14 6 0.285714 0.272341 0.15585
14 7 0.365079 0.272341 0.15585
14 8 0.428571 0.272341 0.15585
14 9 0.47619 0.272341 0.15585
14 10 0.531746 0.272341 0.15585
14 11 0.531746 0.272341 0.15585
14 12 0.531746 0.272341 0.15585
14 13 0.539683 0.272341 0.15585
14 14 0.563492 0.272341 0.15585
14 15 0.539683 0.272341 0.15585
14 16 0.484127 0.272341 0.15585
14 17 0.484127 0.272341 0.15585
14 18 0.47619 0.272341 0.15585
14 19 0.412698 0.272341 0.15585
15 0 0.126984 0.272341 0.15585
15 1 0.126984 0.272341 0.15585
15 2 0.142857 0.272341 0.15585
15 3 0.166667 0.272341 0.15585
15 4 0.261905 0.272341 0.15585
15 5 0.269841 0.272341 0.15585
15 6 0.301587 0.272341 0.15585
15 7 0.31746 0.272341 0.15585
15 8 0.444444 0.272341 0.15585
15 9 0.484127 0.272341 0.15585
15 10 0.52381 0.272341 0.15585
15 11 0.515873 0.272341 0.15585
15 12 0.52381 0.272341 0.15585
15 13 0.539683 0.272341 0.15585
15 14 0.52381 0.272341 0.15585
15 15 0.539683 0.272341 0.15585
15 16 0.484127 0.272341 0.15585
15 17 0.5 0.272341 0.15585
15 18 0.428571 0.272341 0.15585
15 19 0.357143 0.272341 0.15585
16 0 0.126984 0.272341 0.15585
16 1 0.119048 0.272341 0.15585
16 2 0.15873 0.272341 0.15585
16 3 0.166667 0.272341 0.15585
16 4 0.253968 0.272341 0.15585
16 5 0.230159 0.272341 0.15585
16 6 0.293651 0.272341 0.15585
16 7 0.34127 0.272341 0.15585
16 8 0.468254 0.272341 0.15585
16 9 0.531746 0.272341 0.15585
16 10 0.47619 0.272341 0.15585
16 11 0.539683 0.272341 0.15585
16 12 0.484127 0.272341 0.15585
16 13 0.52381 0.272341 0.15585
16 14 0.5 0.272341 0.15585
16 15 0.5 0.272341 0.15585
16 16 0.452381 0.272341 0.15585
16 17 0.444444 0.272341 0.15585
16 18 0.388889 0.272341 0.15585
16 19 0.333333 0.272341 0.15585
17 0 0.142857 0.272341 0.15585
17 1 0.0873016 0.272341 0.15585
17 2 0.119048 0.272341 0.15585
17 3 0.15873 0.272341 0.15585
17 4 0.198413 0.272341 0.15585
17 5 0.238095 0.272341 0.15585
17 6 0.246032 0.272341 0.15585
17 7 0.34127 0.272341 0.15585
17 8 0.412698 0.272341 0.15585
17 9 0.468254 0.272341 0.15585
17 10 0.484127 0.272341 0.15585
17 11 0.444444 0.272341 0.15585
17 12 0.492063 0.272341 0.15585
17 13 0.460317 0.272341 0.15585
17 14 0.492063 0.272341 0.15585
17 15 0.460317 0.272341 0.15585
17 16 0.428571 0.272341 0.15585
17 17 0.396825 0.272341 0.15585
17 18 0.333333 0.272341 0.15585
17 19 0.333333 0.272341 0.15585
18 0 0.0952381 0.272341 0.15585
18 1 0.134921 0.272341 0.15585
18 2 0.103175 0.272341 0.15585
18 3 0.150794 0.272341 0.15585
18 4 0.214286 0.272341 0.15585
18 5 0.198413 0.272341 0.15585
18 6 0.261905 0.272341 0.15585
18 7 0.277778 0.272341 0.15585
18 8 0.388889 0.272341 0.15585
18 9 0.428571 0.272341 0.15585
18 10 0.47619 0.272341 0.15585
18 11 0.460317 0.272341 0.15585
18 12 0.47619 0.272341 0.15585
18 13 0.468254 0.272341 0.15585
18 14 0.460317 0.272341 0.15585
18 15 0.428571 0.272341 0.15585
18 16 0.373016 0.272341 0.15585
18 17 0.31746 0.272341 0.15585
18 18 0.325397 0.272341 0.15585
18 19 0.253968 0.272341 0.15585
19 0 0.119048 0.272341 0.15585
19 1 0.119048 0.272341 0.15585
19 2 0.142857 0.272341 0.15585
19 3 0.126984 0.272341 0.15585
19 4 0.142857 0.272341 0.15585
19 5 0.198413 0.272341 0.15585
19 6 0.238095 0.272341 0.15585
19 7 0.309524 0.272341 0.15585
19 8 0.333333 0.272341 0.15585
19 9 0.388889 0.272341 0.15585
19 10 0.428571 0.272341 0.15585
19 11 0.452381 0.272341 0.15585
19 12 0.436508 0.272341 0.15585
19 13 0.452381 0.272341 0.15585
19 14 0.452381 0.272341 0.15585
19 15 0.452381 0.272341 0.15585
19 16 0.388889 0.272341 0.15585
19 17 0.388889 0.272341 0.15585
19 18 0.34127 0.272341 0.15585
19 19 0.269841 0.272341 0.15585
