# contact distance = 3
# r = [0.571116, 4.82834]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 7 0.289474 0.264254 0.0544209
5 8 0.289474 0.264254 0.0544209
5 9 0.342105 0.264254 0.0544209
5 10 0.377193 0.264254 0.0544209
5 11 0.350877 0.264254 0.0544209
5 12 0.350877 0.264254 0.0544209
5 13 0.350877 0.264254 0.0544209
5 14 0.324561 0.264254 0.0544209
5 15 0.315789 0.264254 0.0544209
5 16 0.315789 0.264254 0.0544209
5 17 0.307018 0.264254 0.0544209
5 18 0.263158 0.264254 0.0544209
5 19 0.201754 0.264254 0.0544209
6 0 0.210526 0.264254 0.0544209
6 1 0.27193 0.264254 0.0544209
6 2 0.307018 0.264254 0.0544209
6 3 0.27193 0.264254 0.0544209
6 4 0.289474 0.264254 0.0544209
6 5 0.289474 0.264254 0.0544209
6 6 0.280702 0.264254 0.0544209
6 7 0.245614 0.264254 0.0544209
6 8 0.324561 0.264254 0.0544209
6 9 0.315789 0.264254 0.0544209
6 10 0.359649 0.264254 0.0544209
6 11 0.350877 0.264254 0.0544209
6 12 0.350877 0.264254 0.0544209
6 13 0.298246 0.264254 0.0544209
6 14 0.307018 0.264254 0.0544209
6 15 0.333333 0.264254 0.0544209
6 16 0.280702 0.264254 0.0544209
6 17 0.280702 0.264254 0.0544209
6 18 0.27193 0.264254 0.0544209
6 19 0.175439 0.264254 0.0544209
7 0 0.201754 0.264254 0.0544209
7 1 0.289474 0.264254 0.0544209
7 2 0.289474 0.264254 0.0544209
7 3 0.298246 0.264254 0.0544209
7 4 0.280702 0.264254 0.0544209
7 5 0.315789 0.264254 0.0544209
7 6 0.315789 0.264254 0.0544209
7 7 0.280702 0.264254 0.0544209
7 8 0.324561 0.264254 0.0544209
7 9 0.394737 0.264254 0.0544209
7 10 0.359649 0.264254 0.0544209
7 11 0.342105 0.264254 0.0544209
7 12 0.394737 0.264254 0.0544209
7 13 0.342105 0.264254 0.0544209
7 14 0.342105 0.264254 0.0544209
7 15 0.315789 0.264254 0.0544209
7 16 0.298246 0.264254 0.0544209
7 17 0.307018 0.264254 0.0544209
7 18 0.245614 0.264254 0.0544209
7 19 0.254386 0.264254 0.0544209
8 0 0.219298 0.264254 0.0544209
8 1 0.22807 0.264254 0.0544209
8 2 0.27193 0.264254 0.0544209
8 3 0.263158 0.264254 0.0544209
8 4 0.315789 0.264254 0.0544209
8 5 0.298246 0.264254 0.0544209
8 6 0.350877 0.264254 0.0544209
8 7 0.315789 0.264254 0.0544209
8 8 0.359649 0.264254 0.0544209
8 9 0.359649 0.264254 0.0544209
8 10 0.368421 0.264254 0.0544209
8 11 0.385965 0.264254 0.0544209
8 12 0.385965 0.264254 0.0544209
8 13 0.315789 0.264254 0.0544209
8 14 0.307018 0.264254 0.0544209
8 15 0.280702 0.264254 0.0544209
8 16 0.245614 0.264254 0.0544209
8 17 0.236842 0.264254 0.0544209
8 18 0.245614 0.264254 0.0544209
8 19 0.22807 0.264254 0.0544209
9 0 0.201754 0.264254 0.0544209
9 1 0.236842 0.264254 0.0544209
9 2 0.307018 0.264254 0.0544209
9 3 0.315789 0.264254 0.0544209
9 4 0.342105 0.264254 0.0544209
9 5 0.324561 0.264254 0.0544209
9 6 0.342105 0.264254 0.0544209
9 7 0.324561 0.264254 0.0544209
9 8 0.385965 0.264254 0.0544209
9 9 0.429825 0.264254 0.0544209
9 10 0.368421 0.264254 0.0544209
9 11 0.342105 0.264254 0.0544209
9 12 0.368421 0.264254 0.0544209
9 13 0.27193 0.264254 0.0544209
9 14 0.298246 0.264254 0.0544209
9 15 0.289474 0.264254 0.0544209
9 16 0.245614 0.264254 0.0544209
9 17 0.280702 0.264254 0.0544209
9 18 0.245614 0.264254 0.0544209
9 19 0.22807 0.264254 0.0544209
10 0 0.201754 0.264254 0.0544209
10 1 0.210526 0.264254 0.0544209
10 2 0.254386 0.264254 0.0544209
10 3 0.307018 0.264254 0.0544209
10 4 0.342105 0.264254 0.0544209
10 5 0.315789 0.264254 0.0544209
10 6 0.342105 0.264254 0.0544209
10 7 0.350877 0.264254 0.0544209
10 8 0.368421 0.264254 0.0544209
10 9 0.421053 0.264254 0.0544209
10 10 0.368421 0.264254 0.0544209
10 11 0.350877 0.264254 0.0544209
10 12 0.289474 0.264254 0.0544209
10 13 0.27193 0.264254 0.0544209
10 14 0.254386 0.264254 0.0544209
10 15 0.254386 0.264254 0.0544209
10 16 0.263158 0.264254 0.0544209
10 17 0.236842 0.264254 0.0544209
10 18 0.280702 0.264254 0.0544209
10 19 0.236842 0.264254 0.0544209
11 0 0.192982 0.264254 0.0544209
11 1 0.219298 0.264254 0.0544209
11 2 0.298246 0.264254 0.0544209
11 3 0.245614 0.264254 0.0544209
11 4 0.289474 0.264254 0.0544209
11 5 0.298246 0.264254 0.0544209
11 6 0.333333 0.264254 0.0544209
11 7 0.333333 0.264254 0.0544209
11 8 0.333333 0.264254 0.0544209
11 9 0.377193 0.264254 0.0544209
11 10 0.342105 0.264254 0.0544209
11 11 0.324561 0.264254 0.0544209
11 12 0.27193 0.264254 0.0544209
11 13 0.254386 0.264254 0.0544209
11 14 0.245614 0.264254 0.0544209
11 15 0.263158 0.264254 0.0544209
11 16 0.22807 0.264254 0.0544209
11 17 0.280702 0.264254 0.0544209
11 18 0.263158 0.264254 0.0544209
11 19 0.263158 0.264254 0.0544209
12 0 0.201754 0.264254 0.0544209
12 1 0.22807 0.264254 0.0544209
12 2 0.263158 0.264254 0.0544209
12 3 0.210526 0.264254 0.0544209
12 4 0.307018 0.264254 0.0544209
12 5 0.307018 0.264254 0.0544209
12 6 0.263158 0.264254 0.0544209
12 7 0.307018 0.264254 0.0544209
12 8 0.307018 0.264254 0.0544209
12 9 0.289474 0.264254 0.0544209
12 10 0.350877 0.264254 0.0544209
12 11 0.298246 0.264254 0.0544209
12 12 0.263158 0.264254 0.0544209
12 13 0.27193 0.264254 0.0544209
12 14 0.236842 0.264254 0.0544209
12 15 0.22807 0.264254 0.0544209
12 16 0.254386 0.264254 0.0544209
12 17 0.27193 0.264254 0.0544209
12 18 0.27193 0.264254 0.0544209
12 19 0.254386 0.264254 0.0544209
13 0 0.219298 0.264254 0.0544209
13 1 0.210526 0.264254 0.0544209
13 2 0.201754 0.264254 0.0544209
13 3 0.201754 0.264254 0.0544209
13 4 0.289474 0.264254 0.0544209
13 5 0.289474 0.264254 0.0544209
13 6 0.289474 0.264254 0.0544209
13 7 0.27193 0.264254 0.0544209
13 8 0.289474 0.264254 0.0544209
13 9 0.280702 0.264254 0.0544209
13 10 0.298246 0.264254 0.0544209
13 11 0.263158 0.264254 0.0544209
13 12 0.236842 0.264254 0.0544209
13 13 0.245614 0.264254 0.0544209
13 14 0.236842 0.264254 0.0544209
13 15 0.254386 0.264254 0.0544209
13 16 0.210526 0.264254 0.0544209
13 17 0.219298 0.264254 0.0544209
13 18 0.280702 0.264254 0.0544209
13 19 0.245614 0.264254 0.0544209
14 0 0.201754 0.264254 0.0544209
14 1 0.201754 0.264254 0.0544209
14 2 0.184211 0.264254 0.0544209
14 3 0.219298 0.264254 0.0544209
14 4 0.280702 0.264254 0.0544209
14 5 0.263158 0.264254 0.0544209
14 6 0.307018 0.264254 0.0544209
14 7 0.315789 0.264254 0.0544209
14 8 0.307018 0.264254 0.0544209
14 9 0.27193 0.264254 0.0544209
14 10 0.289474 0.264254 0.0544209
14 11 0.315789 0.264254 0.0544209
14 12 0.27193 0.264254 0.0544209
14 13 0.263158 0.264254 0.0544209
14 14 0.219298 0.264254 0.0544209
14 15 0.236842 0.264254 0.0544209
14 16 0.184211 0.264254 0.0544209
14 17 0.219298 0.264254 0.0544209
14 18 0.22807 0.264254 0.0544209
14 19 0.254386 0.264254 0.0544209
15 0 0.184211 0.264254 0.0544209
15 1 0.210526 0.264254 0.0544209
15 2 0.22807 0.264254 0.0544209
15 3 0.219298 0.264254 0.0544209
15 4 0.280702 0.264254 0.0544209
15 5 0.298246 0.264254 0.0544209
15 6 0.333333 0.264254 0.0544209
15 7 0.333333 0.264254 0.0544209
15 8 0.307018 0.264254 0.0544209
15 9 0.324561 0.264254 0.0544209
15 10 0.289474 0.264254 0.0544209
15 11 0.289474 0.264254 0.0544209
15 12 0.27193 0.264254 0.0544209
15 13 0.254386 0.264254 0.0544209
15 14 0.27193 0.264254 0.0544209
15 15 0.263158 0.264254 0.0544209
15 16 0.254386 0.264254 0.0544209
15 17 0.263158 0.264254 0.0544209
15 18 0.280702 0.264254 0.0544209
15 19 0.263158 0.264254 0.0544209
16 0 0.219298 0.264254 0.0544209
16 1 0.175439 0.264254 0.0544209
16 2 0.245614 0.264254 0.0544209
16 3 0.22807 0.264254 0.0544209
16 4 0.315789 0.264254 0.0544209
16 5 0.315789 0.264254 0.0544209
16 6 0.307018 0.264254 0.0544209
16 7 0.359649 0.264254 0.0544209
16 8 0.289474 0.264254 0.0544209
16 9 0.298246 0.264254 0.0544209
16 10 0.298246 0.264254 0.0544209
16 11 0.27193 0.264254 0.0544209
16 12 0.245614 0.264254 0.0544209
16 13 0.236842 0.264254 0.0544209
16 14 0.236842 0.264254 0.0544209
16 15 0.236842 0.264254 0.0544209
16 16 0.22807 0.264254 0.0544209
16 17 0.210526 0.264254 0.0544209
16 18 0.236842 0.264254 0.0544209
16 19 0.245614 0.264254 0.0544209
17 0 0.210526 0.264254 0.0544209
17 1 0.175439 0.264254 0.0544209
17 2 0.22807 0.264254 0.0544209
17 3 0.236842 0.264254 0.0544209
17 4 0.254386 0.264254 0.0544209
17 5 0.307018 0.264254 0.0544209
17 6 0.298246 0.264254 0.0544209
17 7 0.263158 0.264254 0.0544209
17 8 0.263158 0.264254 0.0544209
17 9 0.245614 0.264254 0.0544209
17 10 0.289474 0.264254 0.0544209
17 11 0.245614 0.264254 0.0544209
17 12 0.210526 0.264254 0.0544209
17 13 0.219298 0.264254 0.0544209
17 14 0.219298 0.264254 0.0544209
17 15 0.236842 0.264254 0.0544209
17 16 0.22807 0.264254 0.0544209
17 17 0.201754 0.264254 0.0544209
17 18 0.22807 0.264254 0.0544209
17 19 0.201754 0.264254 0.0544209
18 0 0.175439 0.264254 0.0544209
18 1 0.219298 0.264254 0.0544209
18 2 0.219298 0.264254 0.0544209
18 3 0.245614 0.264254 0.0544209
18 4 0.219298 0.264254 0.0544209
18 5 0.219298 0.264254 0.0544209
18 6 0.219298 0.264254 0.0544209
18 7 0.192982 0.264254 0.0544209
18 8 0.210526 0.264254 0.0544209
18 9 0.219298 0.264254 0.0544209
18 10 0.219298 0.264254 0.0544209
18 11 0.219298 0.264254 0.0544209
18 12 0.201754 0.264254 0.0544209
18 13 0.192982 0.264254 0.0544209
18 14 0.201754 0.264254 0.0544209
18 15 0.210526 0.264254 0.0544209
18 16 0.201754 0.264254 0.0544209
18 17 0.210526 0.264254 0.0544209
18 18 0.22807 0.264254 0.0544209
18 19 0.201754 0.264254 0.0544209
19 0 0.157895 0.264254 0.0544209
19 1 0.175439 0.264254 0.0544209
19 2 0.22807 0.264254 0.0544209
19 3 0.210526 0.264254 0.0544209
19 4 0.192982 0.264254 0.0544209
19 5 0.166667 0.264254 0.0544209
19 6 0.192982 0.264254 0.0544209
19 7 0.184211 0.264254 0.0544209
19 8 0.219298 0.264254 0.0544209
19 9 0.210526 0.264254 0.0544209
19 10 0.201754 0.264254 0.0544209
19 11 0.192982 0.264254 0.0544209
19 12 0.166667 0.264254 0.0544209
19 13 0.157895 0.264254 0.0544209
19 14 0.184211 0.264254 0.0544209
19 15 0.184211 0.264254 0.0544209
19 16 0.175439 0.264254 0.0544209
19 17 0.166667 0.264254 0.0544209
19 18 0.157895 0.264254 0.0544209
19 19 0.157895 0.264254 0.0544209
