# contact distance = 3
# r = [1.03598, 4.65362]

# i j contact_probability mean_contact_probability stddev_contact_probability
17 3 0.278912 0.302857 0.0732785
17 4 0.238095 0.302857 0.0732785
17 5 0.265306 0.302857 0.0732785
17 6 0.265306 0.302857 0.0732785
17 7 0.217687 0.302857 0.0732785
17 8 0.244898 0.302857 0.0732785
17 9 0.244898 0.302857 0.0732785
17 10 0.278912 0.302857 0.0732785
17 11 0.265306 0.302857 0.0732785
17 12 0.306122 0.302857 0.0732785
17 13 0.29932 0.302857 0.0732785
17 14 0.231293 0.302857 0.0732785
17 15 0.217687 0.302857 0.0732785
17 16 0.163265 0.302857 0.0732785
17 17 0.156463 0.302857 0.0732785
17 18 0.170068 0.302857 0.0732785
17 19 0.136054 0.302857 0.0732785
18 0 0.217687 0.302857 0.0732785
18 1 0.210884 0.302857 0.0732785
18 2 0.251701 0.302857 0.0732785
18 3 0.265306 0.302857 0.0732785
18 4 0.231293 0.302857 0.0732785
18 5 0.231293 0.302857 0.0732785
18 6 0.204082 0.302857 0.0732785
18 7 0.197279 0.302857 0.0732785
18 8 0.197279 0.302857 0.0732785
18 9 0.204082 0.302857 0.0732785
18 10 0.258503 0.302857 0.0732785
18 11 0.251701 0.302857 0.0732785
18 12 0.278912 0.302857 0.0732785
18 13 0.231293 0.302857 0.0732785
18 14 0.204082 0.302857 0.0732785
18 15 0.197279 0.302857 0.0732785
18 16 0.14966 0.302857 0.0732785
18 17 0.142857 0.302857 0.0732785
18 18 0.136054 0.302857 0.0732785
18 19 0.115646 0.302857 0.0732785
19 0 0.176871 0.302857 0.0732785
19 1 0.156463 0.302857 0.0732785
19 2 0.210884 0.302857 0.0732785
19 3 0.210884 0.302857 0.0732785
19 4 0.197279 0.302857 0.0732785
19 5 0.190476 0.302857 0.0732785
19 6 0.183673 0.302857 0.0732785
19 7 0.142857 0.302857 0.0732785
19 8 0.156463 0.302857 0.0732785
19 9 0.190476 0.302857 0.0732785
19 10 0.190476 0.302857 0.0732785
19 11 0.204082 0.302857 0.0732785
19 12 0.197279 0.302857 0.0732785
19 13 0.197279 0.302857 0.0732785
19 14 0.197279 0.302857 0.0732785
19 15 0.122449 0.302857 0.0732785
19 16 0.108844 0.302857 0.0732785
19 17 0.129252 0.302857 0.0732785
19 18 0.122449 0.302857 0.0732785
19 19 0.122449 0.302857 0.0732785
