# contact distance = 3
# r = [1.44197, 5.97945]

# i j contact_probability mean_contact_probability stddev_contact_probability
3 3 0.227642 0.220163 0.09257
3 4 0.178862 0.220163 0.09257
3 5 0.154472 0.220163 0.09257
3 6 0.186992 0.220163 0.09257
3 7 0.146341 0.220163 0.09257
3 8 0.130081 0.220163 0.09257
3 9 0.162602 0.220163 0.09257
3 10 0.170732 0.220163 0.09257
3 11 0.178862 0.220163 0.09257
3 12 0.186992 0.220163 0.09257
3 13 0.162602 0.220163 0.09257
3 14 0.195122 0.220163 0.09257
3 15 0.219512 0.220163 0.09257
3 16 0.178862 0.220163 0.09257
3 17 0.243902 0.220163 0.09257
3 18 0.349593 0.220163 0.09257
3 19 0.333333 0.220163 0.09257
4 0 0.130081 0.220163 0.09257
4 1 0.195122 0.220163 0.09257
4 2 0.186992 0.220163 0.09257
4 3 0.170732 0.220163 0.09257
4 4 0.162602 0.220163 0.09257
4 5 0.154472 0.220163 0.09257
4 6 0.146341 0.220163 0.09257
4 7 0.130081 0.220163 0.09257
4 8 0.121951 0.220163 0.09257
4 9 0.113821 0.220163 0.09257
4 10 0.130081 0.220163 0.09257
4 11 0.138211 0.220163 0.09257
4 12 0.154472 0.220163 0.09257
4 13 0.113821 0.220163 0.09257
4 14 0.113821 0.220163 0.09257
4 15 0.186992 0.220163 0.09257
4 16 0.162602 0.220163 0.09257
4 17 0.162602 0.220163 0.09257
4 18 0.284553 0.220163 0.09257
4 19 0.292683 0.220163 0.09257
5 0 0.170732 0.220163 0.09257
5 1 0.162602 0.220163 0.09257
5 2 0.186992 0.220163 0.09257
5 3 0.203252 0.220163 0.09257
5 4 0.195122 0.220163 0.09257
5 5 0.170732 0.220163 0.09257
5 6 0.186992 0.220163 0.09257
5 7 0.138211 0.220163 0.09257
5 8 0.138211 0.220163 0.09257
5 9 0.146341 0.220163 0.09257
5 10 0.154472 0.220163 0.09257
5 11 0.138211 0.220163 0.09257
5 12 0.170732 0.220163 0.09257
5 13 0.154472 0.220163 0.09257
5 14 0.138211 0.220163 0.09257
5 15 0.227642 0.220163 0.09257
5 16 0.211382 0.220163 0.09257
5 17 0.235772 0.220163 0.09257
5 18 0.300813 0.220163 0.09257
5 19 0.341463 0.220163 0.09257
6 0 0.130081 0.220163 0.09257
6 1 0.219512 0.220163 0.09257
6 2 0.211382 0.220163 0.09257
6 3 0.195122 0.220163 0.09257
6 4 0.195122 0.220163 0.09257
6 5 0.154472 0.220163 0.09257
6 6 0.178862 0.220163 0.09257
6 7 0.146341 0.220163 0.09257
6 8 0.138211 0.220163 0.09257
6 9 0.146341 0.220163 0.09257
6 10 0.203252 0.220163 0.09257
6 11 0.178862 0.220163 0.09257
6 12 0.178862 0.220163 0.09257
6 13 0.203252 0.220163 0.09257
6 14 0.235772 0.220163 0.09257
6 15 0.284553 0.220163 0.09257
6 16 0.268293 0.220163 0.09257
6 17 0.325203 0.220163 0.09257
6 18 0.406504 0.220163 0.09257
6 19 0.430894 0.220163 0.09257
7 0 0.105691 0.220163 0.09257
7 1 0.154472 0.220163 0.09257
7 2 0.186992 0.220163 0.09257
7 3 0.186992 0.220163 0.09257
7 4 0.162602 0.220163 0.09257
7 5 0.130081 0.220163 0.09257
7 6 0.154472 0.220163 0.09257
7 7 0.138211 0.220163 0.09257
7 8 0.105691 0.220163 0.09257
7 9 0.130081 0.220163 0.09257
7 10 0.154472 0.220163 0.09257
7 11 0.130081 0.220163 0.09257
7 12 0.186992 0.220163 0.09257
7 13 0.170732 0.220163 0.09257
7 14 0.138211 0.220163 0.09257
7 15 0.227642 0.220163 0.09257
7 16 0.235772 0.220163 0.09257
7 17 0.292683 0.220163 0.09257
7 18 0.422764 0.220163 0.09257
7 19 0.406504 0.220163 0.09257
8 0 0.146341 0.220163 0.09257
8 1 0.203252 0.220163 0.09257
8 2 0.170732 0.220163 0.09257
8 3 0.195122 0.220163 0.09257
8 4 0.154472 0.220163 0.09257
8 5 0.138211 0.220163 0.09257
8 6 0.146341 0.220163 0.09257
8 7 0.130081 0.220163 0.09257
8 8 0.113821 0.220163 0.09257
8 9 0.178862 0.220163 0.09257
8 10 0.170732 0.220163 0.09257
8 11 0.170732 0.220163 0.09257
8 12 0.195122 0.220163 0.09257
8 13 0.203252 0.220163 0.09257
8 14 0.203252 0.220163 0.09257
8 15 0.268293 0.220163 0.09257
8 16 0.292683 0.220163 0.09257
8 17 0.317073 0.220163 0.09257
8 18 0.463415 0.220163 0.09257
8 19 0.463415 0.220163 0.09257
9 0 0.121951 0.220163 0.09257
9 1 0.178862 0.220163 0.09257
9 2 0.170732 0.220163 0.09257
9 3 0.178862 0.220163 0.09257
9 4 0.186992 0.220163 0.09257
9 5 0.178862 0.220163 0.09257
9 6 0.146341 0.220163 0.09257
9 7 0.146341 0.220163 0.09257
9 8 0.154472 0.220163 0.09257
9 9 0.211382 0.220163 0.09257
9 10 0.170732 0.220163 0.09257
9 11 0.170732 0.220163 0.09257
9 12 0.252033 0.220163 0.09257
9 13 0.243902 0.220163 0.09257
9 14 0.252033 0.220163 0.09257
9 15 0.325203 0.220163 0.09257
9 16 0.357724 0.220163 0.09257
9 17 0.422764 0.220163 0.09257
9 18 0.520325 0.220163 0.09257
9 19 0.495935 0.220163 0.09257
10 0 0.105691 0.220163 0.09257
10 1 0.130081 0.220163 0.09257
10 2 0.154472 0.220163 0.09257
10 3 0.138211 0.220163 0.09257
10 4 0.146341 0.220163 0.09257
10 5 0.138211 0.220163 0.09257
10 6 0.130081 0.220163 0.09257
10 7 0.113821 0.220163 0.09257
10 8 0.154472 0.220163 0.09257
10 9 0.154472 0.220163 0.09257
10 10 0.130081 0.220163 0.09257
10 11 0.154472 0.220163 0.09257
10 12 0.178862 0.220163 0.09257
10 13 0.195122 0.220163 0.09257
10 14 0.211382 0.220163 0.09257
10 15 0.300813 0.220163 0.09257
10 16 0.284553 0.220163 0.09257
10 17 0.349593 0.220163 0.09257
10 18 0.471545 0.220163 0.09257
10 19 0.439024 0.220163 0.09257
11 0 0.0569106 0.220163 0.09257
11 1 0.146341 0.220163 0.09257
11 2 0.162602 0.220163 0.09257
11 3 0.138211 0.220163 0.09257
11 4 0.097561 0.220163 0.09257
11 5 0.105691 0.220163 0.09257
11 6 0.130081 0.220163 0.09257
11 7 0.121951 0.220163 0.09257
11 8 0.0894309 0.220163 0.09257
11 9 0.121951 0.220163 0.09257
11 10 0.154472 0.220163 0.09257
11 11 0.170732 0.220163 0.09257
11 12 0.162602 0.220163 0.09257
11 13 0.154472 0.220163 0.09257
11 14 0.227642 0.220163 0.09257
11 15 0.276423 0.220163 0.09257
11 16 0.292683 0.220163 0.09257
11 17 0.349593 0.220163 0.09257
11 18 0.430894 0.220163 0.09257
11 19 0.422764 0.220163 0.09257
12 0 0.146341 0.220163 0.09257
12 1 0.170732 0.220163 0.09257
12 2 0.195122 0.220163 0.09257
12 3 0.170732 0.220163 0.09257
12 4 0.154472 0.220163 0.09257
12 5 0.113821 0.220163 0.09257
12 6 0.138211 0.220163 0.09257
12 7 0.097561 0.220163 0.09257
12 8 0.121951 0.220163 0.09257
12 9 0.170732 0.220163 0.09257
12 10 0.162602 0.220163 0.09257
12 11 0.211382 0.220163 0.09257
12 12 0.195122 0.220163 0.09257
12 13 0.243902 0.220163 0.09257
12 14 0.243902 0.220163 0.09257
12 15 0.317073 0.220163 0.09257
12 16 0.333333 0.220163 0.09257
12 17 0.398374 0.220163 0.09257
12 18 0.479675 0.220163 0.09257
12 19 0.430894 0.220163 0.09257
13 0 0.146341 0.220163 0.09257
13 1 0.195122 0.220163 0.09257
13 2 0.186992 0.220163 0.09257
13 3 0.186992 0.220163 0.09257
13 4 0.178862 0.220163 0.09257
13 5 0.121951 0.220163 0.09257
13 6 0.170732 0.220163 0.09257
13 7 0.130081 0.220163 0.09257
13 8 0.138211 0.220163 0.09257
13 9 0.178862 0.220163 0.09257
13 10 0.146341 0.220163 0.09257
13 11 0.211382 0.220163 0.09257
13 12 0.170732 0.220163 0.09257
13 13 0.162602 0.220163 0.09257
13 14 0.170732 0.220163 0.09257
13 15 0.235772 0.220163 0.09257
13 16 0.243902 0.220163 0.09257
13 17 0.284553 0.220163 0.09257
13 18 0.439024 0.220163 0.09257
13 19 0.390244 0.220163 0.09257
14 0 0.113821 0.220163 0.09257
14 1 0.178862 0.220163 0.09257
14 2 0.195122 0.220163 0.09257
14 3 0.252033 0.220163 0.09257
14 4 0.195122 0.220163 0.09257
14 5 0.146341 0.220163 0.09257
14 6 0.186992 0.220163 0.09257
14 7 0.154472 0.220163 0.09257
14 8 0.154472 0.220163 0.09257
14 9 0.211382 0.220163 0.09257
14 10 0.195122 0.220163 0.09257
14 11 0.211382 0.220163 0.09257
14 12 0.203252 0.220163 0.09257
14 13 0.170732 0.220163 0.09257
14 14 0.211382 0.220163 0.09257
14 15 0.300813 0.220163 0.09257
14 16 0.260163 0.220163 0.09257
14 17 0.268293 0.220163 0.09257
14 18 0.414634 0.220163 0.09257
14 19 0.382114 0.220163 0.09257
15 0 0.146341 0.220163 0.09257
15 1 0.243902 0.220163 0.09257
15 2 0.235772 0.220163 0.09257
15 3 0.252033 0.220163 0.09257
15 4 0.211382 0.220163 0.09257
15 5 0.170732 0.220163 0.09257
15 6 0.211382 0.220163 0.09257
15 7 0.195122 0.220163 0.09257
15 8 0.162602 0.220163 0.09257
15 9 0.235772 0.220163 0.09257
15 10 0.219512 0.220163 0.09257
15 11 0.227642 0.220163 0.09257
15 12 0.276423 0.220163 0.09257
15 13 0.252033 0.220163 0.09257
15 14 0.276423 0.220163 0.09257
15 15 0.325203 0.220163 0.09257
15 16 0.325203 0.220163 0.09257
15 17 0.365854 0.220163 0.09257
15 18 0.430894 0.220163 0.09257
15 19 0.414634 0.220163 0.09257
16 0 0.154472 0.220163 0.09257
16 1 0.227642 0.220163 0.09257
16 2 0.211382 0.220163 0.09257
16 3 0.260163 0.220163 0.09257
16 4 0.203252 0.220163 0.09257
16 5 0.146341 0.220163 0.09257
16 6 0.203252 0.220163 0.09257
16 7 0.146341 0.220163 0.09257
16 8 0.186992 0.220163 0.09257
16 9 0.227642 0.220163 0.09257
16 10 0.219512 0.220163 0.09257
16 11 0.235772 0.220163 0.09257
16 12 0.268293 0.220163 0.09257
16 13 0.235772 0.220163 0.09257
16 14 0.260163 0.220163 0.09257
16 15 0.284553 0.220163 0.09257
16 16 0.260163 0.220163 0.09257
16 17 0.325203 0.220163 0.09257
16 18 0.447154 0.220163 0.09257
16 19 0.430894 0.220163 0.09257
17 0 0.178862 0.220163 0.09257
17 1 0.227642 0.220163 0.09257
17 2 0.235772 0.220163 0.09257
17 3 0.235772 0.220163 0.09257
17 4 0.195122 0.220163 0.09257
17 5 0.195122 0.220163 0.09257
17 6 0.243902 0.220163 0.09257
17 7 0.219512 0.220163 0.09257
17 8 0.195122 0.220163 0.09257
17 9 0.235772 0.220163 0.09257
17 10 0.219512 0.220163 0.09257
17 11 0.235772 0.220163 0.09257
17 12 0.276423 0.220163 0.09257
17 13 0.235772 0.220163 0.09257
17 14 0.243902 0.220163 0.09257
17 15 0.349593 0.220163 0.09257
17 16 0.333333 0.220163 0.09257
17 17 0.365854 0.220163 0.09257
17 18 0.463415 0.220163 0.09257
17 19 0.471545 0.220163 0.09257
18 0 0.211382 0.220163 0.09257
18 1 0.268293 0.220163 0.09257
18 2 0.252033 0.220163 0.09257
18 3 0.252033 0.220163 0.09257
18 4 0.252033 0.220163 0.09257
18 5 0.235772 0.220163 0.09257
18 6 0.252033 0.220163 0.09257
18 7 0.252033 0.220163 0.09257
18 8 0.227642 0.220163 0.09257
18 9 0.276423 0.220163 0.09257
18 10 0.276423 0.220163 0.09257
18 11 0.308943 0.220163 0.09257
18 12 0.325203 0.220163 0.09257
18 13 0.284553 0.220163 0.09257
18 14 0.382114 0.220163 0.09257
18 15 0.406504 0.220163 0.09257
18 16 0.422764 0.220163 0.09257
18 17 0.471545 0.220163 0.09257
18 18 0.487805 0.220163 0.09257
18 19 0.479675 0.220163 0.09257
19 0 0.219512 0.220163 0.09257
19 1 0.268293 0.220163 0.09257
19 2 0.268293 0.220163 0.09257
19 3 0.268293 0.220163 0.09257
19 4 0.252033 0.220163 0.09257
19 5 0.227642 0.220163 0.09257
19 6 0.268293 0.220163 0.09257
19 7 0.243902 0.220163 0.09257
19 8 0.268293 0.220163 0.09257
19 9 0.317073 0.220163 0.09257
19 10 0.325203 0.220163 0.09257
19 11 0.300813 0.220163 0.09257
19 12 0.333333 0.220163 0.09257
19 13 0.349593 0.220163 0.09257
19 14 0.390244 0.220163 0.09257
19 15 0.414634 0.220163 0.09257
19 16 0.463415 0.220163 0.09257
19 17 0.463415 0.220163 0.09257
19 18 0.504065 0.220163 0.09257
19 19 0.487805 0.220163 0.09257
