# contact distance = 3
# r = [1.02874, 4.26016]

# i j contact_probability mean_contact_probability stddev_contact_probability
5 14 0.195876 0.285928 0.15352
5 15 0.268041 0.285928 0.15352
5 16 0.237113 0.285928 0.15352
5 17 0.28866 0.285928 0.15352
5 18 0.28866 0.285928 0.15352
5 19 0.278351 0.285928 0.15352
6 0 0.0618557 0.285928 0.15352
6 1 0.0515464 0.285928 0.15352
6 2 0.103093 0.285928 0.15352
6 3 0.164948 0.285928 0.15352
6 4 0.195876 0.285928 0.15352
6 5 0.298969 0.285928 0.15352
6 6 0.412371 0.285928 0.15352
6 7 0.505155 0.285928 0.15352
6 8 0.536082 0.285928 0.15352
6 9 0.536082 0.285928 0.15352
6 10 0.505155 0.285928 0.15352
6 11 0.42268 0.285928 0.15352
6 12 0.412371 0.285928 0.15352
6 13 0.391753 0.285928 0.15352
6 14 0.340206 0.285928 0.15352
6 15 0.350515 0.285928 0.15352
6 16 0.28866 0.285928 0.15352
6 17 0.43299 0.285928 0.15352
6 18 0.402062 0.285928 0.15352
6 19 0.391753 0.285928 0.15352
7 0 0.0927835 0.285928 0.15352
7 1 0.0927835 0.285928 0.15352
7 2 0.14433 0.285928 0.15352
7 3 0.185567 0.285928 0.15352
7 4 0.278351 0.285928 0.15352
7 5 0.412371 0.285928 0.15352
7 6 0.536082 0.285928 0.15352
7 7 0.587629 0.285928 0.15352
7 8 0.608247 0.285928 0.15352
7 9 0.587629 0.285928 0.15352
7 10 0.628866 0.285928 0.15352
7 11 0.556701 0.285928 0.15352
7 12 0.505155 0.285928 0.15352
7 13 0.463918 0.285928 0.15352
7 14 0.42268 0.285928 0.15352
7 15 0.412371 0.285928 0.15352
7 16 0.371134 0.285928 0.15352
7 17 0.484536 0.285928 0.15352
7 18 0.43299 0.285928 0.15352
7 19 0.453608 0.285928 0.15352
8 0 0.103093 0.285928 0.15352
8 1 0.113402 0.285928 0.15352
8 2 0.14433 0.285928 0.15352
8 3 0.185567 0.285928 0.15352
8 4 0.247423 0.285928 0.15352
8 5 0.402062 0.285928 0.15352
8 6 0.494845 0.285928 0.15352
8 7 0.597938 0.285928 0.15352
8 8 0.659794 0.285928 0.15352
8 9 0.659794 0.285928 0.15352
8 10 0.649485 0.285928 0.15352
8 11 0.57732 0.285928 0.15352
8 12 0.546392 0.285928 0.15352
8 13 0.463918 0.285928 0.15352
8 14 0.391753 0.285928 0.15352
8 15 0.43299 0.285928 0.15352
8 16 0.391753 0.285928 0.15352
8 17 0.453608 0.285928 0.15352
8 18 0.474227 0.285928 0.15352
8 19 0.463918 0.285928 0.15352
9 0 0.134021 0.285928 0.15352
9 1 0.103093 0.285928 0.15352
9 2 0.14433 0.285928 0.15352
9 3 0.195876 0.285928 0.15352
9 4 0.28866 0.285928 0.15352
9 5 0.402062 0.285928 0.15352
9 6 0.484536 0.285928 0.15352
9 7 0.57732 0.285928 0.15352
9 8 0.649485 0.285928 0.15352
9 9 0.597938 0.285928 0.15352
9 10 0.587629 0.285928 0.15352
9 11 0.546392 0.285928 0.15352
9 12 0.536082 0.285928 0.15352
9 13 0.463918 0.285928 0.15352
9 14 0.402062 0.285928 0.15352
9 15 0.42268 0.285928 0.15352
9 16 0.381443 0.285928 0.15352
9 17 0.43299 0.285928 0.15352
9 18 0.494845 0.285928 0.15352
9 19 0.463918 0.285928 0.15352
10 0 0.14433 0.285928 0.15352
10 1 0.175258 0.285928 0.15352
10 2 0.185567 0.285928 0.15352
10 3 0.247423 0.285928 0.15352
10 4 0.298969 0.285928 0.15352
10 5 0.350515 0.285928 0.15352
10 6 0.463918 0.285928 0.15352
10 7 0.525773 0.285928 0.15352
10 8 0.649485 0.285928 0.15352
10 9 0.546392 0.285928 0.15352
10 10 0.546392 0.285928 0.15352
10 11 0.463918 0.285928 0.15352
10 12 0.453608 0.285928 0.15352
10 13 0.43299 0.285928 0.15352
10 14 0.412371 0.285928 0.15352
10 15 0.402062 0.285928 0.15352
10 16 0.402062 0.285928 0.15352
10 17 0.453608 0.285928 0.15352
10 18 0.453608 0.285928 0.15352
10 19 0.453608 0.285928 0.15352
11 0 0.0618557 0.285928 0.15352
11 1 0.0618557 0.285928 0.15352
11 2 0.113402 0.285928 0.15352
11 3 0.164948 0.285928 0.15352
11 4 0.226804 0.285928 0.15352
11 5 0.278351 0.285928 0.15352
11 6 0.412371 0.285928 0.15352
11 7 0.494845 0.285928 0.15352
11 8 0.463918 0.285928 0.15352
11 9 0.525773 0.285928 0.15352
11 10 0.453608 0.285928 0.15352
11 11 0.391753 0.285928 0.15352
11 12 0.340206 0.285928 0.15352
11 13 0.319588 0.285928 0.15352
11 14 0.257732 0.285928 0.15352
11 15 0.319588 0.285928 0.15352
11 16 0.319588 0.285928 0.15352
11 17 0.371134 0.285928 0.15352
11 18 0.453608 0.285928 0.15352
11 19 0.43299 0.285928 0.15352
12 0 0.0515464 0.285928 0.15352
12 1 0.0927835 0.285928 0.15352
12 2 0.123711 0.285928 0.15352
12 3 0.164948 0.285928 0.15352
12 4 0.237113 0.285928 0.15352
12 5 0.298969 0.285928 0.15352
12 6 0.443299 0.285928 0.15352
12 7 0.474227 0.285928 0.15352
12 8 0.505155 0.285928 0.15352
12 9 0.556701 0.285928 0.15352
12 10 0.536082 0.285928 0.15352
12 11 0.350515 0.285928 0.15352
12 12 0.391753 0.285928 0.15352
12 13 0.329897 0.285928 0.15352
12 14 0.257732 0.285928 0.15352
12 15 0.319588 0.285928 0.15352
12 16 0.257732 0.285928 0.15352
12 17 0.391753 0.285928 0.15352
12 18 0.412371 0.285928 0.15352
12 19 0.443299 0.285928 0.15352
13 0 0.0412371 0.285928 0.15352
13 1 0.0412371 0.285928 0.15352
13 2 0.134021 0.285928 0.15352
13 3 0.154639 0.285928 0.15352
13 4 0.247423 0.285928 0.15352
13 5 0.278351 0.285928 0.15352
13 6 0.453608 0.285928 0.15352
13 7 0.453608 0.285928 0.15352
13 8 0.484536 0.285928 0.15352
13 9 0.525773 0.285928 0.15352
13 10 0.484536 0.285928 0.15352
13 11 0.350515 0.285928 0.15352
13 12 0.350515 0.285928 0.15352
13 13 0.247423 0.285928 0.15352
13 14 0.216495 0.285928 0.15352
13 15 0.309278 0.285928 0.15352
13 16 0.309278 0.285928 0.15352
13 17 0.360825 0.285928 0.15352
13 18 0.381443 0.285928 0.15352
13 19 0.402062 0.285928 0.15352
14 0 0.0515464 0.285928 0.15352
14 1 0.0721649 0.285928 0.15352
14 2 0.134021 0.285928 0.15352
14 3 0.154639 0.285928 0.15352
14 4 0.14433 0.285928 0.15352
14 5 0.247423 0.285928 0.15352
14 6 0.350515 0.285928 0.15352
14 7 0.43299 0.285928 0.15352
14 8 0.42268 0.285928 0.15352
14 9 0.453608 0.285928 0.15352
14 10 0.360825 0.285928 0.15352
14 11 0.28866 0.285928 0.15352
14 12 0.226804 0.285928 0.15352
14 13 0.257732 0.285928 0.15352
14 14 0.175258 0.285928 0.15352
14 15 0.195876 0.285928 0.15352
14 16 0.216495 0.285928 0.15352
14 17 0.298969 0.285928 0.15352
14 18 0.381443 0.285928 0.15352
14 19 0.360825 0.285928 0.15352
15 0 0.0412371 0.285928 0.15352
15 1 0.0824742 0.285928 0.15352
15 2 0.103093 0.285928 0.15352
15 3 0.154639 0.285928 0.15352
15 4 0.175258 0.285928 0.15352
15 5 0.257732 0.285928 0.15352
15 6 0.350515 0.285928 0.15352
15 7 0.43299 0.285928 0.15352
15 8 0.43299 0.285928 0.15352
15 9 0.463918 0.285928 0.15352
15 10 0.453608 0.285928 0.15352
15 11 0.340206 0.285928 0.15352
15 12 0.350515 0.285928 0.15352
15 13 0.329897 0.285928 0.15352
15 14 0.247423 0.285928 0.15352
15 15 0.247423 0.285928 0.15352
15 16 0.237113 0.285928 0.15352
15 17 0.350515 0.285928 0.15352
15 18 0.360825 0.285928 0.15352
15 19 0.350515 0.285928 0.15352
16 0 0.0927835 0.285928 0.15352
16 1 0.0927835 0.285928 0.15352
16 2 0.113402 0.285928 0.15352
16 3 0.0927835 0.285928 0.15352
16 4 0.175258 0.285928 0.15352
16 5 0.226804 0.285928 0.15352
16 6 0.329897 0.285928 0.15352
16 7 0.412371 0.285928 0.15352
16 8 0.391753 0.285928 0.15352
16 9 0.391753 0.285928 0.15352
16 10 0.412371 0.285928 0.15352
16 11 0.329897 0.285928 0.15352
16 12 0.319588 0.285928 0.15352
16 13 0.309278 0.285928 0.15352
16 14 0.226804 0.285928 0.15352
16 15 0.247423 0.285928 0.15352
16 16 0.206186 0.285928 0.15352
16 17 0.278351 0.285928 0.15352
16 18 0.309278 0.285928 0.15352
16 19 0.309278 0.285928 0.15352
17 0 0.0824742 0.285928 0.15352
17 1 0.0721649 0.285928 0.15352
17 2 0.0515464 0.285928 0.15352
17 3 0.14433 0.285928 0.15352
17 4 0.154639 0.285928 0.15352
17 5 0.28866 0.285928 0.15352
17 6 0.402062 0.285928 0.15352
17 7 0.443299 0.285928 0.15352
17 8 0.443299 0.285928 0.15352
17 9 0.453608 0.285928 0.15352
17 10 0.42268 0.285928 0.15352
17 11 0.360825 0.285928 0.15352
17 12 0.381443 0.285928 0.15352
17 13 0.340206 0.285928 0.15352
17 14 0.298969 0.285928 0.15352
17 15 0.28866 0.285928 0.15352
17 16 0.28866 0.285928 0.15352
17 17 0.319588 0.285928 0.15352
17 18 0.340206 0.285928 0.15352
17 19 0.309278 0.285928 0.15352
18 0 0.0721649 0.285928 0.15352
18 1 0.0618557 0.285928 0.15352
18 2 0.0824742 0.285928 0.15352
18 3 0.195876 0.285928 0.15352
18 4 0.226804 0.285928 0.15352
18 5 0.360825 0.285928 0.15352
18 6 0.443299 0.285928 0.15352
18 7 0.515464 0.285928 0.15352
18 8 0.536082 0.285928 0.15352
18 9 0.556701 0.285928 0.15352
18 10 0.474227 0.285928 0.15352
18 11 0.412371 0.285928 0.15352
18 12 0.412371 0.285928 0.15352
18 13 0.381443 0.285928 0.15352
18 14 0.319588 0.285928 0.15352
18 15 0.28866 0.285928 0.15352
18 16 0.257732 0.285928 0.15352
18 17 0.350515 0.285928 0.15352
18 18 0.28866 0.285928 0.15352
18 19 0.309278 0.285928 0.15352
19 0 0.0721649 0.285928 0.15352
19 1 0.0927835 0.285928 0.15352
19 2 0.123711 0.285928 0.15352
19 3 0.206186 0.285928 0.15352
19 4 0.247423 0.285928 0.15352
19 5 0.340206 0.285928 0.15352
19 6 0.463918 0.285928 0.15352
19 7 0.484536 0.285928 0.15352
19 8 0.484536 0.285928 0.15352
19 9 0.525773 0.285928 0.15352
19 10 0.484536 0.285928 0.15352
19 11 0.371134 0.285928 0.15352
19 12 0.402062 0.285928 0.15352
19 13 0.371134 0.285928 0.15352
19 14 0.340206 0.285928 0.15352
19 15 0.309278 0.285928 0.15352
19 16 0.319588 0.285928 0.15352
19 17 0.340206 0.285928 0.15352
19 18 0.319588 0.285928 0.15352
19 19 0.298969 0.285928 0.15352
